network_Gin_1,network_Gin_2,network_Gin_3,network_cAMP_1,network_cAMP_2,network_cAMP_3,network_Ca_1,network_Ca_2,network_Ca_3,network_S_1,network_S_2,network_S_3,network_I_1,network_I_2,network_I_3,meta_network_Gin_1,meta_network_Gin_2,meta_network_Gin_3,meta_network_cAMP_1,meta_network_cAMP_2,meta_network_cAMP_3,meta_network_Ca_1,meta_network_Ca_2,meta_network_Ca_3,meta_network_S_1,meta_network_S_2,meta_network_S_3,meta_network_I_1,meta_network_I_2,meta_network_I_3
2.5555,2e-12,1.41421356237309e-06,0.00114781924999989,1.12500019047943e-12,1.06066026157268e-06,8.82937884615122e-05,1.3364398428136e-12,1.15604491383925e-06,30.0198880769374,0.154592445829385,0.39318245870001,22.0734471253445,0.0465777058121656,0.215818687356229,2.55549887281837,9.99999999998456e-13,9.99999999999228e-07,0.00389781896425932,1.12484622930366e-12,1.06058768110122e-06,0.000299832228017468,1.25301302110052e-12,1.11938064173923e-06,101.942957525043,0.144939144092617,0.38070873918603,74.9580570045124,0.0432197898920992,0.207893698538698
2.5555,2e-12,1.41421356237309e-06,0.00114781924999989,1.12500019047944e-12,1.06066026157268e-06,8.82937884615124e-05,1.3364398428136e-12,1.15604491383925e-06,30.0198880768992,0.154592445829298,0.393182458699899,22.0734471256961,0.0465777058121656,0.215818687356229,2.55549887281837,9.99999999998456e-13,9.99999999999228e-07,0.00389781896425933,1.12484622930366e-12,1.06058768110122e-06,0.000299832228017743,1.25301302110069e-12,1.1193806417393e-06,101.942957519098,0.144939144084057,0.380708739174788,74.9580570039438,0.043219789891841,0.207893698538077
2.5555,2e-12,1.41421356237309e-06,0.00114781924999989,1.12500019047944e-12,1.06066026157269e-06,8.82937884615123e-05,1.3364398428136e-12,1.15604491383925e-06,30.0198880769144,0.154592445829298,0.393182458699899,22.0734471260647,0.0465777058121656,0.215818687356229,2.55549887281837,9.99999999998456e-13,9.99999999999228e-07,0.00389781896425934,1.12484622930367e-12,1.06058768110122e-06,0.000299832228017833,1.25301302110023e-12,1.11938064173909e-06,101.942957522613,0.144939144088948,0.380708739181212,74.9580570037573,0.0432197898918444,0.207893698538085
2.5555,2e-12,1.41421356237309e-06,0.00114781924999987,1.12500019047944e-12,1.06066026157269e-06,8.8293788461511e-05,1.3364398428136e-12,1.15604491383925e-06,30.0198880769233,0.154592445829298,0.393182458699899,22.0734471238079,0.0465777058121656,0.215818687356229,2.55549887281837,9.99999999998456e-13,9.99999999999228e-07,0.00389781896425933,1.12484622930367e-12,1.06058768110122e-06,0.000299832228018106,1.25301302110062e-12,1.11938064173927e-06,101.942957514807,0.144939144077752,0.380708739166508,74.9580570047053,0.0432197898922147,0.207893698538976
2.5555,2e-12,1.41421356237309e-06,0.00114781924999987,1.12500019047944e-12,1.06066026157269e-06,8.8293788461511e-05,1.3364398428136e-12,1.15604491383925e-06,30.0198880769959,0.154592445829472,0.39318245870012,22.073447137935,0.0465777058121182,0.215818687356119,2.55549887281837,9.99999999998456e-13,9.99999999999228e-07,0.00389781896425934,1.12484622930367e-12,1.06058768110122e-06,0.000299832228018285,1.25301302110088e-12,1.11938064173939e-06,101.942957511322,0.144939144072708,0.380708739159883,74.9580570042063,0.0432197898920278,0.207893698538527
2.5555,2e-12,1.41421356237309e-06,0.00114781924999987,1.12500019047944e-12,1.06066026157269e-06,8.82937884615105e-05,1.3364398428136e-12,1.15604491383925e-06,30.0198880768958,0.154592445829341,0.393182458699955,22.0734471827309,0.0465777058121261,0.215818687356137,2.55549887281837,9.99999999998456e-13,9.99999999999228e-07,0.00389781896425935,1.12484622930367e-12,1.06058768110122e-06,0.000299832228018571,1.25301302110095e-12,1.11938064173942e-06,101.942957517983,0.144939144082108,0.380708739172229,74.9580570043819,0.0432197898920109,0.207893698538486
2.5555,2e-12,1.41421356237309e-06,0.00114781924999986,1.12500019047944e-12,1.06066026157269e-06,8.82937884615102e-05,1.3364398428136e-12,1.15604491383925e-06,30.019888077024,0.154592445829298,0.393182458699899,22.0734471493363,0.0465777058120314,0.215818687355918,2.55549887281837,9.99999999998456e-13,9.99999999999228e-07,0.00389781896425935,1.12484622930367e-12,1.06058768110122e-06,0.000299832228018606,1.25301302110094e-12,1.11938064173941e-06,101.942957519226,0.14493914408379,0.380708739174437,74.958057004541,0.0432197898919837,0.207893698538421
2.5555,2e-12,1.41421356237309e-06,0.00114781924999986,1.12500019047945e-12,1.06066026157269e-06,8.829378846151e-05,1.3364398428136e-12,1.15604491383925e-06,30.0198880769885,0.154592445829298,0.393182458699899,22.073447250074,0.0465777058120748,0.215818687356018,2.55549887281837,9.99999999998456e-13,9.99999999999228e-07,0.00389781896425936,1.12484622930367e-12,1.06058768110122e-06,0.000299832228018921,1.25301302110109e-12,1.11938064173948e-06,101.942957515216,0.14493914407802,0.380708739166859,74.9580570049538,0.0432197898921434,0.207893698538805
2.5555,2e-12,1.41421356237309e-06,0.00114781924999986,1.12500019047945e-12,1.06066026157269e-06,8.82937884615098e-05,1.3364398428136e-12,1.15604491383925e-06,30.019888077005,0.154592445829385,0.39318245870001,22.0734471484225,0.0465777058120314,0.215818687355918,2.55549887281837,9.99999999998456e-13,9.99999999999228e-07,0.00389781896425936,1.12484622930367e-12,1.06058768110122e-06,0.00029983222801887,1.25301302110077e-12,1.11938064173934e-06,101.942957525556,0.144939144092655,0.38070873918608,74.9580570045422,0.0432197898920924,0.207893698538682
2.5555,2e-12,1.41421356237309e-06,0.00114781924999986,1.12500019047945e-12,1.06066026157269e-06,8.82937884615099e-05,1.3364398428136e-12,1.15604491383925e-06,30.0198880769646,0.154592445829385,0.39318245870001,22.0734472519872,0.0465777058120748,0.215818687356018,2.55549887281837,9.99999999998456e-13,9.99999999999228e-07,0.00389781896425936,1.12484622930367e-12,1.06058768110122e-06,0.000299832228018791,1.25301302110046e-12,1.1193806417392e-06,101.942957520211,0.144939144085012,0.380708739176043,74.9580570050619,0.0432197898921875,0.207893698538911
2.5555,2e-12,1.41421356237309e-06,0.00114781924999988,1.12500019047945e-12,1.06066026157269e-06,8.82937884615111e-05,1.3364398428136e-12,1.15604491383925e-06,30.0198880770314,0.154592445829385,0.39318245870001,22.0734471492328,0.0465777058120314,0.215818687355918,2.55549887281837,9.99999999998456e-13,9.99999999999228e-07,0.00389781896425935,1.12484622930367e-12,1.06058768110122e-06,0.00029983222801905,1.25301302110104e-12,1.11938064173946e-06,101.942957519894,0.144939144084516,0.380708739175391,74.9580570044882,0.0432197898919837,0.207893698538421
2.5555,2e-12,1.41421356237309e-06,0.00114781924999988,1.12500019047945e-12,1.06066026157269e-06,8.82937884615112e-05,1.3364398428136e-12,1.15604491383925e-06,30.0198880770364,0.154592445829385,0.39318245870001,22.0734472498529,0.0465777058120748,0.215818687356018,2.55549887281837,9.99999999998456e-13,9.99999999999228e-07,0.00389781896425935,1.12484622930367e-12,1.06058768110122e-06,0.000299832228019117,1.25301302110078e-12,1.11938064173934e-06,101.942957514133,0.1449391440763,0.380708739164601,74.9580570052681,0.0432197898922317,0.207893698539017
2.5555,2e-12,1.41421356237309e-06,0.00114781924999989,1.12500019047945e-12,1.06066026157269e-06,8.82937884615122e-05,1.3364398428136e-12,1.15604491383925e-06,30.0198880770474,0.154592445829385,0.39318245870001,22.0734471501178,0.0465777058120314,0.215818687355918,2.55549887281837,9.99999999998456e-13,9.99999999999228e-07,0.00389781896425936,1.12484622930367e-12,1.06058768110122e-06,0.000299832228019248,1.25301302110084e-12,1.11938064173937e-06,101.94295752845,0.144939144096591,0.380708739191249,74.958057004481,0.0432197898919803,0.207893698538412
2.5555,2e-12,1.41421356237309e-06,0.00114781924999988,1.12500019047945e-12,1.06066026157269e-06,8.82937884615118e-05,1.3364398428136e-12,1.15604491383925e-06,30.0198880770261,0.154592445829385,0.39318245870001,22.0734472467671,0.0465777058120748,0.215818687356018,2.55549887281837,9.99999999998456e-13,9.99999999999228e-07,0.00389781896425936,1.12484622930367e-12,1.06058768110122e-06,0.000299832228019091,1.25301302110038e-12,1.11938064173916e-06,101.942957517486,0.144939144080962,0.380708739170723,74.9580570044655,0.0432197898919089,0.207893698538241
2.5555,2e-12,1.41421356237309e-06,0.00114781924999989,1.12500019047946e-12,1.06066026157269e-06,8.82937884615121e-05,1.3364398428136e-12,1.15604491383925e-06,30.0198880770197,0.154592445829385,0.39318245870001,22.0734471507719,0.0465777058120314,0.215818687355918,2.55549887281837,9.99999999998456e-13,9.99999999999228e-07,0.00389781896425936,1.12484622930367e-12,1.06058768110122e-06,0.000299832228019369,1.25301302110105e-12,1.11938064173946e-06,101.942957524981,0.144939144091585,0.380708739184675,74.9580570046532,0.0432197898919599,0.207893698538363
2.5555,2e-12,1.41421356237309e-06,0.0011478192499999,1.12500019047946e-12,1.0606602615727e-06,8.82937884615132e-05,1.3364398428136e-12,1.15604491383925e-06,30.0198880769075,0.154592445829298,0.393182458699899,22.073447183239,0.0465777058121261,0.215818687356137,2.55549887281837,9.99999999998456e-13,9.99999999999228e-07,0.00389781896425937,1.12484622930367e-12,1.06058768110122e-06,0.000299832228019457,1.25301302110089e-12,1.11938064173939e-06,101.94295753077,0.144939144099801,0.380708739195465,74.9580570060151,0.0432197898923303,0.207893698539254
2.5555,2e-12,1.41421356237309e-06,0.00114781924999992,1.12500019047946e-12,1.0606602615727e-06,8.82937884615145e-05,1.3364398428136e-12,1.15604491383925e-06,30.019888077013,0.154592445829298,0.393182458699899,22.0734471830283,0.0465777058121261,0.215818687356137,2.55549887281837,9.99999999998456e-13,9.99999999999228e-07,0.00389781896425937,1.12484622930367e-12,1.06058768110122e-06,0.00029983222801943,1.25301302110068e-12,1.1193806417393e-06,101.942957516611,0.144939144079625,0.380708739168967,74.9580570051626,0.0432197898921332,0.20789369853878
2.5555,2e-12,1.41421356237309e-06,0.00114781924999992,1.12500019047946e-12,1.0606602615727e-06,8.82937884615141e-05,1.3364398428136e-12,1.15604491383925e-06,30.0198880769547,0.154592445829298,0.393182458699899,22.0734471824907,0.0465777058121261,0.215818687356137,2.55549887281837,9.99999999998456e-13,9.99999999999228e-07,0.00389781896425936,1.12484622930367e-12,1.06058768110122e-06,0.00029983222801955,1.25301302110085e-12,1.11938064173937e-06,101.9429575162,0.144939144079013,0.380708739168164,74.9580570045399,0.0432197898918851,0.207893698538184
2.5555,2e-12,1.41421356237309e-06,0.00114781924999992,1.12500019047946e-12,1.0606602615727e-06,8.82937884615144e-05,1.3364398428136e-12,1.15604491383925e-06,30.0198880769418,0.154592445829298,0.393182458699899,22.0734471798937,0.0465777058121261,0.215818687356137,2.55549887281837,9.99999999998456e-13,9.99999999999228e-07,0.00389781896425937,1.12484622930367e-12,1.06058768110122e-06,0.000299832228019455,1.25301302110057e-12,1.11938064173925e-06,101.942957518201,0.144939144081841,0.380708739171878,74.958057004662,0.0432197898918953,0.207893698538208
2.5555,2e-12,1.41421356237309e-06,0.00114781924999992,1.12500019047946e-12,1.0606602615727e-06,8.82937884615144e-05,1.3364398428136e-12,1.15604491383925e-06,30.0198880769978,0.154592445829298,0.393182458699899,22.0734471811051,0.0465777058121261,0.215818687356137,2.55549887281837,9.99999999998456e-13,9.99999999999228e-07,0.00389781896425937,1.12484622930367e-12,1.06058768110122e-06,0.000299832228019404,1.25301302110043e-12,1.11938064173918e-06,101.942957518427,0.144939144082147,0.380708739172279,74.9580570046807,0.0432197898919939,0.207893698538445
2.5555,2e-12,1.41421356237309e-06,0.00114781924999993,1.12500019047947e-12,1.0606602615727e-06,8.82937884615149e-05,1.3364398428136e-12,1.15604491383925e-06,30.01988807699,0.154592445829298,0.393182458699899,22.0734471801014,0.0465777058121261,0.215818687356137,2.55549887281837,9.99999999998456e-13,9.99999999999228e-07,0.00389781896425937,1.12484622930367e-12,1.06058768110122e-06,0.000299832228019502,1.25301302110059e-12,1.11938064173925e-06,101.942957507462,0.144939144066556,0.380708739151804,74.9580570048981,0.0432197898920177,0.207893698538502
2.5555,2e-12,1.41421356237309e-06,0.00114781924999993,1.12500019047947e-12,1.0606602615727e-06,8.8293788461515e-05,1.3364398428136e-12,1.15604491383925e-06,30.0198880769607,0.154592445829298,0.393182458699899,22.0734471808913,0.0465777058121261,0.215818687356137,2.55549887281837,9.99999999998456e-13,9.99999999999228e-07,0.00389781896425938,1.12484622930367e-12,1.06058768110122e-06,0.000299832228019604,1.25301302110095e-12,1.11938064173942e-06,101.942957505323,0.144939144063499,0.380708739147789,74.9580570059828,0.0432197898923914,0.207893698539401
2.5555,2e-12,1.41421356237309e-06,0.00114781924999994,1.12500019047947e-12,1.0606602615727e-06,8.82937884615158e-05,1.3364398428136e-12,1.15604491383925e-06,30.0198880769628,0.154592445829298,0.393182458699899,22.0734471810181,0.0465777058121261,0.215818687356137,2.55549887281837,9.99999999998456e-13,9.99999999999228e-07,0.00389781896425937,1.12484622930367e-12,1.06058768110122e-06,0.000299832228019815,1.25301302110109e-12,1.11938064173948e-06,101.942957513667,0.144939144075345,0.380708739163346,74.9580570043341,0.0432197898920109,0.207893698538486
2.5555,2e-12,1.41421356237309e-06,0.00114781924999995,1.12500019047947e-12,1.0606602615727e-06,8.82937884615167e-05,1.3364398428136e-12,1.15604491383925e-06,30.0198880769896,0.154592445829385,0.39318245870001,22.0734471812464,0.0465777058121261,0.215818687356137,2.55549887281837,9.99999999998456e-13,9.99999999999228e-07,0.00389781896425937,1.12484622930367e-12,1.06058768110122e-06,0.000299832228019536,1.2530130211007e-12,1.1193806417393e-06,101.942957510563,0.144939144070912,0.380708739157525,74.9580570051816,0.0432197898920992,0.207893698538698
2.5555,2e-12,1.41421356237309e-06,0.00114781924999993,1.12500019047947e-12,1.0606602615727e-06,8.82937884615155e-05,1.3364398428136e-12,1.15604491383925e-06,30.0198880769919,0.154592445829385,0.39318245870001,22.073447181077,0.0465777058121261,0.215818687356137,2.55549887281837,9.99999999998456e-13,9.99999999999228e-07,0.00389781896425938,1.12484622930367e-12,1.06058768110122e-06,0.000299832228019649,1.25301302110046e-12,1.1193806417392e-06,101.942957536323,0.144939144107519,0.380708739205602,74.9580570044367,0.0432197898919293,0.20789369853829
2.5555,2e-12,1.41421356237309e-06,0.00114781924999992,1.12500019047947e-12,1.0606602615727e-06,8.82937884615148e-05,1.3364398428136e-12,1.15604491383925e-06,30.0198880770354,0.154592445829385,0.39318245870001,22.0734471797833,0.0465777058121261,0.215818687356137,2.55549887281837,9.99999999998456e-13,9.99999999999228e-07,0.00389781896425938,1.12484622930367e-12,1.06058768110123e-06,0.000299832228019645,1.25301302110032e-12,1.11938064173913e-06,101.942957511042,0.144939144071562,0.380708739158378,74.9580570041865,0.0432197898918206,0.207893698538028
2.5555,2e-12,1.41421356237309e-06,0.00114781924999992,1.12500019047948e-12,1.0606602615727e-06,8.82937884615147e-05,1.3364398428136e-12,1.15604491383925e-06,30.0198880769945,0.154592445829385,0.39318245870001,22.0734471804935,0.0465777058121261,0.215818687356137,2.55549887281837,9.99999999998456e-13,9.99999999999228e-07,0.00389781896425939,1.12484622930367e-12,1.06058768110123e-06,0.00029983222801961,1.25301302110041e-12,1.11938064173918e-06,101.942957516487,0.144939144079281,0.380708739168515,74.9580570041987,0.0432197898918342,0.207893698538061
2.5555,2e-12,1.41421356237309e-06,0.0011478192499999,1.12500019047948e-12,1.0606602615727e-06,8.82937884615133e-05,1.3364398428136e-12,1.15604491383925e-06,30.0198880769582,0.154592445829385,0.39318245870001,22.073447182365,0.0465777058121261,0.215818687356137,2.55549887281837,9.99999999998456e-13,9.99999999999228e-07,0.00389781896425939,1.12484622930367e-12,1.06058768110123e-06,0.00029983222801965,1.25301302110044e-12,1.11938064173919e-06,101.942957511574,0.144939144072288,0.380708739159331,74.9580570051206,0.0432197898920618,0.207893698538609
2.5555,2e-12,1.41421356237309e-06,0.00114781924999991,1.12500019047948e-12,1.0606602615727e-06,8.82937884615134e-05,1.3364398428136e-12,1.15604491383925e-06,30.0198880770418,0.154592445829385,0.39318245870001,22.0734471021474,0.0465777058121972,0.215818687356302,2.55549887281837,9.99999999998456e-13,9.99999999999228e-07,0.00389781896425939,1.12484622930368e-12,1.06058768110123e-06,0.000299832228019832,1.25301302110074e-12,1.11938064173932e-06,101.942957516996,0.144939144079968,0.380708739169419,74.9580570052114,0.0432197898920924,0.207893698538682
2.5555,2e-12,1.41421356237309e-06,0.00114781924999992,1.12500019047948e-12,1.06066026157271e-06,8.82937884615143e-05,1.3364398428136e-12,1.15604491383925e-06,30.019888077065,0.154592445829385,0.39318245870001,22.0734471027243,0.0465777058121972,0.215818687356302,2.55549887281837,9.99999999998456e-13,9.99999999999228e-07,0.00389781896425939,1.12484622930368e-12,1.06058768110123e-06,0.000299832228019866,1.2530130211008e-12,1.11938064173935e-06,101.942957512962,0.144939144074237,0.380708739161891,74.958057005172,0.043219789892106,0.207893698538715
2.5555,2e-12,1.41421356237309e-06,0.00114781924999992,1.12500019047948e-12,1.06066026157271e-06,8.82937884615148e-05,1.3364398428136e-12,1.15604491383925e-06,30.0198880770749,0.154592445829385,0.39318245870001,22.0734471033751,0.0465777058121972,0.215818687356302,2.55549887281837,9.99999999998456e-13,9.99999999999228e-07,0.00389781896425939,1.12484622930368e-12,1.06058768110123e-06,0.000299832228019837,1.25301302110075e-12,1.11938064173933e-06,101.942957513794,0.144939144075421,0.380708739163447,74.9580570050426,0.0432197898920618,0.207893698538609
2.5555,2e-12,1.41421356237309e-06,0.0011478192499999,1.12500019047948e-12,1.06066026157271e-06,8.82937884615133e-05,1.3364398428136e-12,1.15604491383925e-06,30.0198880770489,0.154592445829385,0.39318245870001,22.0734471033217,0.0465777058121972,0.215818687356302,2.55549887281837,9.99999999998456e-13,9.99999999999228e-07,0.00389781896425939,1.12484622930368e-12,1.06058768110123e-06,0.000299832228019865,1.25301302110105e-12,1.11938064173946e-06,101.94295751777,0.144939144081077,0.380708739170874,74.9580570050568,0.0432197898920482,0.207893698538576
2.5555,2e-12,1.41421356237309e-06,0.0011478192499999,1.12500019047949e-12,1.06066026157271e-06,8.82937884615128e-05,1.3364398428136e-12,1.15604491383925e-06,30.0198880770747,0.154592445829385,0.39318245870001,22.0734471011431,0.0465777058121972,0.215818687356302,2.55549887281837,9.99999999998456e-13,9.99999999999228e-07,0.00389781896425939,1.12484622930368e-12,1.06058768110123e-06,0.000299832228019732,1.25301302110053e-12,1.11938064173923e-06,101.942957516476,0.144939144079242,0.380708739168465,74.9580570045557,0.0432197898919225,0.207893698538273
2.5555,2e-12,1.41421356237309e-06,0.0011478192499999,1.12500019047949e-12,1.06066026157271e-06,8.8293788461513e-05,1.3364398428136e-12,1.15604491383925e-06,30.0198880770684,0.154592445829385,0.39318245870001,22.0734471223097,0.0465777058121459,0.215818687356183,2.55549887281837,9.99999999998456e-13,9.99999999999228e-07,0.00389781896425939,1.12484622930368e-12,1.06058768110123e-06,0.00029983222802,1.25301302110127e-12,1.11938064173956e-06,101.942957524643,0.144939144090821,0.380708739183671,74.958057004919,0.0432197898920109,0.207893698538486
2.5555,2e-12,1.41421356237309e-06,0.00114781924999988,1.12500019047949e-12,1.06066026157271e-06,8.82937884615115e-05,1.3364398428136e-12,1.15604491383925e-06,30.0198880770928,0.154592445829385,0.39318245870001,22.0734471269933,0.0465777058121459,0.215818687356183,2.55549887281837,9.99999999998456e-13,9.99999999999228e-07,0.00389781896425938,1.12484622930368e-12,1.06058768110123e-06,0.000299832228019948,1.25301302110092e-12,1.11938064173941e-06,101.942957520167,0.144939144084477,0.380708739175341,74.9580570037594,0.0432197898918478,0.207893698538094
2.5555,2e-12,1.41421356237309e-06,0.00114781924999988,1.12500019047949e-12,1.06066026157271e-06,8.82937884615111e-05,1.3364398428136e-12,1.15604491383925e-06,30.0198880770627,0.154592445829385,0.39318245870001,22.0734471226171,0.0465777058121459,0.215818687356183,2.55549887281837,9.99999999998456e-13,9.99999999999228e-07,0.00389781896425938,1.12484622930368e-12,1.06058768110123e-06,0.000299832228019822,1.25301302110063e-12,1.11938064173928e-06,101.942957514993,0.144939144077103,0.380708739165655,74.9580570053218,0.0432197898922453,0.20789369853905
2.5555,2e-12,1.41421356237309e-06,0.00114781924999988,1.12500019047949e-12,1.06066026157271e-06,8.8293788461511e-05,1.3364398428136e-12,1.15604491383925e-06,30.0198880770753,0.154592445829385,0.39318245870001,22.0734471243585,0.0465777058121459,0.215818687356183,2.55549887281837,9.99999999998456e-13,9.99999999999228e-07,0.00389781896425939,1.12484622930368e-12,1.06058768110123e-06,0.000299832228019819,1.25301302110064e-12,1.11938064173928e-06,101.942957520864,0.144939144085433,0.380708739176595,74.9580570065735,0.0432197898925035,0.207893698539671
2.5555,2e-12,1.41421356237309e-06,0.00114781924999989,1.12500019047949e-12,1.06066026157271e-06,8.82937884615121e-05,1.3364398428136e-12,1.15604491383925e-06,30.0198880770918,0.154592445829385,0.39318245870001,22.0734471221009,0.0465777058121459,0.215818687356183,2.55549887281837,9.99999999998456e-13,9.99999999999228e-07,0.00389781896425939,1.12484622930368e-12,1.06058768110123e-06,0.000299832228019899,1.2530130211008e-12,1.11938064173935e-06,101.942957521079,0.144939144085738,0.380708739176997,74.9580570045073,0.0432197898918953,0.207893698538208
2.5555,2e-12,1.41421356237309e-06,0.00114781924999988,1.12500019047949e-12,1.06066026157271e-06,8.82937884615112e-05,1.3364398428136e-12,1.15604491383925e-06,30.0198880770658,0.154592445829385,0.39318245870001,22.0734471273456,0.0465777058121459,0.215818687356183,2.55549887281837,9.99999999998456e-13,9.99999999999228e-07,0.00389781896425939,1.12484622930368e-12,1.06058768110123e-06,0.000299832228019796,1.25301302110058e-12,1.11938064173925e-06,101.942957520238,0.144939144084554,0.380708739175441,74.9580570050783,0.0432197898920788,0.207893698538649
2.5555,2e-12,1.41421356237309e-06,0.00114781924999988,1.1250001904795e-12,1.06066026157271e-06,8.82937884615114e-05,1.3364398428136e-12,1.15604491383925e-06,30.0198880770927,0.154592445829385,0.39318245870001,22.0734471227654,0.0465777058121459,0.215818687356183,2.55549887281837,9.99999999998456e-13,9.99999999999228e-07,0.00389781896425939,1.12484622930368e-12,1.06058768110123e-06,0.000299832228019797,1.25301302110036e-12,1.11938064173915e-06,101.942957514857,0.144939144076911,0.380708739165404,74.9580570052775,0.0432197898920109,0.207893698538486
2.5555,2e-12,1.41421356237309e-06,0.00114781924999986,1.1250001904795e-12,1.06066026157271e-06,8.829378846151e-05,1.3364398428136e-12,1.15604491383925e-06,30.0198880770298,0.154592445829385,0.39318245870001,22.0734471265942,0.0465777058121459,0.215818687356183,2.55549887281837,9.99999999998456e-13,9.99999999999228e-07,0.0038978189642594,1.12484622930368e-12,1.06058768110123e-06,0.000299832228019768,1.2530130211005e-12,1.11938064173922e-06,101.942957511817,0.144939144072594,0.380708739159733,74.9580570056501,0.0432197898922453,0.20789369853905
2.5555,2e-12,1.41421356237309e-06,0.00114781924999984,1.1250001904795e-12,1.06066026157271e-06,8.82937884615085e-05,1.3364398428136e-12,1.15604491383925e-06,30.019888077033,0.154592445829298,0.393182458699899,22.0734471262375,0.0465777058121459,0.215818687356183,2.55549887281837,9.99999999998456e-13,9.99999999999228e-07,0.0038978189642594,1.12484622930368e-12,1.06058768110123e-06,0.000299832228019919,1.25301302110084e-12,1.11938064173937e-06,101.94295752648,0.144939144093419,0.380708739187084,74.9580570052622,0.0432197898920448,0.207893698538568
2.5555,2e-12,1.41421356237309e-06,0.00114781924999983,1.1250001904795e-12,1.06066026157272e-06,8.82937884615079e-05,1.3364398428136e-12,1.15604491383925e-06,30.0198880770066,0.154592445829298,0.393182458699899,22.0734471255107,0.0465777058121459,0.215818687356183,2.55549887281837,9.99999999998456e-13,9.99999999999228e-07,0.00389781896425941,1.12484622930368e-12,1.06058768110123e-06,0.000299832228019804,1.25301302110028e-12,1.11938064173912e-06,101.942957518925,0.144939144082682,0.380708739172982,74.9580570056007,0.0432197898921841,0.207893698538903
2.5555,2e-12,1.41421356237309e-06,0.00114781924999983,1.1250001904795e-12,1.06066026157272e-06,8.82937884615078e-05,1.3364398428136e-12,1.15604491383925e-06,30.0198880768475,0.154592445829168,0.393182458699733,22.0734473037899,0.0465777058120867,0.215818687356046,2.55549887281837,9.99999999998456e-13,9.99999999999228e-07,0.00389781896425942,1.12484622930368e-12,1.06058768110123e-06,0.000299832228019873,1.25301302110061e-12,1.11938064173926e-06,101.942957521229,0.14493914408593,0.380708739177248,74.9580570049509,0.0432197898920177,0.207893698538502
2.5555,2e-12,1.41421356237309e-06,0.00114781924999984,1.1250001904795e-12,1.06066026157272e-06,8.8293788461508e-05,1.3364398428136e-12,1.15604491383925e-06,30.01988807698,0.154592445829211,0.393182458699789,22.0734471273051,0.046577705812063,0.215818687355991,2.55549887281837,9.99999999998456e-13,9.99999999999228e-07,0.00389781896425942,1.12484622930368e-12,1.06058768110123e-06,0.000299832228019943,1.25301302110072e-12,1.11938064173932e-06,101.94295752363,0.14493914408933,0.380708739181714,74.9580570040125,0.0432197898918342,0.207893698538061
2.5555,2e-12,1.41421356237309e-06,0.00114781924999982,1.12500019047951e-12,1.06066026157272e-06,8.82937884615067e-05,1.3364398428136e-12,1.15604491383925e-06,30.019888076962,0.154592445829211,0.393182458699789,22.0734471244926,0.046577705812063,0.215818687355991,2.55549887281837,9.99999999998456e-13,9.99999999999228e-07,0.00389781896425942,1.12484622930368e-12,1.06058768110123e-06,0.000299832228019909,1.25301302110066e-12,1.11938064173929e-06,101.942957522044,0.144939144087076,0.380708739178753,74.9580570051694,0.043219789892021,0.20789369853851
2.5555,2e-12,1.41421356237309e-06,0.00114781924999983,1.12500019047951e-12,1.06066026157272e-06,8.82937884615072e-05,1.3364398428136e-12,1.15604491383925e-06,30.0198880769639,0.154592445829211,0.393182458699789,22.0734471270843,0.046577705812063,0.215818687355991,2.55549887281837,9.99999999998456e-13,9.99999999999228e-07,0.00389781896425941,1.12484622930368e-12,1.06058768110123e-06,0.000299832228019972,1.25301302110079e-12,1.11938064173935e-06,101.94295750706,0.144939144065792,0.3807087391508,74.9580570055445,0.0432197898923201,0.20789369853923
2.5555,2e-12,1.41421356237309e-06,0.00114781924999981,1.12500019047951e-12,1.06066026157272e-06,8.82937884615061e-05,1.3364398428136e-12,1.15604491383925e-06,30.019888076993,0.154592445829211,0.393182458699789,22.0734471306893,0.046577705812063,0.215818687355991,2.55549887281837,9.99999999998456e-13,9.99999999999228e-07,0.00389781896425942,1.12484622930368e-12,1.06058768110123e-06,0.000299832228019793,1.2530130211004e-12,1.11938064173917e-06,101.942957512821,0.144939144073969,0.38070873916154,74.9580570044731,0.0432197898919293,0.20789369853829
2.5555,2e-12,1.41421356237309e-06,0.00114781924999984,1.12500019047951e-12,1.06066026157272e-06,8.82937884615081e-05,1.3364398428136e-12,1.15604491383925e-06,30.0198880769643,0.154592445829211,0.393182458699789,22.0734471276906,0.046577705812063,0.215818687355991,2.55549887281837,9.99999999998456e-13,9.99999999999228e-07,0.00389781896425942,1.12484622930368e-12,1.06058768110123e-06,0.000299832228020053,1.25301302110114e-12,1.1193806417395e-06,101.942957531,0.144939144099801,0.380708739195465,74.9580570057581,0.0432197898923438,0.207893698539287
2.5555,2e-12,1.41421356237309e-06,0.00114781924999982,1.12500019047951e-12,1.06066026157272e-06,8.82937884615065e-05,1.3364398428136e-12,1.15604491383925e-06,30.019888076979,0.154592445829211,0.393182458699789,22.0734471266705,0.046577705812063,0.215818687355991,2.55549887281837,9.99999999998456e-13,9.99999999999228e-07,0.00389781896425942,1.12484622930368e-12,1.06058768110123e-06,0.000299832228020079,1.25301302110098e-12,1.11938064173943e-06,101.942957524002,0.144939144089865,0.380708739182417,74.9580570045394,0.0432197898919973,0.207893698538453
