network_Gin_1,network_Gin_2,network_Gin_3,network_cAMP_1,network_cAMP_2,network_cAMP_3,network_Ca_1,network_Ca_2,network_Ca_3,network_S_1,network_S_2,network_S_3,network_I_1,network_I_2,network_I_3,meta_network_Gin_1,meta_network_Gin_2,meta_network_Gin_3,meta_network_cAMP_1,meta_network_cAMP_2,meta_network_cAMP_3,meta_network_Ca_1,meta_network_Ca_2,meta_network_Ca_3,meta_network_S_1,meta_network_S_2,meta_network_S_3,meta_network_I_1,meta_network_I_2,meta_network_I_3
2.5555,2e-12,1.41421356237309e-06,0.00114781924999982,1.12500019047938e-12,1.06066026157266e-06,8.82937884615069e-05,1.3364398428136e-12,1.15604491383925e-06,30.0198880769045,0.154592445829428,0.393182458700065,22.0734470964975,0.0465777058121735,0.215818687356247,2.26104228429655,0.026189676944964,0.16183224939722,0.000831002404941877,1.62853108471628e-09,4.03550626900303e-05,6.42781982387195e-05,1.08425048208018e-11,3.29279589722804e-06,21.9155912180809,1.2487438513449,1.11747208078989,16.2061128441008,0.631218091042446,0.794492348007484
2.5555,2e-12,1.41421356237309e-06,0.00114781924999981,1.12500019047938e-12,1.06066026157266e-06,8.82937884615062e-05,1.3364398428136e-12,1.15604491383925e-06,30.0198880768188,0.154592445829298,0.393182458699899,22.0734471371733,0.0465777058120709,0.215818687356009,2.25248859524583,0.0262997373878762,0.162171937732384,0.00082874247876299,1.63552178547569e-09,4.04415848536588e-05,6.41004936477309e-05,1.08836515260035e-11,3.29903796977292e-06,21.8545075771972,1.25348775768275,1.11959267489688,16.1602016756605,0.63376913820585,0.796096186528895
2.5555,2e-12,1.41421356237309e-06,0.00114781924999982,1.12500019047938e-12,1.06066026157266e-06,8.82937884615065e-05,1.3364398428136e-12,1.15604491383925e-06,30.0198880770416,0.154592445829472,0.39318245870012,22.0734471162742,0.0465777058122406,0.215818687356402,2.24400374226189,0.0264097901917547,0.162510892532638,0.000826511306711259,1.64254257443382e-09,4.05282935050789e-05,6.39250363161431e-05,1.09249750364741e-11,3.30529499991667e-06,21.7941943913315,1.25825206294085,1.12171835276991,16.1148651788153,0.636331116098419,0.797703651802108
2.5555,2e-12,1.41421356237309e-06,0.00114781924999981,1.12500019047938e-12,1.06066026157266e-06,8.82937884615057e-05,1.3364398428136e-12,1.15604491383925e-06,30.0198880770348,0.154592445829472,0.39318245870012,22.0734471159791,0.0465777058122406,0.215818687356402,2.23563691034943,0.0265204244821848,0.162850927176313,0.000824304432619749,1.64958154650679e-09,4.06150408901282e-05,6.3751489017284e-05,1.09664072026857e-11,3.31155661323881e-06,21.7345374699567,1.26302897220387,1.12384561760229,16.0700225368978,0.638899961329794,0.799312180146027
2.5555,2e-12,1.41421356237309e-06,0.0011478192499998,1.12500019047938e-12,1.06066026157266e-06,8.82937884615056e-05,1.3364398428136e-12,1.15604491383925e-06,30.0198880770137,0.154592445829298,0.393182458699899,22.0734472005273,0.0465777058120196,0.21581868735589,2.22732909994945,0.026630950678127,0.163189922109568,0.000822119231141909,1.65663164719396e-09,4.07017401003196e-05,6.35796539137303e-05,1.10079082864088e-11,3.31781679518457e-06,21.6754701102629,1.2678139767022,1.1259724582343,16.02562347412,0.641473305037742,0.80092028631927
2.5555,2e-12,1.41421356237309e-06,0.00114781924999981,1.12500019047939e-12,1.06066026157266e-06,8.82937884615063e-05,1.3364398428136e-12,1.15604491383925e-06,30.0198880770116,0.154592445829298,0.393182458699899,22.0734472004315,0.0465777058120196,0.21581868735589,2.21914415737885,0.0267421400893799,0.163530242124752,0.000819958873382023,1.66370275924908e-09,4.07885125893195e-05,6.34097682088903e-05,1.1049533962685e-11,3.32408392834552e-06,21.6170725120523,1.27261346016826,1.12810170648229,15.9817273739749,0.644054503374899,0.8025300638449
2.5555,2e-12,1.41421356237309e-06,0.00114781924999981,1.12500019047939e-12,1.06066026157266e-06,8.82937884615061e-05,1.3364398428136e-12,1.15604491383925e-06,30.0198880770327,0.154592445829298,0.393182458699899,22.0734472012392,0.0465777058120196,0.21581868735589,2.21105231552518,0.0268536456643098,0.163870820051374,0.000817822173291715,1.67079208761517e-09,4.08753237004329e-05,6.32417420946462e-05,1.10912685343713e-11,3.330355616803e-06,21.5593138486911,1.27742557183529,1.13023252998456,15.9383118037774,0.646642614877065,0.804140917300609
2.5555,2e-12,1.41421356237309e-06,0.00114781924999982,1.12500019047939e-12,1.06066026157266e-06,8.82937884615068e-05,1.3364398428136e-12,1.15604491383925e-06,30.0198880770357,0.154592445829298,0.393182458699899,22.0734471990575,0.0465777058120196,0.21581868735589,2.20300822206306,0.0269649311064443,0.164210021333792,0.00081571135496211,1.67790693529033e-09,4.09622623312034e-05,6.30757431412044e-05,1.11331538169541e-11,3.3366381009864e-06,21.5022507392272,1.28225510169702,1.13236703488622,15.8954161684493,0.649240133608384,0.805754387892727
2.5555,2e-12,1.41421356237309e-06,0.00114781924999982,1.12500019047939e-12,1.06066026157266e-06,8.8293788461507e-05,1.3364398428136e-12,1.15604491383925e-06,30.0198880770165,0.154592445829298,0.393182458699899,22.0734471973963,0.0465777058120196,0.21581868735589,2.19509069186946,0.0270769637574576,0.164550793852408,0.000813619824190453,1.68502828565507e-09,4.10490960394388e-05,6.29112718212128e-05,1.11750810043526e-11,3.34291504593709e-06,21.4457144202845,1.28708963828548,1.13449973040344,15.8529196242816,0.651840544224341,0.807366425004372
2.5555,2e-12,1.41421356237309e-06,0.00114781924999982,1.12500019047939e-12,1.06066026157266e-06,8.82937884615068e-05,1.3364398428136e-12,1.15604491383925e-06,30.0198880768054,0.154592445829298,0.393182458699899,22.0734471618341,0.046577705811992,0.215818687355826,2.18721838989865,0.0271887580857681,0.164890139443716,0.000811552270208602,1.69217072903303e-09,4.11360028324706e-05,6.27486826788826e-05,1.12171338067961e-11,3.34919897987506e-06,21.3898244621086,1.29193874656882,1.13663483431083,15.8109078808383,0.654448864986185,0.808980138808231
2.5555,2e-12,1.41421356237309e-06,0.00114781924999982,1.12500019047939e-12,1.06066026157267e-06,8.82937884615067e-05,1.3364398428136e-12,1.15604491383925e-06,30.01988807678,0.154592445829298,0.393182458699899,22.0734471633425,0.046577705811992,0.215818687355826,2.17946303892348,0.0273012064253816,0.165230767187536,0.000809504970390481,1.69932367501586e-09,4.12228537951446e-05,6.25876915746639e-05,1.12592507994702e-11,3.35548071063897e-06,21.3344850023509,1.29679542385339,1.13876925838968,15.7693118846066,0.657061428514572,0.810593257136138
2.5555,2e-12,1.41421356237309e-06,0.00114781924999981,1.1250001904794e-12,1.06066026157267e-06,8.82937884615059e-05,1.3364398428136e-12,1.15604491383925e-06,30.0198880768174,0.154592445829298,0.393182458699899,22.073447162351,0.046577705811992,0.215818687355826,2.17180882832906,0.0274141300564881,0.165572129467758,0.00080748194473586,1.70650003138866e-09,4.13098055113874e-05,6.24286016603935e-05,1.13015057128466e-11,3.36177121661285e-06,21.2797979870492,1.30166804288967,1.14090667580205,15.7282040961196,0.659682633530446,0.812208491417349
2.5555,2e-12,1.41421356237309e-06,0.00114781924999981,1.1250001904794e-12,1.06066026157267e-06,8.82937884615062e-05,1.3364398428136e-12,1.15604491383925e-06,30.0198880768037,0.154592445829298,0.393182458699899,22.0734471628138,0.046577705811992,0.215818687355826,2.16418191268454,0.0275266042345003,0.165911434911824,0.000805480544174038,1.71369239684163e-09,4.13967679516364e-05,6.2271212503929e-05,1.13438562676362e-11,3.36806417213749e-06,21.2256954287795,1.30655175033482,1.14304494676929,15.687536076422,0.662309920592841,0.813824256576837
2.5555,2e-12,1.41421356237309e-06,0.00114781924999982,1.1250001904794e-12,1.06066026157267e-06,8.82937884615066e-05,1.3364398428136e-12,1.15604491383925e-06,30.0198880767729,0.154592445829298,0.393182458699899,22.0734471632728,0.046577705811992,0.215818687355826,2.15669778842731,0.0276400983868737,0.166253115420054,0.000803500866144105,1.72090162781521e-09,4.14837513710514e-05,6.21155310309774e-05,1.13863078940439e-11,3.37436036813555e-06,21.1721797479147,1.31144718437585,1.14518434514966,15.6473087994371,0.664943597519927,0.815440738202309
2.5555,2e-12,1.41421356237309e-06,0.00114781924999983,1.1250001904794e-12,1.06066026157267e-06,8.82937884615076e-05,1.3364398428136e-12,1.15604491383925e-06,30.0198880767821,0.154592445829298,0.393182458699899,22.0734471611713,0.046577705811992,0.215818687355826,2.14926040341031,0.027753403959061,0.166593529163233,0.000801545845042462,1.72813760119373e-09,4.15708744338356e-05,6.19617792727502e-05,1.14289173471891e-11,3.38066818058044e-06,21.1193258656744,1.3163608467843,1.1473276980812,15.6075771035238,0.667587079783636,0.817060022142582
2.5555,2e-12,1.41421356237309e-06,0.00114781924999984,1.1250001904794e-12,1.06066026157267e-06,8.82937884615084e-05,1.3364398428136e-12,1.15604491383925e-06,30.0198880767786,0.154592445829298,0.393182458699899,22.0734471623741,0.046577705811992,0.215818687355826,2.14192693287542,0.0278672631095539,0.166934906803682,0.000799611187769806,1.73538757186071e-09,4.16579832908497e-05,6.18096313261696e-05,1.14716112808803e-11,3.3869767169085e-06,21.0670236052735,1.32128436375982,1.14947134099108,15.5682599067536,0.670235982486618,0.818679413743022
2.5555,2e-12,1.41421356237309e-06,0.00114781924999985,1.1250001904794e-12,1.06066026157267e-06,8.82937884615095e-05,1.3364398428136e-12,1.15604491383925e-06,30.0198880767988,0.154592445829298,0.393182458699899,22.0734471644147,0.046577705811992,0.215818687355826,2.13465258053374,0.0279811045568349,0.167275534842472,0.000797697218710423,1.74265308201922e-09,4.17450965026938e-05,6.16591131759582e-05,1.15143993536769e-11,3.39328739626883e-06,21.0152817746128,1.32621884782676,1.15161575528766,15.5293648006534,0.672890893051572,0.820299270419993
2.5555,2e-12,1.41421356237309e-06,0.00114781924999986,1.12500019047941e-12,1.06066026157267e-06,8.82937884615101e-05,1.3364398428136e-12,1.15604491383925e-06,30.0198880767919,0.154592445829298,0.393182458699899,22.0734471598457,0.046577705811992,0.215818687355826,2.12746539149254,0.0280953017878517,0.167616531964635,0.000795805621565501,1.74994013898144e-09,4.18322858445656e-05,6.15103498786032e-05,1.15573156289208e-11,3.39960521662748e-06,20.9641426447096,1.33116821240597,1.15376263260949,15.4909208877009,0.675553873835836,0.821920844020783
2.5555,2e-12,1.41421356237309e-06,0.00114781924999986,1.12500019047941e-12,1.06066026157267e-06,8.82937884615101e-05,1.3364398428136e-12,1.15604491383925e-06,30.0198880768152,0.154592445829428,0.393182458700065,22.0734473004776,0.0465777058120748,0.215818687356018,2.12036385155575,0.0282098520980044,0.167957887870753,0.000793934796295644,1.75724429576178e-09,4.1919497799494e-05,6.13632194167804e-05,1.16003342969371e-11,3.4059263493119e-06,20.9135648935219,1.33612950667422,1.15591068282728,15.452899416312,0.678223391594531,0.823543193520857
2.5555,2e-12,1.41421356237309e-06,0.00114781924999987,1.12500019047941e-12,1.06066026157267e-06,8.82937884615104e-05,1.3364398428136e-12,1.15604491383925e-06,30.0198880769156,0.154592445829168,0.393182458699733,22.0734470193979,0.046577705812134,0.215818687356156,2.11334749998172,0.0283247526943437,0.168299592080146,0.000792080683742404,1.76455285615291e-09,4.20065811052615e-05,6.1217414711966e-05,1.16433828852415e-11,3.41224015644291e-06,20.8634443791424,1.34109443309882,1.15805631689431,15.4152239822083,0.680895090872299,0.825163675201653
2.5555,2e-12,1.41421356237309e-06,0.00114781924999985,1.12500019047941e-12,1.06066026157267e-06,8.82937884615091e-05,1.3364398428136e-12,1.15604491383925e-06,30.0198880769361,0.154592445829168,0.393182458699733,22.0734470167827,0.046577705812134,0.215818687356156,2.10637810001913,0.0284395070300295,0.168640170273958,0.000790251209778541,1.77189239369347e-09,4.20938522078162e-05,6.10735335759315e-05,1.16866129544399e-11,3.41856884594122e-06,20.8139832993751,1.34608032140602,1.16020701661644,15.3780413005514,0.683578066466236,0.826787800143565
2.5555,2e-12,1.41421356237309e-06,0.00114781924999986,1.12500019047941e-12,1.06066026157267e-06,8.82937884615097e-05,1.3364398428136e-12,1.15604491383925e-06,30.0198880769043,0.154592445829168,0.393182458699733,22.0734470152219,0.046577705812134,0.215818687356156,2.09952034123196,0.0285549959042822,0.168982235469537,0.000788439315961608,1.77924030389861e-09,4.21810419963591e-05,6.09310421100637e-05,1.17298956744385e-11,3.42489352746016e-06,20.7650007044251,1.35107239393791,1.16235639712521,15.3412193691899,0.686264567924844,0.828410869028675
2.5555,2e-12,1.41421356237309e-06,0.00114781924999986,1.12500019047941e-12,1.06066026157267e-06,8.82937884615102e-05,1.3364398428136e-12,1.15604491383925e-06,30.0198880769667,0.154592445829168,0.393182458699733,22.0734471572512,0.046577705812134,0.215818687356156,2.09269291078628,0.028670122107002,0.169322538685793,0.000786646068801072,1.78660076746651e-09,4.22682004285315e-05,6.0790019199627e-05,1.17732536837436e-11,3.43121752206758e-06,20.7165235491395,1.35607330784529,1.16450560661823,15.3047792010731,0.688955953058543,0.83003370597738
2.5555,2e-12,1.41421356237309e-06,0.00114781924999987,1.12500019047941e-12,1.06066026157267e-06,8.82937884615106e-05,1.3364398428136e-12,1.15604491383925e-06,30.0198880770037,0.154592445829168,0.393182458699733,22.0734471556029,0.046577705812134,0.215818687356156,2.08596797914839,0.0287858769291316,0.169664011885643,0.00078487343801242,1.79398090657868e-09,4.23554117743965e-05,6.0650613025296e-05,1.18167282925758e-11,3.43754684223733e-06,20.6686015840821,1.36108770090462,1.16665663367789,15.2687547740459,0.691654679274148,0.831657789763403
2.5555,2e-12,1.41421356237309e-06,0.00114781924999988,1.12500019047942e-12,1.06066026157268e-06,8.82937884615111e-05,1.3364398428136e-12,1.15604491383925e-06,30.0198880770348,0.154592445829168,0.393182458699733,22.0734471554947,0.046577705812134,0.215818687356156,2.07935218668317,0.0289023663106793,0.170006959594833,0.000783120829732939,1.80137940680671e-09,4.24426602230198e-05,6.05127794560017e-05,1.186031233696e-11,3.44388041850469e-06,20.6212195554966,1.36611476178224,1.16880912119227,15.2331356657955,0.694360296105063,0.833282842800128
2.5555,2e-12,1.41421356237309e-06,0.00114781924999986,1.12500019047942e-12,1.06066026157268e-06,8.82937884615098e-05,1.3364398428136e-12,1.15604491383925e-06,30.0198880770437,0.154592445829298,0.393182458699899,22.0734471569824,0.046577705812134,0.215818687356156,2.07274826356151,0.0290182603921291,0.170347469579472,0.000781389764877798,1.80880207703872e-09,4.25300138377443e-05,6.03766329193488e-05,1.1904039472831e-11,3.45022310479061e-06,20.5744163683098,1.37115835963748,1.17096471323327,15.1979509193908,0.697074827541691,0.834910071529677
2.5555,2e-12,1.41421356237309e-06,0.00114781924999985,1.12500019047942e-12,1.06066026157268e-06,8.82937884615094e-05,1.3364398428136e-12,1.15604491383925e-06,30.0198880770204,0.154592445829298,0.393182458699899,22.0734471543175,0.046577705812134,0.215818687356156,2.06623610475661,0.0291346731773936,0.170688819719962,0.000779673232937954,1.81622548467386e-09,4.26171970532302e-05,6.02416431812645e-05,1.19477756835283e-11,3.45655546513118e-06,20.5280126612659,1.37620320854911,1.17311687761668,15.1630683247624,0.699790243710379,0.836534663782906
2.5555,2e-12,1.41421356237309e-06,0.00114781924999986,1.12500019047942e-12,1.06066026157268e-06,8.82937884615096e-05,1.3364398428136e-12,1.15604491383925e-06,30.0198880770351,0.154592445829298,0.393182458699899,22.0734471573603,0.046577705812134,0.215818687356156,2.05980026820816,0.0292513970470086,0.171030398020377,0.000777975106461677,1.82366341767489e-09,4.2704372348448e-05,6.01081010321297e-05,1.19915990123122e-11,3.46288882471156e-06,20.4821071104904,1.38125828208691,1.1752694508439,15.1285601413266,0.702511266283824,0.838159451586525
2.5555,2e-12,1.41421356237309e-06,0.00114781924999987,1.12500019047942e-12,1.06066026157268e-06,8.82937884615103e-05,1.3364398428136e-12,1.15604491383925e-06,30.0198880770046,0.154592445829385,0.39318245870001,22.0734471250501,0.0465777058121656,0.215818687356229,2.05344687312461,0.0293685335092386,0.171372499279314,0.000776296561053566,1.83112061014669e-09,4.27915950876652e-05,5.99760944035025e-05,1.20355363009044e-11,3.46922704660626e-06,20.4367288374912,1.38632655770848,1.17742369506838,15.0944480012309,0.705239502892109,0.839785390973259
2.5555,2e-12,1.41421356237309e-06,0.00114781924999987,1.12500019047942e-12,1.06066026157268e-06,8.82937884615105e-05,1.3364398428136e-12,1.15604491383925e-06,30.019888076975,0.154592445829385,0.39318245870001,22.0734471223463,0.0465777058121656,0.215818687356229,2.04713823667792,0.0294855505685111,0.171713571299741,0.000774636110511327,1.83859251606303e-09,4.28788119712175e-05,5.98455104395052e-05,1.20795616383138e-11,3.47556637662321e-06,20.3918394109214,1.39140504571056,1.17957833385942,15.0607036379919,0.707973358178311,0.841411527243543
2.5555,2e-12,1.41421356237309e-06,0.00114781924999987,1.12500019047943e-12,1.06066026157268e-06,8.82937884615105e-05,1.3364398428136e-12,1.15604491383925e-06,30.0198880769548,0.154592445829385,0.39318245870001,22.073447125237,0.0465777058121656,0.215818687356229,2.04090266286494,0.0296028619954468,0.172054822645129,0.000772994319173889,1.84608174735909e-09,4.29660534301103e-05,5.97163922172486e-05,1.21236901762341e-11,3.48190898448453e-06,20.3474534741201,1.39649549965795,1.18173410700459,15.0273367733924,0.710713725407191,0.843038389047136
2.5555,2e-12,1.41421356237309e-06,0.00114781924999985,1.12500019047943e-12,1.06066026157268e-06,8.8293788461509e-05,1.3364398428136e-12,1.15604491383925e-06,30.0198880769321,0.154592445829385,0.39318245870001,22.073447125404,0.0465777058121656,0.215818687356229,2.03473905469973,0.0297204636566474,0.172396240262505,0.00077137112379891,1.85358869695678e-09,4.30533238781488e-05,5.95887332962715e-05,1.21679241257784e-11,3.48825516924699e-06,20.3035687100138,1.40159816344132,1.18389111131105,14.9943473044635,0.713460731461143,0.844666047299844
2.5555,2e-12,1.41421356237309e-06,0.00114781924999986,1.12500019047943e-12,1.06066026157268e-06,8.82937884615097e-05,1.3364398428136e-12,1.15604491383925e-06,30.0198880769223,0.154592445829385,0.39318245870001,22.0734471256378,0.0465777058121656,0.215818687356229,2.02863194087656,0.0298381339510759,0.172737181727259,0.000769763772097599,1.86110405457825e-09,4.31405152331107e-05,5.94623261165648e-05,1.22122106008322e-11,3.49459734459239e-06,20.2601150646233,1.40670702564224,1.18604680583957,14.9616807124866,0.716211205512957,0.846292624044992
2.5555,2e-12,1.41421356237309e-06,0.00114781924999987,1.12500019047943e-12,1.06066026157268e-06,8.82937884615107e-05,1.3364398428136e-12,1.15604491383925e-06,30.0198880769694,0.154592445829385,0.39318245870001,22.0734471208339,0.0465777058121656,0.215818687356229,2.02261716782635,0.0299564110815318,0.173079204647848,0.000768175402429067,1.86863964947367e-09,4.32277647984911e-05,5.93374068560928e-05,1.22566170988985e-11,3.50094517222113e-06,20.2171722143809,1.41182980996149,1.18820444787986,14.9293988408294,0.718969222744805,0.847920528554891
2.5555,2e-12,1.41421356237309e-06,0.00114781924999988,1.12500019047943e-12,1.06066026157268e-06,8.82937884615111e-05,1.3364398428136e-12,1.15604491383925e-06,30.0198880769556,0.154592445829385,0.39318245870001,22.0734471267628,0.0465777058121656,0.215818687356229,2.01667870722533,0.0300750775556657,0.173421675564693,0.000766605769158357,1.87619531770859e-09,4.33150703301817e-05,5.92139578503473e-05,1.23011429421408e-11,3.50729852481092e-06,20.1747341388489,1.41696641559691,1.19036398450092,14.8974946386555,0.721734744182452,0.849549730258595
2.5555,2e-12,1.41421356237309e-06,0.00114781924999989,1.12500019047943e-12,1.06066026157268e-06,8.82937884615122e-05,1.3364398428136e-12,1.15604491383925e-06,30.0198880769374,0.154592445829385,0.39318245870001,22.0734471253445,0.0465777058121656,0.215818687356229,2.01074918891796,0.0301931298835324,0.173761704306594,0.000765049737824782,1.88375280558351e-09,4.34022212056423e-05,5.90915895088107e-05,1.23456835451702e-11,3.51364248966371e-06,20.1326690185492,1.42210490150432,1.19252039877912,14.865873432851,0.724501487443189,0.851176531304282
2.5555,2e-12,1.41421356237309e-06,0.00114781924999989,1.12500019047944e-12,1.06066026157268e-06,8.82937884615124e-05,1.3364398428136e-12,1.15604491383925e-06,30.0198880768992,0.154592445829298,0.393182458699899,22.0734471256961,0.0465777058121656,0.215818687356229,2.00492372231307,0.030312000473625,0.174103418902746,0.000763512663843009,1.8913322907344e-09,4.34894503383798e-05,5.89707058663969e-05,1.23903542001637e-11,3.51999349433542e-06,20.091113786774,1.42725848856189,1.1946792408684,14.8346341078663,0.727276399257575,0.852805018311674
2.5555,2e-12,1.41421356237309e-06,0.00114781924999989,1.12500019047944e-12,1.06066026157269e-06,8.82937884615123e-05,1.3364398428136e-12,1.15604491383925e-06,30.0198880769144,0.154592445829298,0.393182458699899,22.0734471260647,0.0465777058121656,0.215818687356229,1.99914242373349,0.0304307933477216,0.174444241371625,0.000761991187864252,1.89892205227201e-09,4.35766227726749e-05,5.88510509270975e-05,1.24350869057617e-11,3.52634185889027e-06,20.0499813672417,1.43241934229952,1.19683722464649,14.8037131579988,0.730055382671896,0.854432784174329
2.5555,2e-12,1.41421356237309e-06,0.00114781924999987,1.12500019047944e-12,1.06066026157269e-06,8.8293788461511e-05,1.3364398428136e-12,1.15604491383925e-06,30.0198880769233,0.154592445829298,0.393182458699899,22.0734471238079,0.0465777058121656,0.215818687356229,1.99343397240184,0.0305499513333905,0.174785443711399,0.00076048942026656,1.90653794783145e-09,4.36639204358867e-05,5.87329372469565e-05,1.24799737456607e-11,3.53270063063101e-06,20.0093770484013,1.43759794460513,1.19899872585634,14.773188105528,0.732843941157711,0.856063047419821
2.5555,2e-12,1.41421356237309e-06,0.00114781924999987,1.12500019047944e-12,1.06066026157269e-06,8.8293788461511e-05,1.3364398428136e-12,1.15604491383925e-06,30.0198880769959,0.154592445829472,0.39318245870012,22.073447137935,0.0465777058121182,0.215818687356119,1.9877894339479,0.0306693572238841,0.175126689067898,0.00075900420896941,1.91416882830632e-09,4.3751215163768e-05,5.86161253368555e-05,1.25249508068063e-11,3.53906072380883e-06,19.9692201268197,1.44278704156048,1.20116070596756,14.7429981605296,0.735638230631025,0.85769355286782
2.5555,2e-12,1.41421356237309e-06,0.00114781924999987,1.12500019047944e-12,1.06066026157269e-06,8.82937884615105e-05,1.3364398428136e-12,1.15604491383925e-06,30.0198880768958,0.154592445829341,0.393182458699955,22.0734471827309,0.0465777058121261,0.215818687356137,1.98220842792844,0.0307890058593823,0.175467962487123,0.000757531423551734,1.92179958551713e-09,4.38383346572053e-05,5.8500302311252e-05,1.25699311483689e-11,3.5454098702927e-06,19.9294049520409,1.44797673539761,1.20331904971109,14.7130675634595,0.738433039188451,0.859321266575226
2.5555,2e-12,1.41421356237309e-06,0.00114781924999986,1.12500019047944e-12,1.06066026157269e-06,8.82937884615102e-05,1.3364398428136e-12,1.15604491383925e-06,30.019888077024,0.154592445829298,0.393182458699899,22.0734471493363,0.0465777058120314,0.215818687355918,1.97668970082089,0.0309088919660274,0.175809248806846,0.000756077195439135,1.92945397030897e-09,4.39255503131033e-05,5.83859321277171e-05,1.26150512360685e-11,3.5517673397998e-06,19.8900882552028,1.4531826113786,1.20548024097394,14.683510585646,0.741236596315107,0.860950983689029
2.5555,2e-12,1.41421356237309e-06,0.00114781924999986,1.12500019047945e-12,1.06066026157269e-06,8.829378846151e-05,1.3364398428136e-12,1.15604491383925e-06,30.0198880769885,0.154592445829298,0.393182458699899,22.073447250074,0.0465777058120748,0.215818687356018,1.97124004166467,0.0310291276845574,0.176150866261161,0.00075463813602568,1.93711969240081e-09,4.40127219381035e-05,5.82727566914609e-05,1.26602400472976e-11,3.55812310738366e-06,19.8511826237878,1.45839652995209,1.20764089445169,14.6542623816528,0.744044626409408,0.862580214478287
2.5555,2e-12,1.41421356237309e-06,0.00114781924999986,1.12500019047945e-12,1.06066026157269e-06,8.82937884615098e-05,1.3364398428136e-12,1.15604491383925e-06,30.019888077005,0.154592445829385,0.39318245870001,22.0734471484225,0.0465777058120314,0.215818687355918,1.96584324811393,0.0311494733640062,0.176492134000375,0.000753216201122704,1.94480488104563e-09,4.40999419619305e-05,5.81609241164117e-05,1.2705544294935e-11,3.56448373469918e-06,19.8127379886671,1.4636238217233,1.20980321611545,14.6253609137513,0.746859929013912,0.864210581405893
2.5555,2e-12,1.41421356237309e-06,0.00114781924999986,1.12500019047945e-12,1.06066026157269e-06,8.82937884615099e-05,1.3364398428136e-12,1.15604491383925e-06,30.0198880769646,0.154592445829385,0.39318245870001,22.0734472519872,0.0465777058120748,0.215818687356018,1.96049149272514,0.0312698012810236,0.176832692907798,0.00075180723924559,1.95249391278402e-09,4.41870333105088e-05,5.80501185669735e-05,1.27508743017064e-11,3.5708366388994e-06,19.7746474627253,1.46885422884966,1.21196296513122,14.5967269209347,0.74967709453018,0.865838954153819
2.5555,2e-12,1.41421356237309e-06,0.00114781924999988,1.12500019047945e-12,1.06066026157269e-06,8.82937884615111e-05,1.3364398428136e-12,1.15604491383925e-06,30.0198880770314,0.154592445829385,0.39318245870001,22.0734471492328,0.0465777058120314,0.215818687355918,1.95522829885251,0.0313908218632169,0.177174551962794,0.000750417654556342,1.96021237359439e-09,4.427428569265e-05,5.79408247877563e-05,1.27963769225036e-11,3.57720238769119e-06,19.7370748875393,1.47410455689206,1.21412707608885,14.5684790254333,0.752504961369867,0.86747043832621
2.5555,2e-12,1.41421356237309e-06,0.00114781924999988,1.12500019047945e-12,1.06066026157269e-06,8.82937884615112e-05,1.3364398428136e-12,1.15604491383925e-06,30.0198880770364,0.154592445829385,0.39318245870001,22.0734472498529,0.0465777058120748,0.215818687356018,1.94999283702344,0.0315115706548498,0.177514987127425,0.000749041164177772,1.96793624278683e-09,4.43614274205286e-05,5.78325676610497e-05,1.28419144714685e-11,3.5835617019201e-06,19.699859398693,1.47935903330832,1.21628904184339,14.5405024175003,0.755335234335951,0.869100244123744
2.5555,2e-12,1.41421356237309e-06,0.00114781924999989,1.12500019047945e-12,1.06066026157269e-06,8.82937884615122e-05,1.3364398428136e-12,1.15604491383925e-06,30.0198880770474,0.154592445829385,0.39318245870001,22.0734471501178,0.0465777058120314,0.215818687355918,1.94482942704255,0.0316327633875477,0.177856018699249,0.000747679604920551,1.97567324078564e-09,4.44485459918054e-05,5.77254852511671e-05,1.28875311026577e-11,3.58992076551248e-06,19.6630478698173,1.48462274492577,1.21845096123142,14.5128281608616,0.758170571240013,0.870729907169849
2.5555,2e-12,1.41421356237309e-06,0.00114781924999988,1.12500019047945e-12,1.06066026157269e-06,8.82937884615118e-05,1.3364398428136e-12,1.15604491383925e-06,30.0198880770261,0.154592445829385,0.39318245870001,22.0734472467671,0.0465777058120748,0.215818687356018,1.93971465073601,0.0317540303043224,0.178196605759825,0.000746333437900786,1.98342575136186e-09,4.45356683048752e-05,5.76196118705295e-05,1.29332404572086e-11,3.59628147635979e-06,19.6266519085015,1.48989724914682,1.22061347245835,14.4854666849695,0.761011806847408,0.872359906717066
2.5555,2e-12,1.41421356237309e-06,0.00114781924999989,1.12500019047946e-12,1.06066026157269e-06,8.82937884615121e-05,1.3364398428136e-12,1.15604491383925e-06,30.0198880770197,0.154592445829385,0.39318245870001,22.0734471507719,0.0465777058120314,0.215818687355918,1.93470792824476,0.0318763546088804,0.178539504336941,0.000745002608485598,1.99119411570884e-09,4.46227981609047e-05,5.75149436066722e-05,1.2979044859816e-11,3.60264414837436e-06,19.5906698663166,1.49518278616471,1.22277667060045,14.4584154668536,0.763859074154436,0.87399031696835
