meal_Gex_1,meal_Gex_2,meal_Gex_3,meal_S_1,meal_S_2,meal_S_3,meal_Gb_1,meal_Gb_2,meal_Gb_3,meal_I_1,meal_I_2,meal_I_3,meta_meal_Gex_1,meta_meal_Gex_2,meta_meal_Gex_3,meta_meal_S_1,meta_meal_S_2,meta_meal_S_3,meta_meal_Gb_1,meta_meal_Gb_2,meta_meal_Gb_3,meta_meal_I_1,meta_meal_I_2,meta_meal_I_3,Scell_ref_1,Scell_ref_2,Scell_ref_3,GLP1R_ref_1,GLP1R_ref_2,GLP1R_ref_3
6.37919655871159,0.094377046900059,0.307208474655337,94.8695224025723,84.0965109938033,9.17041498481957,5.11100000003349,0.125000000004842,0.353553390600122,189.481992975299,335.614598716577,18.3197870816387,5.11110373303607,0.000447256126750884,0.0211484308342459,77.2462292136805,8.48437184700377,2.91279450820063,3.68227260599152,0.0622194866533312,0.249438342388116,154.044285571047,33.5343107346705,5.7908816888856,,,,12,7.75997696013824e-18,2.78567352001957e-09
6.37891948849376,0.095396698889528,0.308863560313495,94.9265407948169,84.1087674509499,9.17108322124218,5.11100000002194,0.126000000004521,0.354964786992345,189.610471145139,335.676452011001,18.3214751592496,5.11110304246562,0.000447256128444422,0.0211484308742853,77.3568092466716,8.52964834042533,2.920556169709,3.67499299746722,0.0624204580750545,0.249840865502532,154.268376240431,33.719908001478,5.80688453488426,,,,12,7.75997696013824e-18,2.78567352001957e-09
6.37861029252137,0.0964191774678415,0.310514375621873,94.9801596712343,84.1196449172601,9.17167623268834,5.11100000005578,0.127000000004886,0.356370593630965,189.731905307217,335.731707790014,18.3229830483471,5.11110235589776,0.000447256130118429,0.0211484309138628,77.4666640947713,8.57437534946603,2.92820343375696,3.66776258381845,0.062619024811303,0.25023793639515,154.491001574576,33.9032518455228,5.82264989893114,,,,12,7.75997696013824e-18,2.78567352001957e-09
6.37827078087031,0.0974443338784549,0.312160750060694,95.0304854014677,84.1292645185177,9.17220063662574,5.11099999991612,0.128000000004925,0.357770876406849,189.846060428493,335.780915508207,18.3243257859111,5.11110167333453,0.000447256131773005,0.021148430952981,77.5757975558386,8.61855976063044,2.93573836719665,3.66058104646991,0.0628152220093287,0.250629651097648,154.7121690754,34.0843700856873,5.83818208740421,,,,12,7.75997696013824e-18,2.78567352001957e-09
6.37790270907005,0.0984720228610017,0.313802522075591,95.0776226094094,84.1377393970817,9.17266261219073,5.11099999995604,0.129000000004901,0.359165699928182,189.953579282968,335.824595514863,18.3255176056466,5.11110099477702,0.00044725613340826,0.0211484309916424,77.6842134443709,8.66220842301817,2.94316299633883,3.65344806656875,0.0630090844008783,0.251016103867617,154.931886256321,34.2632904019089,5.85348532089292,,,,12,7.75997696013824e-18,2.78567352001957e-09
6.37750777727869,0.0995021026930747,0.315439538886733,95.1216741719056,84.1451751135721,9.17306792265118,5.11099999990106,0.130000000006044,0.36055512755478,190.054308812338,335.863227607971,18.3265716272294,5.11110032022486,0.000447256135024309,0.0211484310298497,77.7919155948932,8.70532814503254,2.95047930767741,3.64636333077311,0.0632006463056336,0.251397387229131,155.150160707358,34.4400403350851,5.86856373698753,,,,12,7.75997696013824e-18,2.78567352001957e-09
6.37708763315782,0.100534435224145,0.317071656292619,95.1627411916282,84.151669990714,9.17342193462799,5.11100000012616,0.131000000005328,0.361939221424437,190.148889275448,335.897270068602,18.3275003769909,5.11109964967644,0.000447256136621272,0.0211484310676057,77.8989078568882,8.74792569290562,2.95768924887413,3.63932652299917,0.0633899416382075,0.251773592019114,155.367000050807,34.6146472711082,5.88342139159759,,,,12,7.75997696013824e-18,2.78567352001957e-09
6.37664387259078,0.101568885900625,0.318698738467263,95.2009229739126,84.1573154797158,9.17372963846852,5.11100000004926,0.132000000003846,0.363318042496992,190.237132323157,335.927145070294,18.3283153909544,5.11109898312925,0.000447256138199275,0.0211484311049136,78.0051940957024,8.79000778918356,2.96479472968763,3.63233733673116,0.0635770039126044,0.252144807427407,155.582411964403,34.7871384362992,5.8980622611413,,,,12,7.75997696013824e-18,2.78567352001957e-09
6.37617803914697,0.102605323783352,0.320320657753058,95.236317024183,84.1621965057523,9.17399566741517,5.11100000005745,0.133000000003426,0.364691650580906,190.319583915288,335.953244946679,18.3290273868168,5.11109832057895,0.000447256139758453,0.0211484311417763,78.1107781919165,8.83158111079232,2.97179762278529,3.62539545600816,0.0637618662499539,0.252511121042131,155.796404133444,34.9575408874547,5.91249024417417,,,,12,7.75997696013824e-18,2.78567352001957e-09
6.37569162622571,0.103643621557696,0.321937294449861,95.2690190225594,84.1663918087611,9.17422431646192,5.11100000009124,0.13400000000303,0.366060104358601,190.39616493559,335.9759400918,18.3296464802734,5.11109766202048,0.00044725614129894,0.0211484311781971,78.2156640311311,8.87265228832242,2.97869976471655,3.61850057908584,0.0639445613798156,0.252872618881158,156.008984288391,35.1258815080014,5.92670916343981,,,,12,7.75997696013824e-18,2.78567352001957e-09
6.37518607763072,0.104683655536737,0.323548536601136,95.2991228196501,84.169974252373,9.17441955942571,5.1110000000966,0.135000000004266,0.367423461423283,190.467042755303,335.99556442446,18.330181789182,5.11109700744799,0.000447256142820878,0.0211484312141794,78.3198555063908,8.91322790420867,2.98550295665716,3.61165239970989,0.0641251216546441,0.253229385448538,156.220160171855,35.2921869969626,5.94072276721971,,,,12,7.75997696013824e-18,2.78567352001957e-09
6.37466278868222,0.105725305658295,0.325154279778531,95.3267204388824,84.1730111697021,9.17458506798548,5.11100000017538,0.136000000003211,0.368781778296068,190.532396028683,336.012439365559,18.3306420881965,5.11109635685384,0.000447256144324413,0.0211484312497266,78.4233565255771,8.95331449211173,2.99220896531504,3.60485061486483,0.0643035790458966,0.25358150375352,156.429939565713,35.4564838754837,5.95453473207468,,,,12,7.75997696013824e-18,2.78567352001957e-09
6.37412310584708,0.106768455475101,0.326754426863816,95.3519020664541,84.1755646416475,9.174724227008,5.11100000017712,0.137000000001653,0.370135110468668,190.59284253077,336.026854519507,18.3310352822613,5.11109571023029,0.000447256145809693,0.0211484312848422,78.5261709890308,8.9929185351005,2.99881952359599,3.59809492156983,0.0644799651562821,0.253929055360512,156.638330260212,35.618798464893,5.96814866310257,,,,12,7.75997696013824e-18,2.78567352001957e-09
6.3735683293662,0.107812992140057,0.328348887831308,95.3747560454956,84.1776918224702,9.17484015242065,5.11100000014822,0.138000000002132,0.371483512423003,190.64830304309,336.039078845979,18.331368711746,5.11109506756885,0.00044725614727687,0.0211484313195298,78.6283028128408,9.03204646600626,3.00533633159523,3.59138502292438,0.0646543112231199,0.254272120420466,156.845340046822,35.779156894584,5.98156809662684,,,,12,7.75997696013824e-18,2.78567352001957e-09
6.37299971391695,0.108858806385909,0.329937579529688,95.3953688636678,84.1794451874544,9.17493570481311,5.11100000015485,0.139000000001295,0.372827037647881,190.699082030802,336.049360613559,18.3316491514964,5.11109442885934,0.000447256148726099,0.0211484313537931,78.7297559124729,9.0707046655528,3.01176105718113,3.58472062207183,0.0648266481218809,0.254610777701732,157.050976731128,35.9375850924083,5.99479650133416,,,,12,7.75997696013824e-18,2.78567352001957e-09
6.37241846829454,0.109905792499637,0.331520425463707,95.4138251869476,84.1808728336466,9.17501350591085,5.11099999999049,0.140000000001211,0.374165738679012,190.744810194142,336.057927361461,18.3318828100515,5.11109379409156,0.000447256150157538,0.0211484313876358,78.8305341863115,9.10889946205634,3.01809533680703,3.57810142430443,0.0649970063743752,0.254945104629164,157.255248142907,36.0941087848693,6.00783728015908,,,,12,7.75997696013824e-18,2.78567352001957e-09
6.37182575722629,0.110953848292867,0.333097355577716,95.4302078168435,84.1820187399776,9.17507595281791,5.11100000025441,0.141000000000314,0.37549966711079,190.786246723839,336.064997103013,18.3320756354269,5.11109316325449,0.000447256151571347,0.0211484314210616,78.9306415603115,9.14663713098137,3.02434077626536,3.57152713539516,0.0651654161537206,0.25527517731601,157.45816210774,36.248753492669,6.02069377170679,,,,12,7.75997696013824e-18,2.78567352001957e-09
6.37122270245104,0.112002875067337,0.334668306039482,95.4445977578144,84.1829230235981,9.17512523203897,5.11100000024572,0.141999999999724,0.37682887362797,190.823314981072,336.070755831957,18.3322327017731,5.11109253633602,0.000447256152967686,0.0211484314540745,79.0300819385397,9.18392389414596,3.03049895135206,3.56499746461654,0.0653319072832588,0.255601070583162,157.659726435373,36.4015445234879,6.03336925137919,,,,12,7.75997696013824e-18,2.78567352001957e-09
6.37061038318335,0.113052777577265,0.33623321902701,95.4570741506545,84.1836221672648,9.17516333191213,5.11100000035845,0.1429999999956,0.378153408017964,190.8562959066,336.075379970941,18.3323588217922,5.11109191332405,0.000447256154346719,0.0211484314866781,79.1288592208632,9.22076591944929,3.03657140858721,3.55851212388282,0.0654965092567705,0.255922858019307,157.859948958516,36.552506978042,6.04586693353749,,,,12,7.75997696013824e-18,2.78567352001957e-09
6.3699898374882,0.114103463987235,0.337792042516153,95.4677143296906,84.1841492675685,9.17519205616801,5.11100000031529,0.143999999996471,0.379473319215555,190.885434726439,336.079034751866,18.3324585026631,5.11109129420528,0.000447256155708613,0.0211484315188766,79.2269773198177,9.25716932065545,3.04255966591544,3.55207082576337,0.0656592512240167,0.256240611972452,158.058837462256,36.7016657351092,6.05818997185704,,,,12,7.75997696013824e-18,2.78567352001957e-09
6.36936206218728,0.115154845827381,0.339344730071621,95.4765938210523,84.18453424989,9.17521303566789,5.11100000029849,0.144999999995791,0.380788655287669,190.910343138137,336.081859757773,18.3325355517935,5.11109067896633,0.000447256157053534,0.0211484315506738,79.324440122032,9.29314015707712,3.04846521336182,3.54567328485808,0.0658201620177902,0.256554403621903,158.256399807089,36.8490454720493,6.07034146255788,,,,12,7.75997696013824e-18,2.78567352001957e-09
6.36872801561253,0.116206837945345,0.340891240640392,95.4837863452306,84.1848040854199,9.17522774024819,5.11100000033904,0.145999999996645,0.382099463486466,190.931656519883,336.08399780518,18.3325938646221,5.11109006759281,0.000447256158381649,0.0211484315820736,79.4212515210495,9.32868443280165,3.05428951358604,3.53931921753231,0.0659792701363742,0.256864302962428,158.452643741904,36.9946706337269,6.08232444331334,,,,12,7.75997696013824e-18,2.78567352001957e-09
6.36808861666141,0.117259358455503,0.342431538348183,95.4893638272488,84.1849829819493,9.17523748913069,5.11100000018306,0.146999999999341,0.383405790252756,190.949778366594,336.085558019105,18.3326364175779,5.11108946007078,0.000447256159693128,0.0211484316130802,79.5174153942138,9.36380809741985,3.06003400265746,3.53300834495597,0.0661366037658768,0.257170378865601,158.647577090475,37.1385654588018,6.09414189683846,,,,12,7.75997696013824e-18,2.78567352001957e-09
6.36744474666919,0.118312328685713,0.343965592299162,95.493396432,84.1850925991115,9.17524346266144,5.11100000020682,0.147999999998207,0.384707681231096,190.964168875035,336.086657561283,18.3326664062073,5.11108885638451,0.000447256160988139,0.0211484316436973,79.612935621094,9.398517045251,3.0657000905586,3.52674038471178,0.0662921907738393,0.257472699084465,158.841207608013,37.2807539595529,6.10579675059307,,,,12,7.75997696013824e-18,2.78567352001957e-09
6.3667972494302,0.119365673121941,0.34549337637926,95.4959525353303,84.1851522066351,9.17524671094108,5.11100000011152,0.149000000000426,0.386005181312927,190.975404248745,336.087387918093,18.3326863257432,5.11108825651911,0.000447256162266852,0.0211484316739292,79.7078160560822,9.4328171154538,3.07128916181036,3.5205150606546,0.0664460587237582,0.257771330298306,159.033543076301,37.4212599358948,6.11729187924647,,,,12,7.75997696013824e-18,2.78567352001957e-09
6.36614693481327,0.120419319350772,0.347014869062944,95.4970987936956,84.1851788757941,9.17524816426205,5.11100000020841,0.149999999997525,0.387298334617546,190.983600156753,336.087837370015,18.3326985839514,5.11108766045832,0.000447256163529438,0.0211484317037798,79.8020605625244,9.46671409261815,3.07680257615242,3.51433209764199,0.0665982348742895,0.25806633812702,159.224591223753,37.5601069607893,6.12863010474521,,,,12,7.75997696013824e-18,2.78567352001957e-09
6.3654945744826,0.121473198000211,0.348530053223837,95.496900117767,84.1851876540602,9.17524864262872,5.11100000015653,0.150999999999945,0.388587184554438,190.988919318145,336.088079753515,18.3327051946382,5.11108706818633,0.000447256164776067,0.0211484317332531,79.8956729778633,9.50021370562563,3.08224166891982,3.50819122010075,0.0667487461823684,0.258357787152562,159.414359772414,37.6973183890128,6.13981419824841,,,,12,7.75997696013824e-18,2.78567352001957e-09
6.36484090891111,0.122527242679029,0.350038915949398,95.495419702315,84.1851916802193,9.17524886203199,5.11100000019266,0.152000000001159,0.389871773793844,190.991378972291,336.088192116846,18.3327082591974,5.11108647968614,0.000447256166006911,0.0211484317623532,79.9886571318165,9.53332162920212,3.08760775183671,3.50209215946846,0.0668976193138929,0.258645740954482,159.602856445751,37.832917359616,6.15084688149657,,,,12,7.75997696013824e-18,2.78567352001957e-09
6.3641866434487,0.123581389914733,0.351541448359554,95.4927190418822,84.1852023825366,9.1752494452487,5.11100000010152,0.153000000000958,0.391152144313383,190.990986632367,336.088232246625,18.3327093536832,5.11108589494136,0.00044725616722214,0.0211484317910842,80.0810168483069,9.56604348275033,3.09290211334765,3.49603464203018,0.0670448806399481,0.258930262116942,159.790088907208,37.9669267855482,6.161730827093,,,,12,7.75997696013824e-18,2.78567352001957e-09
6.36353245121253,0.124635579090346,0.353037645429416,95.4888579708625,84.1852295835,9.17525092754961,5.111000000039,0.153999999997414,0.392428337403677,190.988079744672,336.088248298539,18.3327097914776,5.11108531393476,0.000447256168421924,0.02114843181945,80.1727559265233,9.5983848310764,3.0981260192375,3.49001840263113,0.0671905562518362,0.259211412271598,159.976064825907,38.0993693640299,6.17246866043319,,,,12,7.75997696013824e-18,2.78567352001957e-09
6.36287897421049,0.125689752380388,0.354527505816386,95.4838946595704,84.185281669043,9.17525376592075,5.11100000028461,0.154999999996374,0.393700393695986,190.983153354416,336.08828682314,18.3327108421842,5.1110847366487,0.000447256169606435,0.0211484318474547,80.2638781668282,9.63035118511687,3.10328071323186,3.48404317310743,0.0673346719591474,0.259489252107187,160.160791853012,38.2302675742286,6.18306296055835,,,,12,7.75997696013824e-18,2.78567352001957e-09
6.36222682337564,0.126743854686067,0.356011031691529,95.4778856256694,84.1853656635122,9.17525834314828,5.11100000020561,0.155999999997171,0.394968353159049,190.975542641514,336.088391160644,18.3327136878489,5.11108416306573,0.000447256170775842,0.0211484318751023,80.3543873468241,9.66194800122056,3.10836741734637,3.47810868840044,0.0674772532940053,0.259763841390609,160.344277586924,38.3596436754128,6.19351626101142,,,,12,7.75997696013824e-18,2.78567352001957e-09
6.36157657943262,0.127797833569663,0.35748822857496,95.4708857873807,84.1854873876263,9.17526497642582,5.11100000018155,0.156999999997381,0.396232255119874,190.965582228548,336.088593415068,18.3327192040643,5.11108359316778,0.000447256171930313,0.0211484319023968,80.4442872301032,9.69318068204025,3.11338733247893,3.4722146874909,0.0676183255167756,0.260035238990364,160.526529601023,38.4875197043794,6.20383105059925,,,,12,7.75997696013824e-18,2.78567352001957e-09
6.36092879470426,0.128851639188657,0.358959105175864,95.4629484500049,84.1856515455296,9.17527392209789,5.11100000021139,0.157999999998094,0.397492138284638,190.95365928424,336.088922480325,18.3327281788698,5.11108302693696,0.000447256173070019,0.0211484319293422,80.5335815658138,9.72405457682467,3.11834163888832,3.46636090758688,0.0677579136236708,0.260303502903189,160.707555484395,38.6139174947977,6.21400977588527,,,,12,7.75997696013824e-18,2.78567352001957e-09
6.36028399275544,0.129905224229669,0.360423673237024,95.4541253787956,84.1858618472904,9.175285382335,5.11100000014949,0.15899999999882,0.398748040746058,190.939874923625,336.08939761959,18.3327411376365,5.11108246435502,0.000447256174195128,0.0211484319559425,80.6222740904601,9.75457498148103,3.12323149662029,3.46054709156955,0.0678960423446955,0.260568690261696,160.88736272041,38.738858648469,6.22405483977037,,,,12,7.75997696013824e-18,2.78567352001957e-09
6.35964266963612,0.130958543841901,0.361881947383261,95.4444667463929,84.1861210870768,9.17529950939351,5.11100000012466,0.159999999999767,0.399999999999709,190.924073847059,336.090046122646,18.3327588246463,5.11108190540329,0.000447256175305808,0.0211484319822016,80.7103685243056,9.78474713883384,3.12805804595021,3.45477297968331,0.0680327361549021,0.260830857367187,161.065958845987,38.8623645682246,6.23396860500794,,,,12,7.75997696013824e-18,2.78567352001957e-09
6.3590052946786,0.132011555570832,0.363333944974637,95.4340212223053,84.1864312487167,9.17531641136788,5.11099999998187,0.161000000000796,0.40124805295577,190.90640327232,336.0908776228,18.3327815026198,5.1110813500632,0.000447256176402225,0.0211484320081235,80.7978685648844,9.81457623957407,3.13282240792134,3.44903831739694,0.0681680192705564,0.261090059693119,161.243351337488,38.9844564370728,6.24375339335826,,,,12,7.75997696013824e-18,2.78567352001957e-09
6.35837231190213,0.133064219291873,0.364779685963833,95.4228359833405,84.1867935814361,9.17533615631799,5.1109999999897,0.161999999999137,0.40249223594889,190.887099080223,336.091901754128,18.3328094342937,5.11108079831596,0.000447256177484545,0.0211484320337122,80.8847779059257,9.84406742261143,3.13752568477318,3.44334285085079,0.0683019156664647,0.261346351928747,161.419547589696,39.1051552237532,6.25341148684085,,,,12,7.75997696013824e-18,2.78567352001957e-09
6.35774413984323,0.134116497144305,0.366219192757978,95.4109566851325,84.1872086844517,9.17535877687907,5.11100000000661,0.163000000002742,0.403732584767123,190.866449999239,336.093129756816,18.3328429262026,5.11108025014287,0.000447256178552934,0.0211484320589715,80.9711002142414,9.8732257746892,3.14216896023896,3.43768632883254,0.0684344490649471,0.261599787968085,161.594555025378,39.2244816903635,6.26294512911964,,,,12,7.75997696013824e-18,2.78567352001957e-09
6.3571211723129,0.135168353465225,0.367652490084353,95.3984275778049,84.1876765673822,9.17538427355401,5.11099999996816,0.164000000000914,0.40496913462746,190.844207217513,336.094566451091,18.33288210978,5.11107970552454,0.000447256179607554,0.0211484320839053,81.0568391380317,9.90205633142623,3.14675330005805,3.43206849733854,0.0685656429475266,0.261850420942046,161.768381035009,39.3424563958201,6.27235652652335,,,,12,7.75997696013824e-18,2.78567352001957e-09
6.35650378031004,0.136219754724498,0.369079604861199,95.3852914471176,84.1881967469122,9.17541261998131,5.11099999993345,0.165000000001447,0.406201920233579,190.820607752157,336.096211842305,18.3329269851354,5.11107916444218,0.000447256180648571,0.0211484321085174,81.1419983199364,9.93056407815349,3.15127975244241,3.42648911262287,0.0686955205639592,0.262098303245098,161.941032943708,39.4590996863201,6.28164784800295,,,,12,7.75997696013824e-18,2.78567352001957e-09
6.35589231119807,0.137270669459314,0.370500566071517,95.371589692108,84.188768269321,9.17544376416318,5.1110000000578,0.166000000000053,0.407430975749332,190.795584171993,336.098067541872,18.3329775961755,5.11107862687648,0.000447256181676144,0.0211484321328117,81.2265813748717,9.958753949264,3.15574934829495,3.42094792220574,0.0688241049233564,0.262343486527408,162.112518052001,39.5744317025745,6.29082122640395,,,,12,7.75997696013824e-18,2.78567352001957e-09
6.35528709053522,0.138321068210344,0.371915404642432,95.3573623166973,84.189389811166,9.17547763395268,5.11100000016473,0.166999999997648,0.408656334831174,190.769310025154,336.10013676737,18.3330340306063,5.1110780928082,0.000447256182690436,0.0211484321567921,81.3105919026721,9.9866308300235,3.16016310180717,3.41544468303142,0.0689514188146773,0.262586021742737,162.282843653241,39.6884723914927,6.29987876006298,,,,12,7.75997696013824e-18,2.78567352001957e-09
6.35468842232247,0.139370923457586,0.373324153327354,95.34264796231,84.1900596945518,9.17551413788632,5.11100000021804,0.167999999996172,0.409878030633714,190.742086199268,336.102405078746,18.3330958945494,5.11107756221755,0.000447256183691606,0.0211484321804621,81.3940334876765,10.0141995559751,3.16452201066371,3.40997915335407,0.0690774847928908,0.262825959130545,162.4520169499,39.8012414843563,6.30882251171772,,,,12,7.75997696013824e-18,2.78567352001957e-09
6.35409659046733,0.140420209557452,0.374726846592891,95.3274839723865,84.1907759733082,9.17555316988073,5.11100000034082,0.168999999994963,0.411096095815763,190.71381012612,336.104874089409,18.3331632319523,5.11107703508595,0.000447256184679812,0.0211484322038257,81.4769096930934,10.0414649140345,3.16882705650442,3.40455108872578,0.0692023251991643,0.263063348262665,162.620045172353,39.9127585289463,6.31765451167965,,,,12,7.75997696013824e-18,2.78567352001957e-09
6.35351185836143,0.141468902680544,0.376123520509612,95.3119063550857,84.1915364482574,9.17559461006519,5.11100000020198,0.169999999997681,0.412310562558953,190.68424702214,336.107542202831,18.3332359992128,5.11107651139321,0.000447256185655211,0.0211484322268865,81.5592240590158,10.0684316431613,3.17307920530851,3.39916024988501,0.0693259621538174,0.263298238037814,162.786935458272,40.0230428629277,6.32637675632172,,,,12,7.75997696013824e-18,2.78567352001957e-09
6.35293446967579,0.14251698075028,0.377514212646729,95.2959498436225,84.1923387243841,9.17563832789763,5.11100000009948,0.170999999998356,0.413521462560719,190.653950990237,336.110391769058,18.3333137149032,5.11107599112009,0.00044725618661796,0.0211484322496482,81.6409801210116,10.0951044342066,3.17727940763897,3.39380639717945,0.0694484175645793,0.26353067670497,162.952694951487,40.1321136373974,6.33499121052251,,,,12,7.75997696013824e-18,2.78567352001957e-09
6.35236465039009,0.143564423382218,0.378898961970362,95.2796479319222,84.1931802446405,9.17568418400724,5.11100000022609,0.171999999996588,0.414728827062441,190.622999958502,336.113417981026,18.3333962478594,5.11107547424705,0.000447256187568214,0.0211484322721145,81.7221813807271,10.1214879310719,3.18142859908437,3.38848929273829,0.0695697131348255,0.263760711886409,163.117330734543,40.2399898077674,6.34349980750117,,,,12,7.75997696013824e-18,2.78567352001957e-09
6.35180260739438,0.144611211824481,0.380277808745765,95.2630328693908,84.1940583342298,9.17573203260807,5.11100000009096,0.172999999999188,0.415932686860733,190.590962264039,336.116612820961,18.3334833793516,5.11107496075461,0.000447256188506125,0.021148432294289,81.8028313259835,10.1475867308426,3.18552770052979,3.38320870258184,0.0696898703521398,0.263988390563183,163.280849880022,40.3466901396663,6.35190444982182,,,,12,7.75997696013824e-18,2.78567352001957e-09
6.35124853085708,0.145657328899102,0.38165079444317,95.246135720523,84.1949702134643,9.17578172220026,5.11100000023931,0.173999999997476,0.417133072289259,190.558623413403,336.119965060019,18.333574803077,5.11107445062287,0.000447256189431845,0.0211484323161752,81.8829334325434,10.173405384849,3.18957761856472,3.37796439303254,0.0698089105127677,0.264213759128414,163.443259361859,40.4522332052285,6.36020700962072,,,,12,7.75997696013824e-18,2.78567352001957e-09
6.35070259410202,0.146702758944487,0.383017961647345,95.2289863555256,84.195913047699,9.17583309829135,5.11100000014576,0.174999999998205,0.418330013264892,190.525429066691,336.123461863392,18.3336701689376,5.11107394383272,0.000447256190345525,0.0211484323377768,81.9624911462999,10.1989483985873,3.19357924570337,3.37275613024638,0.0699268547096318,0.264436863371263,163.604566191222,40.5566373979383,6.36840933027536,,,,12,7.75997696013824e-18,2.78567352001957e-09
6.3501649544281,0.147747487758683,0.384379353970375,95.2116135101897,84.196883952945,9.17588600370259,5.11100000005743,0.175999999999435,0.419523539267387,190.491777551696,336.127093606728,18.3337692143958,5.11107344036384,0.000447256191247314,0.0211484323590973,82.0415079081038,10.224220232854,3.19753346078723,3.36758368476449,0.0700437238447163,0.264657748506852,163.764777303958,40.6599209215101,6.37651322601233,,,,12,7.75997696013824e-18,2.78567352001957e-09
6.34963575293278,0.148791502543644,0.385735015967755,95.1940447728235,84.1978800345301,9.17594028067588,5.11100000036798,0.176999999998661,0.420713679357661,190.457536956257,336.130850665179,18.3338716769039,5.11107294019744,0.000447256192137361,0.0211484323801402,82.1199871166238,10.2492253040043,3.20144112924231,3.36244682695826,0.0701595386270227,0.264876459178657,163.923899602174,40.76210180109,6.38452048325401,,,,12,7.75997696013824e-18,2.78567352001957e-09
6.34911511675475,0.149834791851603,0.387084993059151,95.1763066552645,84.1988984031987,9.17599577175135,5.11100000029772,0.177999999999989,0.421900462194566,190.422751739117,336.134721807699,18.333977250114,5.11107244331344,0.000447256193015812,0.0211484324009089,82.1979321710091,10.2739679846316,3.20530310339469,3.35734532937276,0.0702743195800971,0.265093039478778,164.081939953773,40.8631978812454,6.39243286091027,,,,12,7.75997696013824e-18,2.78567352001957e-09
6.34860315712964,0.150877345530566,0.388429331449836,95.1584245961147,84.1999361952458,9.17605232086467,5.11100000006497,0.179000000000867,0.423083916027148,190.387814145013,336.138692591108,18.3340855400838,5.11107194969257,0.000447256193882811,0.0211484324214068,82.2753464514707,10.2984526040507,3.20912022274808,3.35227896611767,0.0703880870429844,0.265307532955596,164.238905146284,40.963226821266,6.40025209044659,,,,12,7.75997696013824e-18,2.78567352001957e-09
6.34809997364371,0.151919154673145,0.389768078058151,95.1404229448371,84.2009905725066,9.17610977334658,5.1109999998891,0.180000000001614,0.42426406871383,190.352220567198,336.142754993904,18.334196328007,5.11107145931506,0.000447256194738502,0.0211484324416374,82.3522333004953,10.3226834488417,3.2128933142639,3.34724751268237,0.0705008611769378,0.265519982632076,164.394802016346,41.0622061205947,6.40797987829196,,,,12,7.75997696013824e-18,2.78567352001957e-09
6.34760565126616,0.152960211564765,0.391101280443781,95.1223250749586,84.2020587650669,9.17616797825034,5.11100000010324,0.181000000001895,0.42544094772588,190.316532783484,336.146892965208,18.3343091761104,5.11107097216153,0.000447256195583027,0.021148432461604,82.4285960583343,10.3466647640147,3.21662319273095,3.34225074579415,0.0706126619680821,0.26573043101625,164.549637267723,41.1601530907906,6.41561790405185,,,,12,7.75997696013824e-18,2.78567352001957e-09
6.34712026164789,0.154000509634457,0.392428986740859,95.1041533420724,84.2031380688437,9.17622678821986,5.11100000005766,0.182000000003786,0.426614580158468,190.280605953657,336.151096875846,18.334423821758,5.11107048821249,0.000447256196416527,0.02114843248131,82.504438036491,10.3704007524402,3.22031066085871,3.3372884458968,0.0707235092260387,0.265938920103919,164.70341764089,41.2570848851673,6.42316782321366,,,,12,7.75997696013824e-18,2.78567352001957e-09
6.34664386560419,0.155040043405314,0.39375124559208,95.08592911781,84.2042258415552,9.17628605927013,5.11099999996123,0.183000000004722,0.427784992729668,190.24452335939,336.1553587016,18.3345400460879,5.11107000744851,0.000447256197239141,0.0211484325007586,82.5797625342383,10.3938955767394,3.2239565097469,3.33236038995998,0.0708334225973151,0.266145491408957,164.856149794138,41.3530184820248,6.43063126621523,,,,12,7.75997696013824e-18,2.78567352001957e-09
6.34617651155955,0.15607880844792,0.39506810608795,95.0676728560014,84.2053195510888,9.17634565342265,5.11100000001984,0.184000000002649,0.428952211793632,190.208268500528,336.159665599881,18.334657498843,5.11106952985029,0.000447256198051008,0.0211484325199531,82.6545728270348,10.4171533590845,3.22756151902401,3.32746636185128,0.0709424215582466,0.266350185954969,165.007840333681,41.4479706911669,6.43800983931889,,,,12,7.75997696013824e-18,2.78567352001957e-09
6.34571823727328,0.157116801333081,0.396379617706411,95.0494040329212,84.2064167368165,9.17640543659752,5.11100000002318,0.185000000001194,0.430116263353519,190.171771441984,336.164004726826,18.3347758297402,5.11106905539822,0.000447256198852262,0.0211484325388966,82.7288721656085,10.4401781816705,3.23112645708436,3.32260614529692,0.0710505254257523,0.26655304430029,165.158495878551,41.5419581675485,6.44530512602378,,,,12,7.75997696013824e-18,2.78567352001957e-09
6.34526906852339,0.158154019587042,0.397685830256802,95.0311412680507,84.2075150466849,9.1764652806342,5.11099999999912,0.186000000001888,0.431277173059145,190.135186357835,336.168371267058,18.3348949074451,5.11106858407314,0.00044725619964304,0.0211484325575925,82.8026637892004,10.4629740883514,3.23465208149987,3.31777952387696,0.0711577533581693,0.266754106544153,165.308122975058,41.6349974012797,6.4525186866277,,,,12,7.75997696013824e-18,2.78567352001957e-09
