meal_Gex_1,meal_Gex_2,meal_Gex_3,meal_S_1,meal_S_2,meal_S_3,meal_Gb_1,meal_Gb_2,meal_Gb_3,meal_I_1,meal_I_2,meal_I_3,meta_meal_Gex_1,meta_meal_Gex_2,meta_meal_Gex_3,meta_meal_S_1,meta_meal_S_2,meta_meal_S_3,meta_meal_Gb_1,meta_meal_Gb_2,meta_meal_Gb_3,meta_meal_I_1,meta_meal_I_2,meta_meal_I_3,Scell_ref_1,Scell_ref_2,Scell_ref_3,GLP1R_ref_1,GLP1R_ref_2,GLP1R_ref_3,Gex_ref_1,Gex_ref_2,Gex_ref_3,Gin_ref_1,Gin_ref_2,Gin_ref_3
6.07210383728463,0.0676675503611583,0.260129872104605,128.487356319861,82.3698793097585,9.07578532743908,5.11100000001265,0.096999999997021,0.311448230043166,267.98680290511,327.527350197822,18.0977167122768,6.40601102572219,0.0609326619683678,0.246845421201949,146.746094868572,21.0994525218413,4.59341403771109,5.1109820989642,0.0969985672965019,0.311445929972607,298.159649582316,82.3028945147686,9.07209427391319,116.609246341963,3.981200631988,1.99529462285348,24,7.75997696013824e-18,2.78567352001957e-09,6.40601234732786,0.0619326768307824,0.248862767064064,3.20300618107478,0.0155831692835258,0.124832564996181
6.01290594854049,0.0685370920183045,0.261795897634597,125.764218332267,82.5149143052517,9.08377203067381,5.11099999995712,0.0979999999977982,0.313049516846454,262.480781034247,328.191491748241,18.1160561863845,6.33926491059573,0.0612954017823257,0.247579081875521,145.580845860186,21.2415822421234,4.60885910417355,5.11098157544673,0.0979985373493222,0.313047180708152,295.826108424142,82.8933709197193,9.10457966738275,116.155327316848,4.00311240500181,2.00077794994892,24,7.75997696013824e-18,2.78567352001957e-09,6.33927620977665,0.0622955074161729,0.249590679746205,3.16963812547172,0.0156738770548964,0.125195355564399
5.95508516553317,0.0694145007928334,0.263466318137316,123.0600254082,82.6503280097749,9.091222580587,5.11099999993758,0.0989999999971949,0.314642654446588,257.004644425321,328.812923871296,18.1331994935063,6.27311277827615,0.0616569534929066,0.248308182492858,144.417129853687,21.3810070419806,4.62396010384828,5.11098383162309,0.0989985139533098,0.314640292958975,293.493799014593,83.4727581512538,9.13634271200757,115.705423693446,4.02494915537922,2.0062275931158,24,7.75997696013824e-18,2.78567352001957e-09,6.27311596183244,0.0626569870812932,0.250313777250261,3.13655800641913,0.0157642470180427,0.125555752628236
5.8986340019813,0.0702995979403568,0.265140713471841,120.376556973752,82.7766207521895,9.09816579054204,5.11099999999438,0.0999999999963222,0.316227766011023,251.562248780542,329.393782252866,18.1492088602469,6.20753274695203,0.0620172069594219,0.249032541968759,143.255336570462,21.5177623282121,4.63872421342464,5.11098280738415,0.0999984818410776,0.316225365587705,291.163905020175,84.0412449113651,9.16740120815955,115.259288736022,4.0466982922529,2.01164069660884,24,7.75997696013824e-18,2.78567352001957e-09,6.20754001617115,0.0630172792629377,0.251032426716027,3.10377002447657,0.0158543199801437,0.12591393878417
5.84354397166511,0.0711922015235464,0.266818667869297,117.715488667836,82.8942755887308,9.10462934933272,5.11100000027867,0.1009999999935,0.317804971631188,246.157655122578,329.936136303894,18.164144249149,6.14254429025508,0.0623764345072334,0.249752746746124,142.096263116692,21.65192542022,4.65316294795486,5.11098422553117,0.100998456290892,0.317802542927039,288.837280973221,84.598973480185,9.19777002757652,114.817191507179,4.06838241980941,2.01702315797549,24,7.75997696013824e-18,2.78567352001957e-09,6.14254612009,0.0633764541939925,0.251746805727486,3.07127307643167,0.0159441137121889,0.12627000321608
5.78980564410802,0.0720921268888174,0.268499770742579,115.078395523372,83.0037583062334,9.11063984066066,5.11100000046708,0.101999999992874,0.31937438844227,240.794359739131,330.441989510334,18.1780634147407,6.07813251592859,0.062734581997673,0.250468724589864,140.939934927684,21.7834970321161,4.66727940369077,5.11098401589147,0.101998425898838,0.319371924092958,286.514850414124,85.1460990604932,9.22746438955433,114.378816800285,4.08998520567732,2.02237118395148,24,7.75997696013824e-18,2.78567352001957e-09,6.07813444904664,0.0637346040501102,0.252457133094136,3.03906722641614,0.0160336510367348,0.126624053942112
5.73740869669963,0.0729991871230234,0.270183617421604,112.466755149344,83.1055175214354,9.11622276611511,5.11100000030347,0.10299999999337,0.320936130707296,235.475580428743,330.913266506646,18.1910215905167,6.01430307107083,0.0630917963470718,0.25118080409751,139.787228000673,21.9125717742729,4.68108660187705,5.11098413938905,0.102998396393181,0.320933632380873,284.197658591518,85.6828352221438,9.25650232118719,113.944466562561,4.11153011215319,2.02769083248734,24,7.75997696013824e-18,2.78567352001957e-09,6.01431636213638,0.0640919328800647,0.253163845918142,3.00715818650112,0.0161229832842887,0.126976309933344
5.68634196758193,0.0739131934898144,0.271869809816784,109.881950824544,83.1999848095914,9.12140256811371,5.11100000027964,0.103999999992752,0.322490309920705,230.204521274667,331.351838046269,18.2030722144991,5.9510605176,0.0634482089990205,0.251889279245903,138.637841559908,22.0391162165228,4.6945837106737,5.11098631540284,0.103998372642469,0.322487786811328,281.886044573387,86.2092358668803,9.2848928839745,113.51377010792,4.13299669832429,2.03297729901843,24,7.75997696013824e-18,2.78567352001957e-09,5.95106891309597,0.0644482976545189,0.253866692684407,2.97553447894782,0.0162120746518339,0.127326645490384
5.63659350698262,0.074833955846458,0.273557957015434,107.325274604036,83.2875748742367,9.12620265358143,5.11100000035051,0.104999999991951,0.324037034907973,224.984259842574,331.759490668498,18.2142661303852,5.88839295474234,0.063803791762366,0.252594124560264,137.492430204172,22.1632055879137,4.70778138701381,5.11098745719608,0.104998345400104,0.324034481807266,279.580517871165,86.725401434686,9.31264739129996,113.087058377908,4.15441138310862,2.03823732256787,24,7.75997696013824e-18,2.78567352001957e-09,5.88838021131436,0.0648036619021868,0.254565633780734,2.94419012690551,0.0163009157039905,0.127675039471271
5.58815062354152,0.0757612830403366,0.275247675812779,104.797930233078,83.3686857333277,9.13064541712839,5.11100000018781,0.105999999992058,0.325576411909797,219.817352227105,332.137956028851,18.2246524254607,5.82628241488855,0.0641584488011902,0.253295181164566,136.351030815549,22.2848461126952,4.72068280153361,5.11098238978982,0.105998297952666,0.325573798013086,277.282279163079,87.2315962070157,9.33978566172777,112.664035377197,4.17575817379748,2.04346719420633,24,7.75997696013824e-18,2.78567352001957e-09,5.82627237477757,0.0651583467421366,0.255261330291403,2.91313620198461,0.016389586843449,0.128021821747111
5.54099993355276,0.0766949832862045,0.276938591182602,102.301036176301,83.4436989609113,9.13475226598463,5.11100000029215,0.106999999990017,0.327108544660663,214.706618244565,332.488892443405,18.2342779523458,5.7647502709854,0.0645124919117916,0.253993094220673,135.214548116736,22.4041490698394,4.73330213168771,5.11097825488707,0.106998253207761,0.327105874615178,274.992363015133,87.7280673648804,9.36632624698075,112.245079457256,4.19706698309926,2.04867444536687,24,7.75997696013824e-18,2.78567352001957e-09,5.76476273759854,0.0655126255971653,0.255954342798018,2.88238137178539,0.0164781564392359,0.128367271682606
5.49512740553718,0.0776348645240678,0.278630336690153,99.8356284546933,83.5129799758081,9.13854364632615,5.11100000049302,0.107999999988976,0.328633534486326,209.654298173808,332.813887099352,18.243187416111,5.70381340743939,0.0648661865612065,0.254688410732029,134.082761800467,22.52109214794,4.74563927705636,5.11098122676344,0.107998231648052,0.328630844030277,272.710548913738,88.214769975512,9.39227182184971,111.829935865394,4.21832493378315,2.05385611321318,24,7.75997696013824e-18,2.78567352001957e-09,5.70380758434064,0.0658661253634293,0.256643966154339,2.85190380409212,0.0165665314804122,0.128711038689043
5.45051840518705,0.0785807347577363,0.280322554850187,97.4026635206894,83.5768783090617,9.14203906735591,5.11100000035405,0.1089999999899,0.330151480369087,204.662787590063,333.114471331078,18.2514238165431,5.64342746226463,0.065219153368168,0.255380409131492,132.956086200702,22.635734899853,4.75770269141032,5.11097761998434,0.108998186996021,0.330148734657611,270.437902282665,88.6919734853729,9.41764160952055,111.418588097547,4.23953455217267,2.05901300437192,24,7.75997696013824e-18,2.78567352001957e-09,5.64342913204141,0.0662191739714101,0.257330864785805,2.82171458706517,0.0166547937328057,0.129053453006131
5.40715773720311,0.0795324023749436,0.282014897434415,95.0030210116238,83.6357279305498,9.14525712763451,5.11100000024706,0.109999999989955,0.331662479020396,199.734038812319,333.392103261085,18.2590279933266,5.58361984785679,0.0655717778326752,0.256069869044906,131.834616527562,22.7480966145034,4.76949647389568,5.11097716058676,0.10999815323614,0.331659694922582,268.174711219132,89.1597699368989,9.442445124908,111.010881068001,4.26068817751943,2.06414344887157,24,7.75997696013824e-18,2.78567352001957e-09,5.58361222459278,0.0665716924982455,0.25801490751165,2.79180612305005,0.0167429232516698,0.129394448303124
5.36502968706774,0.08048967644899,0.283707025730753,92.6375065009752,83.6898475910388,9.14821554135225,5.11100000038931,0.110999999991566,0.333166624966497,194.869926531787,333.648182236968,18.2660390407162,5.52436961598339,0.0659239178124382,0.256756534118293,130.718900774728,22.8582531358781,4.78103055165705,5.11097364094558,0.110998107412118,0.333163784664717,265.922068032645,89.6184424021396,9.46670177000098,110.607310085568,4.28182723148309,2.06925765227124,24,7.75997696013824e-18,2.78567352001957e-09,5.52438184793332,0.0669240596475176,0.258696848932332,2.76219093210745,0.0168310150079546,0.129734401790561
5.32411806131676,0.0814523670223402,0.285398610757551,90.3068541771915,83.7395411831146,9.15093116481129,5.1110000000866,0.11199999999225,0.334664010602052,190.072603568004,333.88404628654,18.2724942546588,5.46570094957165,0.0662759389736325,0.257441136910231,129.608719834922,22.9661894720779,4.79230523569585,5.11097615548239,0.111998084580243,0.334661148895779,263.679852959387,90.0680030936692,9.49041638146974,110.207417305893,4.3029218100772,2.07434852666499,24,7.75997696013824e-18,2.78567352001957e-09,5.46570620324523,0.0672760017768835,0.259376178121437,2.7328530973448,0.016919000399568,0.13007305793118
5.28440622451633,0.0824202853727428,0.287089333436028,88.011729453482,83.7850981019225,9.15342002215142,5.11100000030887,0.112999999991907,0.336154726267395,185.343240322731,334.100968233358,18.2784290417245,5.40758755626024,0.0666276343844012,0.258123292990774,128.504864152142,23.0720170443622,4.80333395095138,5.11097665451938,0.112998053903699,0.3361518316233,261.448834677837,90.5086789159782,9.51360493798109,109.811314079354,4.32398417764062,2.07941919238056,24,7.75997696013824e-18,2.78567352001957e-09,5.40759815526542,0.0676277601732962,0.260053379469093,2.70379907956608,0.0170069400745395,0.130410659359347
5.24587713798917,0.0833932442623584,0.288778884723863,85.7527315291268,83.826793642975,9.15569733242504,5.11100000003599,0.113999999993648,0.337638860313276,180.683185064287,334.300164736693,18.2838771800921,5.35003604762572,0.0669791670470217,0.25880333662266,127.406802831425,23.1756814103394,4.81411273344729,5.11097835681913,0.113998027525565,0.337635939327503,259.229143263743,90.9405476965751,9.53627535763178,109.418913440914,4.34501199654997,2.0844692361726,24,7.75997696013824e-18,2.78567352001957e-09,5.35004076151934,0.0679792279152406,0.260728264511619,2.6750203932502,0.0170948071367507,0.1307471113897
5.20851339451666,0.0843710581697549,0.290466965711688,83.5303959055693,83.86488938955,9.15777753549135,5.11100000021249,0.11499999999517,0.339116499149142,176.094466526532,334.482794491981,18.2888707823086,5.29303469259717,0.0673304945829392,0.259481202754533,126.315118713912,23.2772708184833,4.82465240390262,5.11097818408954,0.114997993693692,0.339113541006095,257.021015603284,91.3637116682698,9.55843667491028,109.03014583122,4.36600452710568,2.08949863055846,24,7.75997696013824e-18,2.78567352001957e-09,5.29302227877206,0.0683303453730913,0.261400737131882,2.64651115452222,0.0171825865327852,0.13108236545312
5.1722972529524,0.085353543506273,0.292153287686915,81.3451968476956,83.8996336271305,9.15967431883528,5.11100000015907,0.115999999992245,0.340587727307144,171.577604623272,334.649959799505,18.2934403489203,5.23657152783844,0.0676815570671658,0.260156793236628,125.229867237831,23.3768079013763,4.83495686654765,5.11097285734288,0.115997936745507,0.340584698343169,254.825446801394,91.7784700154148,9.58010803777363,108.64525709194,4.38698382741882,2.09451278998693,24,7.75997696013824e-18,2.78567352001957e-09,5.2365698742701,0.0686815371797378,0.262071626048563,2.6182849383656,0.0172703843185617,0.131416834228198
5.13721067174258,0.0863405188162806,0.293837572165781,79.1975497903664,83.9312617573793,9.16140064386332,5.1110000001364,0.116999999992133,0.342052627518242,167.133932334076,334.802706729381,18.2976147825169,5.18066796345301,0.0680327052577458,0.260830798138843,124.151455338358,23.4743605443594,4.84503462777712,5.11097113687114,0.116997894826539,0.342049550250455,252.642593907179,92.1849317745219,9.60129844211302,108.263992823854,4.40793607343284,2.09950853140273,24,7.75997696013824e-18,2.78567352001957e-09,5.18067281907571,0.0690327687184903,0.262740877517166,2.590336421949,0.017358192346153,0.131750492773853
5.10323534023466,0.0873318049623371,0.295519550896954,77.0878136553728,83.9599966923692,9.16296877067521,5.11100000025009,0.117999999994269,0.343511280738011,162.764665256867,334.94202704356,18.301421448717,5.12531800399942,0.0683839612262606,0.261503271922667,123.07978771696,23.5699367853889,4.85488792717081,5.11097212692606,0.117997865569522,0.343508173948629,250.472759863296,92.5832273408843,9.62201784143453,107.886485535748,4.42887373510047,2.10448894867625,24,7.75997696013824e-18,2.78567352001957e-09,5.12532502250416,0.0693840564890909,0.263408535338343,2.56266252975525,0.0174460143683406,0.132083361436407
5.07035270934975,0.088327225295691,0.297198965838865,75.0162931631422,83.9860492926802,9.16439028482965,5.11100000016801,0.118999999994843,0.344963766205732,158.470148225826,335.068865059522,18.3048863711175,5.07051015825344,0.0687352716221352,0.26217412462357,122.014965366048,23.6635654188503,4.86452108833442,5.11097281566347,0.118997834858718,0.344960627983424,248.316131382262,92.9734767800451,9.64227549803702,107.512655412026,4.44979662910415,2.10945410689689,24,7.75997696013824e-18,2.78567352001957e-09,5.07051779472476,0.0697353749697592,0.264074563276661,2.5352589127398,0.0175338439494527,0.132415421871671
5.03854402211131,0.0893266058124799,0.298875569112766,72.9832410939278,84.0096188053261,9.16567612374156,5.11100000022785,0.119999999991174,0.346410161501036,154.251359911896,335.184108707181,18.3080339935008,5.01624613813974,0.0690867501603913,0.262843584970969,120.957328607356,23.755311722616,4.87394211317862,5.11097510505003,0.119997812148426,0.346407003607644,246.173309169306,93.3558982284738,9.66208560448901,107.142543657528,4.47071020706415,2.11440540272298,24,7.75997696013824e-18,2.78567352001957e-09,5.01626290941456,0.0700869750658581,0.264739447506144,2.50813146175534,0.017621743869811,0.132746916611314
5.0077903405746,0.090329775296155,0.300549122933598,70.9888604181595,84.0308932503203,9.16683659995749,5.11100000015449,0.120999999990771,0.347850542605256,150.10890018159,335.288606224626,18.3108876416362,4.96252679667484,0.0694384999799034,0.263511859277535,119.906712612679,23.8451721294967,4.88315186426725,5.11098064749256,0.120997805956971,0.347847388889109,244.043933409833,93.7304714830557,9.68144986471839,106.775911512044,4.49160191649017,2.11933997189931,24,7.75997696013824e-18,2.78567352001957e-09,4.96252583224746,0.0704384929379904,0.265402511174989,2.48126293249749,0.0177096234636041,0.133077509232793
4.97807257298912,0.091336565447022,0.302219399521311,69.0333064932549,84.0500498726508,9.1678814277155,5.11100000028828,0.121999999988906,0.349284983915578,146.043181206518,335.383159042333,18.3134693338628,4.90932255813812,0.0697902229576511,0.264178392298937,118.863419932473,23.9332071841848,4.89215772274206,5.11097932125057,0.121997764608608,0.349281783963332,241.928586249961,94.0974326118154,9.70038311675448,106.412911459426,4.51248515059311,2.12426108343422,24,7.75997696013824e-18,2.78567352001957e-09,4.90932201442433,0.0707902173858845,0.266064310620355,2.45466102455855,0.0177975545907752,0.133407475767946
4.94937150115247,0.0923468109987717,0.30388618099343,67.1166890887006,84.0672555329118,9.16881974590578,5.11100000031892,0.122999999988504,0.350713558318614,142.05519455694,335.468509931761,18.315799461988,4.85664864291943,0.0701422062149138,0.264843739240545,117.827238568616,24.0194112362034,4.90096023613775,5.11097837261108,0.122997724246393,0.350710313858023,239.827537965511,94.4569242325539,9.71889521666706,106.053455622195,4.53335769672118,2.1291683110363,24,7.75997696013824e-18,2.78567352001957e-09,4.85664915821447,0.0711422171120482,0.266724984041706,2.42832458975056,0.0178855544324517,0.133736885085797
4.9216678042779,0.0933603498230257,0.305549259241494,65.2390744236999,84.0826671427046,9.16966014324983,5.11100000038652,0.123999999986789,0.352136337214422,138.144129335734,335.545374403313,18.3178976523867,4.80449742270281,0.0704944411261674,0.265507892775653,116.798543656575,24.1038512428132,4.90956731727076,5.11097617629651,0.123997676538007,0.352133038123387,237.740711488568,94.8090040406392,9.73699152924758,105.697411602992,4.55421327177237,2.13406027838306,24,7.75997696013824e-18,2.78567352001957e-09,4.80448830411464,0.0714943131150071,0.267384205058951,2.40224416041819,0.0179735784023313,0.134065575008394
4.89494208274463,0.0943770230222288,0.307208435792751,63.4004871723683,84.0964320609508,9.17041068115005,5.1110000003322,0.124999999985052,0.353553390572134,134.311089463934,335.614421042268,18.3197822323921,4.75286009523459,0.0708468927909263,0.266170796277364,115.777416872735,24.1865662271281,4.91798395962493,5.11097055295151,0.124997608215141,0.353550008082507,235.668923978611,95.1539744108704,9.75468986748786,105.345236228169,4.57509615606386,2.13894744116443,24,7.75997696013824e-18,2.78567352001957e-09,4.75286867171492,0.0718470198433472,0.268042944028279,2.37643434091153,0.0180617550377582,0.134394029025691
4.86917488093648,0.0953966750114884,0.30886352165882,61.600912359308,84.108688517607,9.1710789178595,5.11100000054093,0.125999999982525,0.354964786961362,130.556004181522,335.676275872454,18.3214703523613,4.70176033610503,0.0711999947766732,0.266833271494904,114.763854106774,24.267575742694,4.92621312396185,5.11097271440017,0.125997585307338,0.354961385656719,233.611662373761,95.491782678827,9.77198969907495,104.996252763411,4.59594868640582,2.14381638355663,24,7.75997696013824e-18,2.78567352001957e-09,4.70175063215754,0.0721998552488436,0.268700307496742,2.35087531707764,0.0181499638329565,0.13472180162452
4.84434671012651,0.0964191535896059,0.310514337172385,59.8402972301381,84.1195659795888,9.17167192934793,5.11100000026754,0.126999999982903,0.356370593600121,126.879066588148,335.731528389902,18.3229781528523,4.6511583691431,0.071553266280219,0.267494422895542,113.75780146617,24.3468969355872,4.93425748574061,5.11096781492232,0.126997519762912,0.356367113750571,231.569339581013,95.8226392784766,9.78890388544482,104.650846358951,4.61681107112941,2.14867658597785,24,7.75997696013824e-18,2.78567352001957e-09,4.65114587347249,0.0725530829967032,0.269356794970357,2.32557294232359,0.018238270839067,0.135049142311482
4.82043806804157,0.0974443099999922,0.31216071181363,58.1185530761194,84.129185574861,9.1721963332051,5.11100000040676,0.127999999981891,0.357770876374659,123.27977125601,335.780737657758,18.3243209330594,4.6010605908211,0.07190688514254,0.268154591872934,112.759605819114,24.4246013375037,4.94212518432138,5.11095992665401,0.127997433853745,0.357767290083574,229.542599238878,96.1468108449988,9.80544801857614,104.309107654645,4.63769641072755,2.15353114923549,24,7.75997696013824e-18,2.78567352001957e-09,4.60107584452207,0.072907118014087,0.270013181185821,2.30053793148741,0.0183267796466926,0.135376436822265
4.79742945880231,0.0984719989822259,0.313802484028132,56.4355570192658,84.1376604528105,9.17265830895333,5.11100000043555,0.128999999983411,0.359165699898266,119.758540366436,335.824414412795,18.3255126643921,4.5514982965127,0.0722614146618194,0.268814833411066,111.769299912786,24.5007142733791,4.9498196202871,5.11096396605451,0.128997422842516,0.359162112203551,227.530926169862,96.464230266062,9.82162055192838,103.970592317781,4.65856621005044,2.15837119375941,24,7.75997696013824e-18,2.78567352001957e-09,4.55150023031242,0.0732614467616712,0.270668518231565,2.27575011619579,0.0184153617128462,0.135703211873729
4.77530141258111,0.0995020788139911,0.315439501036238,54.7911537085275,84.1450961642012,9.17306361932595,5.11100000035106,0.12999999998334,0.360555127523295,116.314895567953,335.863048067275,18.3265667288577,4.50242620416021,0.0726162694225077,0.269474060760044,110.786458672817,24.5752036816948,4.95733836667367,5.11096236534845,0.129997375275568,0.360551487690133,225.534509111176,96.7750614680302,9.8374316499801,103.635581073217,4.67945109217335,2.16320389519189,24,7.75997696013824e-18,2.78567352001957e-09,4.50242256769795,0.0736162161768913,0.271323084489491,2.25121128915372,0.0185040541335792,0.136029607562395
4.75403450348679,0.100534411344739,0.317071618636451,53.1851570440033,84.151591040426,9.17341763141884,5.1110000004364,0.130999999982408,0.361939221392774,112.948581560143,335.89709369824,18.3274955653586,4.45385245917893,0.0729716659934301,0.270132682201599,109.811842281128,24.6482023295434,4.96469559283784,5.11096023126629,0.130997324350166,0.361935525128669,223.553855965177,97.0795306020719,9.85289452912553,103.303872611944,4.70033671137057,2.16802599416395,24,7.75997696013824e-18,2.78567352001957e-09,4.45385783492529,0.0739717575737901,0.271977494609003,2.22692892300153,0.018592939489141,0.136355929424213
4.7336093650737,0.101568862020934,0.318698701002898,51.617351731435,84.1572365333277,9.17372533561626,5.11100000039997,0.131999999984845,0.363318042470843,109.659295376438,335.92697027221,18.3283106224281,4.40578196122623,0.0733277736664966,0.27079101474476,108.844755729733,24.7196321321615,4.97188416318819,5.11096137409876,0.131997296104344,0.363314321358715,221.588569813332,97.3776329021258,9.86801058482032,102.975584598687,4.72123850632864,2.17284111391713,24,7.75997696013824e-18,2.78567352001957e-09,4.40577818172545,0.074327717170523,0.272631100886386,2.20288910280614,0.0186819294941891,0.136681855029075
4.71400670994213,0.102605299903248,0.320320620477746,50.0874949134968,84.1621175606749,9.17399136475912,5.11100000029612,0.132999999982712,0.364691650552507,106.447134677328,335.953068517531,18.3290225739817,4.35819170899767,0.0736843148909164,0.271448549251817,107.885897304486,24.7896249300612,4.97891804813669,5.11095740776978,0.132997230376452,0.364687853343721,219.63925673674,97.6696355659008,9.88279492683627,102.650714401823,4.74215998845212,2.17765010698508,24,7.75997696013824e-18,2.78567352001957e-09,4.35820661806925,0.0746845609810004,0.27328476170654,2.17910332519327,0.0187711405156667,0.137007811878253
4.6952073410904,0.103643597677157,0.321937257361053,48.5953176740092,84.1663128606451,9.1742200137475,5.11100000019839,0.133999999984217,0.366060104332904,103.31121712477,335.975760430579,18.3296415794357,4.31110939962412,0.0740418319411003,0.272106287948479,106.935018332247,24.8581682532493,4.98579665181496,5.11096243638486,0.133997229298524,0.36605631984508,217.705798191444,97.9556083020759,9.89725256331654,102.32920384475,4.76310148848645,2.18245308964166,24,7.75997696013824e-18,2.78567352001957e-09,4.31112972382566,0.075042171557106,0.273938262309423,2.15556487064793,0.0188605430432676,0.137333692309162
4.67719217005221,0.104683631655862,0.32354849969651,47.1405265456668,84.1698953072013,9.17441525696332,5.11100000037646,0.134999999985963,0.367423461398375,100.250727412706,335.995387950861,18.3301769754375,4.26451673969375,0.0744001279049868,0.272763868400833,105.991881404318,24.9252485099281,4.99251925483799,5.11097015794655,0.134997249268628,0.367419718127141,215.788011548121,98.2355916131815,9.9113869671798,102.010859466861,4.78404437226435,2.18724584175267,24,7.75997696013824e-18,2.78567352001957e-09,4.26452976267104,0.0754003471231279,0.274591236428128,2.13226489473339,0.0189500870169661,0.137659315038853
4.65994222778621,0.10572528177693,0.325154243055399,45.7228049354661,84.1729322236664,9.17458076555362,5.11100000041476,0.135999999985568,0.368781778272149,97.2659934999543,336.012261269767,18.3306372303247,4.21839573012327,0.0747589937410072,0.27342090948025,105.056763866025,24.990934220764,4.99909333987314,5.11097419173776,0.135997241360791,0.368778038067332,213.885824938194,98.5096679901311,9.92520367499484,101.695825576722,4.80501084256335,2.19203349485434,24,7.75997696013824e-18,2.78567352001957e-09,4.21839690471199,0.0757590205204356,0.275243565811148,2.10919846616737,0.0190397553764764,0.137984620072225
4.64343868055755,0.106768431593306,0.326754390319865,44.3418145227567,84.1754856988772,9.17471992481935,5.11100000032741,0.136999999985304,0.370135110446583,94.3557528112139,336.026676408434,18.3310304240769,4.17274146330768,0.0751184475347107,0.274077448059323,104.129572447215,25.0552408156176,5.0055210333808,5.1109739955184,0.136997202517616,0.370131331445497,211.999724521482,98.7780844880679,9.93871644067119,101.384026291688,4.82599631357924,2.1968150385454,24,7.75997696013824e-18,2.78567352001957e-09,4.1727517612138,0.076118631773551,0.275896052479101,2.08637589812755,0.0191296582541116,0.138310007787259
4.62766283997998,0.107812968257802,0.328348851464113,42.9971966020852,84.1776128740988,9.17483584998112,5.11100000034481,0.137999999983926,0.371483512398499,91.5196355707168,336.038900721946,18.3313638532965,4.12756453432063,0.0754787519749288,0.274733965819534,103.210202148157,25.1181723662416,5.01180330482368,5.1109762858084,0.137997182689174,0.371479720427877,210.129343677695,99.0408261913516,9.9519257529059,101.075363688035,4.84699114025152,2.20158832215551,24,7.75997696013824e-18,2.78567352001957e-09,4.12756750326825,0.0764788065055544,0.276548018444455,2.06378376279189,0.019219701830551,0.138635139234434
4.61259617527674,0.108858782503161,0.329937543336858,41.688573419252,84.1793662406277,9.17493140250257,5.11100000035647,0.138999999984506,0.372827037625366,88.757030004928,336.049180873808,18.3316442490522,4.08284795209304,0.0758397065260274,0.275390098816256,102.298994342481,25.1798157268715,5.01794935475354,5.11097500971194,0.138997132397035,0.372823191871207,208.274812898968,99.2980430933439,9.9648403445988,100.769889840562,4.86800884915721,2.20635646466232,24,7.75997696013824e-18,2.78567352001957e-09,4.08284740148894,0.076839700704863,0.277199748746031,2.04142370836851,0.019309925318854,0.138960157307244
4.59822032514744,0.109905768616421,0.331520389442973,40.4155493974793,84.1807938873646,9.17500920366648,5.11100000025388,0.13999999998572,0.374165738658311,86.0670724406879,336.057752427246,18.3318780387402,4.03859459464144,0.0762014623720189,0.276046123631575,101.395468893008,25.2401136212604,5.02395398279686,5.11097331760017,0.139997079163432,0.374161835524993,206.436019785925,99.5498067327268,9.9774649452016,100.467500663228,4.88903988074856,2.21111733762561,24,7.75997696013824e-18,2.78567352001957e-09,4.03858119982758,0.0772012210448389,0.277851077098576,2.01929060482938,0.0194003053566921,0.13928497893417
4.58451710618175,0.110953824409114,0.333097319726704,39.1777123917477,84.1819398020197,9.17507165105645,5.11100000032879,0.140999999988233,0.375499667094703,83.4491103827969,336.06482055647,18.3320708201902,3.99478946890929,0.0765638385084941,0.276701713960167,100.50032223806,25.2992082691701,5.02983183309046,5.1109658740502,0.140996975032044,0.375495639165149,204.613765441891,99.7964705603416,9.98981834471186,100.168389068443,4.9101128402585,2.21587744251764,24,7.75997696013824e-18,2.78567352001957e-09,3.99480873005512,0.0775641964804428,0.278503494556967,1.99740436870714,0.0194910491972012,0.139610347744002
4.57146852442545,0.11200285118314,0.334668270356094,37.9746348619498,84.1828440911954,9.17512093060333,5.11100000019186,0.141999999988746,0.376828873613403,80.9023332344669,336.070577674341,18.3322278426366,3.95147214013471,0.0769276528359503,0.277358347334185,99.6130166443156,25.3570411379287,5.03557753767418,5.11097376815217,0.141997006371374,0.376824901474642,202.80733452601,100.03791797675,10.00189571915,99.8723421407979,4.93120556461818,2.22063179402128,24,7.75997696013824e-18,2.78567352001957e-09,3.95148562614636,0.0779279097314749,0.279155708756735,1.97574282362985,0.0195819776399163,0.139935619625299
4.55905678194845,0.11305275369252,0.336233183508885,36.8058750198216,84.1835432351624,9.17515903051072,5.11100000024631,0.142999999989621,0.378153408010058,78.4257469895707,336.075203413488,18.3323540063323,3.90859833845498,0.0772921882708757,0.278014726715826,98.7337219664319,25.413661214174,5.04119640702225,5.11097755887352,0.14299700122715,0.37814944298141,201.016725187977,100.27424348039,10.0137027857027,99.5793861732637,4.95232552432382,2.22538210748712,24,7.75997696013824e-18,2.78567352001957e-09,3.90860727760406,0.0782923649639221,0.279807728563602,1.95430364983637,0.0196730914611909,0.140260798019942
