network_Gin_1,network_Gin_2,network_Gin_3,network_cAMP_1,network_cAMP_2,network_cAMP_3,network_Ca_1,network_Ca_2,network_Ca_3,network_S_1,network_S_2,network_S_3,network_I_1,network_I_2,network_I_3,meta_network_Gin_1,meta_network_Gin_2,meta_network_Gin_3,meta_network_cAMP_1,meta_network_cAMP_2,meta_network_cAMP_3,meta_network_Ca_1,meta_network_Ca_2,meta_network_Ca_3,meta_network_S_1,meta_network_S_2,meta_network_S_3,meta_network_I_1,meta_network_I_2,meta_network_I_3
2.5555,2e-12,1.41421356237309e-06,0.00114781925,1.12500019047905e-12,1.0606602615725e-06,8.82937884615205e-05,1.3364398428136e-12,1.15604491383925e-06,30.0198880770165,0.154592445829255,0.393182458699844,22.0734472648752,0.0465777058121577,0.21581868735621,2.45645074373166,0.0261900118609551,0.161833284156737,0.000882496088139868,1.62854600353686e-09,4.03552475340799e-05,6.83281403220202e-05,1.08425900567839e-11,3.29280884000027e-06,23.3078498748256,1.24875353512795,1.11747641367859,17.252803208795,0.631223144184967,0.794495528108854
2.5555,2e-12,1.41421356237309e-06,0.00114781925,1.12500019047905e-12,1.0606602615725e-06,8.82937884615205e-05,1.3364398428136e-12,1.15604491383925e-06,30.0198880770165,0.154592445829255,0.393182458699844,22.0734472648752,0.0465777058121577,0.21581868735621,2.44572955159755,0.0262998218212755,0.162172198052797,0.000879670733511746,1.63553694019177e-09,4.04417722187316e-05,6.81059695852996e-05,1.0883738145446e-11,3.29905109773189e-06,23.2314806651602,1.25349759616348,1.1195970686651,17.1954013023995,0.633774274031703,0.796099412153849
2.5555,2e-12,1.41421356237309e-06,0.00114781925,1.12500019047905e-12,1.0606602615725e-06,8.82937884615205e-05,1.3364398428136e-12,1.15604491383925e-06,30.0198880770165,0.154592445829255,0.393182458699844,22.0734472648752,0.0465777058121577,0.21581868735621,2.43512996782307,0.0264099604753277,0.162511416446131,0.000876880656288862,1.64255791035939e-09,4.05284827048755e-05,6.78865578289893e-05,1.09250627100697e-11,3.30530826248773e-06,23.1560577310413,1.25826202336391,1.12172279256682,17.1387061683715,0.636336315988451,0.797706911082292
2.5555,2e-12,1.41421356237309e-06,0.00114781925,1.12500019047905e-12,1.0606602615725e-06,8.82937884615205e-05,1.3364398428136e-12,1.15604491383925e-06,30.0198880770165,0.154592445829255,0.393182458699844,22.0734472648752,0.0465777058121577,0.21581868735621,2.42467380006547,0.0265206820528924,0.162851717991836,0.000874120995787832,1.64959708511551e-09,4.06152321809874e-05,6.76695370902345e-05,1.09664960490674e-11,3.31157002780665e-06,23.081456345061,1.2630390671402,1.12385010884023,17.0826290859568,0.638905232336796,0.799315477353464
2.5555,2e-12,1.41421356237309e-06,0.00114781925,1.12500019047905e-12,1.0606602615725e-06,8.82937884615205e-05,1.3364398428136e-12,1.15604491383925e-06,30.0198880770165,0.154592445829255,0.393182458699844,22.0734472648752,0.0465777058121577,0.21581868735621,2.41430473128011,0.0266313835510895,0.163191248390009,0.000871388882162681,1.65664747390771e-09,4.07019345229156e-05,6.74546910307783e-05,1.10079987832872e-11,3.31783043317273e-06,23.0076035290688,1.2678242584043,1.1259770239238,17.0271158608556,0.641478676226882,0.800923639448157
2.5555,2e-12,1.41421356237309e-06,0.00114781925,1.12500019047905e-12,1.0606602615725e-06,8.82937884615205e-05,1.3364398428136e-12,1.15604491383925e-06,30.0198880770165,0.154592445829255,0.393182458699844,22.0734472648752,0.0465777058121577,0.21581868735621,2.40406042368423,0.0267424892843968,0.163531309798451,0.000868687709010601,1.66371894639051e-09,4.07887110165363e-05,6.72422733509413e-05,1.10496265342731e-11,3.32409785269223e-06,22.9345850513845,1.27262397533199,1.12810636702928,16.9722283969467,0.644059999447403,0.802533488053554
2.5555,2e-12,1.41421356237309e-06,0.00114781925,1.12500019047905e-12,1.0606602615725e-06,8.82937884615205e-05,1.3364398428136e-12,1.15604491383925e-06,30.0198880770165,0.154592445829255,0.393182458699844,22.0734472648752,0.0465777058121577,0.21581868735621,2.39390843820311,0.0268536456643098,0.163870820051374,0.000866016113484937,1.6708086223114e-09,4.08755259576119e-05,6.70321808493612e-05,1.10913631269202e-11,3.33036981834153e-06,22.8623656780366,1.27743632277453,1.13023728604861,16.9179418024162,0.646648231923676,0.804144409869071
2.5555,2e-12,1.41421356237309e-06,0.00114781925,1.12500019047905e-12,1.0606602615725e-06,8.82937884615205e-05,1.3364398428136e-12,1.15604491383925e-06,30.0198880770165,0.154592445829255,0.393182458699844,22.0734472648752,0.0465777058121577,0.21581868735621,2.38389367391373,0.026965374904953,0.164211372641949,0.000863376437447859,1.67792372878517e-09,4.09624673180849e-05,6.68245895273165e-05,1.11332499049517e-11,3.33665249987943e-06,22.7910045997991,1.28226602287851,1.13237185715582,16.8642978740677,0.649245841444401,0.805757929805473
2.5555,2e-12,1.41421356237309e-06,0.00114781925,1.12500019047905e-12,1.0606602615725e-06,8.82937884615205e-05,1.3364398428136e-12,1.15604491383925e-06,30.0198880770165,0.154592445829255,0.393182458699844,22.0734472648752,0.0465777058121577,0.21581868735621,2.37396789193754,0.0270771427532615,0.164551337743762,0.000860761496309025,1.68504525851175e-09,4.10493027774132e-05,6.6618955335688e-05,1.11751781537569e-11,3.34292957654762e-06,22.720318040626,1.28710067745233,1.13450459560653,16.8111641196298,0.651846315746363,0.807369999285558
2.5555,2e-12,1.41421356237309e-06,0.00114781925,1.12500019047905e-12,1.0606602615725e-06,8.82937884615205e-05,1.3364398428136e-12,1.15604491383925e-06,30.0198880770165,0.154592445829255,0.393182458699844,22.0734472648752,0.0465777058121577,0.21581868735621,2.36412925194809,0.0271889385626902,0.164890686706952,0.000858176361984053,1.69218789653928e-09,4.11362114995934e-05,6.64156613536271e-05,1.12172320750455e-11,3.34921365025366e-06,22.6504354081188,1.2919499194393,1.13663974919026,16.7586333018951,0.654454705150727,0.808983748384803
2.5555,2e-12,1.41421356237309e-06,0.00114781925,1.12500019047905e-12,1.0606602615725e-06,8.82937884615205e-05,1.3364398428136e-12,1.15604491383925e-06,30.0198880770165,0.154592445829255,0.393182458699844,22.0734472648752,0.0465777058121577,0.21581868735621,2.35442377506821,0.0273012974115091,0.16523104251777,0.000855616995937672,1.69934114310012e-09,4.12230656683866e-05,6.62143993071628e-05,1.12593507924776e-11,3.35549561055853e-06,22.5812524198301,1.29680679504374,1.1387742511331,16.7066303276668,0.657067373314193,0.81059692407151
2.5555,2e-12,1.41421356237309e-06,0.00114781925,1.12500019047905e-12,1.0606602615725e-06,8.82937884615205e-05,1.3364398428136e-12,1.15604491383925e-06,30.0198880770165,0.154592445829255,0.393182458699844,22.0734472648752,0.0465777058121577,0.21581868735621,2.34484985864577,0.0274142217968496,0.165572406507998,0.000853087702760113,1.70651790061849e-09,4.13100217939726e-05,6.60154937752393e-05,1.13016080178372e-11,3.36178643251429e-06,22.5128782259198,1.30167967568146,1.14091177383769,16.6552333393686,0.659688717446894,0.812212236701032
2.5555,2e-12,1.41421356237309e-06,0.00114781925,1.12500019047905e-12,1.0606602615725e-06,8.82937884615205e-05,1.3364398428136e-12,1.15604491383925e-06,30.0198880770165,0.154592445829255,0.393182458699844,22.0734472648752,0.0465777058121577,0.21581868735621,2.33533547529188,0.0275268817204301,0.165912271156868,0.00085058553885455,1.71371066310395e-09,4.13969885753053e-05,6.58187219517484e-05,1.13439608804454e-11,3.36807970221095e-06,22.4452373527494,1.30656364759623,1.14305015095412,16.6043877976767,0.662316142783097,0.813828079377394
2.5555,2e-12,1.41421356237309e-06,0.00114781925,1.12500019047905e-12,1.0606602615725e-06,8.82937884615205e-05,1.3364398428136e-12,1.15604491383925e-06,30.0198880770165,0.154592445829255,0.393182458699844,22.0734472648752,0.0465777058121577,0.21581868735621,2.32596590477101,0.0276402849054758,0.166253676366797,0.000848110534263318,1.72092018058533e-09,4.14839749853522e-05,6.56240851831691e-05,1.13864141603899e-11,3.3743761142454e-06,22.378330293953,1.3114592729926,1.14518962315968,16.5540940370673,0.66494992042932,0.815444615182
2.5555,2e-12,1.41421356237309e-06,0.00114781925,1.12500019047905e-12,1.0606602615725e-06,8.82937884615205e-05,1.3364398428136e-12,1.15604491383925e-06,30.0198880770165,0.154592445829255,0.393182458699844,22.0734472648752,0.0465777058121577,0.21581868735621,2.31668442640546,0.0277537800634895,0.166594657968044,0.000845665813005094,1.72815632826736e-09,4.1571099675945e-05,6.5431820211841e-05,1.1429024639534e-11,3.38068404905486e-06,22.3122368122027,1.3163730511558,1.14733301667641,16.5044091565266,0.667593465184815,0.817063929680423
2.5555,2e-12,1.41421356237309e-06,0.00114781925,1.12500019047905e-12,1.0606602615725e-06,8.82937884615205e-05,1.3364398428136e-12,1.15604491383925e-06,30.0198880770165,0.154592445829255,0.393182458699844,22.0734472648752,0.0465777058121577,0.21581868735621,2.30748191503803,0.0278672631095539,0.166934906803682,0.000843246741730987,1.7354064773769e-09,4.16582102037149e-05,6.5241574781771e-05,1.14717196087901e-11,3.38699270870046e-06,22.2468379209921,1.32129668681246,1.1494767012917,16.4552466378847,0.67024243132713,0.818683352296314
2.5555,2e-12,1.41421356237309e-06,0.00114781925,1.12500019047905e-12,1.0606602615725e-06,8.82937884615205e-05,1.3364398428136e-12,1.15604491383925e-06,30.0198880770165,0.154592445829255,0.393182458699844,22.0734472648752,0.0465777058121577,0.21581868735621,2.29841983903768,0.0279814868580602,0.167276677567616,0.000840853673340276,1.74267229529865e-09,4.17453266282424e-05,6.50533771598388e-05,1.15145094529392e-11,3.39330361932722e-06,22.1821430767785,1.32623136936665,1.15162119178428,16.406613226985,0.672897449013788,0.820303266489771
2.5555,2e-12,1.41421356237309e-06,0.00114781925,1.12500019047905e-12,1.0606602615725e-06,8.82937884615205e-05,1.3364398428136e-12,1.15604491383925e-06,30.0198880770165,0.154592445829255,0.393182458699844,22.0734472648752,0.0465777058121577,0.21581868735621,2.2894340643149,0.0280956872159822,0.167617681692542,0.000838488384367382,1.74995979831625e-09,4.18325208219186e-05,6.48673590985669e-05,1.15574282895385e-11,3.39962178624895e-06,22.1181970028726,1.33118103006928,1.15376818731896,16.3585417985105,0.675560584549854,0.821924926346594
2.5555,2e-12,1.41421356237309e-06,0.00114781925,1.12500019047905e-12,1.0606602615725e-06,8.82937884615205e-05,1.3364398428136e-12,1.15604491383925e-06,30.0198880770165,0.154592445829255,0.393182458699844,22.0734472648752,0.0465777058121577,0.21581868735621,2.28053846943846,0.0282100463854156,0.167958466251081,0.00083614906728523,1.75726441258625e-09,4.19197377447217e-05,6.46833829254874e-05,1.16004496207876e-11,3.40594327915008e-06,22.0549528007271,1.33614262543802,1.15591635745759,16.3109974898396,0.678230261700799,0.823547364576439
2.5555,2e-12,1.41421356237309e-06,0.00114781925,1.12500019047905e-12,1.0606602615725e-06,8.82937884615205e-05,1.3364398428136e-12,1.15604491383925e-06,30.0198880770165,0.154592445829255,0.393182458699844,22.0734472648752,0.0465777058121577,0.21581868735621,2.27177167660112,0.0283250465053559,0.168300464958823,0.000833831265321235,1.76457329514593e-09,4.20068243877816e-05,6.45011110626595e-05,1.16435000799332e-11,3.4122573290907e-06,21.9922961620853,1.34110776644696,1.15806207365882,16.2638983235274,0.680902074256062,0.825167906705091
2.5555,2e-12,1.41421356237309e-06,0.00114781925,1.12500019047905e-12,1.0606602615725e-06,8.82937884615205e-05,1.3364398428136e-12,1.15604491383925e-06,30.0198880770165,0.154592445829255,0.393182458699844,22.0734472648752,0.0465777058121577,0.21581868735621,2.26306887813556,0.0284399019601036,0.168641341195164,0.000831543465342517,1.77191300037367e-09,4.20940969777672e-05,6.43211836455573e-05,1.16867311384311e-11,3.41858613149225e-06,21.9304435540191,1.34609377119232,1.16021281288922,16.217399995484,0.683585110413287,0.826792059960234
2.5555,2e-12,1.41421356237309e-06,0.00114781925,1.12500019047905e-12,1.0606602615725e-06,8.82937884615205e-05,1.3364398428136e-12,1.15604491383925e-06,30.0198880770165,0.154592445829255,0.393182458699844,22.0734472648752,0.0465777058121577,0.21581868735621,2.25447586264186,0.0285551949749549,0.168982824496914,0.000829278078790105,1.77926106167979e-09,4.21812880514546e-05,6.41430264928715e-05,1.17300147296575e-11,3.42491090828032e-06,21.8692003270967,1.35108594685042,1.16236222704044,16.1713613268792,0.68627166623267,0.82841515330942
2.5555,2e-12,1.41421356237309e-06,0.00114781925,1.12500019047905e-12,1.0606602615725e-06,8.82937884615205e-05,1.3364398428136e-12,1.15604491383925e-06,30.0198880770165,0.154592445829255,0.393182458699844,22.0734472648752,0.0465777058121577,0.21581868735621,2.24595231780267,0.028670423126728,0.169323427577899,0.000827036269622828,1.78662183153225e-09,4.22684495993436e-05,6.39667257257391e-05,1.17733745089031e-11,3.43123512876968e-06,21.8085957968382,1.35608706100787,1.16451151175412,16.1258036785011,0.688963158426172,0.830038046372678
2.5555,2e-12,1.41421356237309e-06,0.00114781925,1.12500019047905e-12,1.0606602615725e-06,8.82937884615205e-05,1.3364398428136e-12,1.15604491383925e-06,30.0198880770165,0.154592445829255,0.393182458699844,22.0734472648752,0.0465777058121577,0.21581868735621,2.23755201408219,0.0287862815377047,0.169665204263292,0.000824820129919822,1.79400246509519e-09,4.23556662690506e-05,6.37924384004199e-05,1.1816851958746e-11,3.43756482975173e-06,21.7486827697467,1.36110177707981,1.16666266636068,16.0807646349426,0.691662056164853,0.831662224803347
2.5555,2e-12,1.41421356237309e-06,0.00114781925,1.12500019047905e-12,1.0606602615725e-06,8.82937884615205e-05,1.3364398428136e-12,1.15604491383925e-06,30.0198880770165,0.154592445829255,0.393182458699844,22.0734472648752,0.0465777058121577,0.21581868735621,2.22925828896467,0.0289025702542029,0.170007559403113,0.000822628931315405,1.80140149650167e-09,4.24429204520809e-05,6.36201104793072e-05,1.18604390817548e-11,3.44389881990671e-06,21.6894426060312,1.36612918908269,1.16881529297092,16.0362317959154,0.694367858090671,0.833287380254058
2.5555,2e-12,1.41421356237309e-06,0.00114781925,1.12500019047905e-12,1.0606602615725e-06,8.82937884615205e-05,1.3364398428136e-12,1.15604491383925e-06,30.0198880770165,0.154592445829255,0.393182458699844,22.0734472648752,0.0465777058121577,0.21581868735621,2.22102172954589,0.029018671559789,0.170348676425116,0.000820464207328562,1.80882453610248e-09,4.25302778747386e-05,6.34498570243122e-05,1.19041683739882e-11,3.45024178485918e-06,21.630914413372,1.37117303381217,1.17097097906488,15.9922314549861,0.697082519408486,0.834914677921335
2.5555,2e-12,1.41421356237309e-06,0.00114781925,1.12500019047905e-12,1.0606602615725e-06,8.82937884615205e-05,1.3364398428136e-12,1.15604491383925e-06,30.0198880770165,0.154592445829255,0.393182458699844,22.0734472648752,0.0465777058121577,0.21581868735621,2.21287281223237,0.0291349840312404,0.170689730303965,0.000818318384309214,1.81624810201187e-09,4.26174624069978e-05,6.32811050196685e-05,1.19479055245523e-11,3.45657424693183e-06,21.5729044394417,1.37621799747654,1.17312318086233,15.9486232444073,0.699797993171032,0.83653929565265
2.5555,2e-12,1.41421356237309e-06,0.00114781925,1.12500019047905e-12,1.0606602615725e-06,8.82937884615205e-05,1.3364398428136e-12,1.15604491383925e-06,30.0198880770165,0.154592445829255,0.393182458699844,22.0734472648752,0.0465777058121577,0.21581868735621,2.20481844121285,0.0292516059460174,0.171031008726539,0.000816195631456683,1.82368614529275e-09,4.27046384517273e-05,6.31141674559929e-05,1.19917294908507e-11,3.46290766421091e-06,21.5155186307791,1.38127314210113,1.17527577278745,15.905485090916,0.702519056568185,0.838164098830405
2.5555,2e-12,1.41421356237309e-06,0.00114781925,1.12500019047905e-12,1.0606602615725e-06,8.82937884615205e-05,1.3364398428136e-12,1.15604491383925e-06,30.0198880770165,0.154592445829255,0.393182458699844,22.0734472648752,0.0465777058121577,0.21581868735621,2.19684138514874,0.0293683229368323,0.171371884907742,0.000814097245149668,1.83114363131514e-09,4.27918640785272e-05,6.29491412151609e-05,1.2035668463946e-11,3.46924609446289e-06,21.4587891541769,1.38634160404827,1.17743008456905,15.8628393834013,0.70524739600728,0.839790090443606
2.5555,2e-12,1.41421356237309e-06,0.00114781925,1.12500019047905e-12,1.0606602615725e-06,8.82937884615205e-05,1.3364398428136e-12,1.15604491383925e-06,30.0198880770165,0.154592445829255,0.393182458699844,22.0734472648752,0.0465777058121577,0.21581868735621,2.18900358777522,0.0294859750852149,0.171714807413964,0.000812021613818169,1.83861608222002e-09,4.28790867698931e-05,6.27859039975733e-05,1.20796969489069e-11,3.4755858425461e-06,21.4026745815109,1.39142045546155,1.17958486573097,15.8206561878327,0.707981440526501,0.841416330080716
2.5555,2e-12,1.41421356237309e-06,0.00114781925,1.12500019047905e-12,1.0606602615725e-06,8.82937884615205e-05,1.3364398428136e-12,1.15604491383925e-06,30.0198880770165,0.154592445829255,0.393182458699844,22.0734472648752,0.0465777058121577,0.21581868735621,2.18119340682412,0.0296030759446099,0.172055444391074,0.000809969253028082,1.84610593476784e-09,4.29663349003361e-05,6.26244948611039e-05,1.21238290698593e-11,3.48192892946701e-06,21.3471879318648,1.39651131687297,1.18174079936041,15.7789437864047,0.710722024004283,0.843043310870968
2.5555,2e-12,1.41421356237309e-06,0.00114781925,1.12500019047905e-12,1.0606602615725e-06,8.82937884615205e-05,1.3364398428136e-12,1.15604491383925e-06,30.0198880770165,0.154592445829255,0.393182458699844,22.0734472648752,0.0465777058121577,0.21581868735621,2.17350406589864,0.0297208949646448,0.172397491178511,0.000807939976281772,1.85361331593164e-09,4.30536097897917e-05,6.24648981116639e-05,1.21680655452503e-11,3.48827543999185e-06,21.2923238704756,1.4016142710774,1.18389791412833,15.737699954909,0.713469181916296,0.844671049531293
2.5555,2e-12,1.41421356237309e-06,0.00114781925,1.12500019047905e-12,1.0606602615725e-06,8.82937884615205e-05,1.3364398428136e-12,1.15604491383925e-06,30.0198880770165,0.154592445829255,0.393182458699844,22.0734472648752,0.0465777058121577,0.21581868735621,2.16586373749646,0.0298384599974503,0.172738125488991,0.000805930780699171,1.8611288213545e-09,4.31408022799125e-05,6.23068869455015e-05,1.22123529139968e-11,3.49461770641609e-06,21.2380057059253,1.40672323346074,1.18605363852599,15.6968670177908,0.716219710708899,0.846297649003528
2.5555,2e-12,1.41421356237309e-06,0.00114781925,1.12500019047905e-12,1.0606602615725e-06,8.82937884615205e-05,1.3364398428136e-12,1.15604491383925e-06,30.0198880770165,0.154592445829255,0.393182458699844,22.0734472648752,0.0465777058121577,0.21581868735621,2.15835009237981,0.0299568492649748,0.173080470489812,0.000803945043824024,1.86866446967195e-09,4.32280518838398e-05,6.21507153541619e-05,1.22567597233577e-11,3.50096554158388e-06,21.1843193180641,1.41184605978153,1.18821128583326,15.6565071001757,0.718977749003827,0.847925556286534
2.5555,2e-12,1.41421356237309e-06,0.00114781925,1.12500019047905e-12,1.0606602615725e-06,8.82937884615205e-05,1.3364398428136e-12,1.15604491383925e-06,30.0198880770165,0.154592445829255,0.393182458699844,22.0734472648752,0.0465777058121577,0.21581868735621,2.15089030207865,0.0300750775556657,0.173421675564693,0.000801983384595787,1.87622323428118e-09,4.33153925790958e-05,6.19964315154795e-05,1.23013034445148e-11,3.50732140593285e-06,21.1312805868989,1.41698469957969,1.19037166447278,15.6166340598525,0.721744347093973,0.849555382005183
2.5555,2e-12,1.41421356237309e-06,0.00114781925,1.12500019047905e-12,1.0606602615725e-06,8.82937884615205e-05,1.3364398428136e-12,1.15604491383925e-06,30.0198880770165,0.154592445829255,0.393182458699844,22.0734472648752,0.0465777058121577,0.21581868735621,2.14350745272232,0.0301934637343034,0.17376266496087,0.000800037831497637,1.883778486745e-09,4.34025170554081e-05,6.18434300495675e-05,1.23458311131588e-11,3.51366348889002e-06,21.0786851707128,1.42212171593038,1.19252744871151,15.5770960172834,0.724510313988981,0.851181716197535
2.5555,2e-12,1.41421356237309e-06,0.00114781925,1.12500019047905e-12,1.0606602615725e-06,8.82937884615205e-05,1.3364398428136e-12,1.15604491383925e-06,30.0198880770165,0.154592445829255,0.393182458699844,22.0734472648752,0.0465777058121577,0.21581868735621,2.13621585518176,0.0303122247959327,0.174104063122986,0.000798116496446457,1.89135870267511e-09,4.34897539964888e-05,6.16923245453065e-05,1.23905059999457e-11,3.52001505677827e-06,21.0267403921492,1.42727577961164,1.19468647753778,15.538045514358,0.727285480300334,0.852810342514873
2.5555,2e-12,1.41421356237309e-06,0.00114781925,1.12500019047905e-12,1.0606602615725e-06,8.82937884615205e-05,1.3364398428136e-12,1.15604491383925e-06,30.0198880770165,0.154592445829255,0.393182458699844,22.0734472648752,0.0465777058121577,0.21581868735621,2.12901486866839,0.0304313585640203,0.174445861412704,0.000796214834061838,1.89894898005418e-09,4.35769317420833e-05,6.15427683105042e-05,1.24352417127762e-11,3.52636380890801e-06,20.9753287295135,1.43243697408647,1.19684459061587,15.4993974403924,0.730064644874072,0.854438204245381
2.5555,2e-12,1.41421356237309e-06,0.00114781925,1.12500019047905e-12,1.0606602615725e-06,8.82937884615205e-05,1.3364398428136e-12,1.15604491383925e-06,30.0198880770165,0.154592445829255,0.393182458699844,22.0734472648752,0.0465777058121577,0.21581868735621,2.12189546896329,0.0305507488513634,0.174787725116392,0.000794337976743636,1.90656793962587e-09,4.36642638736286e-05,6.13951518554753e-05,1.24801462997115e-11,3.53272505294589e-06,20.9245818748904,1.43761761091815,1.19900692696838,15.4612463164224,0.732854272201163,0.856069081442125
2.5555,2e-12,1.41421356237309e-06,0.00114781925,1.12500019047905e-12,1.0606602615725e-06,8.82937884615205e-05,1.3364398428136e-12,1.15604491383925e-06,30.0198880770165,0.154592445829255,0.393182458699844,22.0734472648752,0.0465777058121577,0.21581868735621,2.11484768558043,0.0306702758153344,0.175129311696627,0.000792482600960594,1.91420469670405e-09,4.37516250750077e-05,6.12492229257606e-05,1.2525157663622e-11,3.53908994850681e-06,20.8744145364151,1.44281062581402,1.20117052320394,15.4235293851038,0.735650629482251,0.857700780856734
2.5555,2e-12,1.41421356237309e-06,0.00114781925,1.12500019047905e-12,1.0606602615725e-06,8.82937884615205e-05,1.3364398428136e-12,1.15604491383925e-06,30.0198880770165,0.154592445829255,0.393182458699844,22.0734472648752,0.0465777058121577,0.21581868735621,2.1078470873444,0.0307895844608816,0.175469611217674,0.00079064209862406,1.92183646159769e-09,4.3838755246901e-05,6.11044799856027e-05,1.25701442892774e-11,3.54543992887729e-06,20.8246575158,1.44800105468404,1.20332915475527,15.3861252801583,0.738445831536942,0.859328709829331
2.5555,2e-12,1.41421356237309e-06,0.00114781925,1.12500019047905e-12,1.0606602615725e-06,8.82937884615205e-05,1.3364398428136e-12,1.15604491383925e-06,30.0198880770165,0.154592445829255,0.393182458699844,22.0734472648752,0.0465777058121577,0.21581868735621,2.10097197808753,0.0309098249625513,0.175811902220957,0.000788822022726092,1.92948349629862e-09,4.39258864031065e-05,6.09613422804056e-05,1.26152222502785e-11,3.55179141424134e-06,20.7754524998762,1.45320215296495,1.20548834625846,15.3491358066514,0.741246882114095,0.860956957178519
2.5555,2e-12,1.41421356237309e-06,0.00114781925,1.12500019047905e-12,1.0606602615725e-06,8.82937884615205e-05,1.3364398428136e-12,1.15604491383925e-06,30.0198880770165,0.154592445829255,0.393182458699844,22.0734472648752,0.0465777058121577,0.21581868735621,2.09414218147164,0.03102983288132,0.176152867933849,0.000787024369532988,1.937153800754e-09,4.40131094192855e-05,6.08199599793321e-05,1.26604372066824e-11,3.55815081280746e-06,20.7268496860222,1.45841907303555,1.2076502279367,15.3125962825171,0.744056513887702,0.862587105101683
2.5555,2e-12,1.41421356237309e-06,0.00114781925,1.12500019047905e-12,1.0606602615725e-06,8.82937884615205e-05,1.3364398428136e-12,1.15604491383925e-06,30.0198880770165,0.154592445829255,0.393182458699844,22.0734472648752,0.0465777058121577,0.21581868735621,2.08736376675845,0.0311497102529393,0.176492805102472,0.00078524878548752,1.94484691896429e-09,4.41004185803751e-05,6.06803067248669e-05,1.27057871379268e-11,3.56451779879506e-06,20.6788400365672,1.46365156593911,1.2098146824779,15.2765032575264,0.7468745757289,0.864219055407193
2.5555,2e-12,1.41421356237309e-06,0.00114781925,1.12500019047905e-12,1.0606602615725e-06,8.82937884615205e-05,1.3364398428136e-12,1.15604491383925e-06,30.0198880770165,0.154592445829255,0.393182458699844,22.0734472648752,0.0465777058121577,0.21581868735621,2.08069164289401,0.0312702787299503,0.176834042904499,0.00078348848827892,1.95253871877764e-09,4.41875403114683e-05,6.05418681796037e-05,1.27511335564878e-11,3.57087294040097e-06,20.6312496943839,1.46888384257832,1.21197518232772,15.2407262768317,0.749692727872149,0.865847981964588
2.5555,2e-12,1.41421356237309e-06,0.00114781925,1.12500019047905e-12,1.0606602615725e-06,8.82937884615205e-05,1.3364398428136e-12,1.15604491383925e-06,30.0198880770165,0.154592445829255,0.393182458699844,22.0734472648752,0.0465777058121577,0.21581868735621,2.07409311868155,0.0313910624372524,0.177175230879636,0.000781748382420856,1.96024774834131e-09,4.42746851862473e-05,6.0405014766743e-05,1.27965826244607e-11,3.57723113936753e-06,20.5842041120951,1.47412808238846,1.214136764285,15.2053596063474,0.752517386676609,0.86747760010078
2.5555,2e-12,1.41421356237309e-06,0.00114781925,1.12500019047905e-12,1.0606602615725e-06,8.82937884615205e-05,1.3364398428136e-12,1.15604491383925e-06,30.0198880770165,0.154592445829255,0.393182458699844,22.0734472648752,0.0465777058121577,0.21581868735621,2.06756691482943,0.031512055515379,0.177516352811168,0.000780028755946176,1.967975884342e-09,4.43618742203483e-05,6.02697670780447e-05,1.28421446996597e-11,3.58359382459281e-06,20.5377098154978,1.47938540789052,1.21629988402964,15.1704047393837,0.755349174211755,0.869108263803627
2.5555,2e-12,1.41421356237309e-06,0.00114781925,1.12500019047905e-12,1.0606602615725e-06,8.82937884615205e-05,1.3364398428136e-12,1.15604491383925e-06,30.0198880770165,0.154592445829255,0.393182458699844,22.0734472648752,0.0465777058121577,0.21581868735621,2.06112811355407,0.0316334962890881,0.177858079066114,0.000778328797812543,1.97572083836172e-09,4.44490814119001e-05,6.01360641474334e-05,1.28878072321184e-11,3.58995922429745e-06,20.4917459421679,1.4846543562033,1.21846393307447,15.1358489904428,0.758187304744021,0.870739516011546
2.5555,2e-12,1.41421356237309e-06,0.00114781925,1.12500019047905e-12,1.0606602615725e-06,8.82937884615205e-05,1.3364398428136e-12,1.15604491383925e-06,30.0198880770165,0.154592445829255,0.393182458699844,22.0734472648752,0.0465777058121577,0.21581868735621,2.05475142963368,0.0317550150208354,0.178199368744211,0.000776648174989865,1.98348203845813e-09,4.45363002331596e-05,6.00038805457912e-05,1.29335671695753e-11,3.59632689970966e-06,20.446304208286,1.48993463480887,1.22062878665419,15.1016855225992,0.761031599517654,0.87237125096925
2.5555,2e-12,1.41421356237309e-06,0.00114781925,1.12500019047905e-12,1.0606602615725e-06,8.82937884615205e-05,1.3364398428136e-12,1.15604491383925e-06,30.0198880770165,0.154592445829255,0.393182458699844,22.0734472648752,0.0465777058121577,0.21581868735621,2.04844371417517,0.0318767267208841,0.178540546433812,0.000774983870261772,1.99124868726877e-09,4.46234096329356e-05,5.98729869556306e-05,1.29793623844214e-11,3.60268821637696e-06,20.4013068452912,1.49521914144154,1.22279153637958,15.0678577106159,0.763878332024456,0.874001334109083
2.5555,2e-12,1.41421356237309e-06,0.00114781925,1.12500019047905e-12,1.0606602615725e-06,8.82937884615205e-05,1.3364398428136e-12,1.15604491383925e-06,30.0198880770165,0.154592445829255,0.393182458699844,22.0734472648752,0.0465777058121577,0.21581868735621,2.04218823381699,0.0319983750825153,0.178880896359883,0.000773335591734802,1.99902017477672e-09,4.47104034289193e-05,5.97433599038113e-05,1.30251889061915e-11,3.60904265785145e-06,20.356746111352,1.50050745174121,1.22495202017924,15.0343590804509,0.766727282038259,0.875629648903153
