network_Gin_1,network_Gin_2,network_Gin_3,network_cAMP_1,network_cAMP_2,network_cAMP_3,network_Ca_1,network_Ca_2,network_Ca_3,network_S_1,network_S_2,network_S_3,network_I_1,network_I_2,network_I_3,meta_network_Gin_1,meta_network_Gin_2,meta_network_Gin_3,meta_network_cAMP_1,meta_network_cAMP_2,meta_network_cAMP_3,meta_network_Ca_1,meta_network_Ca_2,meta_network_Ca_3,meta_network_S_1,meta_network_S_2,meta_network_S_3,meta_network_I_1,meta_network_I_2,meta_network_I_3
2.5555,2e-12,1.41421356237309e-06,0.01064781925,1.12500019047905e-12,1.0606602615725e-06,0.000819063019230603,1.3364398428136e-12,1.15604491383925e-06,278.481426539285,0.154592445829255,0.393182458699844,204.76575637417,0.0465777058121577,0.21581868735621,3.17019349997482,0.016211669948448,0.127325056247574,0.00583101582167178,9.91835240336154e-10,3.14934158251555e-05,0.000449772878832361,7.08914796087576e-12,2.66254539132683e-06,153.134263785827,0.815625857622873,0.903120068220651,112.915139829932,0.39784160042822,0.630746859229771
2.5555,2e-12,1.41421356237309e-06,0.01064781925,1.12500019047905e-12,1.0606602615725e-06,0.000819063019230603,1.3364398428136e-12,1.15604491383925e-06,278.481426539285,0.154592445829255,0.393182458699844,204.76575637417,0.0465777058121577,0.21581868735621,3.14033206125998,0.016301773852687,0.127678400102316,0.00582314127305004,9.97598167382334e-10,3.15847774629224e-05,0.00044915631845904,7.12346017323672e-12,2.66898111144248e-06,152.922792272342,0.819605917422303,0.905320891961686,112.756941576845,0.400009762539314,0.632463249951579
2.5555,2e-12,1.41421356237309e-06,0.01064781925,1.12500019047905e-12,1.0606602615725e-06,0.000819063019230603,1.3364398428136e-12,1.15604491383925e-06,278.481426539285,0.154592445829255,0.393182458699844,204.76575637417,0.0465777058121577,0.21581868735621,3.11029196433782,0.0163893429257938,0.128020869102634,0.00581533429346272,1.00334191715539e-09,3.16755728780932e-05,0.000448544967809335,7.15764403259828e-12,2.6753773626534e-06,152.713093607113,0.823570271037324,0.907507725056555,112.600045770143,0.402168437829045,0.634167515589568
2.5555,2e-12,1.41421356237309e-06,0.01064781925,1.12500019047905e-12,1.0606602615725e-06,0.000819063019230603,1.3364398428136e-12,1.15604491383925e-06,278.481426539285,0.154592445829255,0.393182458699844,204.76575637417,0.0465777058121577,0.21581868735621,3.08074702172559,0.0164778910230493,0.128366237862802,0.00580759789842859,1.00907159944979e-09,3.1765887354988e-05,0.000447939057607852,7.19172895192203e-12,2.68173991131169e-06,152.505245306183,0.827522260999702,0.909682505602753,112.444511192494,0.404319406453917,0.635861153439897
2.5555,2e-12,1.41421356237309e-06,0.01064781925,1.12500019047905e-12,1.0606602615725e-06,0.000819063019230603,1.3364398428136e-12,1.15604491383925e-06,278.481426539285,0.154592445829255,0.393182458699844,204.76575637417,0.0465777058121577,0.21581868735621,3.05146295336884,0.0165662285136502,0.12870986175756,0.00579993450418735,1.01479166214014e-09,3.18557947968676e-05,0.000447338772531433,7.22574112865924e-12,2.68807386964333e-06,152.299310913328,0.831464884228014,0.911846963162138,112.290383373012,0.40646425393901,0.637545491662368
2.5555,2e-12,1.41421356237309e-06,0.01064781925,1.12500019047905e-12,1.0606602615725e-06,0.000819063019230603,1.3364398428136e-12,1.15604491383925e-06,278.481426539285,0.154592445829255,0.393182458699844,204.76575637417,0.0465777058121577,0.21581868735621,3.0227157520791,0.016655890760779,0.129057703221384,0.005792338251278,1.02049607479962e-09,3.19452042535279e-05,0.000446743679791234,7.25964744372757e-12,2.69437329331471e-06,152.095145579545,0.835394452068508,0.913999153209952,112.137558564717,0.408601111086517,0.639219141677185
2.5555,2e-12,1.41421356237309e-06,0.01064781925,1.12500019047905e-12,1.0606602615725e-06,0.000819063019230603,1.3364398428136e-12,1.15604491383925e-06,278.481426539285,0.154592445829255,0.393182458699844,204.76575637417,0.0465777058121577,0.21581868735621,2.99366218296247,0.0167422506800517,0.129391849357105,0.00578481296232996,1.02619115156593e-09,3.20342184478711e-05,0.000446154068005394,7.29348398509192e-12,2.70064510535759e-06,151.892847070493,0.83931510623679,0.916141422618141,111.986109245849,0.410732165200982,0.640883893697589
2.5555,2e-12,1.41421356237309e-06,0.01064781925,1.12500019047905e-12,1.0606602615725e-06,0.000819063019230603,1.3364398428136e-12,1.15604491383925e-06,278.481426539285,0.154592445829255,0.393182458699844,204.76575637417,0.0465777058121577,0.21581868735621,2.96506465834567,0.0168295108101667,0.129728604440835,0.00577735592332296,1.03187472546861e-09,3.21228069363282e-05,0.000445569735974273,7.32723920305038e-12,2.70688736430801e-06,151.692348130913,0.843225559330203,0.918273139828343,111.835988006693,0.412856809634331,0.642539344814254
2.5555,2e-12,1.41421356237309e-06,0.01064781925,1.12500019047905e-12,1.0606602615725e-06,0.000819063019230603,1.3364398428136e-12,1.15604491383925e-06,278.481426539285,0.154592445829255,0.393182458699844,204.76575637417,0.0465777058121577,0.21581868735621,2.93718621339436,0.0169192576345259,0.130074046736948,0.00576997053477796,1.03755277698301e-09,3.22110660640564e-05,0.000444990942875323,7.36094754785695e-12,2.71310662301668e-06,151.493736428261,0.84712975147618,0.920396518613679,111.687258580161,0.414977118011174,0.644187176223785
2.5555,2e-12,1.41421356237309e-06,0.01064781925,1.12500019047905e-12,1.0606602615725e-06,0.000819063019230603,1.3364398428136e-12,1.15604491383925e-06,278.481426539285,0.154592445829255,0.393182458699844,204.76575637417,0.0465777058121577,0.21581868735621,2.90931406933129,0.0170074594484617,0.130412650645793,0.00576265332429264,1.04322203145647e-09,3.22989478382264e-05,0.000444417431652137,7.3945914625107e-12,2.71929981107466e-06,151.296925820916,0.851025727140978,0.922510556655574,111.539859525368,0.417092123892079,0.6458266980329
2.5555,2e-12,1.41421356237309e-06,0.01064781925,1.12500019047905e-12,1.0606602615725e-06,0.000819063019230603,1.3364398428136e-12,1.15604491383925e-06,278.481426539285,0.154592445829255,0.393182458699844,204.76575637417,0.0465777058121577,0.21581868735621,2.88129431431925,0.0170931610663195,0.130740816374686,0.00575540532594072,1.04888527391084e-09,3.23864983274024e-05,0.000443849282176451,7.4281873597528e-12,2.72547011720048e-06,151.10194497382,0.854915410924234,0.924616358780351,111.393812557792,0.419202858553605,0.647458769771176
2.5555,2e-12,1.41421356237309e-06,0.01064781925,1.12500019047905e-12,1.0606602615725e-06,0.000819063019230603,1.3364398428136e-12,1.15604491383925e-06,278.481426539285,0.154592445829255,0.393182458699844,204.76575637417,0.0465777058121577,0.21581868735621,2.85435921159584,0.0171836947880461,0.131086592708965,0.00574822504694189,1.05454187634952e-09,3.24737105417524e-05,0.000443286383772558,7.46173192252038e-12,2.73161708929352e-06,150.908755625462,0.858798452074341,0.926713791887409,111.249091907723,0.421309195000926,0.649083349810274
2.5555,2e-12,1.41421356237309e-06,0.01064781925,1.12500019047905e-12,1.0606602615725e-06,0.000819063019230603,1.3364398428136e-12,1.15604491383925e-06,278.481426539285,0.154592445829255,0.393182458699844,204.76575637417,0.0465777058121577,0.21581868735621,2.82690125352183,0.0172694750644549,0.131413374754836,0.00574111094002511,1.060190952685e-09,3.25605735926903e-05,0.00044272861987054,7.49522057674891e-12,2.73774004915531e-06,150.717319611097,0.862674353983086,0.928802645335965,111.105669582738,0.423410917353762,0.65070032837994
2.5555,2e-12,1.41421356237309e-06,0.01064781925,1.12500019047905e-12,1.0606602615725e-06,0.000819063019230603,1.3364398428136e-12,1.15604491383925e-06,278.481426539285,0.154592445829255,0.393182458699844,204.76575637417,0.0465777058121577,0.21581868735621,2.80009353643137,0.0173575870580882,0.131748195654013,0.00573406605958142,1.06583829084983e-09,3.26471789110457e-05,0.000442176222890801,7.52868666203813e-12,2.74384523288726e-06,150.52771499826,0.866546918516243,0.930885018955748,110.96360267459,0.425510024835456,0.652311294425794
2.5555,2e-12,1.41421356237309e-06,0.01064781925,1.12500019047905e-12,1.0606602615725e-06,0.000819063019230603,1.3364398428136e-12,1.15604491383925e-06,278.481426539285,0.154592445829255,0.393182458699844,204.76575637417,0.0465777058121577,0.21581868735621,2.77354123179339,0.017445673932858,0.132082072715634,0.00572708968770419,1.07148431338286e-09,3.27335349967409e-05,0.0004416291425318,7.56213345641686e-12,2.7499333549046e-06,150.339925449714,0.870416543907826,0.93296116956057,110.822879973687,0.427606753919185,0.653916473197598
2.5555,2e-12,1.41421356237309e-06,0.01064781925,1.12500019047905e-12,1.0606602615725e-06,0.000819063019230603,1.3364398428136e-12,1.15604491383925e-06,278.481426539285,0.154592445829255,0.393182458699844,204.76575637417,0.0465777058121577,0.21581868735621,2.74735061322762,0.0175344342298184,0.132417650748752,0.00572018038298479,1.07712833385778e-09,3.2819633359588e-05,0.000441087270872476,7.59555741228807e-12,2.75600388466491e-06,150.15391509829,0.874282879882473,0.935030951296519,110.683476229994,0.429700953955089,0.655515792300299
2.5555,2e-12,1.41421356237309e-06,0.01064781925,1.12500019047905e-12,1.0606602615725e-06,0.000819063019230603,1.3364398428136e-12,1.15604491383925e-06,278.481426539285,0.154592445829255,0.393182458699844,204.76575637417,0.0465777058121577,0.21581868735621,2.72118153581377,0.0176217139439986,0.132746803893723,0.00571333846089606,1.08277219993071e-09,3.29055040978057e-05,0.000440550635260213,7.62897005804222e-12,2.76205902508296e-06,149.969692975985,0.878147252200198,0.937095113742569,110.545398346477,0.431793355144183,0.657109850134803
2.5555,2e-12,1.41421356237309e-06,0.01064781925,1.12500019047905e-12,1.0606602615725e-06,0.000819063019230603,1.3364398428136e-12,1.15604491383925e-06,278.481426539285,0.154592445829255,0.393182458699844,204.76575637417,0.0465777058121577,0.21581868735621,2.69535727777636,0.017709598896609,0.133077416929429,0.00570656415498557,1.08841770734791e-09,3.29911762043718e-05,0.000440019254487143,7.66238204493537e-12,2.76810080107921e-06,149.787266115299,0.882010928295678,0.939154368725226,110.408651975696,0.433884647872759,0.658699208951065
2.5555,2e-12,1.41421356237309e-06,0.01064781925,1.12500019047905e-12,1.0606602615725e-06,0.000819063019230603,1.3364398428136e-12,1.15604491383925e-06,278.481426539285,0.154592445829255,0.393182458699844,204.76575637417,0.0465777058121577,0.21581868735621,2.66969819285756,0.017796934200007,0.133405150575257,0.00569985348335636,1.09406006577212e-09,3.30765788099694e-05,0.000439492830843794,7.69576679093165e-12,2.77412450890937e-06,149.606535357439,0.885870926504981,0.941207164499389,110.273165912702,0.435973332918928,0.660282767395097
2.5555,2e-12,1.41421356237309e-06,0.01064781925,1.12500019047905e-12,1.0606602615725e-06,0.000819063019230603,1.3364398428136e-12,1.15604491383925e-06,278.481426539285,0.154592445829255,0.393182458699844,204.76575637417,0.0465777058121577,0.21581868735621,2.64427539835005,0.0178841980709866,0.133731813982263,0.00569320862451682,1.09970399969806e-09,3.31617852308657e-05,0.000438971526333782,7.72915114083947e-12,2.78013509399084e-06,149.427554630122,0.889730322275821,0.943255173468887,110.138980169029,0.438061043429307,0.661861800853703
2.5555,2e-12,1.41421356237309e-06,0.01064781925,1.12500019047905e-12,1.0606602615725e-06,0.000819063019230603,1.3364398428136e-12,1.15604491383925e-06,278.481426539285,0.154592445829255,0.393182458699844,204.76575637417,0.0465777058121577,0.21581868735621,2.61960698906688,0.0179749640698197,0.134070742780891,0.00568662863522156,1.1053494505099e-09,3.32467960939081e-05,0.00043845526996009,7.76253493514505e-12,2.78613261262723e-06,149.250299818564,0.893589095267489,0.945298415986978,110.006077225224,0.44014780851756,0.66343636357797
2.5555,2e-12,1.41421356237309e-06,0.01064781925,1.12500019047905e-12,1.0606602615725e-06,0.000819063019230603,1.3364398428136e-12,1.15604491383925e-06,278.481426539285,0.154592445829255,0.393182458699844,204.76575637417,0.0465777058121577,0.21581868735621,2.59456636087705,0.0180615574565658,0.134393293941944,0.00568011237496038,1.11099587352885e-09,3.33316047247781e-05,0.000437943979013015,7.79591616983361e-12,2.7921167901493e-06,149.074744226403,0.897447038613154,0.947336813711551,109.874438104301,0.442233537843692,0.665006419400363
2.5555,2e-12,1.41421356237309e-06,0.01064781925,1.12500019047905e-12,1.0606602615725e-06,0.000819063019230603,1.3364398428136e-12,1.15604491383925e-06,278.481426539285,0.154592445829255,0.393182458699844,204.76575637417,0.0465777058121577,0.21581868735621,2.57006785270297,0.0181502759542078,0.134722960011305,0.0056736632155401,1.11665033107814e-09,3.34163183351807e-05,0.000437437905344917,7.82933458735285e-12,2.79809481386047e-06,148.900971418632,0.901308705524493,0.949372795862876,109.744123828726,0.444320612451036,0.666573786201525
2.5555,2e-12,1.41421356237309e-06,0.01064781925,1.12500019047905e-12,1.0606602615725e-06,0.000819063019230603,1.3364398428136e-12,1.15604491383925e-06,278.481426539285,0.154592445829255,0.393182458699844,204.76575637417,0.0465777058121577,0.21581868735621,2.54553634999071,0.0182371091332475,0.135044841194499,0.00566727576163404,1.12230520437277e-09,3.35008239357299e-05,0.000436936646506373,7.86274803992895e-12,2.80405920763613e-06,148.728846631795,0.90516930546446,0.951403860337165,109.615036342385,0.446406587350719,0.668136653201064
2.5555,2e-12,1.41421356237309e-06,0.01064781925,1.12500019047905e-12,1.0606602615725e-06,0.000819063019230603,1.3364398428136e-12,1.15604491383925e-06,278.481426539285,0.154592445829255,0.393182458699844,204.76575637417,0.0465777058121577,0.21581868735621,2.52149672928476,0.0183258019775402,0.135372825846032,0.00566095099237961,1.12796345052881e-09,3.35851671207515e-05,0.000436440274314994,7.89617339327033e-12,2.81001305927043e-06,148.558394504738,0.909030816710888,0.953431076014878,109.487194653641,0.448492497662499,0.669695824731273
2.5555,2e-12,1.41421356237309e-06,0.01064781925,1.12500019047905e-12,1.0606602615725e-06,0.000819063019230603,1.3364398428136e-12,1.15604491383925e-06,278.481426539285,0.154592445829255,0.393182458699844,204.76575637417,0.0465777058121577,0.21581868735621,2.4977383815676,0.0184149063631684,0.135701534122383,0.00565469334055648,1.13363420423521e-09,3.36694847634355e-05,0.000435949122979964,7.92966286765844e-12,2.81596570782715e-06,148.389727131494,0.91289915965293,0.955457565595108,109.360678601094,0.450581456159303,0.671253645173941
2.5555,2e-12,1.41421356237309e-06,0.01064781925,1.12500019047905e-12,1.0606602615725e-06,0.000819063019230603,1.3364398428136e-12,1.15604491383925e-06,278.481426539285,0.154592445829255,0.393182458699844,204.76575637417,0.0465777058121577,0.21581868735621,2.47413921165795,0.0185035439526931,0.136027732292695,0.00564849662299674,1.13930813600147e-09,3.37536388557067e-05,0.000435462729497891,7.96316448087464e-12,2.82190795046094e-06,148.222689116551,0.916768459749296,0.957480265984264,109.235377287385,0.452670437283985,0.672807875462219
2.5555,2e-12,1.41421356237309e-06,0.01064781925,1.12500019047905e-12,1.0606602615725e-06,0.000819063019230603,1.3364398428136e-12,1.15604491383925e-06,278.481426539285,0.154592445829255,0.393182458699844,204.76575637417,0.0465777058121577,0.21581868735621,2.45100823500469,0.0185940518100374,0.136360008103686,0.00564236202809371,1.14498868876767e-09,3.38376814922015e-05,0.000434981183258549,7.99669804343507e-12,2.82784335553352e-06,148.05731084135,0.920641025541964,0.95950040413851,109.111311520897,0.454760656460707,0.674359441589355
2.5555,2e-12,1.41421356237309e-06,0.01064781925,1.12500019047905e-12,1.0606602615725e-06,0.000819063019230603,1.3364398428136e-12,1.15604491383925e-06,278.481426539285,0.154592445829255,0.393182458699844,204.76575637417,0.0465777058121577,0.21581868735621,2.42806664120134,0.0186843839878114,0.136690833591033,0.00563629037538027,1.15067880513655e-09,3.3921656874872e-05,0.000434504544849536,8.03028021137727e-12,2.83377490485347e-06,147.89361232789,0.924518757925165,0.961518984693056,108.988497705865,0.45685314623923,0.675909125725663
2.5555,2e-12,1.41421356237309e-06,0.01064781925,1.12500019047905e-12,1.0606602615725e-06,0.000819063019230603,1.3364398428136e-12,1.15604491383925e-06,278.481426539285,0.154592445829255,0.393182458699844,204.76575637417,0.0465777058121577,0.21581868735621,2.40488193681448,0.0187711668278286,0.137007907902532,0.0056302785306668,1.156374082044e-09,3.40055007615533e-05,0.000434032578485568,8.06388694259399e-12,2.8396983893706e-06,147.731513738184,0.928398923608779,0.963534599071968,108.866878118723,0.458946519646978,0.677455917124486
2.5555,2e-12,1.41421356237309e-06,0.01064781925,1.12500019047905e-12,1.0606602615725e-06,0.000819063019230603,1.3364398428136e-12,1.15604491383925e-06,278.481426539285,0.154592445829255,0.393182458699844,204.76575637417,0.0465777058121577,0.21581868735621,2.38216454554872,0.0188598884338143,0.137331309007867,0.00562433045234141,1.16208328239898e-09,3.40893426513182e-05,0.000433565583797904,8.09756825541862e-12,2.84562264810685e-06,147.57111720781,0.932287261381325,0.96555023762688,108.746524559097,0.461043763021636,0.679002034622604
2.5555,2e-12,1.41421356237309e-06,0.01064781925,1.12500019047905e-12,1.0606602615725e-06,0.000819063019230603,1.3364398428136e-12,1.15604491383925e-06,278.481426539285,0.154592445829255,0.393182458699844,204.76575637417,0.0465777058121577,0.21581868735621,2.35977611126541,0.0189495403718662,0.13765732952468,0.00561844368111808,1.16780332931693e-09,3.41731375398416e-05,0.000433103375012773,8.13130719162881e-12,2.85154470272321e-06,147.412359561891,0.936181849288081,0.967564907015587,108.627393507315,0.463143921152611,0.680546781017008
2.5555,2e-12,1.41421356237309e-06,0.01064781925,1.12500019047905e-12,1.0606602615725e-06,0.000819063019230603,1.3364398428136e-12,1.15604491383925e-06,278.481426539285,0.154592445829255,0.393182458699844,204.76575637417,0.0465777058121577,0.21581868735621,2.33776014207742,0.0190405355150614,0.137987446947399,0.00561261577355986,1.17353089538464e-09,3.42568372063832e-05,0.000432645769350384,8.16508554302802e-12,2.8574613808463e-06,147.255179013101,0.940080655573594,0.96957756552717,108.509439817261,0.465245960336424,0.682089407875847
2.5555,2e-12,1.41421356237309e-06,0.01064781925,1.12500019047905e-12,1.0606602615725e-06,0.000819063019230603,1.3364398428136e-12,1.15604491383925e-06,278.481426539285,0.154592445829255,0.393182458699844,204.76575637417,0.0465777058121577,0.21581868735621,2.31563589493805,0.0191289687589755,0.13830751519341,0.00560684611956883,1.17926622340338e-09,3.43404458824195e-05,0.000432192719242412,8.19890441480783e-12,2.86337290879268e-06,147.099560522062,0.943983851241148,0.971588313660239,108.392653056884,0.467349995161952,0.683630013356605
2.5555,2e-12,1.41421356237309e-06,0.01064781925,1.12500019047905e-12,1.0606602615725e-06,0.000819063019230603,1.3364398428136e-12,1.15604491383925e-06,278.481426539285,0.154592445829255,0.393182458699844,204.76575637417,0.0465777058121577,0.21581868735621,2.29400707575,0.0192198054088549,0.138635512798326,0.00560113630752373,1.18501375564632e-09,3.44240287538563e-05,0.000431744342880334,8.23278917118199e-12,2.86928373835388e-06,146.945543452199,0.947894300893088,0.973598634393603,108.277060666965,0.469457552605227,0.685169725400376
2.5555,2e-12,1.41421356237309e-06,0.01064781925,1.12500019047905e-12,1.0606602615725e-06,0.000819063019230603,1.3364398428136e-12,1.15604491383925e-06,278.481426539285,0.154592445829255,0.393182458699844,204.76575637417,0.0465777058121577,0.21581868735621,2.27249135724636,0.019309915660549,0.138960122555174,0.00559548400096071,1.19077019989763e-09,3.45075383053853e-05,0.000431300462907823,8.26672161305119e-12,2.87519070898805e-06,146.793066972176,0.951809933481377,0.975607468955305,108.162619922929,0.471567570498986,0.686707776640825
2.5555,2e-12,1.41421356237309e-06,0.01064781925,1.12500019047905e-12,1.0606602615725e-06,0.000819063019230603,1.3364398428136e-12,1.15604491383925e-06,278.481426539285,0.154592445829255,0.393182458699844,204.76575637417,0.0465777058121577,0.21581868735621,2.25134806598401,0.0194015181119519,0.139289332369539,0.00558988969462281,1.19653798339041e-09,3.45910101527899e-05,0.000430861117667948,8.30071571322649e-12,2.88109626934375e-06,146.642145017811,0.95573237623943,0.977615658753188,108.049340373778,0.473680896238367,0.688244793833101
2.5555,2e-12,1.41421356237309e-06,0.01064781925,1.12500019047905e-12,1.0606602615725e-06,0.000819063019230603,1.3364398428136e-12,1.15604491383925e-06,278.481426539285,0.154592445829255,0.393182458699844,204.76575637417,0.0465777058121577,0.21581868735621,2.23008471973228,0.0194903761509362,0.139607937277707,0.00558435135686765,1.20231428748016e-09,3.46744039239344e-05,0.000430426152514441,8.33475554265861e-12,2.88699766931991e-06,146.492725023311,0.95965982690265,0.979622287875613,107.937183818723,0.475796616281855,0.689780121692308
2.5555,2e-12,1.41421356237309e-06,0.01064781925,1.12500019047905e-12,1.0606602615725e-06,0.000819063019230603,1.3364398428136e-12,1.15604491383925e-06,278.481426539285,0.154592445829255,0.393182458699844,204.76575637417,0.0465777058121577,0.21581868735621,2.20947317591346,0.0195832347239056,0.13994011120442,0.00557887467863461,1.20811242158256e-09,3.47579116401224e-05,0.000429995995647984,8.36891694067854e-12,2.89290804220918e-06,146.344950965563,0.963600899833515,0.981631753680327,107.82625423203,0.477919226537677,0.691317023179436
2.5555,2e-12,1.41421356237309e-06,0.01064781925,1.12500019047905e-12,1.0606602615725e-06,0.000819063019230603,1.3364398428136e-12,1.15604491383925e-06,278.481426539285,0.154592445829255,0.393182458699844,204.76575637417,0.0465777058121577,0.21581868735621,2.1887156673908,0.0196731074960495,0.140260855180801,0.00557345351421474,1.21392096685482e-09,3.48413686134001e-05,0.000429570185557904,8.40313607144639e-12,2.89881632247481e-06,146.198667293336,0.967548347048528,0.983640354524217,107.716438306736,0.480044971795332,0.692852777865061
2.5555,2e-12,1.41421356237309e-06,0.01064781925,1.12500019047905e-12,1.0606602615725e-06,0.000819063019230603,1.3364398428136e-12,1.15604491383925e-06,278.481426539285,0.154592445829255,0.393182458699844,204.76575637417,0.0465777058121577,0.21581868735621,2.16833199983539,0.0197646195938023,0.140586697783974,0.0055680885527634,1.21974278673206e-09,3.49248162018365e-05,0.000429148773318134,8.43742926820024e-12,2.90472533438193e-06,146.053891660432,0.971504096140343,0.985649073524824,107.607749561836,0.482174855129636,0.694388115631047
2.5555,2e-12,1.41421356237309e-06,0.01064781925,1.12500019047905e-12,1.0606602615725e-06,0.000819063019230603,1.3364398428136e-12,1.15604491383925e-06,278.481426539285,0.154592445829255,0.393182458699844,204.76575637417,0.0465777058121577,0.21581868735621,2.14805696985986,0.0198553987924854,0.140909186331074,0.0055627767922621,1.22557265636997e-09,3.50081798494291e-05,0.000428731530943848,8.47176696720813e-12,2.91062999489941e-06,145.910546723166,0.975464793941548,0.987656212424925,107.500131893517,0.484307176219377,0.695921817605525
2.5555,2e-12,1.41421356237309e-06,0.01064781925,1.12500019047905e-12,1.0606602615725e-06,0.000819063019230603,1.3364398428136e-12,1.15604491383925e-06,278.481426539285,0.154592445829255,0.393182458699844,204.76575637417,0.0465777058121577,0.21581868735621,2.12807570673664,0.0199471614497729,0.141234420201922,0.00555752165700385,1.23141948293114e-09,3.50915870677167e-05,0.000428318715102485,8.50619972271322e-12,2.91653899728998e-06,145.7687190953,0.979436191507457,0.989664686400125,107.393648476307,0.486444947069116,0.69745605386226
2.5555,2e-12,1.41421356237309e-06,0.01064781925,1.12500019047905e-12,1.0606602615725e-06,0.000819063019230603,1.3364398428136e-12,1.15604491383925e-06,278.481426539285,0.154592445829255,0.393182458699844,204.76575637417,0.0465777058121577,0.21581868735621,2.10844087866771,0.0200404625550122,0.141564340690063,0.00555232193851741,1.23728201720666e-09,3.51750197897125e-05,0.00042791023577843,8.54072122557693e-12,2.9224512357911e-06,145.628378450245,0.983417563305264,0.991674121526454,107.288275869029,0.488587809643804,0.698990564774521
2.5555,2e-12,1.41421356237309e-06,0.01064781925,1.12500019047905e-12,1.0606602615725e-06,0.000819063019230603,1.3364398428136e-12,1.15604491383925e-06,278.481426539285,0.154592445829255,0.393182458699844,204.76575637417,0.0465777058121577,0.21581868735621,2.08882386706441,0.0201322159691332,0.141888040261092,0.00554717792962149,1.2431624309949e-09,3.52585086325967e-05,0.000427506114206173,8.57534402563789e-12,2.9283688336065e-06,145.489531731621,0.987410375053057,0.993685249489524,107.184020268489,0.490736529819636,0.700525895181353
2.5555,2e-12,1.41421356237309e-06,0.01064781925,1.12500019047905e-12,1.0606602615725e-06,0.000819063019230603,1.3364398428136e-12,1.15604491383925e-06,278.481426539285,0.154592445829255,0.393182458699844,204.76575637417,0.0465777058121577,0.21581868735621,2.06934227665439,0.0202235152676184,0.142209406396407,0.00554208584183868,1.24905342146535e-09,3.53419498820502e-05,0.000427106064237306,8.6100269349798e-12,2.93428473992893e-06,145.352082347217,0.991409962133833,0.995695717643615,107.080811304688,0.492888704812807,0.702060328470999
2.5555,2e-12,1.41421356237309e-06,0.01064781925,1.12500019047905e-12,1.0606602615725e-06,0.000819063019230603,1.3364398428136e-12,1.15604491383925e-06,278.481426539285,0.154592445829255,0.393182458699844,204.76575637417,0.0465777058121577,0.21581868735621,2.05021265837233,0.0203165029425697,0.142535970697118,0.00553704722236644,1.25495993612657e-09,3.54254137043814e-05,0.000426710200524285,8.64479790759009e-12,2.94020371872258e-06,145.216069153571,0.995419527509293,0.997707135140013,106.978676558321,0.495046017243322,0.703595066244301
2.5555,2e-12,1.41421356237309e-06,0.01064781925,1.12500019047905e-12,1.0606602615725e-06,0.000819063019230603,1.3364398428136e-12,1.15604491383925e-06,278.481426539285,0.154592445829255,0.393182458699844,204.76575637417,0.0465777058121577,0.21581868735621,2.03135966460178,0.0204105022398732,0.142865329033581,0.00553206044045506,1.26087951771928e-09,3.55088653397892e-05,0.000426318398570232,8.6796431063507e-12,2.9461234031097e-06,145.081449208377,0.999437478379075,0.999718699624587,106.877584590874,0.497207663823415,0.705129536910357
2.5555,2e-12,1.41421356237309e-06,0.01064781925,1.12500019047905e-12,1.0606602615725e-06,0.000819063019230603,1.3364398428136e-12,1.15604491383925e-06,278.481426539285,0.154592445829255,0.393182458699844,204.76575637417,0.0465777058121577,0.21581868735621,2.01257316648263,0.020503425163249,0.143190171322088,0.00552712670416974,1.26681649607282e-09,3.55923656993016e-05,0.000425930749136011,8.71458716725317e-12,2.95204796154351e-06,144.948253785008,1.00346663291864,1.00173181686449,106.777559429654,0.499375113165953,0.706664781325596
2.5555,2e-12,1.41421356237309e-06,0.01064781925,1.12500019047905e-12,1.0606602615725e-06,0.000819063019230603,1.3364398428136e-12,1.15604491383925e-06,278.481426539285,0.154592445829255,0.393182458699844,204.76575637417,0.0465777058121577,0.21581868735621,1.9939772479176,0.0205965248392782,0.143514894137432,0.00552224596684215,1.27277223542754e-09,3.56759335607008e-05,0.00042554724785533,8.7496382973563e-12,2.95797875201231e-06,144.816480725488,1.00750791198447,1.00374693622669,106.678597483945,0.501548856950654,0.7082011415909
2.5555,2e-12,1.41421356237309e-06,0.01064781925,1.12500019047905e-12,1.0606602615725e-06,0.000819063019230603,1.3364398428136e-12,1.15604491383925e-06,278.481426539285,0.154592445829255,0.393182458699844,204.76575637417,0.0465777058121577,0.21581868735621,1.97575951413863,0.0206917803721085,0.143846377681569,0.00551741455179079,1.27873903788832e-09,3.57594608165213e-05,0.000425167619450247,8.78475359187954e-12,2.9639084992421e-06,144.686037271231,1.01155647019238,1.0057616368665,106.580632636072,0.503726371510356,0.709736832572719
2.5555,2e-12,1.41421356237309e-06,0.01064781925,1.12500019047905e-12,1.0606602615725e-06,0.000819063019230603,1.3364398428136e-12,1.15604491383925e-06,278.481426539285,0.154592445829255,0.393182458699844,204.76575637417,0.0465777058121577,0.21581868735621,1.95743299160498,0.0207841236898923,0.144166999309455,0.00551263551835018,1.28472590258192e-09,3.58430732859491e-05,0.000424792090396253,8.81998380911704e-12,2.96984575510531e-06,144.557000288668,1.01561813285957,1.0077788114758,106.483719421005,0.505910703794911,0.711274000505368
