network_Gin_1,network_Gin_2,network_Gin_3,network_cAMP_1,network_cAMP_2,network_cAMP_3,network_Ca_1,network_Ca_2,network_Ca_3,network_S_1,network_S_2,network_S_3,network_I_1,network_I_2,network_I_3,meta_network_Gin_1,meta_network_Gin_2,meta_network_Gin_3,meta_network_cAMP_1,meta_network_cAMP_2,meta_network_cAMP_3,meta_network_Ca_1,meta_network_Ca_2,meta_network_Ca_3,meta_network_S_1,meta_network_S_2,meta_network_S_3,meta_network_I_1,meta_network_I_2,meta_network_I_3
2.5555,2e-12,1.41421356237309e-06,0.00119566666666667,1.11111123912222e-12,1.05409261411046e-06,0.000100000000000016,1.25147928994096e-12,1.11869535171152e-06,33.9999999999995,0.115699999999991,0.340147027033885,25,0.000138516435986159,0.0117693005733629,2.6414119965901,0.000681957941875573,0.0261143244575764,0.00102902703120322,1.11098233513166e-12,1.05403146780903e-06,9.99575205118244e-05,1.18104537345493e-12,1.08675911473285e-06,33.9869683727991,0.110425070967251,0.332302679747322,25.0000000821634,0.000136263696524042,0.011673204209815
2.5555,2e-12,1.41421356237309e-06,0.00116232863888889,1.12345695649686e-12,1.05993252450185e-06,9.5987179487212e-05,1.31500657481158e-12,1.14673736086847e-06,33.9999999996168,0.144771005916772,0.380487852521959,24.9999999999993,0.0157731455449809,0.125591184184961,2.69893167712136,0.000798110100223611,0.0282508424692718,0.000943104769647924,4.92116271027419e-12,2.21836938093596e-06,8.99120109444925e-05,1.2382781084562e-12,1.11277945184848e-06,33.9854979358235,0.13662023966124,0.369621752148383,24.9952090854972,0.0150596087942896,0.122717597736794
2.5555,2e-12,1.41421356237309e-06,0.00115193583796296,1.12482871460558e-12,1.06057942399689e-06,9.26985373931933e-05,1.33104363029107e-12,1.15370864185507e-06,32.6356410255378,0.152114760048039,0.39001892267945,24.9999999706965,0.0314236667276017,0.177267218423491,2.74718813210684,0.000890405844418752,0.0298396689730089,0.000920966217267833,1.06503578594635e-11,3.26348860262504e-06,8.17888942283199e-05,1.25498206442944e-12,1.1202598200549e-06,30.5701060307352,0.143236316006851,0.378465739541706,24.9922729697495,0.0295473622926995,0.171893462041753
2.5555,2e-12,1.41421356237309e-06,0.00114883150848766,1.1249811360565e-12,1.0606512791943e-06,9.06544932336577e-05,1.33508383960085e-12,1.15545828120311e-06,31.5175027141398,0.153968643661876,0.392388383698952,24.4983974856562,0.0402544224370636,0.20063504787814,2.78618675837071,0.000965905379475124,0.0310790183158208,0.000921694810683244,1.70156672081173e-11,4.12500511613226e-06,7.69282853837732e-05,1.26716048918906e-12,1.12568223277666e-06,27.8082987419861,0.145167310822463,0.381008281829232,23.7351460602274,0.0375841659706133,0.193866361111497
2.5555,2e-12,1.41421356237309e-06,0.00114797670074589,1.1249980729024e-12,1.06065926333691e-06,8.95130738663692e-05,1.33609961319256e-12,1.15589775204927e-06,30.8225276996791,0.154435691857734,0.392983068156548,23.8365155837789,0.0441937994499514,0.2102232133946,2.8171180413212,0.00102982481789813,0.0320908837194948,0.000930066212629602,2.32634738305397e-11,4.82322234927436e-06,7.44895594491917e-05,1.28303942769119e-12,1.1327133033964e-06,26.1557124229682,0.146575030143623,0.382851185375759,22.0912123371393,0.0411159149022289,0.202770596739835
2.5555,2e-12,1.41421356237309e-06,0.00114778174920696,1.12499995508283e-12,1.06066015060566e-06,8.89094869618726e-05,1.33635457277257e-12,1.15600803317822e-06,30.4344451147912,0.15455311528522,0.393132439879006,23.2500695752707,0.0457383612724393,0.213865287675301,2.84140791587736,0.00108586858418616,0.0329525201492415,0.000940213647956411,2.89589834780575e-11,5.3813551711495e-06,7.35155197303187e-05,1.30301554298293e-12,1.1414970621876e-06,25.3265462170255,0.148410447239808,0.385240765288161,20.6616769964298,0.0426204766464192,0.20644727328405
2.5555,2e-12,1.41421356237309e-06,0.00114776175754815,1.12500016429555e-12,1.06066024922949e-06,8.86001953735225e-05,1.33641848899322e-12,1.15603567807971e-06,30.2292255669223,0.154582588612519,0.393169923331527,22.8141689693243,0.0462963409438304,0.215165845207436,2.86037238780411,0.00113658152572196,0.0337132247897165,0.000949886360780635,3.39695308018223e-11,5.82833859704653e-06,7.33310326517364e-05,1.3253129602784e-12,1.1512223765539e-06,24.995363088227,0.150719476630678,0.388226063821942,19.6420686924265,0.0435303745879909,0.208639340940272
2.5555,2e-12,1.41421356237309e-06,0.00114777758975563,1.12500018756254e-12,1.06066026019765e-06,8.84447806693897e-05,1.33643449821004e-12,1.15604260224701e-06,30.1240664270963,0.154589977327767,0.393179319557586,22.5207705041324,0.0464868054766104,0.215607990289345,2.87514902301716,0.00118368673915399,0.0344047487878344,0.000958306364821941,3.83451752902822e-11,6.19234812411917e-06,7.35269457240855e-05,1.3480959342108e-12,1.16107533528656e-06,24.9326236914636,0.153296865969203,0.391531436757259,19.0105061733657,0.0444470372873969,0.210824660055215
2.5555,2e-12,1.41421356237309e-06,0.001147794115205,1.12500019015316e-12,1.06066026141888e-06,8.83676822483566e-05,1.33643850562698e-12,1.15604433549366e-06,30.0712254276061,0.154591827993158,0.393181673012817,22.3354093771406,0.0465491710525475,0.215752569052022,2.88665753604192,0.00122833636443924,0.0350476299404003,0.000965312410455887,4.2206187071938e-11,6.49662890058667e-06,7.3875240152205e-05,1.37018879274354e-12,1.17055063655681e-06,24.9992206323336,0.155930420432115,0.394880260879314,18.6716588638505,0.0455303203762025,0.213378350298718
2.5555,2e-12,1.41421356237309e-06,0.00114780524771156,1.12500019044238e-12,1.06066026155522e-06,8.83297686320551e-05,1.33643950834309e-12,1.15604476917769e-06,30.0450119645572,0.154592291250579,0.393182262126077,22.2233025181463,0.0465689521587109,0.21579840629326,2.89563918811324,0.00127130861916827,0.0356554150048526,0.000970994876841615,4.5678870322789e-11,6.75861452686784e-06,7.42575358834491e-05,1.39108329694573e-12,1.17944194301616e-06,25.117627190671,0.158484234202456,0.398100783976189,18.5267191382204,0.0467542698666305,0.216227356887676
2.5555,2e-12,1.41421356237309e-06,0.0011478117705588,1.12500019047486e-12,1.06066026157053e-06,8.83112399972377e-05,1.33643975916693e-12,1.1560448776613e-06,30.0321213347802,0.154592407164397,0.393182409530738,22.1576117017539,0.0465750705172075,0.215812581925168,2.90267565874356,0.00131313490762051,0.0362372033636774,0.000975534611783952,4.88698230871194e-11,6.99069546519653e-06,7.46176994731598e-05,1.41070758422258e-12,1.18773211803949e-06,25.2475991135005,0.160899552561433,0.401122864670456,18.497781757311,0.048043782838258,0.219188920427694
2.5555,2e-12,1.41421356237309e-06,0.00114781535084707,1.12500019047856e-12,1.06066026157227e-06,8.83022265585889e-05,1.3364398218974e-12,1.1560449047928e-06,30.0258215991019,0.154592436159756,0.393182446403392,22.1200268751741,0.0465769247958664,0.215816877921692,2.90822660471027,0.00135418836310498,0.0367992984050645,0.000979128916859396,5.18605267700316e-11,7.20142532906033e-06,7.49331762153854e-05,1.4292030808242e-12,1.19549281922737e-06,25.3700439134732,0.163168056725154,0.403940659905826,18.5310962169898,0.0493340004189268,0.222112585007979
2.5555,2e-12,1.41421356237309e-06,0.00114781724727943,1.12500019047899e-12,1.06066026157247e-06,8.82978575426355e-05,1.33643983758379e-12,1.15604491157731e-06,30.0227570300822,0.154592443411315,0.393182455625012,22.0989187314164,0.0465774773922889,0.215818158161654,2.91261521355668,0.00139472103536244,0.0373459641107636,0.000981961854380424,5.47104160526064e-11,7.39664897454289e-06,7.51986191855381e-05,1.44678084089257e-12,1.20282203209476e-06,25.4773001807721,0.165306093965595,0.406578521279217,18.5927703753841,0.0505862776687644,0.224913933914207
2.5555,2e-12,1.41421356237309e-06,0.00114781823092501,1.12500019047904e-12,1.0606602615725e-06,8.82957459743678e-05,1.33643984150606e-12,1.15604491327373e-06,30.02127156462,0.15459244522478,0.39318245793115,22.0872375811006,0.0465776397613005,0.215818534332204,2.91613485428238,0.0014349378643178,0.0378805737062917,0.000984191478441765,5.74619012748079e-11,7.58036287223823e-06,7.54167676806086e-05,1.46364892072504e-12,1.20981358924631e-06,25.5675430679101,0.167338051494039,0.409069739157077,18.663038911596,0.0517849272720118,0.227563018243325
2.5555,2e-12,1.41421356237309e-06,0.0011478187345576,1.12500019047905e-12,1.0606602615725e-06,8.82947280227433e-05,1.33643984248661e-12,1.15604491369783e-06,30.0205536312692,0.15459244567793,0.393182458507408,22.080851080945,0.0465776868994014,0.215818643539898,2.91897964108294,0.00147497883498998,0.0384054531933941,0.000985948772551396,6.01452144989232e-11,7.75533458329963e-06,7.55936498555366e-05,1.47998462036929e-12,1.21654618505394e-06,25.6417098084564,0.169287981531394,0.411446207336262,18.7313509667456,0.0529288403522322,0.230062687874919
2.5555,2e-12,1.41421356237309e-06,0.0011478189903105,1.12500019047905e-12,1.0606602615725e-06,8.82942384174129e-05,1.33643984273177e-12,1.15604491380386e-06,30.0202075278414,0.154592445791565,0.393182458651915,22.0773937311986,0.0465777004431214,0.215818674917444,2.92130134992081,0.00151495285467456,0.0389223952843933,0.000987338789302341,6.27820441139649e-11,7.92351210726436e-06,7.57360970526176e-05,1.49592918820114e-12,1.22308184035294e-06,25.7018476458715,0.171176375979182,0.413734668572966,18.792774691177,0.0540241355501583,0.232430926406445
2.5555,2e-12,1.41421356237309e-06,0.00114781911949915,1.12500019047905e-12,1.0606602615725e-06,8.829400345141e-05,1.33643984279313e-12,1.1560449138304e-06,30.0200410618312,0.154592445819734,0.393182458687737,22.0755381607179,0.0465777042993527,0.215818683851405,2.92321804976545,0.00155494604572589,0.0394328041828868,0.000988444392397621,6.5388192836518e-11,8.08629660824521e-06,7.58505809763292e-05,1.51159176047412e-12,1.229468080299e-06,25.7502777891215,0.173019559831909,0.415956199415166,18.8455962947607,0.0550794078040751,0.234690024935179
2.5555,2e-12,1.41421356237309e-06,0.00114781918453087,1.12500019047905e-12,1.0606602615725e-06,8.82938909372124e-05,1.33643984280854e-12,1.15604491383706e-06,30.0199611734615,0.154592445826951,0.393182458696914,22.0745488966115,0.0465777053887549,0.215818686375288,2.92481882921547,0.00159502582473758,0.0399377744089174,0.000989330095753141,6.79753849172786e-11,8.24471860752558e-06,7.59427441949695e-05,1.52705582136891e-12,1.23574100092572e-06,25.7892000220171,0.174830146251692,0.418126949922738,18.8898120406639,0.0561032317372264,0.236861207750924
2.5555,2e-12,1.41421356237309e-06,0.00114781921719254,1.12500019047905e-12,1.0606602615725e-06,8.82938371813245e-05,1.33643984281233e-12,1.1560449138387e-06,30.0199229184437,0.154592445828646,0.39318245869907,22.0740248334601,0.046577705694338,0.21581868708325,2.92617114273433,0.00163524561121596,0.0404381702258641,0.000990045846158181,7.05524966876024e-11,8.39955336238793e-06,7.60172859689866e-05,1.54238542298807e-12,1.24192810701267e-06,25.8205343181087,0.17661778788429,0.420259191314468,18.9262296851592,0.0571031210084801,0.23896259332473
2.5555,2e-12,1.41421356237309e-06,0.00114781923357197,1.12500019047905e-12,1.0606602615725e-06,8.82938115595843e-05,1.33643984281319e-12,1.15604491383907e-06,30.0199046417568,0.154592445829168,0.393182458699733,22.073749066624,0.0465777057793169,0.215818687280126,2.92732258421851,0.00167564557968705,0.0409346501107198,0.000990629814286821,7.31263357562641e-11,8.55139379026975e-06,7.60779972260638e-05,1.55763010629774e-12,1.24805052233383e-06,25.8458762259749,0.178389884797112,0.422362267250653,18.9559577809858,0.0580852658145786,0.241008850075217
2.5555,2e-12,1.41421356237309e-06,0.00114781924177788,1.12500019047905e-12,1.0606602615725e-06,8.82937993787012e-05,1.33643984281347e-12,1.1560449138392e-06,30.0198959300709,0.154592445829211,0.393182458699789,22.0736041451062,0.0465777058031444,0.215818687335329,2.92831487915045,0.00171626020365087,0.0414277709230278,0.000991111185322391,7.57022042778804e-11,8.70070136700947e-06,7.6127882150118e-05,1.57282867563099e-12,1.2541246651075e-06,25.8665154149139,0.180152164853778,0.424443358828687,18.9801376190197,0.0590546216074674,0.243011566818264
2.5555,2e-12,1.41421356237309e-06,0.00114781924588624,1.12500019047905e-12,1.0606602615725e-06,8.82937936038801e-05,1.33643984281359e-12,1.15604491383925e-06,30.0198917887085,0.154592445829211,0.393182458699789,22.0735283479685,0.0465777058095492,0.215818687350167,2.92917646066503,0.00175711452281321,0.041917949888004,0.000991512542173797,7.82843044594329e-11,8.84784179670008e-06,7.61693061427238e-05,1.58801198372735e-12,1.2601634750013e-06,25.8834787171191,0.18190912220331,0.426508056434237,18.9998172017281,0.0600151156949746,0.244979827118428
2.5555,2e-12,1.41421356237309e-06,0.00114781924794222,1.12500019047905e-12,1.0606602615725e-06,8.82937908744715e-05,1.33643984281354e-12,1.15604491383923e-06,30.0198898252457,0.154592445829211,0.393182458699789,22.0734894061909,0.0465777058113527,0.215818687354345,2.92992894709005,0.0017982275429543,0.0424055131198091,0.000991850655412988,8.08759019817087e-11,8.99310302296759e-06,7.62040818709942e-05,1.60320468209264e-12,1.26617719221783e-06,25.8975627503443,0.183664312223793,0.428560745080313,19.0158936615285,0.0609698545262436,0.246920745435137
2.5555,2e-12,1.41421356237309e-06,0.00114781924897081,1.12500019047905e-12,1.0606602615725e-06,8.8293789588858e-05,1.33643984281364e-12,1.15604491383927e-06,30.0198888973758,0.154592445829298,0.393182458699899,22.073468920959,0.0465777058118302,0.215818687355452,2.93059328073671,0.00183961527967564,0.0428907365252177,0.000992138194973139,8.34795554215663e-11,9.13671469520452e-06,7.62335995046612e-05,1.61842661502912e-12,1.27217397199798e-06,25.9093835221479,0.18542058103873,0.430604901317588,19.0291082181743,0.0619213079612137,0.2488399243715
2.5555,2e-12,1.41421356237309e-06,0.0011478192494853,1.12500019047905e-12,1.0606602615725e-06,8.82937889855988e-05,1.33643984281356e-12,1.15604491383923e-06,30.019888460073,0.154592445829298,0.393182458699899,22.0734582971462,0.046577705812138,0.215818687356165,2.93117782199526,0.00188128434400313,0.043373774841523,0.000992385305915565,8.6097317422897e-11,9.27886401575629e-06,7.62589470022781e-05,1.63369405076736e-12,1.27816041667991e-06,25.9194218216618,0.187180240230456,0.43264331756131,19.0400628725795,0.0628714601320634,0.250741819671277
2.5555,2e-12,1.41421356237309e-06,0.00114781924974262,1.12500019047905e-12,1.0606602615725e-06,8.82937887037679e-05,1.33643984281362e-12,1.15604491383926e-06,30.019888255092,0.154592445829255,0.393182458699844,22.0734526569373,0.0465777058120709,0.215818687356009,2.93170035970339,0.00192324532623448,0.0438548210147354,0.000992599359985622,8.87307223761298e-11,9.41969863510133e-06,7.6280940689203e-05,1.64902009894742e-12,1.28414177525202e-06,25.9280406792176,0.18894515538937,0.434678220514175,19.0492312409862,0.0638219078192176,0.252629982027505
2.5555,2e-12,1.41421356237309e-06,0.0011478192498713,1.12500019047905e-12,1.0606602615725e-06,8.82937885727445e-05,1.3364398428136e-12,1.15604491383925e-06,30.0198881593116,0.154592445829298,0.393182458699899,22.0734501119535,0.0465777058121695,0.215818687356238,2.93215959599684,0.00196549443989647,0.0443338971882291,0.000992785930176127,9.13809068569819e-11,9.55933610963554e-06,7.63001975921871e-05,1.66441533464479e-12,1.29012221694101e-06,25.9355162601315,0.190716839759345,0.43671139183601,19.0569827769179,0.0647739444762668,0.254507258199578
2.5555,2e-12,1.41421356237309e-06,0.00114781924993564,1.12500019047905e-12,1.0606602615725e-06,8.82937885121821e-05,1.33643984281359e-12,1.15604491383925e-06,30.0198881147461,0.154592445829168,0.393182458699733,22.073448698423,0.0465777058120867,0.215818687356046,2.93256533531154,0.00200803311293667,0.0448110824789657,0.000992949523673227,9.40487077946599e-11,9.69787130223225e-06,7.63172007336011e-05,1.67988831531535e-12,1.29610505566306e-06,25.9420626930097,0.192496524581158,0.438744258744383,19.0636064528982,0.0657286250171081,0.256375944692766
2.5555,2e-12,1.41421356237309e-06,0.00114781924996782,1.12500019047905e-12,1.0606602615725e-06,8.82937884843745e-05,1.33643984281359e-12,1.15604491383925e-06,30.0198880940831,0.154592445829298,0.393182458699899,22.0734480381244,0.046577705811992,0.215818687355826,2.93292928786521,0.00205086300475464,0.0452864549810938,0.000993093956676963,9.67347271775469e-11,9.83538139461541e-06,7.63323387787642e-05,1.69544596039322e-12,1.30209291542241e-06,25.947848787051,0.194285209813969,0.440777959764288,19.0693281657953,0.0666868116328166,0.258237897359812
2.5555,2e-12,1.41421356237309e-06,0.00114781924998391,1.12500019047905e-12,1.0606602615725e-06,8.82937884717108e-05,1.3364398428136e-12,1.15604491383925e-06,30.0198880845949,0.154592445829124,0.393182458699678,22.0734479288807,0.0465777058119051,0.215818687355625,2.93325600000776,0.00209397960414788,0.0457600218984637,0.000993221726119762,9.94392543538613e-11,9.97192330264635e-06,7.63458863422981e-05,1.71109346564487e-12,1.30808771328412e-06,25.952996546034,0.196083672459722,0.442813360751143,19.0743168161259,0.0676491962432691,0.260094590953501
2.5555,2e-12,1.41421356237309e-06,0.00114781924999195,1.12500019047905e-12,1.0606602615725e-06,8.82937884659969e-05,1.3364398428136e-12,1.15604491383925e-06,30.0198880803741,0.154592445829298,0.393182458699899,22.0734474543153,0.0465777058120709,0.215818687356009,2.9335375637815,0.00213736817236497,0.0462316793158649,0.00099333493463052,1.02162389656096e-10,1.01075412270292e-05,7.63580652007329e-05,1.72683477435482e-12,1.31409085468046e-06,25.9576030368321,0.19789252240002,0.444851123860579,19.0787038665202,0.0686163377980668,0.26194720421884
2.5555,2e-12,1.41421356237309e-06,0.00114781924999598,1.12500019047905e-12,1.0606602615725e-06,8.82937884634493e-05,1.3364398428136e-12,1.15604491383925e-06,30.0198880784503,0.154592445829298,0.393182458699899,22.0734474480258,0.046577705812063,0.215818687355991,2.9337915251136,0.00218103088853047,0.0467015084181493,0.000993435138005374,1.04904045617996e-10,1.02422676013662e-05,7.636903966618e-05,1.74267255167278e-12,1.32010323523305e-06,25.9617409525964,0.19971220652786,0.446891716781437,19.0825890616372,0.0695886769597541,0.263796658355928
2.5555,2e-12,1.41421356237309e-06,0.00114781924999799,1.12500019047905e-12,1.0606602615725e-06,8.82937884623302e-05,1.3364398428136e-12,1.15604491383925e-06,30.0198880776612,0.154592445829341,0.393182458699955,22.0734469541732,0.0465777058123195,0.215818687356585,2.93401390429912,0.00222495392292077,0.0471694172416914,0.000993524045449345,1.07664052706362e-10,1.03761289846629e-05,7.6378963595758e-05,1.7586086554587e-12,1.32612542976096e-06,25.9654742752231,0.201543054568803,0.448935468156397,19.0860542343585,0.0705665636505094,0.265643677979562
2.5555,2e-12,1.41421356237309e-06,0.00114781924999899,1.12500019047905e-12,1.0606602615725e-06,8.8293788461848e-05,1.3364398428136e-12,1.15604491383925e-06,30.0198880772757,0.154592445829255,0.393182458699844,22.0734472891845,0.0465777058121577,0.21581868735621,2.93420330034516,0.00226912385006498,0.0476353214544101,0.00099360249736551,1.10442026345705e-10,1.05091401335078e-05,7.63879317048751e-05,1.77464380714787e-12,1.33215757594508e-06,25.9688442062476,0.203385253014028,0.450982541806252,19.0891564938062,0.0715502495047191,0.267488783885828
2.5555,2e-12,1.41421356237309e-06,0.0011478192499995,1.12500019047905e-12,1.0606602615725e-06,8.82937884616456e-05,1.3364398428136e-12,1.15604491383925e-06,30.0198880771118,0.154592445829255,0.393182458699844,22.0734472766333,0.0465777058121577,0.21581868735621,2.93437265357439,0.0023135380667667,0.0480992522474799,0.00099367188182187,1.13237580322158e-10,1.06413147835293e-05,7.63960588832591e-05,1.79077824493125e-12,1.33819962820622e-06,25.9718965292889,0.205238920116625,0.453033023207608,19.091948625031,0.0725399261884164,0.269332371222652
2.5555,2e-12,1.41421356237309e-06,0.00114781924999975,1.12500019047905e-12,1.0606602615725e-06,8.82937884615637e-05,1.3364398428136e-12,1.15604491383925e-06,30.019888077043,0.154592445829255,0.393182458699844,22.0734472702974,0.0465777058121577,0.21581868735621,2.93451653404109,0.00235817961890297,0.048561091615644,0.000993732901337572,1.16050164614599e-10,1.07726581963134e-05,7.64034115834426e-05,1.80701126387887e-12,1.34425119076714e-06,25.974659172933,0.207104054884529,0.455086865207653,19.0944665549574,0.0735357081916546,0.27117468206242
2.5555,2e-12,1.41421356237309e-06,0.00114781924999987,1.12500019047905e-12,1.0606602615725e-06,8.82937884615324e-05,1.3364398428136e-12,1.15604491383925e-06,30.0198880770151,0.154592445829255,0.393182458699844,22.0734472671041,0.0465777058121577,0.21581868735621,2.93463551453749,0.00240303524001898,0.0490207633561431,0.000993786079932809,1.18879144223112e-10,1.09031712920192e-05,7.64100455324762e-05,1.82334152493614e-12,1.35031163993211e-06,25.9771549074446,0.208980573751415,0.457143931110777,19.0967382222126,0.0745376506434929,0.273015843209681
2.5555,2e-12,1.41421356237309e-06,0.00114781924999994,1.12500019047905e-12,1.0606602615725e-06,8.82937884615217e-05,1.3364398428136e-12,1.15604491383925e-06,30.0198880770045,0.154592445829255,0.393182458699844,22.0734472654973,0.0465777058121577,0.21581868735621,2.93473785369904,0.00244809819647004,0.0494782598367206,0.000993832381555133,1.21723904748765e-10,1.10328556932811e-05,7.64160333722582e-05,1.8397674062517e-12,1.35638025872235e-06,25.9794117098383,0.21086834990073,0.459204039508289,19.0987925459139,0.0755457712183184,0.274855909920668
2.5555,2e-12,1.41421356237309e-06,0.00114781924999997,1.12500019047905e-12,1.0606602615725e-06,8.82937884615187e-05,1.3364398428136e-12,1.15604491383925e-06,30.0198880770008,0.154592445829255,0.393182458699844,22.0734472646899,0.0465777058121577,0.21581868735621,2.93481813035152,0.00249335040612819,0.0499334597852801,0.000993872345739066,1.24583736801229e-10,1.11617085072684e-05,7.64214234166878e-05,1.85628668300451e-12,1.36245612149695e-06,25.981447938016,0.212767177762465,0.461266926803196,19.1006495083132,0.076560034681443,0.276694840359272
2.5555,2e-12,1.41421356237309e-06,0.00114781924999998,1.12500019047905e-12,1.0606602615725e-06,8.82937884615184e-05,1.3364398428136e-12,1.15604491383925e-06,30.0198880769998,0.154592445829255,0.393182458699844,22.0734472642849,0.0465777058121577,0.21581868735621,2.93488660647455,0.00253878684913371,0.050386375630062,0.000993906477040825,1.27457899685786e-10,1.12897254034713e-05,7.64262580026518e-05,1.87289671960142e-12,1.36853816885077e-06,25.9832800660658,0.21467679888923,0.463332276977582,19.1023262193926,0.0775803672694997,0.278532524616964
2.5555,2e-12,1.41421356237309e-06,0.00114781924999999,1.12500019047905e-12,1.0606602615725e-06,8.82937884615188e-05,1.3364398428136e-12,1.15604491383925e-06,30.0198880769997,0.154592445829255,0.393182458699844,22.073447264082,0.0465777058121577,0.21581868735621,2.93493851131351,0.00258439018234589,0.0508368978434551,0.000993935492734622,1.30345676140081e-10,1.14169030888451e-05,7.64305922094839e-05,1.88959475383378e-12,1.3746253139797e-06,25.9849276521602,0.216596927155168,0.465399749844333,19.1038405087249,0.0786066689271114,0.280368808762871
2.5555,2e-12,1.41421356237309e-06,0.00114781924999999,1.12500019047905e-12,1.0606602615725e-06,8.82937884615194e-05,1.3364398428136e-12,1.15604491383925e-06,30.0198880769999,0.154592445829255,0.393182458699844,22.0734472639806,0.0465777058121577,0.21581868735621,2.93497985187746,0.00263015274920312,0.0512850148601238,0.000993959642108166,1.33246252703684e-10,1.15432340660529e-05,7.64344530746537e-05,1.90637749844879e-12,1.3807162990451e-06,25.9864013961551,0.218527215630748,0.46746894616728,19.1052033650523,0.0796388006447445,0.28220347383536
2.5555,2e-12,1.41421356237309e-06,0.00114781925,1.12500019047905e-12,1.0606602615725e-06,8.82937884615198e-05,1.3364398428136e-12,1.15604491383925e-06,30.0198880770001,0.154592445829255,0.393182458699844,22.0734472639299,0.0465777058121577,0.21581868735621,2.93500317412368,0.00267605463567992,0.0517305967071705,0.000993979090009245,1.36158801237598e-10,1.16687103502314e-05,7.64378582753673e-05,1.92324130392064e-12,1.38680975765266e-06,25.9877092845549,0.220467276325432,0.469539430000753,19.1064235336496,0.0806765949868806,0.284036256465404
2.5555,2e-12,1.41421356237309e-06,0.00114781925,1.12500019047905e-12,1.0606602615725e-06,8.82937884615201e-05,1.3364398428136e-12,1.15604491383925e-06,30.0198880770002,0.154592445829255,0.393182458699844,22.0734472639046,0.0465777058121577,0.21581868735621,2.93501989529747,0.00272209388565611,0.0521736895921317,0.000993994791253049,1.39082651485886e-10,1.17933308054123e-05,7.64408738883872e-05,1.94018297648054e-12,1.39290451089819e-06,25.9888735583597,0.222416750673827,0.471610804237803,19.1075186077432,0.0817198889236749,0.285866907709995
2.5555,2e-12,1.41421356237309e-06,0.00114781925,1.12500019047905e-12,1.0606602615725e-06,8.82937884615203e-05,1.3364398428136e-12,1.15604491383925e-06,30.0198880770003,0.154592445829255,0.393182458699844,22.073447263892,0.0465777058121577,0.21581868735621,2.93502239574885,0.00276825121339087,0.0526141731227516,0.000994006557760885,1.42016927606651e-10,1.19170855332439e-05,7.6443495342386e-05,1.9571984294063e-12,1.39899908127429e-06,25.9898937789587,0.224375183265588,0.473682576485126,19.1084908476767,0.0827684663648135,0.287695092702002
2.5555,2e-12,1.41421356237309e-06,0.00114781925,1.12500019047905e-12,1.0606602615725e-06,8.82937884615204e-05,1.3364398428136e-12,1.15604491383925e-06,30.0198880770004,0.154592445829255,0.393182458699844,22.0734472638858,0.0465777058121577,0.21581868735621,2.93501382866216,0.00281451771665379,0.0530520283933969,0.000994015042584439,1.44960928963777e-10,1.2039972133015e-05,7.64457708143974e-05,1.9742840962225e-12,1.40509220203605e-06,25.9907864762178,0.226342169789394,0.475754316627179,19.1093529165454,0.0838221249482543,0.28952050868333
2.5555,2e-12,1.41421356237309e-06,0.00114781925,1.12500019047905e-12,1.0606602615725e-06,8.82937884615205e-05,1.3364398428136e-12,1.15604491383925e-06,30.0198880770004,0.154592445829255,0.393182458699844,22.0734472638827,0.0465777058121577,0.21581868735621,2.93500193430325,0.00286088959278072,0.0534872844027506,0.000994020434715875,1.47913883826883e-10,1.21619851926765e-05,7.64477201440813e-05,1.99143604169672e-12,1.41118249765816e-06,25.9915592885436,0.228317262919057,0.477825556996543,19.110111480884,0.0848806391041545,0.291342820581106
2.5555,2e-12,1.41421356237309e-06,0.00114781925,1.12500019047905e-12,1.0606602615725e-06,8.82937884615205e-05,1.3364398428136e-12,1.15604491383925e-06,30.0198880770004,0.154592445829255,0.393182458699844,22.0734472638811,0.0465777058121577,0.21581868735621,2.93498383697182,0.0029073533112135,0.0539198786275851,0.000994023178329677,1.50875097360583e-10,1.22831224597243e-05,7.64493763206629e-05,2.00865051383894e-12,1.41726868089256e-06,25.9922239820526,0.230300030526866,0.479895853833794,19.1107762041028,0.0859437836860586,0.29316170228401
2.5555,2e-12,1.41421356237309e-06,0.00114781925,1.12500019047905e-12,1.0606602615725e-06,8.82937884615205e-05,1.3364398428136e-12,1.15604491383925e-06,30.0198880770005,0.154592445829255,0.393182458699844,22.0734472638804,0.0465777058121577,0.21581868735621,2.93495797706735,0.00295389763403329,0.0543497712417751,0.000994023670384606,1.53843894084127e-10,1.24033823646668e-05,7.64507716437543e-05,2.02592379090371e-12,1.42334949710312e-06,25.9927916320897,0.23229003912171,0.48196476958561,19.1113559226765,0.0870113287735111,0.294976827519572
2.5555,2e-12,1.41421356237309e-06,0.00114781925,1.12500019047905e-12,1.0606602615725e-06,8.82937884615205e-05,1.3364398428136e-12,1.15604491383925e-06,30.0198880770005,0.154592445829255,0.393182458699844,22.07344726388,0.0465777058121577,0.21581868735621,2.93492149362189,0.00300050948592467,0.0547769065019619,0.000994021504178347,1.56819462942179e-10,1.25227578009869e-05,7.64518862964292e-05,2.04325149417349e-12,1.42942348314748e-06,25.9932565609529,0.234286783851579,0.484031800454865,19.1118479761592,0.0880830079847006,0.29678781643575
