network_Gin_1,network_Gin_2,network_Gin_3,network_cAMP_1,network_cAMP_2,network_cAMP_3,network_Ca_1,network_Ca_2,network_Ca_3,network_S_1,network_S_2,network_S_3,network_I_1,network_I_2,network_I_3,meta_network_Gin_1,meta_network_Gin_2,meta_network_Gin_3,meta_network_cAMP_1,meta_network_cAMP_2,meta_network_cAMP_3,meta_network_Ca_1,meta_network_Ca_2,meta_network_Ca_3,meta_network_S_1,meta_network_S_2,meta_network_S_3,meta_network_I_1,meta_network_I_2,meta_network_I_3
2.5555,2e-12,1.41421356237309e-06,0.00114781924999781,1.12500019047946e-12,1.0606602615727e-06,8.82937884613526e-05,1.3364398428136e-12,1.15604491383925e-06,30.0198880769044,0.154592445829298,0.393182458699899,22.0734471797912,0.0465777058121261,0.215818687356137,2.55549890158981,9.99999999998456e-13,9.99999999999228e-07,0.00389781897155187,1.12484622930367e-12,1.06058768110122e-06,0.000299832228580371,1.25301302110068e-12,1.1193806417393e-06,101.942957707326,0.144939144079625,0.380708739168967,74.9580571453965,0.0432197898921332,0.20789369853878
2.5555,2e-12,1.41421356237309e-06,0.0011478192499978,1.12500019047946e-12,1.0606602615727e-06,8.82937884613513e-05,1.3364398428136e-12,1.15604491383925e-06,30.0198880769433,0.154592445829298,0.393182458699899,22.0734471837603,0.0465777058121261,0.215818687356137,2.55549890158981,9.99999999998456e-13,9.99999999999228e-07,0.00389781897155188,1.12484622930367e-12,1.06058768110122e-06,0.000299832228580491,1.25301302110085e-12,1.11938064173937e-06,101.942957706919,0.144939144079013,0.380708739168164,74.95805714476,0.0432197898918851,0.207893698538184
2.5555,2e-12,1.41421356237309e-06,0.00114781924999779,1.12500019047946e-12,1.0606602615727e-06,8.82937884613509e-05,1.3364398428136e-12,1.15604491383925e-06,30.019888076909,0.154592445829298,0.393182458699899,22.0734471837636,0.0465777058121261,0.215818687356137,2.55549890158981,9.99999999998456e-13,9.99999999999228e-07,0.00389781897155186,1.12484622930367e-12,1.06058768110122e-06,0.000299832228580391,1.25301302110057e-12,1.11938064173925e-06,101.942957708922,0.144939144081841,0.380708739171878,74.9580571448947,0.0432197898918953,0.207893698538208
2.5555,2e-12,1.41421356237309e-06,0.0011478192499978,1.12500019047946e-12,1.0606602615727e-06,8.82937884613513e-05,1.3364398428136e-12,1.15604491383925e-06,30.0198880769652,0.154592445829298,0.393182458699899,22.0734471805626,0.0465777058121261,0.215818687356137,2.55549890158981,9.99999999998456e-13,9.99999999999228e-07,0.00389781897155185,1.12484622930367e-12,1.06058768110122e-06,0.000299832228580351,1.25301302110043e-12,1.11938064173918e-06,101.942957709148,0.144939144082147,0.380708739172279,74.9580571449197,0.0432197898919939,0.207893698538445
2.5555,2e-12,1.41421356237309e-06,0.00114781924999779,1.12500019047947e-12,1.0606602615727e-06,8.8293788461351e-05,1.3364398428136e-12,1.15604491383925e-06,30.0198880769571,0.154592445829298,0.393182458699899,22.073447179545,0.0465777058121261,0.215818687356137,2.55549890158981,9.99999999998456e-13,9.99999999999228e-07,0.00389781897155185,1.12484622930367e-12,1.06058768110122e-06,0.000299832228580446,1.25301302110059e-12,1.11938064173925e-06,101.942957698187,0.144939144066556,0.380708739151804,74.958057145132,0.0432197898920177,0.207893698538502
2.5555,2e-12,1.41421356237309e-06,0.00114781924999777,1.12500019047947e-12,1.0606602615727e-06,8.82937884613489e-05,1.3364398428136e-12,1.15604491383925e-06,30.0198880769622,0.154592445829298,0.393182458699899,22.0734471829347,0.0465777058121261,0.215818687356137,2.55549890158981,9.99999999998456e-13,9.99999999999228e-07,0.00389781897155184,1.12484622930367e-12,1.06058768110122e-06,0.000299832228580551,1.25301302110095e-12,1.11938064173942e-06,101.942957696043,0.144939144063499,0.380708739147789,74.9580571462104,0.0432197898923914,0.207893698539401
2.5555,2e-12,1.41421356237309e-06,0.00114781924999773,1.12500019047947e-12,1.0606602615727e-06,8.82937884613464e-05,1.3364398428136e-12,1.15604491383925e-06,30.019888076942,0.154592445829298,0.393182458699899,22.0734471786011,0.0465777058121261,0.215818687356137,2.55549890158981,9.99999999998456e-13,9.99999999999228e-07,0.00389781897155183,1.12484622930367e-12,1.06058768110122e-06,0.000299832228580763,1.25301302110109e-12,1.11938064173948e-06,101.942957704388,0.144939144075345,0.380708739163346,74.958057144568,0.0432197898920109,0.207893698538486
2.5555,2e-12,1.41421356237309e-06,0.00114781924999772,1.12500019047947e-12,1.0606602615727e-06,8.82937884613452e-05,1.3364398428136e-12,1.15604491383925e-06,30.0198880769469,0.154592445829385,0.39318245870001,22.0734471761202,0.0465777058121261,0.215818687356137,2.55549890158981,9.99999999998456e-13,9.99999999999228e-07,0.00389781897155182,1.12484622930367e-12,1.06058768110122e-06,0.000299832228580484,1.2530130211007e-12,1.1193806417393e-06,101.942957701284,0.144939144070912,0.380708739157525,74.958057145398,0.0432197898920992,0.207893698538698
2.5555,2e-12,1.41421356237309e-06,0.00114781924999771,1.12500019047947e-12,1.0606602615727e-06,8.82937884613443e-05,1.3364398428136e-12,1.15604491383925e-06,30.0198880769633,0.154592445829385,0.39318245870001,22.0734471800351,0.0465777058121261,0.215818687356137,2.55549890158981,9.99999999998456e-13,9.99999999999228e-07,0.00389781897155182,1.12484622930367e-12,1.06058768110122e-06,0.000299832228580595,1.25301302110046e-12,1.1193806417392e-06,101.942957727043,0.144939144107519,0.380708739205602,74.9580571446693,0.0432197898919293,0.20789369853829
2.5555,2e-12,1.41421356237309e-06,0.00114781924999767,1.12500019047947e-12,1.0606602615727e-06,8.82937884613415e-05,1.3364398428136e-12,1.15604491383925e-06,30.0198880769158,0.154592445829385,0.39318245870001,22.0734471805665,0.0465777058121261,0.215818687356137,2.55549890158981,9.99999999998456e-13,9.99999999999228e-07,0.00389781897155181,1.12484622930367e-12,1.06058768110123e-06,0.000299832228580577,1.25301302110032e-12,1.11938064173913e-06,101.94295770176,0.144939144071562,0.380708739158378,74.9580571444242,0.0432197898918206,0.207893698538028
2.5555,2e-12,1.41421356237309e-06,0.00114781924999764,1.12500019047948e-12,1.0606602615727e-06,8.82937884613392e-05,1.3364398428136e-12,1.15604491383925e-06,30.0198880769343,0.154592445829385,0.39318245870001,22.0734471793421,0.0465777058121261,0.215818687356137,2.55549890158981,9.99999999998456e-13,9.99999999999228e-07,0.00389781897155179,1.12484622930367e-12,1.06058768110123e-06,0.000299832228580544,1.25301302110041e-12,1.11938064173918e-06,101.942957707205,0.144939144079281,0.380708739168515,74.9580571444427,0.0432197898918342,0.207893698538061
2.5555,2e-12,1.41421356237309e-06,0.00114781924999761,1.12500019047948e-12,1.0606602615727e-06,8.82937884613369e-05,1.3364398428136e-12,1.15604491383925e-06,30.0198880769879,0.154592445829385,0.39318245870001,22.0734471777523,0.0465777058121261,0.215818687356137,2.55549890158981,9.99999999998456e-13,9.99999999999228e-07,0.00389781897155179,1.12484622930367e-12,1.06058768110123e-06,0.000299832228580588,1.25301302110044e-12,1.11938064173919e-06,101.942957702296,0.144939144072288,0.380708739159331,74.9580571453658,0.0432197898920618,0.207893698538609
2.5555,2e-12,1.41421356237309e-06,0.0011478192499976,1.12500019047948e-12,1.0606602615727e-06,8.82937884613362e-05,1.3364398428136e-12,1.15604491383925e-06,30.0198880769598,0.154592445829385,0.39318245870001,22.0734471008442,0.0465777058121972,0.215818687356302,2.55549890158981,9.99999999998456e-13,9.99999999999228e-07,0.00389781897155178,1.12484622930368e-12,1.06058768110123e-06,0.000299832228580743,1.25301302110074e-12,1.11938064173932e-06,101.942957707706,0.144939144079968,0.380708739169419,74.958057145434,0.0432197898920924,0.207893698538682
2.5555,2e-12,1.41421356237309e-06,0.0011478192499976,1.12500019047948e-12,1.06066026157271e-06,8.82937884613362e-05,1.3364398428136e-12,1.15604491383925e-06,30.0198880769827,0.154592445829385,0.39318245870001,22.0734471008033,0.0465777058121972,0.215818687356302,2.55549890158981,9.99999999998456e-13,9.99999999999228e-07,0.00389781897155179,1.12484622930368e-12,1.06058768110123e-06,0.000299832228580786,1.2530130211008e-12,1.11938064173935e-06,101.942957703671,0.144939144074237,0.380708739161891,74.9580571453997,0.043219789892106,0.207893698538715
2.5555,2e-12,1.41421356237309e-06,0.0011478192499976,1.12500019047948e-12,1.06066026157271e-06,8.82937884613359e-05,1.3364398428136e-12,1.15604491383925e-06,30.0198880770135,0.154592445829385,0.39318245870001,22.0734471031057,0.0465777058121972,0.215818687356302,2.55549890158981,9.99999999998456e-13,9.99999999999228e-07,0.00389781897155177,1.12484622930368e-12,1.06058768110123e-06,0.000299832228580755,1.25301302110075e-12,1.11938064173933e-06,101.942957704509,0.144939144075421,0.380708739163447,74.9580571452765,0.0432197898920618,0.207893698538609
2.5555,2e-12,1.41421356237309e-06,0.00114781924999757,1.12500019047948e-12,1.06066026157271e-06,8.82937884613335e-05,1.3364398428136e-12,1.15604491383925e-06,30.019888076966,0.154592445829385,0.39318245870001,22.0734471020177,0.0465777058121972,0.215818687356302,2.55549890158981,9.99999999998456e-13,9.99999999999228e-07,0.00389781897155176,1.12484622930368e-12,1.06058768110123e-06,0.000299832228580796,1.25301302110105e-12,1.11938064173946e-06,101.94295770848,0.144939144081077,0.380708739170874,74.9580571452844,0.0432197898920482,0.207893698538576
2.5555,2e-12,1.41421356237309e-06,0.00114781924999755,1.12500019047949e-12,1.06066026157271e-06,8.82937884613322e-05,1.3364398428136e-12,1.15604491383925e-06,30.0198880769916,0.154592445829385,0.39318245870001,22.0734470998834,0.0465777058121972,0.215818687356302,2.55549890158981,9.99999999998456e-13,9.99999999999228e-07,0.00389781897155177,1.12484622930368e-12,1.06058768110123e-06,0.000299832228580664,1.25301302110053e-12,1.11938064173923e-06,101.942957707198,0.144939144079242,0.380708739168465,74.9580571447921,0.0432197898919225,0.207893698538273
2.5555,2e-12,1.41421356237309e-06,0.00114781924999754,1.12500019047949e-12,1.06066026157271e-06,8.82937884613315e-05,1.3364398428136e-12,1.15604491383925e-06,30.0198880770062,0.154592445829385,0.39318245870001,22.0734471237585,0.0465777058121459,0.215818687356183,2.55549890158981,9.99999999998456e-13,9.99999999999228e-07,0.00389781897155175,1.12484622930368e-12,1.06058768110123e-06,0.000299832228580937,1.25301302110127e-12,1.11938064173956e-06,101.942957715363,0.144939144090821,0.380708739183671,74.9580571451705,0.0432197898920109,0.207893698538486
2.5555,2e-12,1.41421356237309e-06,0.00114781924999751,1.12500019047949e-12,1.06066026157271e-06,8.82937884613292e-05,1.3364398428136e-12,1.15604491383925e-06,30.019888076974,0.154592445829385,0.39318245870001,22.0734471240755,0.0465777058121459,0.215818687356183,2.55549890158981,9.99999999998456e-13,9.99999999999228e-07,0.00389781897155174,1.12484622930368e-12,1.06058768110123e-06,0.000299832228580888,1.25301302110092e-12,1.11938064173941e-06,101.94295771089,0.144939144084477,0.380708739175341,74.9580571439933,0.0432197898918478,0.207893698538094
2.5555,2e-12,1.41421356237309e-06,0.00114781924999748,1.12500019047949e-12,1.06066026157271e-06,8.82937884613266e-05,1.3364398428136e-12,1.15604491383925e-06,30.0198880770206,0.154592445829385,0.39318245870001,22.0734471222559,0.0465777058121459,0.215818687356183,2.55549890158981,9.99999999998456e-13,9.99999999999228e-07,0.00389781897155172,1.12484622930368e-12,1.06058768110123e-06,0.000299832228580764,1.25301302110063e-12,1.11938064173928e-06,101.942957705713,0.144939144077103,0.380708739165655,74.9580571455608,0.0432197898922453,0.20789369853905
2.5555,2e-12,1.41421356237309e-06,0.00114781924999745,1.12500019047949e-12,1.06066026157271e-06,8.82937884613242e-05,1.3364398428136e-12,1.15604491383925e-06,30.0198880769661,0.154592445829385,0.39318245870001,22.0734471231446,0.0465777058121459,0.215818687356183,2.55549890158981,9.99999999998456e-13,9.99999999999228e-07,0.0038978189715517,1.12484622930368e-12,1.06058768110123e-06,0.000299832228580754,1.25301302110064e-12,1.11938064173928e-06,101.942957711578,0.144939144085433,0.380708739176595,74.9580571468137,0.0432197898925035,0.207893698539671
2.5555,2e-12,1.41421356237309e-06,0.00114781924999741,1.12500019047949e-12,1.06066026157271e-06,8.82937884613217e-05,1.3364398428136e-12,1.15604491383925e-06,30.0198880769541,0.154592445829385,0.39318245870001,22.0734471259186,0.0465777058121459,0.215818687356183,2.55549890158981,9.99999999998456e-13,9.99999999999228e-07,0.00389781897155169,1.12484622930368e-12,1.06058768110123e-06,0.000299832228580836,1.2530130211008e-12,1.11938064173935e-06,101.942957711795,0.144939144085738,0.380708739176997,74.958057144745,0.0432197898918953,0.207893698538208
2.5555,2e-12,1.41421356237309e-06,0.00114781924999741,1.12500019047949e-12,1.06066026157271e-06,8.82937884613213e-05,1.3364398428136e-12,1.15604491383925e-06,30.0198880769745,0.154592445829385,0.39318245870001,22.0734471240255,0.0465777058121459,0.215818687356183,2.55549890158981,9.99999999998456e-13,9.99999999999228e-07,0.00389781897155169,1.12484622930368e-12,1.06058768110123e-06,0.000299832228580712,1.25301302110058e-12,1.11938064173925e-06,101.942957710954,0.144939144084554,0.380708739175441,74.958057145301,0.0432197898920788,0.207893698538649
2.5555,2e-12,1.41421356237309e-06,0.00114781924999738,1.1250001904795e-12,1.06066026157271e-06,8.82937884613192e-05,1.3364398428136e-12,1.15604491383925e-06,30.0198880769884,0.154592445829385,0.39318245870001,22.0734471248305,0.0465777058121459,0.215818687356183,2.55549890158981,9.99999999998456e-13,9.99999999999228e-07,0.00389781897155168,1.12484622930368e-12,1.06058768110123e-06,0.000299832228580699,1.25301302110036e-12,1.11938064173915e-06,101.942957705565,0.144939144076911,0.380708739165404,74.958057145485,0.0432197898920109,0.207893698538486
2.5555,2e-12,1.41421356237309e-06,0.00114781924999737,1.1250001904795e-12,1.06066026157271e-06,8.82937884613183e-05,1.3364398428136e-12,1.15604491383925e-06,30.0198880769819,0.154592445829385,0.39318245870001,22.0734471242472,0.0465777058121459,0.215818687356183,2.55549890158981,9.99999999998456e-13,9.99999999999228e-07,0.00389781897155167,1.12484622930368e-12,1.06058768110123e-06,0.000299832228580689,1.2530130211005e-12,1.11938064173922e-06,101.942957702525,0.144939144072594,0.380708739159733,74.9580571458803,0.0432197898922453,0.20789369853905
2.5555,2e-12,1.41421356237309e-06,0.00114781924999734,1.1250001904795e-12,1.06066026157271e-06,8.82937884613159e-05,1.3364398428136e-12,1.15604491383925e-06,30.0198880769084,0.154592445829298,0.393182458699899,22.0734471255034,0.0465777058121459,0.215818687356183,2.55549890158981,9.99999999998456e-13,9.99999999999228e-07,0.00389781897155167,1.12484622930368e-12,1.06058768110123e-06,0.000299832228580864,1.25301302110084e-12,1.11938064173937e-06,101.942957717201,0.144939144093419,0.380708739187084,74.9580571455024,0.0432197898920448,0.207893698538568
2.5555,2e-12,1.41421356237309e-06,0.00114781924999732,1.1250001904795e-12,1.06066026157272e-06,8.82937884613144e-05,1.3364398428136e-12,1.15604491383925e-06,30.0198880769492,0.154592445829298,0.393182458699899,22.0734471257358,0.0465777058121459,0.215818687356183,2.55549890158981,9.99999999998456e-13,9.99999999999228e-07,0.00389781897155167,1.12484622930368e-12,1.06058768110123e-06,0.000299832228580744,1.25301302110028e-12,1.11938064173912e-06,101.942957709648,0.144939144082682,0.380708739172982,74.9580571458359,0.0432197898921841,0.207893698538903
2.5555,2e-12,1.41421356237309e-06,0.0011478192499973,1.1250001904795e-12,1.06066026157272e-06,8.82937884613134e-05,1.3364398428136e-12,1.15604491383925e-06,30.0198880767685,0.154592445829168,0.393182458699733,22.0734473053746,0.0465777058120867,0.215818687356046,2.55549890158981,9.99999999998456e-13,9.99999999999228e-07,0.00389781897155167,1.12484622930368e-12,1.06058768110123e-06,0.000299832228580796,1.25301302110061e-12,1.11938064173926e-06,101.94295771195,0.14493914408593,0.380708739177248,74.9580571451697,0.0432197898920177,0.207893698538502
2.5555,2e-12,1.41421356237309e-06,0.00114781924999728,1.1250001904795e-12,1.06066026157272e-06,8.82937884613113e-05,1.3364398428136e-12,1.15604491383925e-06,30.0198880769092,0.154592445829211,0.393182458699789,22.0734471282749,0.046577705812063,0.215818687355991,2.55549890158981,9.99999999998456e-13,9.99999999999228e-07,0.00389781897155166,1.12484622930368e-12,1.06058768110123e-06,0.00029983222858085,1.25301302110072e-12,1.11938064173932e-06,101.942957714336,0.14493914408933,0.380708739181714,74.9580571442301,0.0432197898918342,0.207893698538061
2.5555,2e-12,1.41421356237309e-06,0.00114781924999729,1.12500019047951e-12,1.06066026157272e-06,8.82937884613119e-05,1.3364398428136e-12,1.15604491383925e-06,30.0198880769593,0.154592445829211,0.393182458699789,22.0734471247315,0.046577705812063,0.215818687355991,2.55549890158981,9.99999999998456e-13,9.99999999999228e-07,0.00389781897155165,1.12484622930368e-12,1.06058768110123e-06,0.000299832228580825,1.25301302110066e-12,1.11938064173929e-06,101.942957712755,0.144939144087076,0.380708739178753,74.9580571453907,0.043219789892021,0.20789369853851
2.5555,2e-12,1.41421356237309e-06,0.00114781924999724,1.12500019047951e-12,1.06066026157272e-06,8.82937884613088e-05,1.3364398428136e-12,1.15604491383925e-06,30.0198880769048,0.154592445829211,0.393182458699789,22.073447125406,0.046577705812063,0.215818687355991,2.55549890158981,9.99999999998456e-13,9.99999999999228e-07,0.00389781897155164,1.12484622930368e-12,1.06058768110123e-06,0.000299832228580885,1.25301302110079e-12,1.11938064173935e-06,101.942957697774,0.144939144065792,0.3807087391508,74.9580571457697,0.0432197898923201,0.20789369853923
2.5555,2e-12,1.41421356237309e-06,0.00114781924999722,1.12500019047951e-12,1.06066026157272e-06,8.82937884613067e-05,1.3364398428136e-12,1.15604491383925e-06,30.0198880769002,0.154592445829211,0.393182458699789,22.073447126142,0.046577705812063,0.215818687355991,2.55549890158981,9.99999999998456e-13,9.99999999999228e-07,0.00389781897155163,1.12484622930368e-12,1.06058768110123e-06,0.000299832228580701,1.2530130211004e-12,1.11938064173917e-06,101.942957703526,0.144939144073969,0.38070873916154,74.9580571447071,0.0432197898919293,0.20789369853829
2.5555,2e-12,1.41421356237309e-06,0.00114781924999721,1.12500019047951e-12,1.06066026157272e-06,8.82937884613064e-05,1.3364398428136e-12,1.15604491383925e-06,30.0198880769169,0.154592445829211,0.393182458699789,22.0734471292126,0.046577705812063,0.215818687355991,2.55549890158981,9.99999999998456e-13,9.99999999999228e-07,0.00389781897155161,1.12484622930368e-12,1.06058768110123e-06,0.000299832228580969,1.25301302110114e-12,1.1193806417395e-06,101.942957721708,0.144939144099801,0.380708739195465,74.9580571459921,0.0432197898923438,0.207893698539287
2.5555,2e-12,1.41421356237309e-06,0.0011478192499972,1.12500019047951e-12,1.06066026157272e-06,8.82937884613053e-05,1.3364398428136e-12,1.15604491383925e-06,30.0198880768867,0.154592445829211,0.393182458699789,22.0734471258732,0.046577705812063,0.215818687355991,2.55549890158981,9.99999999998456e-13,9.99999999999228e-07,0.0038978189715516,1.12484622930368e-12,1.06058768110123e-06,0.000299832228581018,1.25301302110098e-12,1.11938064173943e-06,101.942957714727,0.144939144089865,0.380708739182417,74.9580571447658,0.0432197898919973,0.207893698538453
2.5555,2e-12,1.41421356237309e-06,0.00114781924999718,1.12500019047951e-12,1.06066026157272e-06,8.82937884613038e-05,1.3364398428136e-12,1.15604491383925e-06,30.0198880768792,0.154592445829211,0.393182458699789,22.0734471272805,0.046577705812063,0.215818687355991,2.55549890158981,9.99999999998456e-13,9.99999999999228e-07,0.0038978189715516,1.12484622930368e-12,1.06058768110123e-06,0.000299832228580854,1.25301302110064e-12,1.11938064173928e-06,101.942957716997,0.144939144093075,0.380708739186632,74.9580571462835,0.0432197898922827,0.20789369853914
2.5555,2e-12,1.41421356237309e-06,0.00114781924999715,1.12500019047952e-12,1.06066026157272e-06,8.82937884613013e-05,1.3364398428136e-12,1.15604491383925e-06,30.0198880768781,0.154592445829298,0.393182458699899,22.0734471271385,0.046577705812063,0.215818687355991,2.55549890158981,9.99999999998456e-13,9.99999999999228e-07,0.00389781897155159,1.12484622930368e-12,1.06058768110123e-06,0.000299832228580797,1.25301302110054e-12,1.11938064173923e-06,101.942957723739,0.144939144102666,0.380708739199229,74.958057144568,0.0432197898918817,0.207893698538175
2.5555,2e-12,1.41421356237309e-06,0.00114781924999712,1.12500019047952e-12,1.06066026157272e-06,8.82937884612995e-05,1.3364398428136e-12,1.15604491383925e-06,30.019888076898,0.154592445829298,0.393182458699899,22.0734471271896,0.046577705812063,0.215818687355991,2.55549890158981,9.99999999998456e-13,9.99999999999228e-07,0.00389781897155157,1.12484622930369e-12,1.06058768110123e-06,0.000299832228580915,1.2530130211008e-12,1.11938064173935e-06,101.942957711712,0.144939144085586,0.380708739176796,74.9580571450434,0.0432197898919361,0.207893698538306
2.5555,2e-12,1.41421356237309e-06,0.00114781924999711,1.12500019047952e-12,1.06066026157272e-06,8.82937884612984e-05,1.3364398428136e-12,1.15604491383925e-06,30.019888076912,0.154592445829298,0.393182458699899,22.0734471267314,0.046577705812063,0.215818687355991,2.55549890158981,9.99999999998456e-13,9.99999999999228e-07,0.00389781897155156,1.12484622930369e-12,1.06058768110123e-06,0.000299832228580791,1.25301302110061e-12,1.11938064173926e-06,101.942957717114,0.144939144093266,0.380708739186883,74.958057145424,0.0432197898921773,0.207893698538886
2.5555,2e-12,1.41421356237309e-06,0.00114781924999709,1.12500019047952e-12,1.06066026157272e-06,8.82937884612966e-05,1.3364398428136e-12,1.15604491383925e-06,30.019888076904,0.154592445829298,0.393182458699899,22.0734470967538,0.0465777058121025,0.215818687356082,2.55549890158981,9.99999999998456e-13,9.99999999999228e-07,0.00389781897155154,1.12484622930369e-12,1.06058768110123e-06,0.000299832228580913,1.25301302110112e-12,1.11938064173949e-06,101.942957720885,0.144939144098654,0.380708739193959,74.9580571462066,0.0432197898923167,0.207893698539221
2.5555,2e-12,1.41421356237309e-06,0.00114781924999709,1.12500019047952e-12,1.06066026157273e-06,8.82937884612967e-05,1.3364398428136e-12,1.15604491383925e-06,30.0198880769612,0.154592445829298,0.393182458699899,22.0734470986556,0.0465777058121025,0.215818687356082,2.55549890158981,9.99999999998456e-13,9.99999999999228e-07,0.00389781897155153,1.12484622930369e-12,1.06058768110123e-06,0.000299832228580773,1.25301302110059e-12,1.11938064173925e-06,101.942957716501,0.144939144092426,0.380708739185779,74.9580571450521,0.0432197898920992,0.207893698538698
2.5555,2e-12,1.41421356237309e-06,0.00114781924999706,1.12500019047952e-12,1.06066026157273e-06,8.82937884612947e-05,1.3364398428136e-12,1.15604491383925e-06,30.0198880769485,0.154592445829385,0.39318245870001,22.073447096491,0.0465777058121025,0.215818687356082,2.55549890158981,9.99999999998456e-13,9.99999999999228e-07,0.00389781897155153,1.12484622930369e-12,1.06058768110123e-06,0.000299832228580756,1.25301302110031e-12,1.11938064173913e-06,101.942957704728,0.144939144075689,0.380708739163798,74.9580571445855,0.043219789891807,0.207893698537996
2.5555,2e-12,1.41421356237309e-06,0.00114781924999705,1.12500019047953e-12,1.06066026157273e-06,8.82937884612935e-05,1.3364398428136e-12,1.15604491383925e-06,30.0198880769317,0.154592445829385,0.39318245870001,22.0734471000634,0.0465777058121025,0.215818687356082,2.55549890158981,9.99999999998456e-13,9.99999999999228e-07,0.00389781897155153,1.12484622930369e-12,1.06058768110123e-06,0.000299832228580665,1.25301302109999e-12,1.11938064173899e-06,101.942957725355,0.144939144104997,0.38070873920229,74.958057145323,0.0432197898920516,0.207893698538584
2.5555,2e-12,1.41421356237309e-06,0.00114781924999703,1.12500019047953e-12,1.06066026157273e-06,8.8293788461292e-05,1.3364398428136e-12,1.15604491383925e-06,30.0198880769331,0.154592445829385,0.39318245870001,22.073447126609,0.0465777058121972,0.215818687356302,2.55549890158981,9.99999999998456e-13,9.99999999999228e-07,0.00389781897155153,1.12484622930369e-12,1.06058768110123e-06,0.000299832228580764,1.25301302110035e-12,1.11938064173915e-06,101.942957713002,0.14493914408742,0.380708739179205,74.9580571446633,0.0432197898918953,0.207893698538208
2.5555,2e-12,1.41421356237309e-06,0.00114781924999702,1.12500019047953e-12,1.06066026157273e-06,8.82937884612917e-05,1.3364398428136e-12,1.15604491383925e-06,30.0198880769985,0.154592445829385,0.39318245870001,22.0734471253242,0.0465777058121972,0.215818687356302,2.55549890158981,9.99999999998456e-13,9.99999999999228e-07,0.00389781897155151,1.12484622930369e-12,1.06058768110123e-06,0.000299832228580829,1.25301302110081e-12,1.11938064173935e-06,101.942957724139,0.14493914410324,0.380708739199982,74.9580571459309,0.0432197898921672,0.207893698538862
2.5555,2e-12,1.41421356237309e-06,0.00114781924999703,1.12500019047953e-12,1.06066026157273e-06,8.82937884612924e-05,1.3364398428136e-12,1.15604491383925e-06,30.0198880769627,0.154592445829385,0.39318245870001,22.0734471241772,0.0465777058121972,0.215818687356302,2.55549890158981,9.99999999998456e-13,9.99999999999228e-07,0.00389781897155149,1.12484622930369e-12,1.06058768110123e-06,0.000299832228580888,1.25301302110079e-12,1.11938064173935e-06,101.942957714575,0.144939144089674,0.380708739182166,74.9580571457655,0.0432197898922589,0.207893698539082
2.5555,2e-12,1.41421356237309e-06,0.00114781924999702,1.12500019047953e-12,1.06066026157273e-06,8.82937884612915e-05,1.3364398428136e-12,1.15604491383925e-06,30.0198880769479,0.154592445829385,0.39318245870001,22.0734471235697,0.0465777058121972,0.215818687356302,2.55549890158981,9.99999999998456e-13,9.99999999999228e-07,0.00389781897155148,1.12484622930369e-12,1.06058768110123e-06,0.00029983222858076,1.25301302110048e-12,1.11938064173921e-06,101.942957726794,0.144939144107023,0.38070873920495,74.9580571455935,0.0432197898920618,0.207893698538609
2.5555,2e-12,1.41421356237309e-06,0.00114781924999698,1.12500019047953e-12,1.06066026157273e-06,8.82937884612882e-05,1.3364398428136e-12,1.15604491383925e-06,30.0198880769294,0.154592445829385,0.39318245870001,22.0734471248123,0.0465777058121972,0.215818687356302,2.55549890158981,9.99999999998456e-13,9.99999999999228e-07,0.00389781897155146,1.12484622930369e-12,1.06058768110123e-06,0.000299832228580895,1.25301302110081e-12,1.11938064173935e-06,101.942957730393,0.144939144112143,0.380708739211675,74.9580571450502,0.0432197898920177,0.207893698538502
2.5555,2e-12,1.41421356237309e-06,0.00114781924999692,1.12500019047953e-12,1.06066026157273e-06,8.82937884612841e-05,1.3364398428136e-12,1.15604491383925e-06,30.019888076868,0.154592445829428,0.393182458700065,22.0734473025819,0.0465777058118578,0.215818687355516,2.55549890158981,9.99999999998456e-13,9.99999999999228e-07,0.00389781897155146,1.12484622930369e-12,1.06058768110123e-06,0.000299832228580729,1.25301302110021e-12,1.11938064173909e-06,101.942957721675,0.144939144099762,0.380708739195415,74.9580571447415,0.0432197898919361,0.207893698538306
2.5555,2e-12,1.41421356237309e-06,0.00114781924999688,1.12500019047954e-12,1.06066026157273e-06,8.82937884612806e-05,1.3364398428136e-12,1.15604491383925e-06,30.0198880768585,0.154592445829428,0.393182458700065,22.0734470810319,0.0465777058121656,0.215818687356229,2.55549890158981,9.99999999998456e-13,9.99999999999228e-07,0.00389781897155145,1.12484622930369e-12,1.06058768110123e-06,0.000299832228580793,1.25301302110048e-12,1.11938064173921e-06,101.942957715069,0.144939144090362,0.380708739183069,74.9580571454101,0.0432197898920278,0.207893698538527
2.5555,2e-12,1.41421356237309e-06,0.00114781924999683,1.12500019047954e-12,1.06066026157273e-06,8.8293788461277e-05,1.3364398428136e-12,1.15604491383925e-06,30.0198880768415,0.154592445829428,0.393182458700065,22.0734470838789,0.0465777058121656,0.215818687356229,2.55549890158981,9.99999999998456e-13,9.99999999999228e-07,0.00389781897155144,1.12484622930369e-12,1.06058768110123e-06,0.0002998322285809,1.25301302110095e-12,1.11938064173942e-06,101.942957716458,0.144939144092311,0.380708739185629,74.958057144951,0.0432197898919735,0.207893698538396
