spt_Gin_1,spt_Gin_2,spt_Gin_3,spt_k_1,spt_k_2,spt_k_3,spt_Npatch_1,spt_Npatch_2,spt_Npatch_3,spt_Nisg_1,spt_Nisg_2,spt_Nisg_3,spt_Ninsulin_1,spt_Ninsulin_2,spt_Ninsulin_3,spt_S_1,spt_S_2,spt_S_3,spt_I_1,spt_I_2,spt_I_3,meta_spt_Gin_1,meta_spt_Gin_2,meta_spt_Gin_3,meta_spt_k_1,meta_spt_k_2,meta_spt_k_3,meta_spt_Npatch_1,meta_spt_Npatch_2,meta_spt_Npatch_3,meta_spt_Nisg_1,meta_spt_Nisg_2,meta_spt_Nisg_3,meta_spt_Ninsulin_1,meta_spt_Ninsulin_2,meta_spt_Ninsulin_3,meta_spt_S_1,meta_spt_S_2,meta_spt_S_3,meta_spt_I_1,meta_spt_I_2,meta_spt_I_3
2.55550000174943,0.000200000000108015,0.0141421356275499,9.99989207138743,0.399999621307901,0.632455232651214,5.99784142591192,7.99984852290005,2.82840034699829,299.999502431479,79.9999860332443,8.94427112923375,1.79978414261623e-06,7.99999999999647e-07,0.000894427190999719,33.330959461373,5.21587587713321,2.28382921365263,24.5080784298722,1.88915825383945,1.3744665342741,2.55550183149001,9.88414313485786e-05,0.00994190280321522,10.9439388577064,0.382460833850564,0.618434179076937,24.8787771487507,0.984333540211214,0.99213584765959,307.551511115495,78.8774933657784,8.88130020693921,3.68787771527244e-06,7.99999929843384e-07,0.000894427151781175,44.5177913329134,0.145302425797734,0.381185552976151,32.7335406151866,0.0432828665468182,0.208045347332783
2.55549999678366,0.000199999999810327,0.014142135617025,9.9998908891648,0.404999612375736,0.636395798521436,5.99781778164463,8.09984495006187,2.84602265452366,299.999496788934,80.9999856984137,8.99999920546739,1.79978177819959e-06,8.09999999999639e-07,0.000899999999999799,33.3309437277275,5.24877522323888,2.29102056368748,24.5080681371127,1.9069458916964,1.38092211644843,2.55550155762907,9.88414313503149e-05,0.00994190280330254,10.943984638896,0.387226312345113,0.622275109855048,24.879692771931,0.990524938025836,0.995251193431003,307.551877367382,79.8624839894118,8.93658122490988,3.68796927761766e-06,8.09999928905289e-07,0.000899999960502938,44.5178634383047,0.145302425852882,0.381185553048489,32.7336053587432,0.0432828666440366,0.20804534756643
2.55550000566358,0.000200000000340156,0.0141421356357573,9.99988999039319,0.409999604357968,0.640312114798688,5.99779980605094,8.19984174298449,2.86353657964841,299.999494457711,81.9999854547229,9.05538433500881,1.79977998065846e-06,8.19999999999614e-07,0.000905538513813529,33.3309333712548,5.28167524481688,2.29818955806889,24.5080600966321,1.92473358753477,1.38734768084095,2.55550130873049,9.88414313517491e-05,0.00994190280337467,10.9440262471188,0.391991790831207,0.626092477858669,24.8805249363591,0.996716332463608,0.998356816205312,307.552210235652,80.847474612509,8.99152237457645,3.68805249406263e-06,8.19999927967218e-07,0.000905538474040291,44.5179286252538,0.14530242589313,0.381185553101281,32.733664200473,0.0432828667238962,0.208045347758358
2.55550000361308,0.000200000000265371,0.0141421356331132,9.99988919880438,0.414999596649309,0.64420462327533,5.99778397423004,8.29983865946067,2.88094405698213,299.999491168797,82.9999851814541,9.1104327658709,1.79977839747551e-06,8.29999999999602e-07,0.000911043357914211,33.3309215599567,5.31457570058515,2.30533635302642,24.5080531561038,1.94252132089529,1.39374363528423,2.55550108251893,9.88414313529338e-05,0.00994190280343425,10.9440640627798,0.396757269310285,0.629886711488888,24.881281249156,1.00290772411191,1.00145280673225,307.552512763452,81.8324652351545,9.04612984845754,3.68812812538471e-06,8.29999927029132e-07,0.000911043317866462,44.5179882323412,0.145302425931034,0.381185553151001,32.7337176789739,0.043282866790367,0.208045347918109
2.55549999097249,0.000199999999482352,0.0141421356054293,9.99988791931901,0.419999587077471,0.648073751264061,5.99775838419832,8.39983483065688,2.89824685467903,299.999485058708,83.9999848229039,9.16515056193317,1.79977583848756e-06,8.39999999999608e-07,0.000916515138990954,33.3309073923103,5.34747543426126,2.31246090437466,24.5080421745695,1.96030892668126,1.40011032661046,2.55550087692649,9.88414313539123e-05,0.00994190280348346,10.9440984315393,0.401522747783685,0.633658226320534,24.8819686243104,1.00909911345646,1.00453925431337,307.552787715953,82.817455857437,9.10040965327589,3.68819686288855e-06,8.39999926091038e-07,0.000916515098670523,44.5180422861318,0.145302426051162,0.381185553308572,32.7337662829251,0.0432828668449311,0.208045348049244
2.55550000541164,0.000200000000312384,0.0141421356347754,9.99988690288223,0.424999578375351,0.65191991714884,5.99773805536294,8.49983134983099,2.91544702401381,299.99948043086,84.9999845043541,9.21954361692346,1.79977380560268e-06,8.49999999999573e-07,0.000921954445729057,33.3309107463683,5.38037685997786,2.31956393746279,24.5080331396606,1.97809657268663,1.40644821187509,2.55550069007375,9.88414313547206e-05,0.00994190280352411,10.9441296675955,0.406288226252292,0.637407425633159,24.8825933454067,1.0152905008977,1.00761624684088,307.553037606752,83.8024464794118,9.15436761766818,3.6882593350096e-06,8.49999925152997e-07,0.000921954405137801,44.5180912495063,0.145302426038105,0.381185553291444,32.7338104560708,0.0432828668897834,0.208045348157039
2.55550000189529,0.000200000000096001,0.0141421356271251,9.99988663445229,0.429999572397519,0.655743526386284,5.99773268682657,8.59982895864718,2.93254649726943,299.999480431376,85.9999843218149,9.27361765018458,1.79977326874359e-06,8.59999999999589e-07,0.000927361849549349,33.3308895982816,5.41327584232725,2.32664476066443,24.508030682949,1.99588442868573,1.41275773885183,2.55550052025258,9.88414313553883e-05,0.00994190280355769,10.9441580564797,0.411053704716945,0.641134700914671,24.883161123346,1.0214818867669,1.01068387083544,307.553264720417,84.7874371011344,9.20800939949208,3.68831611281092e-06,8.59999924214903e-07,0.000927361808688983,44.5181361444693,0.145302426184462,0.381185553483421,32.733850603923,0.0432828669274897,0.208045348247659
2.55550000599567,0.000200000000392944,0.0141421356376236,9.99988529721616,0.434999562323814,0.659544966112103,5.99770594199097,8.69982492912708,2.94954656330886,299.999473548587,86.9999839295901,9.32737819162438,1.79977059425513e-06,8.69999999999564e-07,0.000932737905308648,33.3308765104946,5.44617581696746,2.33370431223998,24.5080191830975,2.01367199280715,1.41903910897732,2.55550036591039,9.88414313559352e-05,0.0099419028035852,10.94418385775,0.415819183178376,0.644840432338401,24.883677148415,1.02767327133728,1.01374221148045,307.553471132895,85.7724277226415,9.2613404927495,3.68836771535759e-06,8.69999923276785e-07,0.000932737864180921,44.5181768757299,0.145302426353555,0.381185553705219,32.7338870918601,0.0432828669582238,0.208045348321523
2.55549999217807,0.000199999999499172,0.014142135606024,9.99988413888791,0.439999552823507,0.66332462099903,5.99768277543905,8.79982112902464,2.96644924598831,299.99947210452,87.9999837000931,9.38083065085886,1.79976827759231e-06,8.79999999999558e-07,0.000938083151964451,33.3308617364666,5.47907538987997,2.34074248687889,24.508009128398,2.03145958135374,1.42529280548024,2.55550022563679,9.88414313563953e-05,0.00994190280360834,10.9442073072199,0.420584661637088,0.648524989215596,24.8841461379874,1.03386465483516,1.01679135265558,307.55365873102,86.7574183439843,9.31436623415594,3.68841461429612e-06,8.79999922338705e-07,0.000938083110571075,44.5182135467239,0.145302426230278,0.381185553543518,32.7339202541746,0.043282866983877,0.208045348383176
2.55550000810748,0.00020000000043191,0.0141421356390013,9.99988314883044,0.444999543880732,0.667082861330383,5.99766297437202,8.89981755196446,2.98325619951832,299.999465193715,88.9999832992671,9.43398024691949,1.79976629746326e-06,8.89999999999529e-07,0.000943398113205411,33.3308699865482,5.51197734704919,2.34776007016245,24.5080002248867,2.04924720725303,1.4315191955587,2.55550009814873,9.8841431356767e-05,0.00994190280362703,10.944228619276,0.425350140093588,0.652188730425164,24.8845723792681,1.04005603744714,1.01983137696736,307.553829230301,87.7424089651823,9.36709180937084,3.68845723843576e-06,8.89999921400616e-07,0.000943398071548069,44.5182470170081,0.14530242632045,0.381185553661797,32.7339503930908,0.0432828670047526,0.208045348433347
2.55550001218824,0.000200000000658743,0.014142135647021,9.9998830463031,0.449999538343162,0.670820049151158,5.99766092397376,8.99981533688442,2.9999692226562,299.999464688374,89.9999830952656,9.48683208954736,1.79976609240161e-06,8.99999999999547e-07,0.000948683298050275,33.3308434636721,5.54487595191064,2.35475602810793,24.5079999083582,2.067035151666,1.43771873176432,2.55549998228156,9.88414313570824e-05,0.00994190280364289,10.9442479887525,0.430115618548349,0.655832004821623,24.8849597687606,1.0462474193276,1.02286236577928,307.553984188518,88.7273995862684,9.41952225891889,3.68849597738487e-06,8.99999920462544e-07,0.000948683256130593,44.518277298876,0.145302426265802,0.381185553590114,32.7339777850151,0.0432828670218184,0.208045348474361
2.5555000036425,0.000200000000223704,0.0141421356316401,9.99988131397702,0.454999526299983,0.674536527031697,5.99762627723416,9.09981051963926,3.01658921957221,299.999454065393,90.999982568295,9.53939110049981,1.79976262771411e-06,9.09999999999524e-07,0.000953939201416696,33.3308226635014,5.57777539366355,2.36173143978386,24.5079847826258,2.08482255692618,1.44389146300066,2.55549987697545,9.88414313573391e-05,0.0099419028036558,10.944265592722,0.434881097001547,0.65945515162257,24.8853118477624,1.05243880060344,1.02588439923972,307.554125022927,89.7123902072547,9.47166248381216,3.68853118530109e-06,9.09999919524445e-07,0.000953939159236292,44.5183051826966,0.145302426055578,0.381185553314365,32.7340026807621,0.0432828670364102,0.20804534850943
2.5555000050261,0.000200000000308324,0.0141421356346318,9.99987957735663,0.459999514091315,0.678232640095797,5.99759154435033,9.19980563617516,3.03311813752369,299.999444275592,91.9999820609317,9.59166211148682,1.79975915444657e-06,9.19999999999513e-07,0.00095916630466229,33.3308089647174,5.61067488281472,2.36868632005479,24.5079696680374,2.10260993294142,1.45003790741533,2.55549978126779,9.88414313575463e-05,0.00994190280366622,10.9442815920736,0.439646575453531,0.663058500777669,24.8856318348874,1.05863018137999,1.02889755630966,307.554253020113,90.697380828159,9.52351725089838,3.68856318400155e-06,9.1999991858638e-07,0.00095916626222276,44.5183303963142,0.145302426384201,0.381185553745418,32.7340253067716,0.0432828670482588,0.208045348537906
2.55550000310182,0.000200000000164863,0.0141421356295597,9.99987873670193,0.464999505381014,0.68190872217696,5.99757473080133,9.29980215200326,3.0495576977659,299.999440072801,92.9999817287496,9.64364981367271,1.79975747309496e-06,9.29999999999488e-07,0.00096436507609903,33.3308041115633,5.64357572658843,2.37562112437746,24.5079618977566,2.1203975664043,1.45615849631979,2.55549969428423,9.88414313577263e-05,0.00994190280367528,10.9442961330868,0.444412053904454,0.666642373319049,24.8859226552623,1.06482156174411,1.03190191478847,307.554369350639,91.6823714490043,9.57509119794711,3.68859226602239e-06,9.2999991764828e-07,0.000964365033401917,44.5183532678318,0.145302426424909,0.381185553798815,32.7340458708122,0.0432828670580594,0.20804534856146
2.55550000354751,0.000200000000206735,0.0141421356310401,9.99987793807905,0.469999496769863,0.685565093021708,5.99755875809803,9.39979870757401,3.06590911600034,299.999434135238,93.9999813365669,9.69535875233954,1.79975587583348e-06,9.39999999999477e-07,0.000969535971482996,33.3307913776112,5.67647514722039,2.38253544511312,24.5079547574233,2.13818521994426,1.46225347322011,2.55549961522903,9.8841431357871e-05,0.00994190280368255,10.9443093487096,0.449177532354445,0.670207081695236,24.8861869673672,1.07101294176731,1.03489755133893,307.554475078332,92.667362069797,9.62638883848959,3.68861869723286e-06,9.39999916710223e-07,0.000969535928529842,44.5183739189578,0.145302426263382,0.38118555358694,32.7340645601142,0.0432828670662685,0.208045348581189
2.55550000747075,0.000200000000437777,0.0141421356392087,9.99987715216534,0.474999488140055,0.689202066262177,5.99754304012044,9.49979525564174,3.08217378738476,299.999431361603,94.999981045516,9.7467933724644,1.799754304025e-06,9.49999999999465e-07,0.000974679434480622,33.3307864324828,5.7093764603686,2.38943015390042,24.5079483059274,2.15597291334404,1.46832316379741,2.55549954337966,9.88414313579905e-05,0.00994190280368856,10.9443213597303,0.453943010803791,0.673752930089207,24.8864271875219,1.07720432150917,1.03788454151181,307.554571168687,93.6523526905474,9.67741456642979,3.68864271927715e-06,9.49999915772123e-07,0.000974679391272906,44.5183929348757,0.145302426366497,0.381185553722195,32.7340815459855,0.0432828670727636,0.208045348596799
2.55550000086821,0.000200000000081155,0.0141421356266002,9.99987601366522,0.479999477957752,0.692819946275908,5.99752027042545,9.59979118270486,3.09835297903658,299.999427097103,95.9999807023389,9.79795798635302,1.7997520270571e-06,9.5999999999946e-07,0.000979795897112996,33.3307712166419,5.74227623256833,2.3963047036152,24.5079381579362,2.17376044303868,1.47436781131395,2.55549947807935,9.88414313580892e-05,0.00994190280369353,10.9443322759341,0.458708489252582,0.677280214721043,24.8866455116896,1.08339570101889,1.04086295976891,307.554658500512,94.6373433112517,9.72817266043586,3.6886645516543e-06,9.59999914834056e-07,0.000979795853652207,44.5184100447827,0.145302426323369,0.381185553665625,32.7340969838322,0.043282867078417,0.208045348610386
2.55549999537483,0.000199999999754708,0.0141421356150586,9.99987468868479,0.484999466885009,0.696419031104844,5.9974937711472,9.69978675356313,3.1144480656391,299.9994226076,96.9999803484749,9.84885680414102,1.79974937713126e-06,9.69999999999434e-07,0.000984885780179323,33.3307499861077,5.77517443921423,2.40315926214103,24.5079267345331,2.19154792425879,1.48038776145265,2.55549941873115,9.88414313581708e-05,0.00994190280369763,10.9443421971431,0.463473967700985,0.680789224136946,24.8868439356395,1.08958708033642,1.04383287950534,307.554737872362,95.622333931923,9.77866728812894,3.68868439404953e-06,9.69999913895933e-07,0.000984885736466892,44.5184256761609,0.145302426320028,0.381185553661242,32.734111013647,0.0432828670827243,0.208045348620738
2.55550000174281,0.000200000000085197,0.0141421356267431,9.99987373356903,0.489999457286136,0.699999612347132,5.99747466860986,9.79978291409169,3.13046049553284,299.999416738562,97.9999799441789,9.89949392363968,1.79974746689252e-06,9.79999999999417e-07,0.000989949493660872,33.3307528246616,5.80807597099397,2.40999501472388,24.507918338642,2.20933550642906,1.48638336455608,2.55549936479164,9.8841431358221e-05,0.00994190280370015,10.9443512140321,0.468239446148774,0.684280239484361,24.8870242732993,1.09577845949503,1.04679437307192,307.554810009592,96.6073245525741,9.82890251007579,3.68870242781856e-06,9.79999912957919e-07,0.000989949449698276,44.5184400563863,0.145302426528254,0.381185553934372,32.734123765785,0.0432828670868851,0.208045348630738
2.55550000743413,0.000200000000407789,0.0141421356381485,9.9998733538134,0.494999450097252,0.70356197317454,5.99746707352905,9.89978003851545,3.14639159014186,299.999413458825,98.9999796256628,9.94987334721718,1.79974670740108e-06,9.89999999999391e-07,0.000994987437106314,33.3307433080661,5.84097589377618,2.41681110014336,24.5079150745545,2.22712328932713,1.4923549474998,2.55549931577017,9.88414313582892e-05,0.00994190280370358,10.9443594090359,0.47300492459622,0.687753534775518,24.8871881732218,1.10196983852234,1.04974751179621,307.554875571772,97.5923151732005,9.87888228359871,3.68871881781071e-06,9.89999912019805e-07,0.000994987392894907,44.5184526861665,0.145302426179239,0.38118555347657,32.7341353550842,0.0432828670897272,0.208045348637568
2.55550000439955,0.000200000000240542,0.0141421356322354,9.99987256043978,0.499999441062001,0.707106385957588,5.99745120581426,9.999776424412,3.16224230956642,299.999412357261,99.9999793809821,9.99999896904905,1.7997451206282e-06,9.99999999999404e-07,0.000999999999999702,33.3307259375811,5.8738747471184,2.42360779564648,24.5079081789064,2.24491091538232,1.4983026781603,2.55549927121659,9.88414313583397e-05,0.00994190280370612,10.944366857067,0.477770403043386,0.691209377137916,24.8873371338008,1.10816121744196,1.05269236600346,307.554935157631,98.57730579381,9.92861046641523,3.68873371381796e-06,9.99999911081724e-07,0.000999999955540861,44.518464456286,0.145302426387657,0.381185553749952,32.7341458871923,0.0432828670921023,0.208045348643276
2.55550000223076,0.000200000000122115,0.0141421356280484,9.99987159023772,0.504999431173359,0.710633119952454,5.99743180184154,10.0997724689444,3.17801391893498,299.999405351219,100.999978926535,10.0498745726768,1.79974318023307e-06,1.00999999999938e-06,0.00100498756211178,33.3307110219892,5.90677444106162,2.43038565685811,24.5078997118693,2.26269848690165,1.50422687348074,2.55549923072368,9.88414313583731e-05,0.0099419028037078,10.9443736262299,0.482535881490641,0.694648027054451,24.8874725165533,1.11435259627253,1.05562900503564,307.55498931331,99.5622964144124,9.97809082011245,3.68874725213866e-06,1.00999991014361e-06,0.00100498751740686,44.5184750341176,0.145302426453981,0.381185553836948,32.7341554607164,0.043282867094423,0.208045348648853
2.55550000176669,0.000200000000108015,0.0141421356275499,9.99987030937289,0.509999419812442,0.714142436641628,5.99740618481963,10.1997679246291,3.19370755151894,299.999398873809,101.999978486124,10.0995038732664,1.79974061853131e-06,1.01999999999937e-06,0.0010099504938359,33.3306999721239,5.93967448387961,2.43714474003487,24.5078886200425,2.28048594512578,1.5101277909918,2.55549919392205,9.8841431358409e-05,0.00994190280370961,10.9443797783715,0.487301359937547,0.698069738591745,24.8875955591931,1.12054397502923,1.05855749727128,307.555038532677,100.547287034996,10.0273270134665,3.6887595564845e-06,1.01999990920553e-06,0.00100995044888625,44.5184847783749,0.145302426310235,0.381185553648397,32.7341641607781,0.0432828670963177,0.208045348653407
2.5554999986253,0.000199999999902975,0.0141421356203006,9.99986925011694,0.514999409340892,0.717634593188548,5.99738499989857,10.299763735977,3.20932449839168,299.999393713936,102.999978088869,10.1488904856082,1.7997385000017e-06,1.02999999999935e-06,0.0010148891565089,33.3306940630305,5.97257492705548,2.44388521151373,24.5078793460098,2.29827345980638,1.5160057585004,2.55549916047471,9.88414313584349e-05,0.00994190280371091,10.9443853696994,0.492066838384352,0.701474759620296,24.8877073865928,1.12673535372503,1.06147791014464,307.555083266167,101.532277655575,10.0763226256197,3.68877073921277e-06,1.02999990826744e-06,0.00101488911131583,44.5184937543466,0.145302426472684,0.38118555386148,32.7341720677236,0.0432828670974218,0.208045348656061
2.55550000707559,0.000200000000409782,0.0141421356382189,9.99986854912152,0.519999400408817,0.721109839350994,5.99737098008232,10.3997601631875,3.22486591398581,299.999392749706,103.999977840836,10.1980379407431,1.79973709803717e-06,1.03999999999934e-06,0.00101980390271823,33.3306901828334,6.00547556071173,2.45060718204933,24.5078731202289,2.31606109117831,1.5218610617196,2.55549913007608,9.88414313584563e-05,0.00994190280371199,10.9443904514303,0.496832316831065,0.704863332023354,24.8878090208933,1.13292673237017,1.0643903101636,307.555123922095,102.517268276145,10.1250811491141,3.68878090267528e-06,1.03999990732936e-06,0.00101980385728304,44.5185017636211,0.145302426484474,0.381185553876945,32.7341792545191,0.0432828670989007,0.208045348659615
2.55549999862525,0.000199999999902975,0.0141421356203006,9.9998679480975,0.524999391872365,0.724568417661414,5.99735895937887,10.4997567484921,3.24033281446399,299.99938926545,104.999977499372,10.2469496680413,1.79973589599277e-06,1.04999999999932e-06,0.00102469507659563,33.330656054288,6.03837186581851,2.45730988396224,24.5078681521471,2.33384879031275,1.52769394523666,2.55549910244828,9.8841431358474e-05,0.00994190280371288,10.9443950699383,0.501597795277603,0.708235691897551,24.887901391275,1.13911811097362,1.06729476292804,307.555160872352,103.502258896703,10.1736059927984,3.68879013971275e-06,1.04999990639124e-06,0.00102469503091956,44.5185088026694,0.145302426507362,0.381185553906968,32.7341857858444,0.0432828670998958,0.208045348662006
2.55550000707489,0.000200000000409782,0.0141421356382189,9.99986658523116,0.529999379748065,0.72801056293715,5.99733170180899,10.5997518987465,3.25572601714986,299.999385125752,105.999977131132,10.2956290303765,1.79973317022933e-06,1.05999999999933e-06,0.00102956301409837,33.3306653861197,6.07127485163446,2.46399570852598,24.5078561333975,2.35163616786185,1.53350453793324,2.55549907733856,9.8841431358484e-05,0.00994190280371338,10.9443992675147,0.506363273723962,0.711592069744992,24.8879853420431,1.14530948954253,1.0701913331468,307.555194454842,104.48724951726,10.2219004846095,3.68879853482163e-06,1.05999990545317e-06,0.0010295629681827,44.518515580809,0.145302426571766,0.381185553991446,32.7341917222464,0.0432828671006761,0.208045348663882
2.55549999861869,0.000199999999902975,0.0141421356203006,9.99986600211934,0.534999371156692,0.731436512047828,5.99732003982185,10.699748462255,3.27104699786704,299.999381724777,106.999976787678,10.3440793107786,1.7997320040292e-06,1.06999999999931e-06,0.00103440804327852,33.3306467119886,6.10417390871959,2.47066264567213,24.5078510692877,2.3694238390129,1.53929329207039,2.55549905451795,9.88414313585006e-05,0.00994190280371422,10.9444030824489,0.511128752170276,0.714932690657153,24.888061640784,1.15150086808331,1.07308008465506,307.555224976292,105.472240137809,10.2699678742345,3.68880616465766e-06,1.06999990451507e-06,0.00103440799712448,44.5185214684524,0.145302426568233,0.381185553986812,32.7341971167314,0.0432828671011498,0.20804534866502
2.55550000700932,0.000200000000409782,0.0141421356382189,9.99986464260985,0.539999358843432,0.734846486583036,5.99729284960082,10.7997435369347,3.28629632518656,299.999377654987,107.999976416556,10.3923037107542,1.79972928496501e-06,1.07999999999927e-06,0.00103923048454098,33.3306338998374,6.13707281977166,2.4773116113585,24.5078391731712,2.38721121077809,1.54506026121252,2.55549903377725,9.88414313585106e-05,0.00994190280371472,10.9444065496535,0.515894230616607,0.718257774490891,24.8881309848923,1.15769224660083,1.07596108043034,307.555252716517,106.457230758354,10.3178113356639,3.68881309901129e-06,1.079999903577e-06,0.00103923043814979,44.5185268689557,0.145302426309006,0.381185553646785,32.7342020199492,0.0432828671016712,0.208045348666273
2.55550000464427,0.000200000000282209,0.0141421356337086,9.99986407746518,0.544999350201582,0.738240712912517,5.99728154647377,10.899740080177,3.30147543988699,299.999374337235,108.99997607127,10.4403053629322,1.79972815465626e-06,1.08999999999927e-06,0.0010440306508907,33.3306175349587,6.16997226832145,2.48394288749187,24.5078344231293,2.40499889385966,1.55080588529308,2.55549901492706,9.88414313585188e-05,0.00994190280371513,10.9444097008312,0.520659709062918,0.721567536037285,24.8881940082842,1.16388362509881,1.07883438260875,307.555277927955,107.442221378899,10.3654339696367,3.68881940137129e-06,1.08999990263893e-06,0.00104403060426356,44.5185319153151,0.145302426418227,0.38118555379005,32.7342064769542,0.0432828671025436,0.20804534866837
2.55550000361307,0.000200000000265371,0.0141421356331132,9.99986272129028,0.549999337700449,0.741619402187166,5.99725442321939,10.9997350796679,3.31658485187216,299.999370337466,109.999975697325,10.4880873231169,1.79972544230699e-06,1.09999999999923e-06,0.00104880884816978,33.3306143018723,6.20287317120727,2.49055679943407,24.5078225065462,2.42278624850045,1.55653019517787,2.55549899779506,9.88414313585256e-05,0.00994190280371547,10.9444125647692,0.525425187509233,0.724862185183662,24.8882512871009,1.17007500358121,1.08170005250125,307.555300841627,108.427211999441,10.4128388059857,3.6888251292575e-06,1.09999990170088e-06,0.00104880880130788,44.5185362526495,0.14530242654254,0.381185553953111,32.7342105272947,0.0432828671028128,0.208045348669017
2.55549999097253,0.000199999999482352,0.0141421356054293,9.9998620103518,0.554999328218135,0.744982770416964,5.99724020447123,11.0997312867282,3.33162592238808,299.999365473303,110.999975287005,10.5356525800258,1.79972402043108e-06,1.10999999999923e-06,0.00105356537528491,33.3306094489174,6.23577396023716,2.49715317116054,24.5078163026302,2.44057385037837,1.56223360941262,2.55549898222375,9.88414313585141e-05,0.00994190280371489,10.9444151676492,0.530190665955502,0.728141927068825,24.8883033449861,1.17626638205042,1.08455815060808,307.555321666754,109.412202619979,10.4600288058867,3.68883033504585e-06,1.10999990076273e-06,0.00105356532818935,44.5185403599112,0.145302426374293,0.381185553732421,32.7342142079447,0.0432828671028059,0.208045348669
2.55550000541162,0.000200000000312384,0.0141421356347754,9.99986118575182,0.559999318119534,0.748331021754099,5.99722371267079,11.1997272472275,3.34659935564858,299.99936173457,111.999974917654,10.5830040592288,1.79972237124959e-06,1.11999999999921e-06,0.00105830052442546,33.3306034805743,6.26867297154451,2.50373180902918,24.5078090102511,2.45836139273533,1.56791625820237,2.55549896807256,9.88414313585187e-05,0.00994190280371513,10.9444175332966,0.534956144401595,0.731406962232104,24.8883506577976,1.1824577605083,1.08740873663416,307.555340593898,110.397193240525,10.5070068640182,3.68883506629941e-06,1.1199998998247e-06,0.00105830047709745,44.5185440592255,0.145302426421645,0.381185553794533,32.7342175537038,0.0432828671032967,0.20804534867018
2.55550000189527,0.000200000000096001,0.0141421356271251,9.99986134223431,0.56499931280023,0.751664361800019,5.99722684263309,11.2997251194764,3.36150637653366,299.999364070762,112.999974785997,10.6301446267677,1.79972268422689e-06,1.12999999999924e-06,0.00106301458127311,33.3305874665886,6.30157226248368,2.5102932622472,24.5078100431649,2.4761492761704,1.57357849380652,2.55549895521195,9.88414313585349e-05,0.00994190280371594,10.9444196833029,0.539721622847592,0.734657486756647,24.8883936581344,1.18864913895703,1.09025186950403,307.555357795465,111.382183861046,10.5537758106304,3.68883936630775e-06,1.1299998988866e-06,0.00106301453371372,44.5185474843391,0.14530242640252,0.381185553769447,32.734220593708,0.0432828671035659,0.208045348670827
2.55550000599565,0.000200000000392944,0.0141421356376236,9.99986009015902,0.56999930045971,0.754982980245058,5.9972018011569,11.3997201832755,3.37634716569186,299.999357340632,113.999974293921,10.6770770482338,1.79972018007878e-06,1.1399999999992e-06,0.00106770782520275,33.3305843544174,6.3344735680094,2.51683800988649,24.5077993573874,2.4939366772894,1.57922027510078,2.55549894352316,9.88414313585429e-05,0.00994190280371634,10.9444216373542,0.544487101293936,0.737893692406932,24.8884327389593,1.19484051739921,1.0930876073761,307.555373429235,112.367174481574,10.6003384135401,3.68884327442917e-06,1.13999989794855e-06,0.00106770777741316,44.5185505938532,0.145302426314383,0.381185553653837,32.7342233577646,0.0432828671038623,0.208045348671539
2.55549999217811,0.000199999999499172,0.014142135606024,9.99985907214447,0.574999289190013,0.758287075710784,5.99718144094178,11.4997156754888,3.3911230699414,299.999357724406,114.999974083654,10.7238040864077,1.7997181440765e-06,1.14999999999916e-06,0.00107238052947597,33.3305629997492,6.36737120593837,2.52336505601912,24.5077906221914,2.51172413777501,1.58484199142218,2.5554989328996,9.88414313585455e-05,0.00994190280371647,10.9444234133434,0.549252579739991,0.741115766759816,24.8884682574172,1.20103189583404,1.0959160076548,307.555387639366,113.352165102105,10.6466973800379,3.68884682636225e-06,1.14999989701043e-06,0.00107238048145722,44.5185533695558,0.145302426287769,0.381185553618928,32.7342258687794,0.0432828671038521,0.208045348671515
2.55550000810744,0.00020000000043191,0.0141421356390013,9.99985827196785,0.579999278942486,0.761576837188793,5.99716543712965,11.5997115764281,3.40583493088378,299.999350947982,115.999973582759,10.7703283878793,1.79971654372247e-06,1.15999999999914e-06,0.0010770329614265,33.3305883574955,6.40027581606306,2.5298766404833,24.5077832862005,2.52951165103501,1.59044385346827,2.55549892324439,9.88414313585476e-05,0.00994190280371658,10.9444250273987,0.554018058186184,0.744323893332858,24.8885005384934,1.20722327426427,1.0987371270073,307.555400553596,114.337155722652,10.6928553587268,3.68885005446344e-06,1.15999989607236e-06,0.0010770329131797,44.5185559549439,0.145302426337002,0.381185553683508,32.7342281519227,0.0432828671042236,0.208045348672407
2.5555000121882,0.000200000000658743,0.014142135647021,9.99985862427527,0.584999274523993,0.764852452780269,5.99717248307058,11.6997098090214,3.42048385598023,299.999352512057,116.999973418731,10.8166525976723,1.79971724830518e-06,1.16999999999911e-06,0.00108166538263879,33.3305480922222,6.43317124771532,2.53636969854856,24.5077866822079,2.54729966755528,1.59602621142489,2.55549891446924,9.88414313585494e-05,0.00994190280371667,10.944426494332,0.558783536632129,0.747518251705019,24.8885298771255,1.2134146526899,1.10155102137391,307.55541229089,115.322146343177,10.7388149412855,3.68885298830171e-06,1.1699998951343e-06,0.00108166533416501,44.5185583682829,0.145302426503176,0.381185553901478,32.7342302262941,0.0432828671039407,0.208045348671728
