meal_Gex_1,meal_Gex_2,meal_Gex_3,meal_S_1,meal_S_2,meal_S_3,meal_Gb_1,meal_Gb_2,meal_Gb_3,meal_I_1,meal_I_2,meal_I_3,meta_meal_Gex_1,meta_meal_Gex_2,meta_meal_Gex_3,meta_meal_S_1,meta_meal_S_2,meta_meal_S_3,meta_meal_Gb_1,meta_meal_Gb_2,meta_meal_Gb_3,meta_meal_I_1,meta_meal_I_2,meta_meal_I_3,Scell_ref_1,Scell_ref_2,Scell_ref_3,GLP1R_ref_1,GLP1R_ref_2,GLP1R_ref_3
7.20379449888661,0.0702996218029605,0.265140758471723,84.9270718813853,82.7766992398189,9.09817010391754,6.00000000014342,0.10000000000226,0.316227766020411,168.055565092642,329.393958027449,18.1492137027324,6.18928690440034,0.0165803316726967,0.128764636731894,72.901648897184,8.57639208800575,2.92854777799608,5.04207342675212,0.0667475712798382,0.258355513352896,145.228362334316,33.6726397516238,5.8028130894958,,,,-3.76181744420764e-19,7.75997696013824e-18,2.78567352001957e-09
7.20886578369369,0.0711922253883764,0.266818712590359,85.3536967273275,82.8943541137115,9.1046336616973,5.99999999995939,0.101000000003288,0.317804971646588,168.954825371101,329.936314204752,18.1641491461822,6.19201750923017,0.0167154575263627,0.129288272965349,73.0435854585695,8.64868432086373,2.94086455330125,5.03540138678388,0.0671859454555028,0.259202518227549,145.515809436929,33.9689332385141,5.82828733321498,,,,-3.7428721879573e-19,7.75997696013824e-18,2.78567352001957e-09
7.21371220163591,0.0720921507555683,0.268499815187214,85.7690314695909,83.0038368680242,9.11064415220045,6.00000000003801,0.102000000003053,0.319374388458206,169.831119611872,330.442163301984,18.1780681949976,6.1947377308692,0.0168505731951728,0.129809757704006,73.184609807112,8.72009779747556,2.95298117120234,5.02877892593229,0.0676214406919955,0.260041228831113,145.801430958709,34.2616520749497,5.85334537465113,,,,-3.72392693170696e-19,7.75997696013824e-18,2.78567352001957e-09
7.2183395068852,0.0729992109914029,0.270183661592264,86.1731953912704,83.105596115009,9.11622707675763,6.00000000006653,0.103000000003558,0.320936130723168,170.684696587607,330.913442350515,18.191026423776,6.19743477144925,0.0169856489626796,0.130329002768684,73.3247197727659,8.79064029729046,2.96490139756628,5.02219983623338,0.0680540856675973,0.260871780128854,146.085247999683,34.5508266524655,5.87799512184771,,,,-3.69077273326887e-19,7.75997696013824e-18,2.78567352001957e-09
7.22275339992385,0.073913217359622,0.271869853716115,86.5663131725004,83.2000634402893,9.12140687834335,6.00000000015738,0.104000000002728,0.322490309936172,171.515511300259,331.352012796283,18.2030770145128,6.20011045370987,0.0171206910796849,0.130846058709022,73.464000043243,8.86032077398585,2.97662909580382,5.01566457537231,0.0684839161993039,0.261694318240393,146.367314842444,34.8364887592614,5.90224438322079,,,,-3.67182747701853e-19,7.75997696013824e-18,2.78567352001957e-09
7.22695952487722,0.0748339797174717,0.273558000646064,86.9485145790074,83.2876535349374,9.1262069631878,6.00000000017055,0.105000000002689,0.324037034924542,172.324122701992,331.759667412867,18.214270982196,6.20277039899329,0.0172557165024436,0.131361015915848,73.6024027119101,8.92914670984397,2.98816778475439,5.00917539436001,0.0689109700393488,0.262508990397184,146.647634125851,35.1186696357324,5.92610071090024,,,,-3.63867327858044e-19,7.75997696013824e-18,2.78567352001957e-09
7.23096346644482,0.075761306912362,0.275247719177402,87.3199340359623,83.3687644185162,9.13064972597877,6.00000000010299,0.106000000003853,0.325576411927912,173.110551081302,332.138131609022,18.2246572425662,6.20541615871369,0.0173907313678144,0.131873922243234,73.7398827352414,8.99712568816619,2.99952090977312,5.00273266772986,0.0693352823058146,0.263315936292915,146.92613197507,35.3973991767708,5.94957134395166,,,,-3.6220961793614e-19,7.75997696013824e-18,2.78567352001957e-09
7.23477074712272,0.0766950071591098,0.276938634284041,87.6807103245672,83.4437776745651,9.13475657445589,6.00000000006014,0.107000000003913,0.327108544681904,173.875194235723,332.489068394808,18.234282777088,6.20803913773183,0.0175257155371666,0.132384725467732,73.8764931789634,9.06426660924131,3.01069204822435,4.99633193824588,0.0697568816999609,0.264115281079988,147.202876187949,35.6727111190957,5.97266365360512,,,,-3.59959868756412e-19,7.75997696013824e-18,2.78567352001957e-09
7.23838682419504,0.0776348883977134,0.278630379531223,88.0309862189139,83.5130587100105,9.13854795413421,5.99999999999954,0.108000000003973,0.328633534509145,174.618377480456,332.814063394894,18.2431922479289,6.21064469866944,0.0176606847280043,0.132893508976189,74.0122355117994,9.130577808447,3.0216845977777,4.98997544159504,0.0701758048124592,0.264907162629588,147.477862988048,35.9446379210264,5.99538471835014,,,,-3.58302158834508e-19,7.75997696013824e-18,2.78567352001957e-09
7.24181708829725,0.0785807586319841,0.280322597433714,88.3709081560553,83.5769570605593,9.1420433744628,5.99999999998959,0.109000000002497,0.330151480388164,175.340104808912,333.114644791385,18.251428568509,6.21323357867819,0.017795643413095,0.133400312642419,74.1471044327683,9.19606763103149,3.03250187650915,4.9836631561111,0.0705920851506384,0.265691710730008,147.751116764685,36.2132131494477,6.01774153228998,,,,-3.55105146842263e-19,7.75997696013824e-18,2.78567352001957e-09
7.24506686079588,0.0795324262497048,0.282014939763312,88.7006259108456,83.6358066983574,9.14526143411753,6.00000000003053,0.110000000002075,0.331662479038669,176.041017173235,333.392278590194,18.2590327944882,6.2158063610352,0.0179305944627185,0.133905169663902,74.2810814557269,9.26074429205374,3.04314710325573,4.97739506410766,0.0710057557504383,0.266469052143843,148.022599387521,36.4784691290089,6.03974081637688,,,,-3.52618581959406e-19,7.75997696013824e-18,2.78567352001957e-09
7.24814139164925,0.0804897003241695,0.283707067807923,89.0202923303573,83.6899263772112,9.14821984744634,6.00000000006473,0.111000000003295,0.333166624984098,176.721152764317,333.648357835521,18.2660438474104,6.21836138901595,0.0180655359188011,0.134408094692251,74.4142547315859,9.32461736979772,3.05362364573595,4.9711699723279,0.0714168478278984,0.26723930816386,148.292364558482,36.7404406713906,6.06138933507745,,,,-3.50960872037502e-19,7.75997696013824e-18,2.78567352001957e-09
7.25104585763406,0.0814523908978517,0.285398652585908,89.3300629936916,83.7396199831577,9.1509354703854,5.99999999997813,0.112000000004589,0.334664010620486,177.38083525087,333.884222133451,18.2724990664509,6.22090093545262,0.0182004755802822,0.134909138238602,74.5465234113832,9.38769418519579,3.06393442899743,4.9649886984613,0.0718253948451855,0.268002602310473,148.560378229448,36.9991607981414,6.08269354793922,,,,-3.48237491451516e-19,7.75997696013824e-18,2.78567352001957e-09
7.25378536101434,0.0824203092485953,0.287089375018644,89.630095977003,83.7851769166995,9.15342432735965,5.99999999998559,0.113000000004578,0.336154726286241,178.020400179621,334.101145895102,18.2784339015984,6.22342176254993,0.0183354061180255,0.135408294125676,74.677941708041,9.44998395678901,3.07408262035831,4.95884932323271,0.0722314261540547,0.26875904850638,148.826643042084,37.2546634987218,6.10365984461141,,,,-3.46342965826482e-19,7.75997696013824e-18,2.78567352001957e-09
7.25636492761671,0.0833932681384466,0.288778926063601,89.9205515273071,83.8268724707083,9.15570163726998,6.00000000007231,0.114000000004731,0.337638860329688,178.640252181239,334.30034261035,18.283882044313,6.22592214977878,0.0184703248676465,0.135905573350199,74.8084924545968,9.51149509312432,3.08407118807662,4.95275054707274,0.0726349715604482,0.269508759710048,149.091227300614,37.5069845588319,6.12429461724629,,,,-3.44093216646755e-19,7.75997696013824e-18,2.78567352001957e-09
7.25878950522714,0.0843710820460696,0.290467006811565,90.201591832022,83.8649682265787,9.15778183986596,6.00000000011536,0.115000000002495,0.339116499159942,179.240687296314,334.482970970144,18.2888756070499,6.22841235306448,0.0186052620449199,0.136401107198292,74.9382146290477,9.57223666859087,3.0939031446687,4.94669729540232,0.0730360693493582,0.270251862804604,149.354078285207,37.7561570185782,6.14460389435952,,,,-3.41606651763898e-19,7.75997696013824e-18,2.78567352001957e-09
7.26106396357607,0.0853535673827694,0.292153328549872,90.4733807937237,83.8997124798792,9.15967862317665,6.00000000005593,0.116000000002638,0.340587727322401,179.821992099919,334.650138045593,18.2934452207777,6.23088232005978,0.0187401909429578,0.136894817078507,75.0670689397806,9.63221681069189,3.10358128791432,4.94068408510604,0.0734347426314358,0.270988454793624,149.615175227767,38.0022146888547,6.1645936353384,,,,-3.39475310435735e-19,7.75997696013824e-18,2.78567352001957e-09
7.26319309119338,0.0863405426929312,0.293837612794773,90.7360837377047,83.9313406199369,9.16140494792894,5.9999999999327,0.117000000002794,0.342052627533825,180.384275211548,334.802881952349,18.2976195706531,6.2333322725156,0.0188751142183737,0.137386732322935,75.1950651579573,9.69144427485697,3.11310845857592,4.93471063937704,0.0738310215968947,0.271718644183454,149.874594232602,38.2451938065334,6.18426986850779,,,,-3.37462376959137e-19,7.75997696013824e-18,2.78567352001957e-09
7.26518159629758,0.0873318288391277,0.295519591294939,90.9898671990887,83.9600755584463,9.16297307419629,5.99999999990837,0.118000000003365,0.343511280751251,180.928210904452,334.942204006651,18.301426283398,6.23576705642492,0.019010046732232,0.137876926032719,75.3222238168817,9.7499279270293,3.12248745826613,4.92877918982613,0.0742249397479208,0.272442543938939,150.132322089188,38.4851285232936,6.20363832950419,,,,-3.35094219927844e-19,7.75997696013824e-18,2.78567352001957e-09
7.26703410528723,0.0883272491726583,0.297199006008867,91.2348987263029,83.9861281740286,9.16439458851639,5.9999999999846,0.119000000002522,0.344963766216862,181.454249285262,335.069038965725,18.3048911213841,6.23818759965869,0.0191449929303164,0.13836543257012,75.4486076412317,9.80767714050739,3.13172111473985,4.92288988970378,0.0746165273323176,0.273160259430829,150.388403713913,38.7220543864154,6.22270474845267,,,,-3.33199694302811e-19,7.75997696013824e-18,2.78567352001957e-09
7.26875516172197,0.0893266296895401,0.298875609057581,91.4713466550294,84.0096976964532,9.16568042735798,5.99999999998379,0.120000000005515,0.346410161521735,181.961852262201,335.184285926168,18.3080388334242,6.24059502873464,0.0192799574620935,0.138852286484931,75.5741079796906,9.86469918488107,3.14081186715809,4.91704306076503,0.0750058145008216,0.273871894324375,150.642779675733,38.9560044459317,6.24147454099844,,,,-3.31068352974648e-19,7.75997696013824e-18,2.78567352001957e-09
7.2703492262456,0.0903297991733674,0.300549162656241,91.699379867709,84.0309721533121,9.16684090367625,5.99999999990217,0.121000000004637,0.347850542625186,182.452273383564,335.288785151693,18.3108925274464,6.2429846185475,0.0194149283652075,0.139337462174418,75.6987781108505,9.92100327338818,3.14976241538758,4.91123584831283,0.0753928262183539,0.274577541358273,150.895470746965,39.1870136219013,6.2599531645134,,,,-3.28700195943355e-19,7.75997696013824e-18,2.78567352001957e-09
7.27182067514904,0.0913365893243568,0.302219439024621,91.9191676705876,84.0501287843155,9.16788573141679,6.00000000019047,0.122000000003456,0.349284983936407,182.925503924832,335.383334873401,18.3134741344563,6.24535655875666,0.0195499075207903,0.139820983835726,75.8226595804684,9.97659846538069,3.15857538541993,4.90546799864241,0.0757775910039644,0.27527729838104,151.146529219847,39.4151174640169,6.27814602124042,,,,-3.26332038912063e-19,7.75997696013824e-18,2.78567352001957e-09
7.27317380137909,0.0923468348762428,0.303886220280293,92.130879551889,84.0673344479628,9.1688240493513,5.9999999999856,0.123000000004317,0.350713558341158,183.381812436085,335.468689050892,18.3158043517311,6.24771435566214,0.0196849065081513,0.14030290983494,75.9457333945317,10.0314930212287,3.16725322972899,4.8997410956039,0.0761601399990516,0.275971266618559,151.395895440502,39.6403488351314,6.29605819820079,,,,-3.24437513287029e-19,7.75997696013824e-18,2.78567352001957e-09
7.27441281327253,0.0933603737006431,0.305549298314761,92.3346850417558,84.082746064991,9.16966444669547,6.00000000001629,0.124000000003079,0.352136337237552,183.821878523523,335.545553604535,18.3179025438104,6.25005320983928,0.0198199133200311,0.14078321391427,76.0679718324762,10.0856951122405,3.17579834250232,4.89405218353343,0.0765404969231766,0.276659532500105,151.643627906235,39.8627432919618,6.31369490013271,,,,-3.21950948404173e-19,7.75997696013824e-18,2.78567352001957e-09
7.27554183414717,0.094377046900059,0.307208474655337,92.5307534897003,84.0965109938033,9.17041498481957,5.9999999999403,0.125000000004842,0.353553390600122,184.245581239663,335.614598716577,18.3197870816387,6.25237806575304,0.0199549433746273,0.141261967190845,76.1893484467969,10.139212860454,3.18421306769099,4.88840360250893,0.0769186935175061,0.277342195703261,151.889706341008,40.0823344083681,6.33106108076428,,,,-3.19938014927574e-19,7.75997696013824e-18,2.78567352001957e-09
7.27656490341295,0.095396698889528,0.308863560313495,92.7192539734441,84.1087674517542,9.17108322128603,5.99999999992846,0.126000000004521,0.354964786992345,184.653496397016,335.676452011001,18.3214751592496,6.25468704396689,0.0200899925246659,0.141739170749183,76.3099165739854,10.1920552976506,3.19249985084582,4.882794040068,0.0772947554459669,0.278019343654298,152.13410252494,40.2991554347759,6.34816157913264,,,,-3.17688265747847e-19,7.75997696013824e-18,2.78567352001957e-09
7.27748597468253,0.0964191774678415,0.310514375621873,92.9003551125883,84.1196449172601,9.17167623268834,5.99999999996226,0.127000000004886,0.356370593630965,185.046131107991,335.731707790014,18.3229830483471,6.25697200391364,0.0202250373381002,0.142214757806988,76.4297318107014,10.2442314895308,3.20066110194922,4.877218625392,0.0776687019177602,0.278691051018436,152.376959307787,40.5132435118026,6.365001454187,,,,-3.15675332271248e-19,7.75997696013824e-18,2.78567352001957e-09
7.27830891782748,0.0974443338784549,0.312160750060694,93.0742249221744,84.1292645185177,9.17220063662574,5.99999999983033,0.128000000004925,0.357770876406849,185.423368764055,335.780915508207,18.3243257859111,6.25925392993372,0.0203601428561341,0.142688972440529,76.5487552373243,10.2957492561952,3.20869899744355,4.87168871461323,0.0780405792901641,0.279357440012189,152.61815995852,40.7246295204347,6.38158518868429,,,,-3.13780806646215e-19,7.75997696013824e-18,2.78567352001957e-09
7.2790375185626,0.0984720228610017,0.313802522075591,93.2410306655158,84.1377393978865,9.1726626122346,5.99999999986024,0.129000000004901,0.359165699928182,185.785972945236,335.824595514863,18.3255176056466,6.26151482477,0.0204952555225673,0.143161641240129,76.666919189758,10.3466160750239,3.21661562438285,4.86619396593879,0.0784103969016445,0.280018565280312,152.857766408339,40.9333483773705,6.39791750317011,,,,-3.11649465318052e-19,7.75997696013824e-18,2.78567352001957e-09
7.27967547700062,0.0995021026930747,0.315439538886733,93.4009387472255,84.1451751135721,9.17306792265118,5.99999999982538,0.130000000006044,0.36055512755478,186.133913706725,335.863227607971,18.3265716272294,6.26376344496419,0.0206304032680853,0.143632876696407,76.7843255655244,10.3968413649271,3.22441333655087,4.86073898457782,0.0787781892382606,0.280674525452989,153.095761315407,41.1394329161432,6.41400287777791,,,,-3.08926084732066e-19,7.75997696013824e-18,2.78567352001957e-09
7.28022640997741,0.100534435224145,0.317071656292619,93.5541145840707,84.151669991519,9.17342193467187,6.00000000004902,0.131000000005328,0.361939221424437,186.467956304203,335.897270068602,18.3275003769909,6.26599263158472,0.0207655649325717,0.144102619450764,76.9009537361062,10.4464330482964,3.23209422020713,4.85531945356273,0.0791439750458025,0.281325389977162,153.332163403744,41.3429166330721,6.42984577055096,,,,-3.07623598364855e-19,7.75997696013824e-18,2.78567352001957e-09
7.2806938512656,0.101568885900625,0.318698738467263,93.7007224749765,84.157315480521,9.17372963851241,5.99999999997931,0.132000000003846,0.363318042496992,186.788039231606,335.927145070294,18.3283153909544,6.26820786692154,0.0209007587136243,0.144570946990135,77.0168369463934,10.4953996381152,3.2396604201853,4.84993809352416,0.0795077851315423,0.281971248767569,153.567022566052,41.543833583866,6.44545061138987,,,,-3.05492257036692e-19,7.75997696013824e-18,2.78567352001957e-09
7.28108125059582,0.102605323783352,0.320320657753058,93.8409255061341,84.1621965057523,9.17399566741517,6.00000000000566,0.133000000003426,0.364691650580906,187.094836882374,335.953244946679,18.3290273868168,6.27041452671282,0.0210360027263377,0.145037935473233,77.1319044875571,10.5437483350868,3.24711384695499,4.84459774138523,0.0798696504513767,0.282612190910754,153.800300555848,41.7422155228449,6.46082158265069,,,,-3.04189770669481e-19,7.75997696013824e-18,2.78567352001957e-09
7.28139197540383,0.103643621557696,0.321937294449861,93.9748854388665,84.1663918087611,9.17422431646192,6.00000000006293,0.13400000000303,0.366060104358601,187.388399890828,335.9759400918,18.3296464802734,6.27260450236949,0.021171272144076,0.145503512480201,77.2461774352442,10.5914873766648,3.25445654090892,4.83929347346005,0.0802295876193127,0.283248279110947,154.032026342739,41.9380955085544,6.4759629020366,,,,-3.01347982231931e-19,7.75997696013824e-18,2.78567352001957e-09
7.28162931106536,0.104683655536737,0.323548536601136,94.1027626070117,84.169974252373,9.17441955942571,6.00000000005879,0.135000000004266,0.367423461423283,187.66902666196,335.99556442446,18.330181789182,6.27478050929187,0.0213065770914938,0.145967726198272,77.3597405236114,10.6386256900695,3.26169061838634,4.834026553343,0.080587624231416,0.283879594602036,154.26218990627,42.1315055347316,6.49087864119579,,,,-2.99098233052203e-19,7.75997696013824e-18,2.78567352001957e-09
7.28179646171029,0.105725305658295,0.325154279778531,94.2247158385276,84.1730111688967,9.17458506794158,6.00000000014065,0.136000000003211,0.368781778296068,187.937027765556,336.012439365559,18.3306420881965,6.27694008469093,0.0214419103686298,0.146430565008231,77.4724709262075,10.6851696898731,3.268817781687,4.82879524002264,0.080943781970538,0.284506207261877,154.490791712608,42.322477539118,6.50557280638054,,,,-2.97085299575605e-19,7.75997696013824e-18,2.78567352001957e-09
7.28189654960404,0.106768455475101,0.326754426863816,94.3409023701795,84.175564642453,9.1747242270519,6.00000000015472,0.137000000001653,0.370135110468668,188.193153788512,336.026854519507,18.3310352822613,6.27908413250193,0.0215772759863175,0.146892055558895,77.5844345833397,10.7311279255814,3.27584003357633,4.82359972576437,0.0812980859018558,0.28512819205027,154.717764616948,42.5110416252811,6.52004920420706,,,,-2.95072366099006e-19,7.75997696013824e-18,2.78567352001957e-09
7.28193261757061,0.107812992140057,0.328348887831308,94.4514777504231,84.1776918224702,9.17484015242065,6.00000000013441,0.138000000002132,0.371483512423003,188.437458964286,336.039078845979,18.331368711746,6.28120225120743,0.0217126415650047,0.147352100646732,77.6956460409647,10.7765083358968,3.28275925646351,4.81843348729138,0.0816505479271123,0.285745600013565,154.943236641476,42.6972322451675,6.53431191826405,,,,-2.93296248325537e-19,7.75997696013824e-18,2.78567352001957e-09
7.28190762949386,0.108858806385909,0.329937579529688,94.5565957748063,84.1794451874544,9.17493570481311,6.00000000014364,0.139000000001295,0.372827037647881,188.670381694569,336.049360613559,18.3316491514964,6.28330769377944,0.0218480504365294,0.147810860347031,77.806096465399,10.8213184939451,3.28957725155453,4.81330400288348,0.082001206416034,0.286358527751548,155.167193625798,42.8810802803403,6.54836470275903,,,,-2.90691275591116e-19,7.75997696013824e-18,2.78567352001957e-09
7.28182446987325,0.109905792499637,0.331520425463707,94.65640842544,84.1808728336466,9.17501350591085,5.99999999997522,0.140000000001211,0.374165738679012,188.891686949057,336.057927361461,18.3318828100515,6.2854029888396,0.0219835119370353,0.148268378075149,77.9158781188496,10.8655670871254,3.29629596473457,4.80821251796946,0.0823500878841557,0.286967050171541,155.389679025022,43.0626176699516,6.56221133993348,,,,-2.89033565669211e-19,7.75997696013824e-18,2.78567352001957e-09
7.28168594555756,0.110953848292867,0.333097355577716,94.7510657764452,84.1820187407832,9.17507595286182,6.00000000024425,0.141000000000314,0.37549966711079,189.10226833212,336.064997103013,18.3320756354269,6.287488848233,0.0221190294144956,0.148724676548633,78.0248439731141,10.9092599431232,3.30291688407735,4.80315928078988,0.082697216705687,0.287571237618937,155.610676751735,43.241874783106,6.5758554411655,,,,-2.87257447895742e-19,7.75997696013824e-18,2.78567352001957e-09
7.28149478677599,0.112002875067337,0.334668306039482,94.8407159929926,84.1829230244037,9.17512523208287,6.00000000023155,0.141999999999724,0.37682887362797,189.302183741944,336.070755831957,18.3322327017731,6.28956186445504,0.0222545919672585,0.149179730416899,78.1331307662299,10.9524061167827,3.30944196455878,4.79814198310681,0.0830426118219344,0.288171150224887,155.830176630851,43.4188818052804,6.5893005550878,,,,-2.85244514419144e-19,7.75997696013824e-18,2.78567352001957e-09
7.2812536475948,0.113052777577265,0.33623321902701,94.9255052009453,84.1836221680705,9.17516333195603,6.00000000033455,0.1429999999956,0.378153408017964,189.49184852722,336.075379970941,18.3323588217922,6.29162110911261,0.0223901979962381,0.149633545691593,78.2406287283941,10.9950117204899,3.31587269364942,4.7931597581429,0.0833862948168223,0.288766852004904,156.048157525002,43.5936683506904,6.60255013996035,,,,-2.83113173090981e-19,7.75997696013824e-18,2.78567352001957e-09
7.28096510731179,0.114103463987235,0.337792042516153,95.0055774915088,84.1841492683742,9.17519205621191,6.00000000029334,0.143999999996471,0.379473319215555,189.671642084408,336.079034751866,18.3324585026631,6.29366039076093,0.0225258273105957,0.150086066343934,78.3473920639234,11.0370847226913,3.32221081851999,4.78820854753693,0.0837282803783066,0.289358394345674,156.264630884726,43.7662646246003,6.61560765346618,,,,-2.81573871020641e-19,7.75997696013824e-18,2.78567352001957e-09
7.28063167041735,0.115154845827381,0.339344730071621,95.0810748575582,84.1845342490843,9.17521303562398,6.00000000029563,0.144999999995791,0.380788655287669,189.841309984195,336.081859757773,18.3325355517935,6.29568232917113,0.0226614893258093,0.15053733532187,78.4534438024244,11.0786326741021,3.3284580024543,4.78328956090185,0.0840685936222656,0.289945846016572,156.479669258841,43.936701881802,6.62847658831213,,,,-2.79679345395607e-19,7.75997696013824e-18,2.78567352001957e-09
7.28025576943571,0.116206837945345,0.340891240640392,95.1521371545437,84.1848040854199,9.17522774024819,6.00000000032992,0.145999999996645,0.382099463486466,190.001620974935,336.08399780518,18.3325938646221,6.29769454852836,0.0227972103511908,0.150987450972559,78.5588370839827,11.1196633893889,3.33461592831752,4.77840719271794,0.0844072662058757,0.290529286313576,156.693283055416,44.1050097226825,6.64116026931156,,,,-2.77548004067444e-19,7.75997696013824e-18,2.78567352001957e-09
7.279839764092,0.117259358455503,0.342431538348183,95.2189020478214,84.1849829811435,9.17523748908678,6.00000000017883,0.146999999999341,0.383405790252756,190.153111407808,336.085558019105,18.3326364175779,6.29969921343071,0.0229329985214379,0.151436450438585,78.6634265378452,11.1601822838156,3.34068590020307,4.77356256898084,0.0847443230038846,0.291108782079628,156.905379229733,44.27121503769,6.65366177662271,,,,-2.75771886293975e-19,7.75997696013824e-18,2.78567352001957e-09
7.27938594332801,0.118312328685713,0.343965592299162,95.2815050156068,84.1850925991115,9.17524346266144,6.00000000016782,0.147999999998207,0.384707681231096,190.295373615736,336.086657561283,18.3326664062073,6.30168095463437,0.0230688024277606,0.151884174382194,78.7673498828089,11.200198027292,3.34666969199113,4.76874586076251,0.0850797653350005,0.291684359085297,157.116085818208,44.4353495304574,6.66598451321764,,,,-2.74114176372071e-19,7.75997696013824e-18,2.78567352001957e-09
7.27889652549041,0.119365673121941,0.34549337637926,95.3400792584599,84.1851522066351,9.17524671094108,6.00000000009963,0.149000000000426,0.386005181312927,190.429115199024,336.087387918093,18.3326863257432,6.3036561671254,0.0232046790080888,0.152330820939457,78.8705362541524,11.2397167998426,3.3525686868195,4.76396696101791,0.0854136362887416,0.292256114202495,157.325377205352,44.5974411718757,6.67813156293552,,,,-2.72456466450166e-19,7.75997696013824e-18,2.78567352001957e-09
7.2783736621415,0.120419319350772,0.347014869062944,95.3947557471772,84.1851788765998,9.17524816430596,6.00000000020771,0.149999999997525,0.387298334617546,190.554582353108,336.087837370015,18.3326985839514,6.30561942456694,0.0233406095033428,0.152776338165774,78.9730465549852,11.278746197641,3.3583844624523,4.75922230049013,0.085745949887244,0.2928240937615,157.533208388632,44.7575171724472,6.69010591638482,,,,-2.70680348676697e-19,7.75997696013824e-18,2.78567352001957e-09
7.27781943399322,0.121473198000211,0.348530053223837,95.4456631428756,84.1851876532545,9.17524864258482,6.00000000015658,0.150999999999945,0.388587184554438,190.672067372682,336.088079753515,18.3327051946382,6.3075665213253,0.0234765802641088,0.153220691370679,79.0748465257622,11.317292682039,3.3641184108231,4.75450893480599,0.0860767212506261,0.293388345458074,157.739635497707,44.915606699548,6.70191067528865,,,,-2.68904230903228e-19,7.75997696013824e-18,2.78567352001957e-09
7.27723585815945,0.122527242679029,0.350038915949398,95.4929277998293,84.1851916802193,9.17524886203199,6.00000000017121,0.152000000001159,0.389871773793844,190.781716026114,336.088192116846,18.3327082591974,6.30950101429687,0.023612604591135,0.153663933930949,79.1759818612878,11.3553635484072,3.36977203211244,4.74982878671232,0.0864059758942945,0.293948934160841,157.944656468696,45.0717374113631,6.7135487941448,,,,-2.66772889575065e-19,7.75997696013824e-18,2.78567352001957e-09
7.27662488448394,0.123581389914733,0.351541448359554,95.5366737340611,84.1852023833423,9.17524944529261,6.00000000008763,0.153000000000958,0.391152144313383,190.883663254864,336.088232246625,18.3327093536832,6.31142091316803,0.0237486759462091,0.154106054216598,79.2764063174633,11.3929649747438,3.3753466451231,4.74518033271605,0.086733731479255,0.294505910771337,158.148254104917,45.2259362832853,6.72502314369886,,,,-2.64996771801596e-19,7.75997696013824e-18,2.78567352001957e-09
7.27598839870891,0.124635579090346,0.353037645429416,95.577022646472,84.1852295843057,9.17525092759352,5.99999999999273,0.153999999997414,0.392428337403677,190.978372750088,336.088248298539,18.3327097914776,6.31332464316636,0.0238847893174844,0.154547045644634,79.3761597222709,11.4301040676023,3.38084369168441,4.74056223590539,0.0870600058370672,0.29505932596186,158.350486518862,45.3782317635396,6.73633667237168,,,,-2.63694285434385e-19,7.75997696013824e-18,2.78567352001957e-09
7.27532822389507,0.125689752380388,0.354527505816386,95.6140938769618,84.185281669043,9.17525376592075,6.00000000025541,0.154999999996374,0.393700393695986,191.066464531983,336.08828682314,18.3327108421842,6.31522014668935,0.0240209735966191,0.154987011057763,79.4751827454082,11.4667867358492,3.38626442202159,4.73597929998237,0.0873848306607587,0.29560925334089,158.551362799902,45.5286508882304,6.7474921925283,,,,-2.6227339121561e-19,7.75997696013824e-18,2.78567352001957e-09
7.27464612077284,0.126743854686067,0.356011031691529,95.6480043979287,84.1853656643179,9.17525834319219,6.0000000001741,0.155999999997171,0.394968353159049,191.147397448088,336.088391160644,18.3327136878489,6.31710528817449,0.0241572213015487,0.155425935099483,79.5735640943236,11.5030204675303,3.39161030596533,4.73142998613379,0.0877082230304577,0.29615574117423,158.750841257455,45.6772193190221,6.758492385068,,,,-2.59786826332753e-19,7.75997696013824e-18,2.78567352001957e-09
7.27394378893479,0.127797833569663,0.35748822857496,95.6788688289173,84.1854873868206,9.17526497638191,6.00000000014796,0.156999999997381,0.396232255119874,191.221628402949,336.088593415068,18.3327192040643,6.3189761636748,0.0242935187440387,0.155863782656648,79.6712521398648,11.5388111185364,3.39688255883779,4.72691154002808,0.088030196932146,0.296698832037044,158.948948949588,45.8239639286533,6.76933999210065,,,,-2.58010708559284e-19,7.75997696013824e-18,2.78567352001957e-09
7.27322286899067,0.128851639188657,0.358959105175864,95.7067994155928,84.1856515463353,9.17527392214179,6.00000000016489,0.157999999998094,0.397492138284638,191.289665413366,336.088922480325,18.3327281788698,6.32082931146085,0.024429853402248,0.156300522719049,79.7682680634859,11.5741652970335,3.40208249415464,4.7224214467355,0.0883507664173453,0.297238568186138,159.145706096752,45.9689111687936,6.78003769670889,,,,-2.5611618293425e-19,7.75997696013824e-18,2.78567352001957e-09
7.27248494256853,0.129905224229669,0.360423673237024,95.7319060623645,84.1858618472904,9.175285382335,6.00000000012482,0.15899999999882,0.398748040746058,191.351728948735,336.08939761959,18.3327411376365,6.32267360245111,0.0245662589547523,0.156736271981798,79.8646398987038,11.6090896116738,3.40721141282337,4.71796509239972,0.0886699643167512,0.297775022990094,159.341116911141,46.1120868683015,6.79058810916267,,,,-2.54695288715475e-19,7.75997696013824e-18,2.78567352001957e-09
