network_Gin_1,network_Gin_2,network_Gin_3,network_cAMP_1,network_cAMP_2,network_cAMP_3,network_Ca_1,network_Ca_2,network_Ca_3,network_S_1,network_S_2,network_S_3,network_I_1,network_I_2,network_I_3,meta_network_Gin_1,meta_network_Gin_2,meta_network_Gin_3,meta_network_cAMP_1,meta_network_cAMP_2,meta_network_cAMP_3,meta_network_Ca_1,meta_network_Ca_2,meta_network_Ca_3,meta_network_S_1,meta_network_S_2,meta_network_S_3,meta_network_I_1,meta_network_I_2,meta_network_I_3
2.5555,2e-12,1.41421356237309e-06,0.00114781925,1.12500019047905e-12,1.0606602615725e-06,8.82937884615205e-05,1.3364398428136e-12,1.15604491383925e-06,30.0198880770165,0.154592445829255,0.393182458699844,22.0734472648752,0.0465777058121577,0.21581868735621,3.05084567425259,0.00479914702660269,0.069275876223998,0.00102262133319745,2.75324387046786e-10,1.65929017066572e-05,7.86222361261447e-05,2.75873358263513e-12,1.66094358201449e-06,26.7256557402511,0.317515795111463,0.563485399199893,19.6424151974444,0.133637795357686,0.36556503574287
2.5555,2e-12,1.41421356237309e-06,0.00114781925,1.12500019047905e-12,1.0606602615725e-06,8.82937884615205e-05,1.3364398428136e-12,1.15604491383925e-06,30.0198880770165,0.154592445829255,0.393182458699844,22.0734472648752,0.0465777058121577,0.21581868735621,3.0516956601986,0.00483288438008465,0.0695189497912954,0.00102284169037693,2.77492807779404e-10,1.66581153729767e-05,7.86394669030347e-05,2.77156800216546e-12,1.66480269166213e-06,26.7315543867375,0.31899967109582,0.564800558689366,19.6468125962759,0.134440344611101,0.366661075942212
2.5555,2e-12,1.41421356237309e-06,0.00114781925,1.12500019047905e-12,1.0606602615725e-06,8.82937884615205e-05,1.3364398428136e-12,1.15604491383925e-06,30.0198880770165,0.154592445829255,0.393182458699844,22.0734472648752,0.0465777058121577,0.21581868735621,3.052535448763,0.00486661367570721,0.0697611186529231,0.00102306035530244,2.79660963089191e-10,1.67230667967688e-05,7.86565682803623e-05,2.7844004832962e-12,1.66865229550563e-06,26.7374086694085,0.320483295478792,0.566112440667746,19.6511769101016,0.135242728860653,0.367753625217554
2.5555,2e-12,1.41421356237309e-06,0.00114781925,1.12500019047905e-12,1.0606602615725e-06,8.82937884615205e-05,1.3364398428136e-12,1.15604491383925e-06,30.0198880770165,0.154592445829255,0.393182458699844,22.0734472648752,0.0465777058121577,0.21581868735621,3.05337142025075,0.0049003450938824,0.0700024649129043,0.00102327709462748,2.81828801372074e-10,1.67877574849077e-05,7.86735215194636e-05,2.79723069408547e-12,1.67249235994831e-06,26.7432129230875,0.321966642625219,0.567421045278741,19.6555040466553,0.136044936261615,0.368842698533691
2.5555,2e-12,1.41421356237309e-06,0.00114781925,1.12500019047905e-12,1.0606602615725e-06,8.82937884615205e-05,1.3364398428136e-12,1.15604491383925e-06,30.0198880770165,0.154592445829255,0.393182458699844,22.0734472648752,0.0465777058121577,0.21581868735621,3.05420071066201,0.00493407480977732,0.0702429698245833,0.0010234931939192,2.83996817773816e-10,1.68522051308965e-05,7.86904190829827e-05,2.81006120039701e-12,1.67632371587263e-06,26.7489973418102,0.32344998775183,0.56872663710418,19.659815890163,0.136847110899513,0.369928521338263
2.5555,2e-12,1.41421356237309e-06,0.00114781925,1.12500019047905e-12,1.0606602615725e-06,8.82937884615205e-05,1.3364398428136e-12,1.15604491383925e-06,30.0198880770165,0.154592445829255,0.393182458699844,22.0734472648752,0.0465777058121577,0.21581868735621,3.05502227528359,0.00496780206898768,0.0704826366489484,0.00102370739369327,2.86164587151658e-10,1.69163999465506e-05,7.87071712160017e-05,2.8228899369334e-12,1.68014580823612e-06,26.7547324770712,0.324933110001442,0.570029043120999,19.6640912409961,0.13764913912152,0.371010969004314
2.5555,2e-12,1.41421356237309e-06,0.00114781925,1.12500019047905e-12,1.0606602615725e-06,8.82937884615205e-05,1.3364398428136e-12,1.15604491383925e-06,30.0198880770165,0.154592445829255,0.393182458699844,22.0734472648752,0.0465777058121577,0.21581868735621,3.05583975472628,0.00500153245195977,0.0707215133602199,0.00102391968737638,2.88332126667535e-10,1.69803453047203e-05,7.87237772555991e-05,2.83571698830607e-12,1.68395872523826e-06,26.7604179373417,0.32641602011667,0.571328294517846,19.6683302943434,0.138451032097571,0.372090085997425
2.5555,2e-12,1.41421356237309e-06,0.00114781925,1.12500019047905e-12,1.0606602615725e-06,8.82937884615205e-05,1.3364398428136e-12,1.15604491383925e-06,30.0198880770165,0.154592445829255,0.393182458699844,22.0734472648752,0.0465777058121577,0.21581868735621,3.05665471266515,0.00503526901072207,0.070959629443241,0.00102413073239234,2.90499721469287e-10,1.70440523781549e-05,7.8740281890829e-05,2.84854370861515e-12,1.68776293021714e-06,26.7660684468423,0.32789886550075,0.572624541476132,19.6725431492529,0.139252864008417,0.373166000606188
2.5555,2e-12,1.41421356237309e-06,0.00114781925,1.12500019047905e-12,1.0606602615725e-06,8.82937884615205e-05,1.3364398428136e-12,1.15604491383925e-06,30.0198880770165,0.154592445829255,0.393182458699844,22.0734472648752,0.0465777058121577,0.21581868735621,3.05746343112965,0.00506900580163555,0.0711969507888894,0.00102434062555715,2.92667434370169e-10,1.71075256647526e-05,7.87566938644738e-05,2.86137054686912e-12,1.69155861467143e-06,26.7716866322136,0.329381691191446,0.573917843590392,19.6767317561405,0.140054658403282,0.374238771913444
2.5555,2e-12,1.41421356237309e-06,0.00114781925,1.12500019047905e-12,1.0606602615725e-06,8.82937884615205e-05,1.3364398428136e-12,1.15604491383925e-06,30.0198880770165,0.154592445829255,0.393182458699844,22.0734472648752,0.0465777058121577,0.21581868735621,3.058267426243,0.00510274633894145,0.0714335099161553,0.00102454952099871,2.94835355370304e-10,1.71707703778923e-05,7.87730249603038e-05,2.87419803817857e-12,1.69534599364807e-06,26.7772767069025,0.330864562900787,0.575208277844457,19.6808985731025,0.140856444007143,0.375308465141865
2.5555,2e-12,1.41421356237309e-06,0.00114781925,1.12500019047905e-12,1.0606602615725e-06,8.82937884615205e-05,1.3364398428136e-12,1.15604491383925e-06,30.0198880770165,0.154592445829255,0.393182458699844,22.0734472648752,0.0465777058121577,0.21581868735621,3.05907075281074,0.00513649778883552,0.0716693643674584,0.00102475678498628,2.97003261805597e-10,1.7233782573933e-05,7.87892323421022e-05,2.8870252117718e-12,1.6991248370181e-06,26.7828246284022,0.332347378504682,0.576495774923531,19.685033911572,0.141658172653976,0.376375042549285
2.5555,2e-12,1.41421356237309e-06,0.00114781925,1.12500019047905e-12,1.0606602615725e-06,8.82937884615205e-05,1.3364398428136e-12,1.15604491383925e-06,30.0198880770165,0.154592445829255,0.393182458699844,22.0734472648752,0.0465777058121577,0.21581868735621,3.0598587010138,0.0051702352987212,0.0719043482601796,0.00102496243523001,2.99171186057689e-10,1.72965657301584e-05,7.88053148812796e-05,2.89985216525429e-12,1.70289523026353e-06,26.7883303889795,0.333830156811296,0.577780370739,19.6891378936576,0.142459857360054,0.377438547792955
2.5555,2e-12,1.41421356237309e-06,0.00114781925,1.12500019047905e-12,1.0606602615725e-06,8.82937884615205e-05,1.3364398428136e-12,1.15604491383925e-06,30.0198880770165,0.154592445829255,0.393182458699844,22.0734472648752,0.0465777058121577,0.21581868735621,3.06064267372841,0.00520397921457521,0.0721386111217509,0.00102516694197579,3.01339341339861e-10,1.7359128472935e-05,7.88213062520569e-05,2.91267997592979e-12,1.70665754500714e-06,26.7938047511171,0.335313012297295,0.57906218344604,19.6932184693021,0.143261559575379,0.37849908794524
2.5555,2e-12,1.41421356237309e-06,0.00114781925,1.12500019047905e-12,1.0606602615725e-06,8.82937884615205e-05,1.3364398428136e-12,1.15604491383925e-06,30.0198880770165,0.154592445829255,0.393182458699844,22.0734472648752,0.0465777058121577,0.21581868735621,3.06142567741538,0.00523773444967664,0.0723721938984624,0.00102536965810043,3.03507497434596e-10,1.74214665695686e-05,7.88371620137683e-05,2.92550753238106e-12,1.71041150966107e-06,26.7992329829869,0.336795821637544,0.580341125233723,19.6972650861581,0.144063220869456,0.379556610888884
2.5555,2e-12,1.41421356237309e-06,0.00114781925,1.12500019047905e-12,1.0606602615725e-06,8.82937884615205e-05,1.3364398428136e-12,1.15604491383925e-06,30.0198880770165,0.154592445829255,0.393182458699844,22.0734472648752,0.0465777058121577,0.21581868735621,3.06219854295484,0.0052714860352595,0.0726050000706528,0.00102557121123759,3.05675928470847e-10,1.74835902626104e-05,7.88529235081755e-05,2.93833617445164e-12,1.7141575699018e-06,26.8046290979265,0.338278735654348,0.581617344698684,19.7012877557602,0.144864915838215,0.380611239768632
2.5555,2e-12,1.41421356237309e-06,0.00114781925,1.12500019047905e-12,1.0606602615725e-06,8.82937884615205e-05,1.3364398428136e-12,1.15604491383925e-06,30.0198880770165,0.154592445829255,0.393182458699844,22.0734472648752,0.0465777058121577,0.21581868735621,3.06297187302518,0.00530525279607287,0.0728371663100156,0.00102577136904441,3.07844566250299e-10,1.75454998860192e-05,7.88685754587724e-05,2.95116562897457e-12,1.71789569793238e-06,26.8099873869785,0.339761719256339,0.58289082962107,19.7052826309181,0.145666628919414,0.381662978188105
2.5555,2e-12,1.41421356237309e-06,0.00114781925,1.12500019047905e-12,1.0606602615725e-06,8.82937884615205e-05,1.3364398428136e-12,1.15604491383925e-06,30.0198880770165,0.154592445829255,0.393182458699844,22.0734472648752,0.0465777058121577,0.21581868735621,3.06373557615585,0.0053390164660951,0.0730685737242427,0.00102596911241289,3.10013032888397e-10,1.76071869669291e-05,7.88840448640582e-05,2.96399397748638e-12,1.72162538825564e-06,26.8152839882723,0.341244567684668,0.584161422626202,19.70923213992,0.146468253071773,0.382711710131494
2.5555,2e-12,1.41421356237309e-06,0.00114781925,1.12500019047905e-12,1.0606602615725e-06,8.82937884615205e-05,1.3364398428136e-12,1.15604491383925e-06,30.0198880770165,0.154592445829255,0.393182458699844,22.0734472648752,0.0465777058121577,0.21581868735621,3.06450023804785,0.0053727968057044,0.0732993642926349,0.00102616707606389,3.12182401057165e-10,1.76686841914491e-05,7.88995189442619e-05,2.97682666009322e-12,1.72534827211587e-06,26.8205807847179,0.342727876300303,0.585429651025897,19.7131806327539,0.147270093268216,0.383757857598012
2.5555,2e-12,1.41421356237309e-06,0.00114781925,1.12500019047905e-12,1.0606602615725e-06,8.82937884615205e-05,1.3364398428136e-12,1.15604491383925e-06,30.0198880770165,0.154592445829255,0.393182458699844,22.0734472648752,0.0465777058121577,0.21581868735621,3.06524726894646,0.00540656126336131,0.0735293224731556,0.00102636299298316,3.14351788914512e-10,1.77299686664842e-05,7.89148382165474e-05,2.98965934462471e-12,1.72906314072815e-06,26.8258249499394,0.344211170679445,0.586695125835766,19.7170900885552,0.148071906470762,0.384801125869925
2.5555,2e-12,1.41421356237309e-06,0.00114781925,1.12500019047905e-12,1.0606602615725e-06,8.82937884615205e-05,1.3364398428136e-12,1.15604491383925e-06,30.0198880770165,0.154592445829255,0.393182458699844,22.0734472648752,0.0465777058121577,0.21581868735621,3.06599613091087,0.00544034448431285,0.0737586909069898,0.00102655794549805,3.16521645715429e-10,1.77910552164684e-05,7.89300807127082e-05,3.00249439159274e-12,1.73277072678203e-06,26.8310426081079,0.345694716563399,0.587958090822295,19.7209793457304,0.148873829049087,0.385841715019368
2.5555,2e-12,1.41421356237309e-06,0.00114781925,1.12500019047905e-12,1.0606602615725e-06,8.82937884615205e-05,1.3364398428136e-12,1.15604491383925e-06,30.0198880770165,0.154592445829255,0.393182458699844,22.0734472648752,0.0465777058121577,0.21581868735621,3.06675076262765,0.00547415380153653,0.0739875246344715,0.00102675106229156,3.18691648102459e-10,1.78519368165602e-05,7.89451835912349e-05,3.01533010364972e-12,1.73647058819023e-06,26.8362130925789,0.347178331708564,0.589218407476009,19.7248336403008,0.149675769965693,0.386879529008312
2.5555,2e-12,1.41421356237309e-06,0.00114781925,1.12500019047905e-12,1.0606602615725e-06,8.82937884615205e-05,1.3364398428136e-12,1.15604491383925e-06,30.0198880770165,0.154592445829255,0.393182458699844,22.0734472648752,0.0465777058121577,0.21581868735621,3.06749068380965,0.00550795264451652,0.0742155822217715,0.00102694299722585,3.20862078281885e-10,1.79126234338213e-05,7.89601919010452e-05,3.02816791838933e-12,1.74016318728714e-06,26.8413510778628,0.348662169167511,0.590476222355745,19.7286637468579,0.1504778136925,0.387914698989998
2.5555,2e-12,1.41421356237309e-06,0.00114781925,1.12500019047905e-12,1.0606602615725e-06,8.82937884615205e-05,1.3364398428136e-12,1.15604491383925e-06,30.0198880770165,0.154592445829255,0.393182458699844,22.0734472648752,0.0465777058121577,0.21581868735621,3.06822560169822,0.00554175903495462,0.0744429918458052,0.00102713443875257,3.23033243327906e-10,1.79731255859382e-05,7.89751560050069e-05,3.0410094650237e-12,1.74384903733772e-06,26.8464732026898,0.35014641050312,0.591731704831776,19.7324815737534,0.151280050616158,0.388947362269187
2.5555,2e-12,1.41421356237309e-06,0.00114781925,1.12500019047905e-12,1.0606602615725e-06,8.82937884615205e-05,1.3364398428136e-12,1.15604491383925e-06,30.0198880770165,0.154592445829255,0.393182458699844,22.0734472648752,0.0465777058121577,0.21581868735621,3.06895763191735,0.00557557690409831,0.074669785750987,0.0010273243675563,3.25204741217731e-10,1.80334339829587e-05,7.89900040259619e-05,3.05385279697946e-12,1.74752762409624e-06,26.8515557031145,0.351630842712874,0.592984690116763,19.7362699025005,0.152082371303863,0.389977398452606
2.5555,2e-12,1.41421356237309e-06,0.00114781925,1.12500019047905e-12,1.0606602615725e-06,8.82937884615205e-05,1.3364398428136e-12,1.15604491383925e-06,30.0198880770165,0.154592445829255,0.393182458699844,22.0734472648752,0.0465777058121577,0.21581868735621,3.06968881703127,0.00560941055311445,0.074895998244996,0.00102751312478578,3.27376736540996e-10,1.80935551106187e-05,7.90047602297041e-05,3.06669869611232e-12,1.75119921656913e-06,26.8566067968893,0.353115557886749,0.594235271493328,19.7400345917969,0.152884824542233,0.391004890688382
2.5555,2e-12,1.41421356237309e-06,0.00114781925,1.12500019047905e-12,1.0606602615725e-06,8.82937884615205e-05,1.3364398428136e-12,1.15604491383925e-06,30.0198880770165,0.154592445829255,0.393182458699844,22.0734472648752,0.0465777058121577,0.21581868735621,3.07040242652626,0.0056432296743501,0.0751214328560771,0.00102770038882573,3.29549111209374e-10,1.81534875770298e-05,7.90194020509889e-05,3.07954663820707e-12,1.75486370929684e-06,26.861618985901,0.354600494858387,0.595483412748321,19.7437704031301,0.153687381805465,0.392029822597038
2.5555,2e-12,1.41421356237309e-06,0.00114781925,1.12500019047905e-12,1.0606602615725e-06,8.82937884615205e-05,1.3364398428136e-12,1.15604491383925e-06,30.0198880770165,0.154592445829255,0.393182458699844,22.0734472648752,0.0465777058121577,0.21581868735621,3.07111711013481,0.00567706954548794,0.0753463306703647,0.00102788625671805,3.31721920364847e-10,1.8213234758407e-05,7.90339359890535e-05,3.09239690944288e-12,1.75852122803305e-06,26.8665944150958,0.356085688193152,0.596729158155651,19.7474790295527,0.154490062114042,0.393052238403551
2.5555,2e-12,1.41421356237309e-06,0.00114781925,1.12500019047905e-12,1.0606602615725e-06,8.82937884615205e-05,1.3364398428136e-12,1.15604491383925e-06,30.0198880770165,0.154592445829255,0.393182458699844,22.0734472648752,0.0465777058121577,0.21581868735621,3.07182112105376,0.00571090761045364,0.0755705472419886,0.0010280693941289,3.33894607912266e-10,1.82727832557677e-05,7.90482662773535e-05,3.10524663238794e-12,1.76217099975795e-06,26.8715013457082,0.35757082283688,0.597972259253621,19.7511379875803,0.155292708110004,0.39407195803559
2.5555,2e-12,1.41421356237309e-06,0.00114781925,1.12500019047905e-12,1.0606602615725e-06,8.82937884615205e-05,1.3364398428136e-12,1.15604491383925e-06,30.0198880770165,0.154592445829255,0.393182458699844,22.0734472648752,0.0465777058121577,0.21581868735621,3.07252773342545,0.00574476873308635,0.0757942526388799,0.00102825149336669,3.36067922932332e-10,1.83321554360727e-05,7.90625095503044e-05,3.11809946488571e-12,1.76581410824744e-06,26.8763784302055,0.359056299701764,0.59921306703189,19.7547748597752,0.156095524608423,0.395089261570627
2.5555,2e-12,1.41421356237309e-06,0.00114781925,1.12500019047905e-12,1.0606602615725e-06,8.82937884615205e-05,1.3364398428136e-12,1.15604491383925e-06,30.0198880770165,0.154592445829255,0.393182458699844,22.0734472648752,0.0465777058121577,0.21581868735621,3.07322479141682,0.00577863021351728,0.0760173020668143,0.001028432869579,3.38242017434982e-10,1.83913571395637e-05,7.90766904970174e-05,3.13095632963301e-12,1.76945085538791e-06,26.8812330804889,0.360542209174419,0.600451670973126,19.7583949457734,0.156898557840864,0.396104225982081
2.5555,2e-12,1.41421356237309e-06,0.00114781925,1.12500019047905e-12,1.0606602615725e-06,8.82937884615205e-05,1.3364398428136e-12,1.15604491383925e-06,30.0198880770165,0.154592445829255,0.393182458699844,22.0734472648752,0.0465777058121577,0.21581868735621,3.0739302078965,0.00581252616417264,0.0762399250010954,0.00102861364232558,3.40416970303886e-10,1.84503921449894e-05,7.90908200814044e-05,3.14381771872881e-12,1.77308141909186e-06,26.8860693548723,0.362028614235168,0.601688137023797,19.7620001372932,0.157701830673578,0.397116897995513
2.5555,2e-12,1.41421356237309e-06,0.00114781925,1.12500019047905e-12,1.0606602615725e-06,8.82937884615205e-05,1.3364398428136e-12,1.15604491383925e-06,30.0198880770165,0.154592445829255,0.393182458699844,22.0734472648752,0.0465777058121577,0.21581868735621,3.07461415293092,0.00584640066685508,0.076461759506665,0.00102879336943056,3.42592602794511e-10,1.85092572188759e-05,7.91048675097092e-05,3.15668286460182e-12,1.77670562125576e-06,26.8908773171297,0.363515433103225,0.602922410516664,19.765583640407,0.158505301433775,0.398127242767655
2.5555,2e-12,1.41421356237309e-06,0.00114781925,1.12500019047905e-12,1.0606602615725e-06,8.82937884615205e-05,1.3364398428136e-12,1.15604491383925e-06,30.0198880770165,0.154592445829255,0.393182458699844,22.0734472648752,0.0465777058121577,0.21581868735621,3.07530987939121,0.00588031773240247,0.0766832297989754,0.00102897190980402,3.44768862970966e-10,1.85679525788646e-05,7.91188244065414e-05,3.16955155514698e-12,1.7803234411609e-06,26.8956544507574,0.36500265302283,0.604154494333056,19.7691437468553,0.159308966720386,0.399135273711039
2.5555,2e-12,1.41421356237309e-06,0.00114781925,1.12500019047905e-12,1.0606602615725e-06,8.82937884615205e-05,1.3364398428136e-12,1.15604491383925e-06,30.0198880770165,0.154592445829255,0.393182458699844,22.0734472648752,0.0465777058121577,0.21581868735621,3.07598103557967,0.0059142078881614,0.0769038873410272,0.00102914847171058,3.4694541317058e-10,1.86264707653001e-05,7.91326332273655e-05,3.18242202618756e-12,1.78393442317468e-06,26.9003817980623,0.366490079711202,0.60538424137997,19.7726672065327,0.16011273462292,0.40014089346494
2.5555,2e-12,1.41421356237309e-06,0.00114781925,1.12500019047905e-12,1.0606602615725e-06,8.82937884615205e-05,1.3364398428136e-12,1.15604491383925e-06,30.0198880770165,0.154592445829255,0.393182458699844,22.0734472648752,0.0465777058121577,0.21581868735621,3.07665545604413,0.00594812382146625,0.0771240806847398,0.00102932337435875,3.49122408059244e-10,1.86848175816422e-05,7.9146314333714e-05,3.19529497316574e-12,1.78753880326155e-06,26.905066024342,0.367977789306133,0.606611728625595,19.7761592582174,0.160916649103997,0.401144174959573
2.5555,2e-12,1.41421356237309e-06,0.00114781925,1.12500019047905e-12,1.0606602615725e-06,8.82937884615205e-05,1.3364398428136e-12,1.15604491383925e-06,30.0198880770165,0.154592445829255,0.393182458699844,22.0734472648752,0.0465777058121577,0.21581868735621,3.07732323870311,0.005982046558023,0.0773436911326516,0.00102949759296888,3.51300302105612e-10,1.87430067520025e-05,7.91599362870156e-05,3.20817270654103e-12,1.79113726624763e-06,26.9097295825824,0.369466032042336,0.607837175600782,19.7796360148442,0.161720837819051,0.402145294413662
2.5555,2e-12,1.41421356237309e-06,0.00114781925,1.12500019047905e-12,1.0606602615725e-06,8.82937884615205e-05,1.3364398428136e-12,1.15604491383925e-06,30.0198880770165,0.154592445829255,0.393182458699844,22.0734472648752,0.0465777058121577,0.21581868735621,3.07799161022689,0.00601599172801137,0.0775628243942378,0.00102967140445951,3.53479234791036e-10,1.88010434495279e-05,7.9173521096292e-05,3.22105609049626e-12,1.79473008848023e-06,26.914379481631,0.37095489989219,0.609060670124241,19.7831020682462,0.16252534454791,0.403144322232014
2.5555,2e-12,1.41421356237309e-06,0.00114781925,1.12500019047905e-12,1.0606602615725e-06,8.82937884615205e-05,1.3364398428136e-12,1.15604491383925e-06,30.0198880770165,0.154592445829255,0.393182458699844,22.0734472648752,0.0465777058121577,0.21581868735621,3.07866487215786,0.00604996687731757,0.0777815330095619,0.0010298428495172,3.55658328590715e-10,1.885890581637e-05,7.91869298140233e-05,3.23394063595676e-12,1.79831605563559e-06,26.9189698658063,0.372443904765346,0.610281824049632,19.7865243507204,0.163329918663407,0.404140963852226
2.5555,2e-12,1.41421356237309e-06,0.00114781925,1.12500019047905e-12,1.0606602615725e-06,8.82937884615205e-05,1.3364398428136e-12,1.15604491383925e-06,30.0198880770165,0.154592445829255,0.393182458699844,22.0734472648752,0.0465777058121577,0.21581868735621,3.07931935573276,0.00608392579571169,0.0779995243300348,0.00103001399861678,3.57838545737799e-10,1.89166208858189e-05,7.92003084171197e-05,3.24683118071624e-12,1.80189655105842e-06,26.9235496062835,0.37393358448728,0.611501091157882,19.7899378990523,0.164134837485296,0.405135579140237
2.5555,2e-12,1.41421356237309e-06,0.00114781925,1.12500019047905e-12,1.0606602615725e-06,8.82937884615205e-05,1.3364398428136e-12,1.15604491383925e-06,30.0198880770165,0.154592445829255,0.393182458699844,22.0734472648752,0.0465777058121577,0.21581868735621,3.07997431642827,0.00611790712610715,0.0782170513769674,0.00103018419314113,3.60019603555078e-10,1.89741825530134e-05,7.92136106365045e-05,3.25972639634433e-12,1.80547123941212e-06,26.9281027881822,0.375423782887488,0.612718355272215,19.7933315922375,0.164940021046778,0.406128084533412
2.5555,2e-12,1.41421356237309e-06,0.00114781925,1.12500019047905e-12,1.0606602615725e-06,8.82937884615205e-05,1.3364398428136e-12,1.15604491383925e-06,30.0198880770165,0.154592445829255,0.393182458699844,22.0734472648752,0.0465777058121577,0.21581868735621,3.08062004453948,0.00615189133861461,0.0784339935143851,0.00103035286625624,3.62201239306725e-10,1.90315853072393e-05,7.92267981448571e-05,3.27262506229132e-12,1.80903981777387e-06,26.932616840151,0.376914371979998,0.613933524072434,19.7966962521939,0.165745403167867,0.407118414184211
2.5555,2e-12,1.41421356237309e-06,0.00114781925,1.12500019047905e-12,1.0606602615725e-06,8.82937884615205e-05,1.3364398428136e-12,1.15604491383925e-06,30.0198880770165,0.154592445829255,0.393182458699844,22.0734472648752,0.0465777058121577,0.21581868735621,3.08126495371849,0.00618589552390956,0.0786504642320028,0.00103052046443501,3.64383677891347e-10,1.90888364729584e-05,7.92399007327625e-05,3.2855281907218e-12,1.81260260143303e-06,26.9371021605091,0.378405473486675,0.615146708913146,19.8000392500783,0.166551047526396,0.408106661948069
2.5555,2e-12,1.41421356237309e-06,0.00114781925,1.12500019047905e-12,1.0606602615725e-06,8.82937884615205e-05,1.3364398428136e-12,1.15604491383925e-06,30.0198880770165,0.154592445829255,0.393182458699844,22.0734472648752,0.0465777058121577,0.21581868735621,3.08190356766328,0.00621990932842139,0.0788664017717392,0.00103068674183455,3.66566817241579e-10,1.91459347445242e-05,7.92529021243785e-05,3.29843532660179e-12,1.81615949921856e-06,26.9415529610062,0.379897028621594,0.616357873821365,19.8033567518132,0.167356928329529,0.409092811388234
2.5555,2e-12,1.41421356237309e-06,0.00114781925,1.12500019047905e-12,1.0606602615725e-06,8.82937884615205e-05,1.3364398428136e-12,1.15604491383925e-06,30.0198880770165,0.154592445829255,0.393182458699844,22.0734472648752,0.0465777058121577,0.21581868735621,3.08254036323047,0.00625394115859757,0.0790818636515198,0.00103085147251031,3.68750557436196e-10,1.92028788840683e-05,7.92657847497427e-05,3.31134592388917e-12,1.81971039560947e-06,26.9459635247708,0.381388979004771,0.617566983415379,19.8066447801159,0.16816301669071,0.410076842421893
2.5555,2e-12,1.41421356237309e-06,0.00114781925,1.12500019047905e-12,1.0606602615725e-06,8.82937884615205e-05,1.3364398428136e-12,1.15604491383925e-06,30.0198880770165,0.154592445829255,0.393182458699844,22.0734472648752,0.0465777058121577,0.21581868735621,3.08317719164718,0.00628799508750384,0.0792968794310586,0.00103101566810788,3.70935391766777e-10,1.92596830650657e-05,7.92786205240242e-05,3.32426249791236e-12,1.82325601546035e-06,26.9503576416935,0.382881603004739,0.618774274679175,19.8099204405122,0.168969455231442,0.411058943743403
2.5555,2e-12,1.41421356237309e-06,0.00114781925,1.12500019047905e-12,1.0606602615725e-06,8.82937884615205e-05,1.3364398428136e-12,1.15604491383925e-06,30.0198880770165,0.154592445829255,0.393182458699844,22.0734472648752,0.0465777058121577,0.21581868735621,3.08379914714029,0.00632204132787563,0.0795112654148809,0.00103117908259628,3.73121221323497e-10,1.93163459619954e-05,7.929139260037e-05,3.33718460444019e-12,1.82679626790734e-06,26.9547294962859,0.384374847082341,0.619979715057146,19.8131790247944,0.169776214171666,0.412039093013838
2.5555,2e-12,1.41421356237309e-06,0.00114781925,1.12500019047905e-12,1.0606602615725e-06,8.82937884615205e-05,1.3364398428136e-12,1.15604491383925e-06,30.0198880770165,0.154592445829255,0.393182458699844,22.0734472648752,0.0465777058121577,0.21581868735621,3.08442017433003,0.00635610809418399,0.0797252036321262,0.00103134120615574,3.75307804890434e-10,1.93728625889525e-05,7.93040659879841e-05,3.35011112445124e-12,1.8303308784073e-06,26.9590674860151,0.385868588970748,0.621183216910074,19.8164126696752,0.170583230395375,0.413017227722253
2.5555,2e-12,1.41421356237309e-06,0.00114781925,1.12500019047905e-12,1.0606602615725e-06,8.82937884615205e-05,1.3364398428136e-12,1.15604491383925e-06,30.0198880770165,0.154592445829255,0.393182458699844,22.0734472648752,0.0465777058121577,0.21581868735621,3.08504964994453,0.00639021498330681,0.0799388202521579,0.00103150162441619,3.77494958602805e-10,1.94292294907133e-05,7.93166095985867e-05,3.3630410266155e-12,1.83385959839228e-06,26.9633616127822,0.387362723386977,0.622384706903195,19.8196134730251,0.171390447397394,0.413993293903892
2.5555,2e-12,1.41421356237309e-06,0.00114781925,1.12500019047905e-12,1.0606602615725e-06,8.82937884615205e-05,1.3364398428136e-12,1.15604491383925e-06,30.0198880770165,0.154592445829255,0.393182458699844,22.0734472648752,0.0465777058121577,0.21581868735621,3.08565593412475,0.00642429689160332,0.0801517117197339,0.00103166139566443,3.79683189820403e-10,1.9485460985576e-05,7.9329100132617e-05,3.37597698342658e-12,1.83738318905627e-06,26.967637322234,0.388857544391139,0.623584432447715,19.8228004690433,0.17219802414224,0.414967497693783
2.5555,2e-12,1.41421356237309e-06,0.00114781925,1.12500019047905e-12,1.0606602615725e-06,8.82937884615205e-05,1.3364398428136e-12,1.15604491383925e-06,30.0198880770165,0.154592445829255,0.393182458699844,22.0734472648752,0.0465777058121577,0.21581868735621,3.08627769728143,0.00645843368792174,0.0803643807163456,0.00103181988156273,3.81872203598975e-10,1.95415506958628e-05,7.93414918299315e-05,3.38891749601669e-12,1.84090127275112e-06,26.9718793389221,0.390352885050042,0.624782270114991,19.8259625445335,0.173005872817276,0.415939746618758
