meal_Gex_1,meal_Gex_2,meal_Gex_3,meal_S_1,meal_S_2,meal_S_3,meal_Gb_1,meal_Gb_2,meal_Gb_3,meal_I_1,meal_I_2,meal_I_3,meta_meal_Gex_1,meta_meal_Gex_2,meta_meal_Gex_3,meta_meal_S_1,meta_meal_S_2,meta_meal_S_3,meta_meal_Gb_1,meta_meal_Gb_2,meta_meal_Gb_3,meta_meal_I_1,meta_meal_I_2,meta_meal_I_3,Scell_ref_1,Scell_ref_2,Scell_ref_3,GLP1R_ref_1,GLP1R_ref_2,GLP1R_ref_3,Gex_ref_1,Gex_ref_2,Gex_ref_3,Gin_ref_1,Gin_ref_2,Gin_ref_3
5.1722972529524,0.085353543506273,0.292153287686915,81.3451968476956,83.8996336271305,9.15967431883528,5.11100000015907,0.115999999992245,0.340587727307144,171.577604623272,334.649959799505,18.2934403489203,6.23169185013916,0.0676815570671658,0.260156793236628,114.828236354565,23.3768079013763,4.83495686654765,5.11093516449659,0.115997936745507,0.340584698343169,233.568289678205,91.7784700154148,9.58010803777363,75.9499510766252,4.38698382741882,2.09451278998693,12,7.75997696013824e-18,2.78567352001957e-09,6.23168989848015,0.0686815371797378,0.262071626048563,3.11584495078787,0.0172703843185617,0.131416834228198
5.13721067174258,0.0863405188162806,0.293837572165781,79.1975497903664,83.9312617573793,9.16140064386332,5.1110000001364,0.116999999992133,0.342052627518242,167.133932334076,334.802706729381,18.2976147825169,6.18109178338282,0.0680327052577458,0.260830798138843,113.861059454813,23.4743605443594,4.84503462777712,5.1109328356244,0.116997894826539,0.342049550250455,231.612387837258,92.1849317745219,9.60129844211302,75.6049497474,4.40793607343284,2.09950853140273,12,7.75997696013824e-18,2.78567352001957e-09,6.18109756347734,0.0690327687184903,0.262740877517166,3.09054879658539,0.017358192346153,0.131750492773853
5.10323534023466,0.0873318049623371,0.295519550896954,77.0878136553728,83.9599966923692,9.16296877067521,5.11100000025009,0.117999999994269,0.343511280738011,162.764665256867,334.94202704356,18.301421448717,6.13098990859079,0.0683839612262606,0.261503271922667,112.899513716765,23.5699367853889,4.85488792717081,5.1109337263444,0.117997865569522,0.343508173948629,229.66726264967,92.5832273408843,9.62201784143453,75.2633286677877,4.42887373510047,2.10448894867625,12,7.75997696013824e-18,2.78567352001957e-09,6.13099830873811,0.0693840564890909,0.263408535338343,3.06549917648615,0.0174460143683406,0.132083361436407
5.07035270934975,0.088327225295691,0.297198965838865,75.0162931631422,83.9860492926802,9.16439028482965,5.11100000016801,0.118999999994843,0.344963766205732,158.470148225826,335.068865059522,18.3048863711175,6.08137376596184,0.0687352716221352,0.26217412462357,111.943697075115,23.6635654188503,4.86452108833442,5.11093426605705,0.118997834858718,0.344960627983424,227.733106027732,92.9734767800451,9.64227549803702,74.9250060269175,4.44979662910415,2.10945410689689,12,7.75997696013824e-18,2.78567352001957e-09,6.08138291055557,0.0697353749697592,0.264074563276661,3.04069147369151,0.0175338439494527,0.132415421871671
5.03854402211131,0.0893266058124799,0.298875569112766,72.9832410939278,84.0096188053261,9.16567612374156,5.11100000022785,0.119999999991174,0.346410161501036,154.251359911896,335.184108707181,18.3080339935008,6.03224659203461,0.0690867501603913,0.262843584970969,110.994003322911,23.755311722616,4.87394211317862,5.11093672197209,0.119997812148426,0.346407003607644,225.810580210331,93.3558982284738,9.66208560448901,74.5900332459742,4.47071020706415,2.11440540272298,12,7.75997696013824e-18,2.78567352001957e-09,6.03226668565945,0.0700869750658581,0.264739447506144,3.01613335136904,0.017621743869811,0.132746916611314
5.0077903405746,0.090329775296155,0.300549122933598,70.9888604181595,84.0308932503203,9.16683659995749,5.11100000015449,0.120999999990771,0.347850542605256,150.10890018159,335.288606224626,18.3108876416362,5.98361063216233,0.0694384999799034,0.263511859277535,110.050219854355,23.8451721294967,4.88315186426725,5.1109430731134,0.120997805956971,0.347847388889109,223.899224363901,93.7304714830557,9.68144986471839,74.2581410723481,4.49160191649017,2.11933997189931,12,7.75997696013824e-18,2.78567352001957e-09,5.98360953039079,0.0704384929379904,0.265402511174989,2.99180478494025,0.0177096234636041,0.133077509232793
4.97807257298912,0.091336565447022,0.302219399521311,69.0333064932549,84.0500498726508,9.1678814277155,5.11100000028828,0.121999999988906,0.349284983915578,146.043181206518,335.383159042333,18.3134693338628,5.93543173770391,0.0697902229576511,0.264178392298937,109.112694646807,23.9332071841848,4.89215772274206,5.11094121173657,0.121997764608608,0.349281783963332,221.999720849888,94.0974326118154,9.70038311675448,73.9295109000853,4.51248515059311,2.12426108343422,12,7.75997696013824e-18,2.78567352001957e-09,5.93543109020714,0.0707902173858845,0.266064310620355,2.96771556603556,0.0177975545907752,0.133407475767946
4.94937150115247,0.0923468109987717,0.30388618099343,67.1166890887006,84.0672555329118,9.16881974590578,5.11100000031892,0.122999999988504,0.350713558318614,142.05519455694,335.468509931761,18.315799461988,5.88772930221712,0.0701422062149138,0.264843739240545,108.181168395739,24.0194112362034,4.90096023613775,5.11093978616147,0.122997724246393,0.350710313858023,220.112349870392,94.4569242325539,9.71889521666706,73.6040481773824,4.53335769672118,2.1291683110363,12,7.75997696013824e-18,2.78567352001957e-09,5.88772995522056,0.0711422171120482,0.266724984041706,2.94386499050232,0.0178855544324517,0.133736885085797
4.9216678042779,0.0933603498230257,0.305549259241494,65.2390744236999,84.0826671427046,9.16966014324983,5.11100000038652,0.123999999986789,0.352136337214422,138.144129335734,335.545374403313,18.3178976523867,5.84049545304783,0.0704944411261674,0.265507892775653,107.256069397037,24.1038512428132,4.90956731727076,5.11093685440452,0.123997676538007,0.352133038123387,218.236985993106,94.8090040406392,9.73699152924758,73.2816038960996,4.55421327177237,2.13406027838306,12,7.75997696013824e-18,2.78567352001957e-09,5.84048442498235,0.0714943131150071,0.267384205058951,2.92024222264161,0.0179735784023313,0.134065575008394
4.89494208274463,0.0943770230222288,0.307208435792751,63.4004871723683,84.0964320609508,9.17041068115005,5.1110000003322,0.124999999985052,0.353553390572134,134.311089463934,335.614421042268,18.3197822323921,5.79372079302746,0.0708468927909263,0.266170796277364,106.337499893225,24.1865662271281,4.91798395962493,5.11092976058116,0.124997608215141,0.353550008082507,216.374589470638,95.1539744108704,9.75468986748786,72.9627377923156,4.57509615606386,2.13894744116443,12,7.75997696013824e-18,2.78567352001957e-09,5.79373123586218,0.0718470198433472,0.268042944028279,2.8968656240855,0.0180617550377582,0.134394029025691
4.86917488093648,0.0953966750114884,0.30886352165882,61.600912359308,84.108688517607,9.1710789178595,5.11100000054093,0.125999999982525,0.354964786961362,130.556004181522,335.676275872454,18.3214703523613,5.74743536211333,0.0711999947766732,0.266833271494904,105.42544617002,24.267575742694,4.92621312396185,5.11093210554535,0.125997585307338,0.354961385656719,214.524521051337,95.491782678827,9.77198969907495,72.6466370205496,4.59594868640582,2.14381638355663,12,7.75997696013824e-18,2.78567352001957e-09,5.74742358114873,0.0721998552488436,0.268700307496742,2.87371179184076,0.0181499638329565,0.13472180162452
4.84434671012651,0.0964191535896059,0.310514337172385,59.8402972301381,84.1195659795888,9.17167192934793,5.11100000026754,0.126999999982903,0.356370593600121,126.879066588148,335.731528389902,18.3229781528523,5.70159220332102,0.071553266280219,0.267494422895542,104.5198385634,24.3468969355872,4.93425748574061,5.11092586846551,0.126997519762912,0.356367113750571,212.687288780859,95.8226392784766,9.78890388544482,72.3337780300036,4.61681107112941,2.14867658597785,12,7.75997696013824e-18,2.78567352001957e-09,5.70157698003051,0.0725530829967032,0.269356794970357,2.85078849689287,0.018238270839067,0.135049142311482
4.82043806804157,0.0974443099999922,0.31216071181363,58.1185530761194,84.129185574861,9.1721963332051,5.11100000040676,0.127999999981891,0.357770876374659,123.27977125601,335.780737657758,18.3243209330594,5.65620032816432,0.07190688514254,0.268154591872934,103.621090279893,24.4246013375037,4.94212518432138,5.11091595666604,0.127997433853745,0.357767290083574,210.863649589021,96.1468108449988,9.80544801857614,72.0242839704243,4.63769641072755,2.15353114923549,12,7.75997696013824e-18,2.78567352001957e-09,5.6562190105448,0.072907118014087,0.270013181185821,2.82810951658219,0.0183267796466926,0.135376436822265
4.79742945880231,0.0984719989822259,0.313802484028132,56.4355570192658,84.1376604528105,9.17265830895333,5.11100000043555,0.128999999983411,0.359165699898266,119.758540366436,335.824414412795,18.3255126643921,5.61129937961207,0.0722614146618194,0.268814833411066,102.729237644472,24.5007142733791,4.9498196202871,5.11092061225652,0.128997422842516,0.359162112203551,209.052932228128,96.464230266062,9.82162055192838,71.7176176810335,4.65856621005044,2.15837119375941,12,7.75997696013824e-18,2.78567352001957e-09,5.61130177733718,0.0732614467616712,0.270668518231565,2.80565089000117,0.0184153617128462,0.135703211873729
4.77530141258111,0.0995020788139911,0.315439501036238,54.7911537085275,84.1450961642012,9.17306361932595,5.11100000035106,0.12999999998334,0.360555127523295,116.314895567953,335.863048067275,18.3265667288577,5.56683538650529,0.0726162694225077,0.269474060760044,101.843764849682,24.5752036816948,4.95733836667367,5.11091836532479,0.129997375275568,0.360551487690133,207.255400566589,96.7750614680302,9.8374316499801,71.4141312586117,4.67945109217335,2.16320389519189,12,7.75997696013824e-18,2.78567352001957e-09,5.56683094425052,0.0736162161768913,0.271323084489491,2.78341547871333,0.0185040541335792,0.136029607562395
4.75403450348679,0.100534411344739,0.317071618636451,53.1851570440033,84.151591040426,9.17341763141884,5.1110000004364,0.130999999982408,0.361939221392774,112.948581560143,335.89709369824,18.3274955653586,5.52281970826598,0.0729716659934301,0.270132682201599,100.965601417193,24.6482023295434,4.96469559283784,5.11091547146882,0.130997324350166,0.361935525128669,205.471636578568,97.0795306020719,9.85289452912553,71.1135888009816,4.70033671137057,2.16802599416395,12,7.75997696013824e-18,2.78567352001957e-09,5.52282640811022,0.0739717575737901,0.271977494609003,2.76141321098772,0.018592939489141,0.136355929424213
4.7336093650737,0.101568862020934,0.318698701002898,51.617351731435,84.1572365333277,9.17372533561626,5.11100000039997,0.131999999984845,0.363318042470843,109.659295376438,335.92697027221,18.3283106224281,5.47925978772372,0.0733277736664966,0.27079101474476,100.093888895175,24.7196321321615,4.97188416318819,5.11091662329067,0.131997296104344,0.363314321358715,203.701176280707,97.3776329021258,9.86801058482032,70.8161446585661,4.72123850632864,2.17284111391713,12,7.75997696013824e-18,2.78567352001957e-09,5.4792551471635,0.074327717170523,0.272631100886386,2.73962758847163,0.0186819294941891,0.136681855029075
4.71400670994213,0.102605299903248,0.320320620477746,50.0874949134968,84.1621175606749,9.17399136475912,5.11100000029612,0.132999999982712,0.364691650552507,106.447134677328,335.953068517531,18.3290225739817,5.43612858224976,0.0736843148909164,0.271448549251817,99.2294984353005,24.7896249300612,4.97891804813669,5.11091143724361,0.132997230376452,0.364687853343721,201.944747797337,97.6696355659008,9.88279492683627,70.5218028156334,4.74215998845212,2.17765010698508,12,7.75997696013824e-18,2.78567352001957e-09,5.43614709839128,0.0746845609810004,0.27328476170654,2.71807356932135,0.0187711405156667,0.137007811878253
4.6952073410904,0.103643597677157,0.321937257361053,48.5953176740092,84.1663128606451,9.1742200137475,5.11100000019839,0.133999999984217,0.366060104332904,103.31121712477,335.975760430579,18.3296415794357,5.39346186554198,0.0740418319411003,0.272106287948479,98.372123505148,24.8581682532493,4.98579665181496,5.11091739591793,0.133997229298524,0.36605631984508,200.202216243147,97.9556083020759,9.89725256331654,70.2305048598461,4.76310148848645,2.18245308964166,12,7.75997696013824e-18,2.78567352001957e-09,5.39348718065516,0.075042171557106,0.273938262309423,2.69674360130757,0.0188605430432676,0.137333692309162
4.67719217005221,0.104683631655862,0.32354849969651,47.1405265456668,84.1698953072013,9.17441525696332,5.11100000037646,0.134999999985963,0.367423461398375,100.250727412706,335.995387950861,18.3301769754375,5.35123849224542,0.0744001279049868,0.272763868400833,97.5214671550282,24.9252485099281,4.99251925483799,5.1109267283045,0.134997249268628,0.367419718127141,198.473345397794,98.2355916131815,9.9113869671798,69.9420157618925,4.78404437226435,2.18724584175267,12,7.75997696013824e-18,2.78567352001957e-09,5.35125473229855,0.0754003471231279,0.274591236428128,2.67562738297975,0.0189500870169661,0.137659315038853
4.65994222778621,0.10572528177693,0.325154243055399,45.7228049354661,84.1729322236664,9.17458076555362,5.11100000041476,0.135999999985568,0.368781778272149,97.2659934999543,336.012261269767,18.3306372303247,5.30943747102349,0.0747589937410072,0.27342090948025,96.6778817905165,24.990934220764,4.99909333987314,5.11093146955246,0.135997241360791,0.368778038067332,196.758066507237,98.5096679901311,9.92520367499484,69.6565299158626,4.80501084256335,2.19203349485434,12,7.75997696013824e-18,2.78567352001957e-09,5.30943900250192,0.0757590205204356,0.275243565811148,2.65471951866241,0.0190397553764764,0.137984620072225
4.64343868055755,0.106768431593306,0.326754390319865,44.3418145227567,84.1754856988772,9.17471992481935,5.11100000032741,0.136999999985304,0.370135110446583,94.3557528112139,336.026676408434,18.3310304240769,5.26805420207494,0.0751184475347107,0.274077448059323,95.8412620356567,25.0552408156176,5.0055210333808,5.11093096794578,0.136997202517616,0.370131331445497,195.056982649756,98.7780844880679,9.93871644067119,69.373961475156,4.82599631357924,2.1968150385454,12,7.75997696013824e-18,2.78567352001957e-09,5.26806717379564,0.076118631773551,0.275896052479101,2.63403360897776,0.0191296582541116,0.138310007787259
4.62766283997998,0.107812968257802,0.328348851464113,42.9971966020852,84.1776128740988,9.17483584998112,5.11100000034481,0.137999999983926,0.371483512398499,91.5196355707168,336.038900721946,18.3313638532965,5.22710330486435,0.0754787519749288,0.274733965819534,95.0114739716804,25.1181723662416,5.01180330482368,5.11093357019765,0.137997182689174,0.371479720427877,193.369632422882,99.0408261913516,9.9519257529059,69.0941906312151,4.84699114025152,2.20158832215551,12,7.75997696013824e-18,2.78567352001957e-09,5.22710705857765,0.0764788065055544,0.276548018444455,2.61355354340611,0.019219701830551,0.138635139234434
4.61259617527674,0.108858782503161,0.329937543336858,41.688573419252,84.1793662406277,9.17493140250257,5.11100000035647,0.138999999984506,0.372827037625366,88.757030004928,336.049180873808,18.3316442490522,5.18656493297857,0.0758397065260274,0.275390098816256,94.1889669448398,25.1798157268715,5.01794935475354,5.11093167174097,0.138997132397035,0.372823191871207,191.696209617203,99.2980430933439,9.9648403445988,68.8172989715667,4.86800884915721,2.20635646466232,12,7.75997696013824e-18,2.78567352001957e-09,5.18656427438034,0.076839700704863,0.277199748746031,2.59328214687684,0.019309925318854,0.138960157307244
4.59822032514744,0.109905768616421,0.331520389442973,40.4155493974793,84.1807938873646,9.17500920366648,5.11100000025388,0.13999999998572,0.374165738658311,86.0670724406879,336.057752427246,18.3318780387402,5.1464442751302,0.0762014623720189,0.276046123631575,93.373132369601,25.2401136212604,5.02395398279686,5.11092926476344,0.139997079163432,0.374161835524993,190.036592317547,99.5498067327268,9.9774649452016,68.5431645134306,4.88903988074856,2.21111733762561,12,7.75997696013824e-18,2.78567352001957e-09,5.14642732358609,0.0772012210448389,0.277851077098576,2.57321366808054,0.0194003053566921,0.13928497893417
4.58451710618175,0.110953824409114,0.333097319726704,39.1777123917477,84.1819398020197,9.17507165105645,5.11100000032879,0.140999999988233,0.375499667094703,83.4491103827969,336.06482055647,18.3320708201902,5.10672381513331,0.0765638385084941,0.276701713960167,92.5648624124626,25.2992082691701,5.02983183309046,5.11091956095711,0.140996975032044,0.375495639165149,188.391791840081,99.7964705603416,9.98981834471186,68.2720403658411,4.9101128402585,2.21587744251764,12,7.75997696013824e-18,2.78567352001957e-09,5.10674831288869,0.0775641964804428,0.278503494556967,2.55337416122297,0.0194910491972012,0.139610347744002
4.57146852442545,0.11200285118314,0.334668270356094,37.9746348619498,84.1828440911954,9.17512093060333,5.11100000019186,0.141999999988746,0.376828873613403,80.9023332344669,336.070577674341,18.3322278426366,5.06745529763253,0.0769276528359503,0.277358347334185,91.7634938312391,25.3570411379287,5.03557753767418,5.11092932040108,0.141997006371374,0.376824901474642,186.760929033177,100.03791797675,10.00189571915,68.0036689124369,4.93120556461818,2.22063179402128,12,7.75997696013824e-18,2.78567352001957e-09,5.06747252227341,0.0779279097314749,0.279155708756735,2.53373627469668,0.0195819776399163,0.139935619625299
4.55905678194845,0.11305275369252,0.336233183508885,36.8058750198216,84.1835432351624,9.17515903051072,5.11100000024631,0.142999999989621,0.378153408010058,78.4257469895707,336.075203413488,18.3323540063323,5.02858408474619,0.0772921882708757,0.278014726715826,90.969240923432,25.413661214174,5.04119640702225,5.11093387222752,0.14299700122715,0.37814944298141,185.14400226919,100.27424348039,10.0137027857027,67.7380903785753,4.95232552432382,2.22538210748712,12,7.75997696013824e-18,2.78567352001957e-09,5.0285955750397,0.0782923649639221,0.279807728563602,2.5142978017421,0.0196730914611909,0.140260798019942
4.54726428784131,0.114103440101925,0.337792007161101,35.6709779265862,84.1840703393118,9.17518775498964,5.11100000024737,0.143999999989556,0.379473319206445,76.0188165170886,336.078856585472,18.3324536433471,4.99011760009829,0.0776576302100936,0.278671186544453,90.1816273717996,25.4690363263568,5.04668567738836,5.11093859018194,0.143996999244449,0.379469365357006,183.54090700963,100.505525924755,10.02524443217,67.475091886747,4.97345848921081,2.23012521828054,12,7.75997696013824e-18,2.78567352001957e-09,4.9901086889925,0.0786574990873959,0.280459442856531,2.49505436195184,0.0197643750410646,0.140585828023541
4.53607366354352,0.115154821941612,0.33934469487766,34.5694765375492,84.1844553225228,9.17520873454783,5.11100000030031,0.144999999991149,0.380788655281574,73.6802710472594,336.081683193512,18.3325307361944,4.95202914585721,0.0780236422606598,0.279327124104803,89.4012641932736,25.5232677751254,5.05205579691331,5.11093180195711,0.144996910176871,0.380784598135049,181.952050805293,100.731968229448,10.0365316832783,67.2149840478646,4.99463250784917,2.23486744748971,12,7.75997696013824e-18,2.78567352001957e-09,4.95203213091582,0.0790236920604324,0.281111529575776,2.47601607442728,0.0198559231575463,0.140911046967746
4.52546775114156,0.116206814059019,0.340891205605276,33.5008927880929,84.1847251559353,9.17522343901964,5.11100000019527,0.145999999989981,0.382099463477746,71.4097949666526,336.083818028374,18.3325889614199,4.91435080650684,0.0783907833289846,0.279983541175164,88.6280402340645,25.5763669127514,5.0573082675225,5.11093127112605,0.145996868564533,0.382095365798296,180.377410499783,100.953670548292,10.0475703803602,66.957636956537,5.01584230764338,2.23960762359021,12,7.75997696013824e-18,2.78567352001957e-09,4.91436170455603,0.0793909538935773,0.281764003899677,2.45718085822216,0.0199477385714177,0.141236463320977
4.51542962069864,0.117259334568662,0.342431503469909,32.4647385151948,84.1849040561578,9.17523318810796,5.11100000020499,0.14699999999184,0.383405790242975,69.2056182796649,336.085383056123,18.3326316456782,4.87707227516702,0.0787589661702797,0.280640278952042,87.8619035803836,25.6283567095607,5.06244572411011,5.11093362526857,0.14699684837699,0.383401680195835,178.817000479812,101.170732566598,10.058366297098,66.7029962558062,5.03708351894799,2.24434478611197,12,7.75997696013824e-18,2.78567352001957e-09,4.87709533570149,0.0797593308094552,0.282416944975784,2.43854767533342,0.0200398328283374,0.141562116501334
4.50594257375923,0.118312304798371,0.343965557575712,31.460516461806,84.1850136682802,9.17523916136687,5.11100000022123,0.147999999992086,0.384707681223141,67.06761250017,336.086479386806,18.332661546726,4.84019723407373,0.0791283265161918,0.281297576449197,87.1025127000107,25.6792120514982,5.06746603851454,5.1109426812241,0.147996882673144,0.384703629659435,177.270391187901,101.383141641384,10.0689195865983,66.4508884050473,5.05834362522955,2.24907617150455,12,7.75997696013824e-18,2.78567352001957e-09,4.84020518722266,0.0801284554008595,0.283069700605451,2.42010261126884,0.0201321141361394,0.141887681410824
4.49699015272923,0.119365649234107,0.345493341808648,30.4877211604615,84.185073275692,9.17524240964194,5.11100000005257,0.148999999993296,0.386005181303691,64.9941244387752,336.087209742842,18.3326814662461,4.80369191741913,0.0794984026444915,0.281954610965119,86.3501340881363,25.7289914732546,5.0723753285078,5.1109428725208,0.148996844943521,0.386001094484874,175.737758115386,101.591046260804,10.0792383770206,66.2013445202395,5.07962989031495,2.25380342761186,12,7.75997696013824e-18,2.78567352001957e-09,4.8037004084449,0.0804985413594571,0.283722648654381,2.4018502136247,0.0202246354973869,0.142213345004563
4.4885561414408,0.120419295462452,0.347014834643207,29.5458398237998,84.1850999472182,9.17524386309259,5.11100000031176,0.149999999990828,0.387298334608901,62.9847801306398,336.087657589102,18.3326936806652,4.76757143504639,0.0798695058228587,0.282611935032579,85.604738766947,25.7777175491079,5.07717613926362,5.11094376016236,0.149996813021148,0.387294220226881,174.218881347511,101.794490330223,10.0893255636947,65.9543795939239,5.10094476412409,2.25852712273377,12,7.75997696013824e-18,2.78567352001957e-09,4.76756744492954,0.0808694420093423,0.284375529906042,2.38378373387947,0.0203173606949355,0.14253897956326
4.48062457379808,0.121473174111442,0.348530018953091,28.6343532138522,84.185108722245,9.17524434128296,5.11100000007919,0.150999999993322,0.388587184545916,61.0383574840308,336.087903182719,18.3327003789054,4.73182192787568,0.0802414838337616,0.283269277956085,84.8661818814893,25.8253996881484,5.08186970397199,5.11093992172782,0.150996741173111,0.388582991358488,172.714105359691,101.993656030192,10.0991908601725,65.7101622959025,5.12230947985524,2.26325197003233,12,7.75997696013824e-18,2.78567352001957e-09,4.73182367942499,0.0812415154549986,0.28502897300976,2.36591184809277,0.0204103790093773,0.142864897750908
4.47317973580507,0.122527218789794,0.35003888182571,27.7527364342983,84.1851127500079,9.17524456077373,5.11100000010945,0.1519999999932,0.389871773783638,59.1534898651488,336.088015545931,18.3327034434622,4.69645502341538,0.0806145969090009,0.283927097877256,84.1346292610764,25.8720786239385,5.0864603236375,5.11093924388335,0.151996696706623,0.389867537384972,171.223435196535,102.188651948035,10.108840286998,65.468553604864,5.14371533818156,2.26797604444614,12,7.75997696013824e-18,2.78567352001957e-09,4.69646979408862,0.0816148483297118,0.285683125734986,2.34823490869816,0.0205037122842862,0.14319117390498
4.46620616836778,0.123581366025,0.351541414381008,26.9004597093651,84.1851234514995,9.17524514394572,5.11100000007004,0.152999999993168,0.391152144303426,57.32947793069,336.088054070479,18.3327044941678,4.66147121133279,0.0809889247605202,0.284585531537568,83.409967974171,25.9177662529721,5.09094944514008,5.11094395251847,0.152996700130271,0.391147926148498,169.746264988223,102.37941121968,10.1182711576474,65.2291937712475,5.16512352446101,2.27269081145259,12,7.75997696013824e-18,2.78567352001957e-09,4.66146704988621,0.0819888587009125,0.286336967052654,2.33073353533964,0.0205972148611394,0.143517298125137
4.45968867323353,0.124635555200164,0.353037611594238,26.0769891603792,84.1851506588575,9.1752466265958,5.11100000003907,0.153999999992628,0.392428337397579,55.5653714365522,336.088068517186,18.3327048881824,4.62683767000992,0.0813639884417516,0.285243735148998,82.6921207258176,25.9624782676999,5.09533887663028,5.11093821689455,0.153996608871456,0.392424016685341,168.283064027534,102.566158964515,10.1274951969633,64.9926010663465,5.18659540524794,2.27740980178095,12,7.75997696013824e-18,2.78567352001957e-09,4.6268450453393,0.0823641176686435,0.286991494070196,2.31342254701422,0.0206910298427678,0.143843768870145
4.45361231363842,0.125689728489822,0.354527472122856,25.2817874933942,84.1852027459143,9.17524946505076,5.11100000003706,0.15499999999243,0.393700393690977,53.8596939971338,336.088108646936,18.3327059826676,4.59258358876241,0.0817403480574995,0.285902689839567,81.9810784138461,26.0062332941225,5.09963070173934,5.11093973756692,0.154996583617824,0.39369605486698,166.833627226511,102.74893635586,10.1365150005246,64.7583615582496,5.20808867710797,2.28212372081532,12,7.75997696013824e-18,2.78567352001957e-09,4.59259004564436,0.0827404633319126,0.287646420683298,2.29629504550348,0.0207851162341605,0.144170441610479
4.44796241816266,0.126743830795007,0.356010998137708,24.5143147211404,84.1852867353918,9.17525404200842,5.11099999999263,0.155999999994169,0.394968353155249,52.2117101750867,336.08821298433,18.33270882833,4.55868976043079,0.0821177490252123,0.286561946226662,81.276752498661,26.0490485003319,5.10382684858449,5.11093996425061,0.155996546116163,0.394963980783264,165.397861350988,102.927817912427,10.1453347856257,64.5268479890244,5.22964520458158,2.28684175328805,12,7.75997696013824e-18,2.78567352001957e-09,4.55869680407023,0.0831178723237818,0.288301703643565,2.27934842298923,0.0208794684569055,0.144497295673329
4.44272458043176,0.12779780967821,0.357488195159239,23.7740287976611,84.1854084544433,9.17526067501318,5.11100000007275,0.156999999992065,0.396232255113166,50.6201786037521,336.088415238539,18.332714344541,4.52515650982731,0.0824962642048051,0.287221629068573,80.5792439090907,26.0909595301235,5.107931042029,5.11094095709494,0.15699651471459,0.396227857065338,163.975641922115,103.102858406621,10.153957770575,64.2974657909168,5.25120583884993,2.29155096797997,12,7.75997696013824e-18,2.78567352001957e-09,4.52515746297361,0.083496287947949,0.288957242421693,2.26257874874162,0.0209740722994898,0.144824280766347
4.43788466450326,0.128851615296781,0.358959071896478,23.0603862492575,84.1855726144559,9.17526962080439,5.11100000010952,0.157999999992735,0.397492138277898,49.0840752115934,336.088742698251,18.3327232755598,4.49197597495856,0.0828758376159882,0.287881638205684,79.888651115774,26.1320002118973,5.11194681231106,5.11094025609778,0.157996469808354,0.39748769768177,162.567368723029,103.274273036564,10.1623950443074,64.0708349380691,5.27284287113289,2.29626716022611,12,7.75997696013824e-18,2.78567352001957e-09,4.49199796826399,0.0838762357072724,0.289613942529141,2.24599899567937,0.02106905913924,0.145151848556055
4.43342880276717,0.129905200337385,0.360423640092302,22.3728427963341,84.1857829117937,9.17528108080585,5.11100000000042,0.158999999994224,0.398748040740296,47.6024130812749,336.089221047409,18.3327363218754,4.4591682298696,0.0832568863096085,0.288542694084616,79.2044971659753,26.1721281085362,5.11587022006385,5.11095096442381,0.15899653838011,0.398743700113382,161.172346454144,103.441964120655,10.1706422668706,63.8464222124093,5.29449880928932,2.30097779417562,12,7.75997696013824e-18,2.78567352001957e-09,4.45917538398225,0.0842570209509182,0.290270599528988,2.22958769816155,0.0211642553561659,0.145479398390858
4.42934339950952,0.130958519949242,0.361881914371584,21.7108539073963,84.1860421535112,9.17529520797621,5.111000000079,0.159999999993548,0.399999999991935,46.1740613008292,336.089867944577,18.3327539650915,4.42669051543934,0.0836387171754547,0.289203591221573,78.5271292636449,26.2114210698838,5.11970908059079,5.11095097390212,0.159996498772527,0.399995623441716,159.790823952389,103.606088781265,10.1787076184192,63.624473404768,5.31620426804861,2.30568954285884,12,7.75997696013824e-18,2.78567352001957e-09,4.42670533272102,0.0846389921628897,0.290927812632085,2.21335267566822,0.0212597482161498,0.145807229642943
4.42561512989626,0.132011531677771,0.363333912094331,21.0738753654978,84.1863523145695,9.1753121099268,5.11100000003301,0.160999999993924,0.401248052947207,44.7980159749144,336.09069944385,18.332776643047,4.39456948197847,0.0840218814431195,0.289865281541477,77.8562269918671,26.2498509979732,5.12346084185029,5.11095723550633,0.160996524487017,0.40124372205309,158.422432247169,103.766638797525,10.1865911274344,63.4046729576275,5.33792375185905,2.31039471776124,12,7.75997696013824e-18,2.78567352001957e-09,4.39456603939439,0.0850218202170116,0.291585013704428,2.19728302390112,0.0213554551344459,0.146135057855553
4.42223094079538,0.133064195398499,0.364779653213414,20.4613637717005,84.1867146538611,9.17533185524432,5.11100000001807,0.16199999999536,0.402492235944198,43.4728202539203,336.091725179316,18.3328046184787,4.3627722972656,0.0844058456645032,0.290526841555997,77.1919489984588,26.2874639587863,5.1271301874232,5.11095287916854,0.161996438226588,0.402487811277048,157.067469536255,103.923797740058,10.1943022193801,63.1873124480637,5.35969808310809,2.3151021755223,12,7.75997696013824e-18,2.78567352001957e-09,4.36277919822333,0.0854059784238405,0.292243012617651,2.1813895948895,0.0214514945293734,0.14646328730905
