meal_Gex_1,meal_Gex_2,meal_Gex_3,meal_S_1,meal_S_2,meal_S_3,meal_Gb_1,meal_Gb_2,meal_Gb_3,meal_I_1,meal_I_2,meal_I_3,meta_meal_Gex_1,meta_meal_Gex_2,meta_meal_Gex_3,meta_meal_S_1,meta_meal_S_2,meta_meal_S_3,meta_meal_Gb_1,meta_meal_Gb_2,meta_meal_Gb_3,meta_meal_I_1,meta_meal_I_2,meta_meal_I_3,Scell_ref_1,Scell_ref_2,Scell_ref_3,GLP1R_ref_1,GLP1R_ref_2,GLP1R_ref_3
6.37981607911963,0.0913365893243568,0.302219439024621,94.6769809287949,84.0501287835124,9.16788573137299,5.11100000027133,0.122000000003456,0.349284983936407,189.050786453287,335.383334873401,18.3134741344563,6.11980188656642,0.0195499075207903,0.139820983835726,81.9409201398415,9.97659846538069,3.15857538541993,4.37667077235237,0.0757775910039644,0.27527729838104,163.543789690881,39.4151174640169,6.27814602124042,,,,-2.19883380355479e-19,7.75997696013824e-18,2.78567352001957e-09
6.37964680476274,0.0923468348762428,0.303886220280293,94.7448530474492,84.0673344471594,9.16882404930749,5.11100000006481,0.123000000004317,0.350713558341158,189.202266983533,335.468689050892,18.3158043517311,6.12137631203191,0.0196849065081513,0.14030290983494,82.0242094106551,10.0314930212287,3.16725322972899,4.37286345516601,0.0761601399990516,0.275971266618559,163.712785736274,39.6403488351314,6.29605819820079,,,,-2.1834407828514e-19,7.75997696013824e-18,2.78567352001957e-09
6.37943963829469,0.0933603737006431,0.305549298314761,94.8089964088702,84.082746064991,9.16966444669547,5.11100000010819,0.124000000003079,0.352136337237552,189.346079288688,335.545553604535,18.3179025438104,6.12293709088764,0.0198199133200311,0.14078321391427,82.1068690012561,10.0856951122405,3.17579834250232,4.36908091905155,0.0765404969231766,0.276659532500105,163.880549078894,39.8627432919618,6.31369490013271,,,,-2.1656796051167e-19,7.75997696013824e-18,2.78567352001957e-09
6.37919655871159,0.094377046900059,0.307208474655337,94.8695224025723,84.0965109938033,9.17041498481957,5.11100000003349,0.125000000004842,0.353553390600122,189.481992975299,335.614598716577,18.3197870816387,6.12448904109934,0.0199549433746273,0.141261967190845,82.1888750225058,10.139212860454,3.18421306769099,4.36532553931072,0.0769186935175061,0.277342195703261,164.047064648014,40.0823344083681,6.33106108076428,,,,-2.15147066292895e-19,7.75997696013824e-18,2.78567352001957e-09
6.37891948849376,0.095396698889528,0.308863560313495,94.9265407948169,84.1087674509499,9.17108322124218,5.11100000002194,0.126000000004521,0.354964786992345,189.610471145139,335.676452011001,18.3214751592496,6.12603029132115,0.0200899925246659,0.141739170749183,82.2702815684952,10.1920552976506,3.19249985084582,4.36159611026188,0.0772947554459669,0.278019343654298,164.212309221707,40.2991554347759,6.34816157913264,,,,-2.13489356370991e-19,7.75997696013824e-18,2.78567352001957e-09
6.37861029252137,0.0964191774678415,0.310514375621873,94.9801596712343,84.1196449172601,9.17167623268834,5.11100000005578,0.127000000004886,0.356370593630965,189.731905307217,335.731707790014,18.3229830483471,6.12755283833677,0.0202250373381002,0.142214757806988,82.3511447764262,10.2442314895308,3.20066110194922,4.3578879407494,0.0776687019177602,0.278691051018436,164.376426781295,40.5132435118026,6.365001454187,,,,-2.1218687000378e-19,7.75997696013824e-18,2.78567352001957e-09
6.37827078087031,0.0974443338784549,0.312160750060694,95.0304854014677,84.1292645185177,9.17220063662574,5.11099999991612,0.128000000004925,0.357770876406849,189.846060428493,335.780915508207,18.3243257859111,6.12907720961793,0.0203601428561341,0.142688972440529,82.4314280312718,10.2957492561952,3.20869899744355,4.35421223516662,0.0780405792901641,0.279357440012189,164.53930668313,40.7246295204347,6.38158518868429,,,,-2.11002791488134e-19,7.75997696013824e-18,2.78567352001957e-09
6.37790270907005,0.0984720228610017,0.313802522075591,95.0776226094094,84.1377393970817,9.17266261219073,5.11099999995604,0.129000000004901,0.359165699928182,189.953579282968,335.824595514863,18.3255176056466,6.13058574655976,0.0204952555225673,0.143161641240129,82.5110664618809,10.3466160750239,3.21661562438285,4.35055894222575,0.0784103969016445,0.280018565280312,164.701012962948,40.9333483773705,6.39791750317011,,,,-2.09226673714665e-19,7.75997696013824e-18,2.78567352001957e-09
6.37750777727869,0.0995021026930747,0.315439538886733,95.1216741719056,84.1451751135721,9.17306792265118,5.11099999990106,0.130000000006044,0.36055512755478,190.054308812338,335.863227607971,18.3265716272294,6.13208699713024,0.0206304032680853,0.143632876696407,82.5901610775732,10.3968413649271,3.22441333655087,4.3469326514522,0.0787781892382606,0.280674525452989,164.861531697253,41.1394329161432,6.41400287777791,,,,-2.07095332386502e-19,7.75997696013824e-18,2.78567352001957e-09
6.37708763315782,0.100534435224145,0.317071656292619,95.1627411916282,84.151669990714,9.17342193462799,5.11100000012616,0.131000000005328,0.361939221424437,190.148889275448,335.897270068602,18.3275003769909,6.13357392190689,0.0207655649325717,0.144102619450764,82.6686927801511,10.4464330482964,3.23209422020713,4.34332921355375,0.0791439750458025,0.281325389977162,165.020883988732,41.3429166330721,6.42984577055096,,,,-2.06384885277114e-19,7.75997696013824e-18,2.78567352001957e-09
6.37664387259078,0.101568885900625,0.318698738467263,95.2009229739126,84.1573154797158,9.17372963846852,5.11100000004926,0.132000000003846,0.363318042496992,190.237132323157,335.927145070294,18.3283153909544,6.13505186073626,0.0209007587136243,0.144570946990135,82.746695087411,10.4953996381152,3.2396604201853,4.33975137062044,0.0795077851315423,0.281971248767569,165.179121166824,41.543833583866,6.44545061138987,,,,-2.04963991058339e-19,7.75997696013824e-18,2.78567352001957e-09
6.37617803914697,0.102605323783352,0.320320657753058,95.236317024183,84.1621965057523,9.17399566741517,5.11100000005745,0.133000000003426,0.364691650580906,190.319583915288,335.953244946679,18.3290273868168,6.13652604709633,0.0210360027263377,0.145037935473233,82.8240996452686,10.5437483350868,3.24711384695499,4.33620197698449,0.0798696504513767,0.282612190910754,165.336208011351,41.7422155228449,6.46082158265069,,,,-2.04253543948951e-19,7.75997696013824e-18,2.78567352001957e-09
6.37569162622571,0.103643621557696,0.321937294449861,95.2690190225594,84.1663918087611,9.17422431646192,5.11100000009124,0.13400000000303,0.366060104358601,190.39616493559,335.9759400918,18.3296464802734,6.13798851412218,0.021171272144076,0.145503512480201,82.9009278349795,10.5914873766648,3.25445654090892,4.33267628908621,0.0802295876193127,0.283248279110947,165.492174839401,41.9380955085544,6.4759629020366,,,,-2.01885386917659e-19,7.75997696013824e-18,2.78567352001957e-09
6.37518607763072,0.104683655536737,0.323548536601136,95.2991228196501,84.169974252373,9.17441955942571,5.1110000000966,0.135000000004266,0.367423461423283,190.467042755303,335.99556442446,18.330181789182,6.13944189058194,0.0213065770914938,0.145967726198272,82.9772632114133,10.6386256900695,3.26169061838634,4.32917561983462,0.080587624231416,0.283879594602036,165.64701358248,42.1315055347316,6.49087864119579,,,,-2.00227676995754e-19,7.75997696013824e-18,2.78567352001957e-09
6.37466278868222,0.105725305658295,0.325154279778531,95.3267204388824,84.1730111697021,9.17458506798548,5.11100000017538,0.136000000003211,0.368781778296068,190.532396028683,336.012439365559,18.3306420881965,6.14088373809096,0.0214419103686298,0.146430565008231,83.0529861295815,10.6851696898731,3.268817781687,4.32569834133779,0.080943781970538,0.284506207261877,165.800726199866,42.322477539118,6.50557280638054,,,,-1.99162006331673e-19,7.75997696013824e-18,2.78567352001957e-09
6.37412310584708,0.106768455475101,0.326754426863816,95.3519020664541,84.1755646416475,9.174724227008,5.11100000017712,0.137000000001653,0.370135110468668,190.59284253077,336.026854519507,18.3310352822613,6.14231491290056,0.0215772759863175,0.146892055558895,83.1281615505683,10.7311279255814,3.27584003357633,4.32224471695562,0.0812980859018558,0.28512819205027,165.953248290545,42.5110416252811,6.52004920420706,,,,-1.97504296409768e-19,7.75997696013824e-18,2.78567352001957e-09
6.3735683293662,0.107812992140057,0.328348887831308,95.3747560454956,84.1776918224702,9.17484015242065,5.11100000014822,0.138000000002132,0.371483512423003,190.64830304309,336.039078845979,18.331368711746,6.14372520942642,0.0217126415650047,0.147352100646732,83.2028040669229,10.7765083358968,3.28275925646351,4.31880843898005,0.0816505479271123,0.285745600013565,166.104706218498,42.6972322451675,6.53431191826405,,,,-1.96438625745687e-19,7.75997696013824e-18,2.78567352001957e-09
6.37299971391695,0.108858806385909,0.329937579529688,95.3953688636678,84.1794451874544,9.17493570481311,5.11100000015485,0.139000000001295,0.372827037647881,190.699082030802,336.049360613559,18.3316491514964,6.14512756838969,0.0218480504365294,0.147810860347031,83.2769053087523,10.8213184939451,3.28957725155453,4.31539689973747,0.082001206416034,0.286358527751548,166.255087023636,42.8810802803403,6.54836470275903,,,,-1.94544100120653e-19,7.75997696013824e-18,2.78567352001957e-09
6.37241846829454,0.109905792499637,0.331520425463707,95.4138251869476,84.1808728336466,9.17501350591085,5.11099999999049,0.140000000001211,0.374165738679012,190.744810194142,336.057927361461,18.3318828100515,6.14652443437364,0.0219835119370353,0.148268378075149,83.3505556926975,10.8655670871254,3.29629596473457,4.31201139079359,0.0823500878841557,0.286967050171541,166.404433924193,43.0626176699516,6.56221133993348,,,,-1.93241613753442e-19,7.75997696013824e-18,2.78567352001957e-09
6.37182575722629,0.110953848292867,0.333097355577716,95.4302078168435,84.1820187399776,9.17507595281791,5.11100000025441,0.141000000000314,0.37549966711079,190.786246723839,336.064997103013,18.3320756354269,6.14791647431637,0.0221190294144956,0.148724676548633,83.4236115426891,10.9092599431232,3.30291688407735,4.30865222765362,0.082697216705687,0.287571237618937,166.552731730004,43.241874783106,6.5758554411655,,,,-1.92294350940925e-19,7.75997696013824e-18,2.78567352001957e-09
6.37122270245104,0.112002875067337,0.334668306039482,95.4445977578144,84.1829230235981,9.17512523203897,5.11100000024572,0.141999999999724,0.37682887362797,190.823314981072,336.070755831957,18.3322327017731,6.14930032730327,0.0222545919672585,0.149179730416899,83.4962066081873,10.9524061167827,3.30944196455878,4.30531722523389,0.0830426118219344,0.288171150224887,166.699970875537,43.4188818052804,6.5893005550878,,,,-1.90755048870586e-19,7.75997696013824e-18,2.78567352001957e-09
6.37061038318335,0.113052777577265,0.33623321902701,95.4570741506545,84.1836221672648,9.17516333191213,5.11100000035845,0.1429999999956,0.378153408017964,190.8562959066,336.075379970941,18.3323588217922,6.15067505668304,0.0223901979962381,0.149633545691593,83.5682335293563,10.9950117204899,3.31587269364942,4.30200560780759,0.0833862948168223,0.288766852004904,166.846130916227,43.5936683506904,6.60255013996035,,,,-1.8933415465181e-19,7.75997696013824e-18,2.78567352001957e-09
6.3699898374882,0.114103463987235,0.337792042516153,95.4677143296906,84.1841492675685,9.17519205616801,5.11100000031529,0.143999999996471,0.379473319215555,190.885434726439,336.079034751866,18.3324585026631,6.152034580627,0.0225258273105957,0.150086066343934,83.6397452159094,11.0370847226913,3.32221081851999,4.29871347887806,0.0837282803783066,0.289358394345674,166.991223159221,43.7662646246003,6.61560765346618,,,,-1.88150076136164e-19,7.75997696013824e-18,2.78567352001957e-09
6.36936206218728,0.115154845827381,0.339344730071621,95.4765938210523,84.18453424989,9.17521303566789,5.11100000029849,0.144999999995791,0.380788655287669,190.910343138137,336.081859757773,18.3325355517935,6.15338143450017,0.0226614893258093,0.15053733532187,83.710764030977,11.0786326741021,3.3284580024543,4.29544209321227,0.0840685936222656,0.289945846016572,167.135318483237,43.936701881802,6.62847658831213,,,,-1.86965997620518e-19,7.75997696013824e-18,2.78567352001957e-09
6.36872801561253,0.116206837945345,0.340891240640392,95.4837863452306,84.1848040854199,9.17522774024819,5.11100000033904,0.145999999996645,0.382099463486466,190.931656519883,336.08399780518,18.3325938646221,6.15472304526134,0.0227972103511908,0.150987450972559,83.7813416995885,11.1196633893889,3.33461592831752,4.29219581848943,0.0844072662058757,0.290529286313576,167.278426879871,44.1050097226825,6.64116026931156,,,,-1.85545103401743e-19,7.75997696013824e-18,2.78567352001957e-09
6.36808861666141,0.117259358455503,0.342431538348183,95.4893638272488,84.1849829819493,9.17523748913069,5.11100000018306,0.146999999999341,0.383405790252756,190.949778366594,336.085558019105,18.3326364175779,6.15606150056094,0.0229329985214379,0.151436450438585,83.8513358704451,11.1601822838156,3.34068590020307,4.28897582524063,0.0847443230038846,0.291108782079628,167.420457098335,44.27121503769,6.65366177662271,,,,-1.84242617034532e-19,7.75997696013824e-18,2.78567352001957e-09
6.36744474666919,0.118312328685713,0.343965592299162,95.493396432,84.1850925991115,9.17524346266144,5.11100000020682,0.147999999998207,0.384707681231096,190.964168875035,336.086657561283,18.3326664062073,6.15738174907814,0.0230688024277606,0.151884174382194,83.9208808285732,11.200198027292,3.34666969199113,4.28577257518029,0.0850797653350005,0.291684359085297,167.56153387087,44.4353495304574,6.66598451321764,,,,-1.82940130667321e-19,7.75997696013824e-18,2.78567352001957e-09
6.3667972494302,0.119365673121941,0.34549337637926,95.4959525353303,84.1851522066351,9.17524671094108,5.11100000011152,0.149000000000426,0.386005181312927,190.975404248745,336.087387918093,18.3326863257432,6.15869978863946,0.0232046790080888,0.152330820939457,83.989906964843,11.2397167998426,3.3525686868195,4.28259580738504,0.0854136362887416,0.292256114202495,167.701631638758,44.5974411718757,6.67813156293552,,,,-1.81992867854804e-19,7.75997696013824e-18,2.78567352001957e-09
6.36614693481327,0.120419319350772,0.347014869062944,95.4970987936956,84.1851788757941,9.17524816426205,5.11100000020841,0.149999999997525,0.387298334617546,190.983600156753,336.087837370015,18.3326985839514,6.16001028887255,0.0233406095033428,0.152776338165774,84.0584733730549,11.278746197641,3.3583844624523,4.27944210254153,0.085745949887244,0.2928240937615,167.840705805588,44.7575171724472,6.69010591638482,,,,-1.80927197190723e-19,7.75997696013824e-18,2.78567352001957e-09
6.3654945744826,0.121473198000211,0.348530053223837,95.496900117767,84.1851876540602,9.17524864262872,5.11100000015653,0.150999999999945,0.388587184554438,190.988919318145,336.088079753515,18.3327051946382,6.16130911267322,0.0234765802641088,0.153220691370679,84.1265461308429,11.317292682039,3.3641184108231,4.27630865145216,0.0860767212506261,0.293388345458074,167.978810489454,44.915606699548,6.70191067528865,,,,-1.79624710823512e-19,7.75997696013824e-18,2.78567352001957e-09
6.36484090891111,0.122527242679029,0.350038915949398,95.495419702315,84.1851916802193,9.17524886203199,5.11100000019266,0.152000000001159,0.389871773793844,190.991378972291,336.088192116846,18.3327082591974,6.16259970882955,0.023612604591135,0.153663933930949,84.1941693825644,11.3553635484072,3.36977203211244,4.27319740101029,0.0864059758942945,0.293948934160841,168.115942871261,45.0717374113631,6.7135487941448,,,,-1.78203816604737e-19,7.75997696013824e-18,2.78567352001957e-09
6.3641866434487,0.123581389914733,0.351541448359554,95.4927190418822,84.1852023825366,9.1752494452487,5.11100000010152,0.153000000000958,0.391152144313383,190.990986632367,336.088232246625,18.3327093536832,6.16388010651921,0.0237486759462091,0.154106054216598,84.2612974274133,11.3929649747438,3.3753466451231,4.27010693044167,0.086733731479255,0.294505910771337,168.252085251312,45.2259362832853,6.72502314369886,,,,-1.76782922385962e-19,7.75997696013824e-18,2.78567352001957e-09
6.36353245121253,0.124635579090346,0.353037645429416,95.4888579708625,84.1852295835,9.17525092754961,5.111000000039,0.153999999997414,0.392428337403677,190.988079744672,336.088248298539,18.3327097914776,6.16514874108458,0.0238847893174844,0.154547045644634,84.327968605651,11.4301040676023,3.38084369168441,4.26703600098352,0.0870600058370672,0.29505932596186,168.387293426067,45.3782317635396,6.73633667237168,,,,-1.76072475276574e-19,7.75997696013824e-18,2.78567352001957e-09
6.36287897421049,0.125689752380388,0.354527505816386,95.4838946595704,84.185281669043,9.17525376592075,5.11100000028461,0.154999999996374,0.393700393695986,190.983153354416,336.08828682314,18.3327108421842,6.16641334439423,0.0240209735966191,0.154987011057763,84.3941243855525,11.4667867358492,3.38626442202159,4.26398937141774,0.0873848306607587,0.29560925334089,168.521575218254,45.5286508882304,6.7474921925283,,,,-1.75125212464057e-19,7.75997696013824e-18,2.78567352001957e-09
6.36222682337564,0.126743854686067,0.356011031691529,95.4778856256694,84.1853656635122,9.17525834314828,5.11100000020561,0.155999999997171,0.394968353159049,190.975542641514,336.088391160644,18.3327136878489,6.16767180375033,0.0241572213015487,0.155425935099483,84.4598507613162,11.5030204675303,3.39161030596533,4.26096560452175,0.0877082230304577,0.29615574117423,168.654888788868,45.6772193190221,6.758492385068,,,,-1.73349094690588e-19,7.75997696013824e-18,2.78567352001957e-09
6.36157657943262,0.127797833569663,0.35748822857496,95.4708857873807,84.1854873876263,9.17526497642582,5.11100000018155,0.156999999997381,0.396232255119874,190.965582228548,336.088593415068,18.3327192040643,6.16892027999715,0.0242935187440387,0.155863782656648,84.5250966622104,11.5388111185364,3.39688255883779,4.25796207574896,0.088030196932146,0.296698832037044,168.787259376073,45.8239639286533,6.76933999210065,,,,-1.72046608323377e-19,7.75997696013824e-18,2.78567352001957e-09
6.36092879470426,0.128851639188657,0.358959105175864,95.4629484500049,84.1856515455296,9.17527392209789,5.11100000021139,0.157999999998094,0.397492138284638,190.95365928424,336.088922480325,18.3327281788698,6.17015536797636,0.024429853402248,0.156300522719049,84.5898820886832,11.5741652970335,3.40208249415464,4.25497639515638,0.0883507664173453,0.297238568186138,168.918705473217,45.9689111687936,6.78003769670889,,,,-1.70862529807731e-19,7.75997696013824e-18,2.78567352001957e-09
6.36028399275544,0.129905224229669,0.360423673237024,95.4541253787956,84.1858618472904,9.175285382335,5.11100000014949,0.15899999999882,0.398748040746058,190.939874923625,336.08939761959,18.3327411376365,6.17138570310194,0.0245662589547523,0.156736271981798,84.6542336955389,11.6090896116738,3.40721141282337,4.25201388633171,0.0886699643167512,0.297775022990094,169.049229882728,46.1120868683015,6.79058810916267,,,,-1.69915266995214e-19,7.75997696013824e-18,2.78567352001957e-09
6.35964266963612,0.130958543841901,0.361881947383261,95.4444667463929,84.1861210870768,9.17529950939351,5.11100000012466,0.159999999999767,0.399999999999709,190.924073847059,336.090046122646,18.3327588246463,6.17260606879469,0.0247027156170732,0.157170975746393,84.7181497173041,11.6435902885989,3.412270547392,4.24907106751423,0.0889878016827252,0.298308232676749,169.178861732725,46.2535172181129,6.80099384047015,,,,-1.6825755707331e-19,7.75997696013824e-18,2.78567352001957e-09
6.3590052946786,0.132011555570832,0.363333944974637,95.4340212223053,84.1864312487167,9.17531641136788,5.11099999998187,0.161000000000796,0.40124805295577,190.90640327232,336.0908776228,18.3327815026198,6.17382265610666,0.024839247828083,0.157604720196075,84.781582171096,11.677672951118,3.4172610305796,4.24615177286424,0.0893043076043726,0.29883826328697,169.307556516607,46.3932264227409,6.8112573305331,,,,-1.67428702112358e-19,7.75997696013824e-18,2.78567352001957e-09
6.35837231190213,0.133064219291873,0.364779685963833,95.4228359833405,84.1867935814361,9.17533615631799,5.1109999999897,0.161999999999137,0.40249223594889,190.887099080223,336.091901754128,18.3328094342937,6.17502421344686,0.0249758126195308,0.158037377286295,84.844596120789,11.7113444374088,3.42218416181959,4.24324848260608,0.0896194824055348,0.299365132247453,169.43534839705,46.5312402102209,6.82138110724074,,,,-1.66363031448276e-19,7.75997696013824e-18,2.78567352001957e-09
6.35774413984323,0.134116497144305,0.366219192757978,95.4109566851325,84.1872086844517,9.17535877687907,5.11100000000661,0.163000000002742,0.403732584767123,190.866449999239,336.093129756816,18.3328429262026,6.17621799460645,0.0251124389577221,0.158469047317519,84.9071390764141,11.7446102036457,3.42704102742376,4.24036572392068,0.0899333566669386,0.299888907208884,169.562209949838,46.6675826733343,6.83136755513377,,,,-1.65297360784195e-19,7.75997696013824e-18,2.78567352001957e-09
6.3571211723129,0.135168353465225,0.367652490084353,95.3984275778049,84.1876765673822,9.17538427355401,5.11099999996816,0.164000000000914,0.40496913462746,190.844207217513,336.094566451091,18.33288210978,6.17739812189093,0.0252491037864622,0.158899665784614,84.9692807454215,11.7774770352305,3.43183289733497,4.23749941237211,0.0902459386917089,0.300409618174433,169.688249700577,46.8022806783375,6.84121923916618,,,,-1.63876466565419e-19,7.75997696013824e-18,2.78567352001957e-09
6.35650378031004,0.136219754724498,0.369079604861199,95.3852914471176,84.1881967469122,9.17541261998131,5.11099999993345,0.165000000001447,0.406201920233579,190.820607752157,336.096211842305,18.3329269851354,6.1785827478905,0.0253858783489788,0.159329464785955,85.0309803630034,11.8099503684815,3.43656083439264,4.23466144110933,0.0905572780571373,0.300927363423696,169.813399118305,46.9353568551192,6.85093839230212,,,,-1.62455572346644e-19,7.75997696013824e-18,2.78567352001957e-09
6.35589231119807,0.137270669459314,0.370500566071517,95.371589692108,84.188768269321,9.17544376416318,5.1110000000578,0.166000000000053,0.407430975749332,190.795584171993,336.098067541872,18.3329775961755,6.17975591727235,0.0255227010228249,0.159758258073957,85.09225449951,11.8420362454394,3.44122598000181,4.231841117136,0.0908673658473601,0.301442143449386,169.937667476577,47.0668353723196,6.8605273392298,,,,-1.61745125237256e-19,7.75997696013824e-18,2.78567352001957e-09
6.35528709053522,0.138321068210344,0.371915404642432,95.3573623166973,84.189389811166,9.17547763395268,5.11100000016473,0.166999999997648,0.408656334831174,190.769310025154,336.10013676737,18.3330340306063,6.18092047838074,0.0256595831829237,0.160186089230381,85.1530852390533,11.8737402544145,3.44582940007402,4.22904012862766,0.0911762248070578,0.301954011079598,170.061049181841,47.1967397879559,6.86998833972489,,,,-1.6056104672161e-19,7.75997696013824e-18,2.78567352001957e-09
6.35468842232247,0.139370923457586,0.373324153327354,95.34264796231,84.1900596945518,9.17551413788632,5.11100000021804,0.167999999996172,0.409878030633714,190.742086199268,336.102405078746,18.3330958945494,6.18207421010472,0.0257965162567289,0.160612939256863,85.2134773334448,11.9050681759184,3.45037217933347,4.22625680247866,0.0914838687416136,0.302463003922155,170.183572667223,47.3250940790734,6.87932366436363,,,,-1.59613783909093e-19,7.75997696013824e-18,2.78567352001957e-09
6.35409659046733,0.140420209557452,0.374726846592891,95.3274839723865,84.1907759733082,9.17555316988073,5.11100000034082,0.168999999994963,0.411096095815763,190.71381012612,336.104874089409,18.3331632319523,6.18322147645925,0.0259335180203427,0.161038871147132,85.2734880411425,11.9360262938529,3.45485546642011,4.22349390851667,0.091790323254477,0.30296917872034,170.305237789431,47.451921380747,6.88853550333792,,,,-1.58311297541883e-19,7.75997696013824e-18,2.78567352001957e-09
6.35351185836143,0.141468902680544,0.376123520509612,95.3119063550857,84.1915364482574,9.17559461006519,5.11100000020198,0.169999999997681,0.412310562558953,190.68424702214,336.107542202831,18.3332359992128,6.18435877783632,0.0260705748894407,0.161463850101008,85.3330353222494,11.9666193388071,3.45928017639611,4.22074894868465,0.0920955996677039,0.303472568229327,170.426072749653,47.5772452896541,6.89762606188927,,,,-1.57008811174672e-19,7.75997696013824e-18,2.78567352001957e-09
6.35293446967579,0.14251698075028,0.377514212646729,95.2959498436225,84.1923387243841,9.17563832789763,5.11100000009948,0.170999999998356,0.413521462560719,190.653950990237,336.110391769058,18.3333137149032,6.18549233972842,0.0262077113449194,0.161887959233908,85.39217063224,11.9968533936687,3.46364741185772,4.21802599285669,0.0923997267558668,0.30397323361748,170.546046097885,47.7010877473942,6.90659740736306,,,,-1.55824732659026e-19,7.75997696013824e-18,2.78567352001957e-09
6.35236465039009,0.143564423382218,0.378898961970362,95.2796479319222,84.1931802446405,9.17568418400724,5.11100000022609,0.171999999996588,0.414728827062441,190.622999958502,336.113417981026,18.3333962478594,6.1866155015902,0.0263449017451363,0.162311126375046,85.4509135259637,12.0267341536166,3.46795821105396,4.21532029597797,0.0927027094209679,0.304471196373266,170.665172023732,47.8234714460054,6.91545164439788,,,,-1.54877469846509e-19,7.75997696013824e-18,2.78567352001957e-09
6.35180260739438,0.144611211824481,0.380277808745765,95.2630328693908,84.1940583342298,9.17573203260807,5.11100000009096,0.172999999999188,0.415932686860733,190.590962264039,336.116612820961,18.3334833793516,6.18772950094477,0.0264821512477561,0.162733374719988,85.509247616527,12.056266868331,3.47221354013993,4.2126325648755,0.0930045671093818,0.304966501618427,170.783465428284,47.9444189284358,6.92419085008753,,,,-1.54048614885557e-19,7.75997696013824e-18,2.78567352001957e-09
6.35124853085708,0.145657328899102,0.38165079444317,95.246135720523,84.1949702134643,9.17578172220026,5.11100000023931,0.173999999997476,0.417133072289259,190.558623413403,336.119965060019,18.333574803077,6.18883418462808,0.0266194591672306,0.163154709301419,85.5672052990862,12.0854572724838,3.47641442760839,4.2099624606919,0.093305316175334,0.30545918905041,170.900993302449,48.0639535325245,6.93281714258529,,,,-1.53456575627734e-19,7.75997696013824e-18,2.78567352001957e-09
6.35070259410202,0.146702758944487,0.383017961647345,95.2289863555256,84.195913047699,9.17583309829135,5.11100000014576,0.174999999998205,0.418330013264892,190.525429066691,336.123461863392,18.3336701689376,6.18994346741125,0.0267568833078372,0.163575313870514,85.6247496614139,12.1143102550553,3.48056177291186,4.20731942653157,0.0936050007474277,0.305949343433562,171.01766539009,48.1820950943206,6.94133237169354,,,,-1.51798865705829e-19,7.75997696013824e-18,2.78567352001957e-09
6.3501649544281,0.147747487758683,0.384379353970375,95.2116135101897,84.196883952945,9.17588600370259,5.11100000005743,0.175999999999435,0.419523539267387,190.491777551696,336.127093606728,18.3337692143958,6.19103861743789,0.0268943463356453,0.163994958262885,85.6818638107109,12.1428308941327,3.48465649585905,4.20469043365404,0.0939036010491955,0.306436944654517,171.133536443221,48.2988661901134,6.94973856991134,,,,-1.515620500027e-19,7.75997696013824e-18,2.78567352001957e-09
6.34963575293278,0.148791502543644,0.385735015967755,95.1940447728235,84.1978800345301,9.17594028067588,5.11100000036798,0.176999999998661,0.420713679357661,190.457536956257,336.130850665179,18.3338716769039,6.19212899995992,0.0270318874820846,0.16441376913776,85.738579656091,12.1710247172222,3.48869957394187,4.20208183373827,0.0942011523330767,0.306922062310738,171.248603687947,48.4142879904633,6.95803765371123,,,,-1.5002274793236e-19,7.75997696013824e-18,2.78567352001957e-09
6.34911511675475,0.149834791851603,0.387084993059151,95.1763066552645,84.1988984031987,9.17599577175135,5.11100000029772,0.177999999999989,0.421900462194566,190.422751739117,336.134721807699,18.333977250114,6.19321084684502,0.027169491453211,0.164831706456043,85.79489043917,12.1988968015411,3.49269191334436,4.19949084956258,0.0944976635632688,0.307404722740671,171.362856514467,48.5283813092205,6.96623149982977,,,,-1.49193892971408e-19,7.75997696013824e-18,2.78567352001957e-09
6.34860315712964,0.150877345530566,0.388429331449836,95.1584245961147,84.1999361952458,9.17605232086467,5.11100000006497,0.179000000000867,0.423083916027148,190.387814145013,336.138692591108,18.3340855400838,6.19428605247137,0.0273071657466503,0.165248799531646,85.8508346376983,12.2264526328266,3.49663447229284,4.19691858779615,0.0947931546400717,0.307884969818391,171.476330697863,48.6411676347122,6.9743220197172,,,,-1.48365038010455e-19,7.75997696013824e-18,2.78567352001957e-09
6.34809997364371,0.151919154673145,0.389768078058151,95.1404229448371,84.2009905725066,9.17610977334658,5.1109999998891,0.180000000001614,0.42426406871383,190.352220567198,336.142754993904,18.334196328007,6.19535534958194,0.0274449140970912,0.165665066012999,85.9064121668871,12.2536972286331,3.50052813567226,4.19436548334079,0.0950876435969474,0.308362844060285,171.589003098796,48.7526670692348,6.98231101206719,,,,-1.46588920236986e-19,7.75997696013824e-18,2.78567352001957e-09
6.34760565126616,0.152960211564765,0.391101280443781,95.1223250749586,84.2020587650669,9.17616797825034,5.11100000010324,0.181000000001895,0.42544094772588,190.316532783484,336.146892965208,18.3343091761104,6.1964157409032,0.0275827241576145,0.16608047494397,85.9615568343958,12.28063486048,3.50437367591985,4.19182921488893,0.0953811401618634,0.308838372230303,171.700861988358,48.8628996525422,6.99020025840048,,,,-1.4540484172134e-19,7.75997696013824e-18,2.78567352001957e-09
