network_Gin_1,network_Gin_2,network_Gin_3,network_cAMP_1,network_cAMP_2,network_cAMP_3,network_Ca_1,network_Ca_2,network_Ca_3,network_S_1,network_S_2,network_S_3,network_I_1,network_I_2,network_I_3,meta_network_Gin_1,meta_network_Gin_2,meta_network_Gin_3,meta_network_cAMP_1,meta_network_cAMP_2,meta_network_cAMP_3,meta_network_Ca_1,meta_network_Ca_2,meta_network_Ca_3,meta_network_S_1,meta_network_S_2,meta_network_S_3,meta_network_I_1,meta_network_I_2,meta_network_I_3
2.5555,2e-12,1.41421356237309e-06,0.00114781924999994,1.12500019047921e-12,1.06066026157258e-06,8.82937884615163e-05,1.3364398428136e-12,1.15604491383925e-06,30.0198880770139,0.154592445829385,0.39318245870001,22.0734471442486,0.0465777058123116,0.215818687356567,3.49653787256801,0.016034480396321,0.12662732878933,0.00416251475200261,9.80255687244988e-10,3.13090352333793e-05,0.0003213733002861,7.02015852429776e-12,2.64955817529975e-06,109.469203322328,0.80762068633999,0.898677186947566,80.7945260049234,0.393477691240305,0.62727800155936
2.5555,2e-12,1.41421356237309e-06,0.00114781924999995,1.12500019047921e-12,1.06066026157258e-06,8.82937884615168e-05,1.3364398428136e-12,1.15604491383925e-06,30.0198880768857,0.154592445829385,0.39318245870001,22.0734472719328,0.046577705812063,0.215818687355991,3.46740994986735,0.0161224297005385,0.126974130044425,0.00415497631744602,9.86053636974122e-10,3.14014909992204e-05,0.000320783374854782,7.05471012447135e-12,2.65607042912483e-06,109.266923260401,0.811630361274805,0.900905300947222,80.6432940235968,0.39566404914881,0.629018321791035
2.5555,2e-12,1.41421356237309e-06,0.00114781924999995,1.12500019047921e-12,1.06066026157258e-06,8.82937884615171e-05,1.3364398428136e-12,1.15604491383925e-06,30.0198880769465,0.154592445829472,0.39318245870012,22.0734471274987,0.046577705812134,0.215818687356156,3.43879243036313,0.0162113170507751,0.127323670426104,0.00414750430615281,9.91834244813776e-10,3.14934000199054e-05,0.000320198549918315,7.08914253467419e-12,2.66254437233902e-06,109.066374887203,0.815625258358076,0.90311973644588,80.4933294974826,0.397841301410247,0.630746622194877
2.5555,2e-12,1.41421356237309e-06,0.00114781924999996,1.12500019047921e-12,1.06066026157258e-06,8.82937884615174e-05,1.3364398428136e-12,1.15604491383925e-06,30.0198880768246,0.154592445829341,0.393182458699955,22.0734471259821,0.046577705812134,0.215818687356156,3.41072099921821,0.0163013845829337,0.12767687567815,0.00414009716730992,9.97597130573307e-10,3.15847610498054e-05,0.000319618714339442,7.12345451678207e-12,2.66898005177672e-06,108.86752132214,0.819605288698369,0.905320544723453,80.3446070584523,0.400009450330148,0.632463003131526
2.5555,2e-12,1.41421356237309e-06,0.00114781924999995,1.12500019047921e-12,1.06066026157258e-06,8.82937884615171e-05,1.3364398428136e-12,1.15604491383925e-06,30.0198880770045,0.154592445829298,0.393182458699899,22.0734471809516,0.0465777058119683,0.215818687355772,3.38246727881975,0.0163891789805579,0.128020228794351,0.00413275246019212,1.00334083897256e-09,3.16755558589358e-05,0.000319043686775589,7.15763814860444e-12,2.67537626299637e-06,108.670303222018,0.823569615185852,0.907507363708886,80.1970848922799,0.402168112503292,0.634167259091237
2.5555,2e-12,1.41421356237309e-06,0.00114781924999996,1.12500019047922e-12,1.06066026157258e-06,8.82937884615173e-05,1.3364398428136e-12,1.15604491383925e-06,30.0198880770117,0.154592445829385,0.39318245870001,22.0734470511797,0.04657770581228,0.215818687356494,3.35454686829951,0.0164771618732312,0.128363397716137,0.00412547350547894,1.00907047898237e-09,3.1765869718652e-05,0.000318473720222227,7.19172282484249e-12,2.68173876894124e-06,108.47480611621,0.827521581286621,0.909682132003603,80.0508254630576,0.404319067453516,0.635860886871898
2.5555,2e-12,1.41421356237309e-06,0.00114781924999996,1.12500019047922e-12,1.06066026157258e-06,8.82937884615175e-05,1.3364398428136e-12,1.15604491383925e-06,30.0198880767898,0.154592445829124,0.393182458699678,22.0734471423403,0.0465777058119683,0.215818687355772,3.32723850017841,0.0165667645464767,0.128711944070769,0.00411826297506884,1.01479049701969e-09,3.18557765094447e-05,0.000317909019887355,7.22573475449067e-12,2.68807268400441e-06,108.281099255603,0.831464178165089,0.911846576001187,79.9058808862112,0.406463900655196,0.637545214596734
2.5555,2e-12,1.41421356237309e-06,0.00114781924999996,1.12500019047922e-12,1.06066026157258e-06,8.82937884615176e-05,1.3364398428136e-12,1.15604491383925e-06,30.0198880768555,0.154592445829211,0.393182458699789,22.0734470856998,0.0465777058119604,0.215818687355753,3.299773746105,0.0166541977035423,0.129051143751391,0.00411111457101501,1.02049486306071e-09,3.19451852876252e-05,0.000317349119539305,7.25964080819322e-12,2.69437206194564e-06,108.089026469592,0.835393715374338,0.913998750203926,79.7621393892819,0.408600742911451,0.639218853688978
2.5555,2e-12,1.41421356237309e-06,0.00114781924999996,1.12500019047922e-12,1.06066026157258e-06,8.82937884615178e-05,1.3364398428136e-12,1.15604491383925e-06,30.0198880768591,0.154592445829211,0.393182458699789,22.0734470834156,0.0465777058119604,0.215818687355753,3.27275679135745,0.016742490200166,0.129392774914854,0.00410403250841601,1.02618989180575e-09,3.20341987851382e-05,0.000316794337405864,7.29347707876676e-12,2.70064382671369e-06,107.898695980786,0.839314337110691,0.916141002854196,79.6196791884753,0.410731781594714,0.640883594418452
2.5555,2e-12,1.41421356237309e-06,0.00114781924999997,1.12500019047922e-12,1.06066026157258e-06,8.82937884615182e-05,1.3364398428136e-12,1.15604491383925e-06,30.0198880769109,0.154592445829298,0.393182458699899,22.073447282419,0.0465777058121182,0.215818687356119,3.24610558578078,0.0168312742827909,0.129735401039157,0.00409701389515502,1.03187341754083e-09,3.21227865780793e-05,0.000316244459495275,7.32723203248029e-12,2.70688603980299e-06,107.710036552205,0.843224761051657,0.918272705165332,79.4784501598769,0.412856410402832,0.642539034147212
2.5555,2e-12,1.41421356237309e-06,0.00114781924999997,1.12500019047922e-12,1.06066026157258e-06,8.82937884615185e-05,1.3364398428136e-12,1.15604491383925e-06,30.0198880768555,0.154592445829124,0.393182458699678,22.0734470930634,0.0465777058123116,0.215818687356567,3.21958510671099,0.0169193624671867,0.130074449709337,0.00409006250529473,1.03755142024232e-09,3.22110450038852e-05,0.000315699772170166,7.36094010003066e-12,2.71310525045208e-06,107.523144564361,0.847128921136694,0.920396067536522,79.338523871994,0.414976703092686,0.644186854175624
2.5555,2e-12,1.41421356237309e-06,0.00114781924999997,1.12500019047923e-12,1.06066026157259e-06,8.82937884615182e-05,1.3364398428136e-12,1.15604491383925e-06,30.0198880768568,0.154592445829168,0.393182458699733,22.0734473511402,0.0465777058119485,0.215818687355726,3.19329575884344,0.0170072829038607,0.130411973774883,0.00408317461984636,1.04322062540576e-09,3.22989260720191e-05,0.000315160000368493,7.39458373182841e-12,2.71929838962708e-06,107.337928360933,0.851024866829817,0.92251009036748,79.1998341194703,0.417091693014944,0.645826364447089
2.5555,2e-12,1.41421356237309e-06,0.00114781924999996,1.12500019047923e-12,1.06066026157259e-06,8.8293788461518e-05,1.3364398428136e-12,1.15604491383925e-06,30.0198880768682,0.154592445829168,0.393182458699733,22.0734473507662,0.0465777058119485,0.215818687355726,3.16706514321958,0.0170941241035079,0.130744499324094,0.00407635142824592,1.04888381582334e-09,3.23864758166636e-05,0.000314625236414678,7.42817933447346e-12,2.72546864492576e-06,107.154419913596,0.854914516902091,0.9246158753245,79.0624053022112,0.41920241086678,0.647458424044957
2.5555,2e-12,1.41421356237309e-06,0.00114781924999997,1.12500019047923e-12,1.06066026157259e-06,8.82937884615185e-05,1.3364398428136e-12,1.15604491383925e-06,30.019888076939,0.154592445829341,0.393182458699955,22.0734472466249,0.046577705811917,0.215818687355653,3.14136925248324,0.0171824693507283,0.131081918473634,0.00406959137481911,1.05454036382945e-09,3.24736872533665e-05,0.000314095364605039,7.46172359175385e-12,2.73161556441492e-06,106.972579999174,0.858797523122716,0.926713290679872,78.9262095881243,0.421308729643925,0.649082991337722
2.5555,2e-12,1.41421356237309e-06,0.00114781924999998,1.12500019047923e-12,1.06066026157259e-06,8.82937884615189e-05,1.3364398428136e-12,1.15604491383925e-06,30.0198880769687,0.154592445829255,0.393182458699844,22.0734472511234,0.0465777058120748,0.215818687356018,3.11577286873798,0.0172699847580579,0.13141531401651,0.00406289282678467,1.06018938388004e-09,3.25605495021206e-05,0.00031357026191814,7.4952119325343e-12,2.73773847044131e-06,106.792368268876,0.862673390982989,0.928802126926392,78.7912192442132,0.423410433691969,0.650699956732724
2.5555,2e-12,1.41421356237309e-06,0.00114781924999997,1.12500019047923e-12,1.06066026157259e-06,8.82937884615182e-05,1.3364398428136e-12,1.15604491383925e-06,30.0198880769193,0.154592445829255,0.393182458699844,22.0734472498709,0.0465777058120748,0.215818687356018,3.09044102269953,0.0173575870580882,0.131748195654013,0.00405625921168113,1.06583666547091e-09,3.26471540179372e-05,0.000313050188793709,7.5286777006029e-12,2.74384359988009e-06,106.613871921768,0.866545920016759,0.930884482638291,78.6574974139596,0.425509522708957,0.652310909543108
2.5555,2e-12,1.41421356237309e-06,0.00114781924999997,1.12500019047923e-12,1.06066026157259e-06,8.82937884615181e-05,1.3364398428136e-12,1.15604491383925e-06,30.0198880768392,0.154592445829211,0.393182458699789,22.0734471028569,0.046577705812063,0.215818687355991,3.06570703514345,0.0174471973096558,0.132087839370836,0.00404968982006564,1.07148263150314e-09,3.27335093062619e-05,0.000312535095857699,7.56212417850104e-12,2.74993166796941e-06,106.43707494522,0.870415509455637,0.932960615168527,78.5250328235188,0.427606233496832,0.653916075270238
2.5555,2e-12,1.41421356237309e-06,0.00114781924999997,1.12500019047924e-12,1.06066026157259e-06,8.82937884615185e-05,1.3364398428136e-12,1.15604491383925e-06,30.0198880768623,0.154592445829298,0.393182458699899,22.0734471527709,0.0465777058121735,0.215818687356247,3.04077430513704,0.0175343216366508,0.132417225603963,0.00404318314452658,1.07712659421849e-09,3.28196068565498e-05,0.000312024870147843,7.59554780900878e-12,2.75600214241731e-06,106.261939781648,0.874281807237493,0.935030377708389,78.3937994717012,0.429700414588546,0.655515380893955
2.5555,2e-12,1.41421356237309e-06,0.00114781924999998,1.12500019047924e-12,1.06066026157259e-06,8.82937884615188e-05,1.3364398428136e-12,1.15604491383925e-06,30.0198880769378,0.154592445829298,0.393182458699899,22.0734472548706,0.0465777058120512,0.215818687355964,3.01607632741604,0.0176214107023397,0.132745661708169,0.00403673960869921,1.08277040003162e-09,3.29054767482803e-05,0.000311519547675445,7.62896011571055e-12,2.76205722527803e-06,106.088478863765,0.878146141739952,0.937094521241028,78.2638060333571,0.43179279611751,0.657109424766918
2.5555,2e-12,1.41421356237309e-06,0.00114781924999997,1.12500019047924e-12,1.06066026157259e-06,8.82937884615182e-05,1.3364398428136e-12,1.15604491383925e-06,30.0198880768616,0.154592445829298,0.393182458699899,22.0734470792063,0.0465777058121064,0.215818687356092,2.99149669220122,0.0177077996891624,0.133070656754832,0.00403035955354819,1.0884158444543e-09,3.29911479711498e-05,0.000311019155167171,7.66237174474063e-12,2.76809894056203e-06,105.916702028502,0.882009780618329,0.939153757708677,78.1350602009497,0.433884068191587,0.658698768931283
2.5555,2e-12,1.41421356237309e-06,0.00114781924999997,1.12500019047924e-12,1.06066026157259e-06,8.82937884615186e-05,1.3364398428136e-12,1.15604491383925e-06,30.019888076833,0.154592445829298,0.393182458699899,22.0734470814039,0.0465777058121064,0.215818687356092,2.96748317366393,0.0177961609648856,0.133402252473058,0.00402403866002426,1.09405813731473e-09,3.30765496585531e-05,0.000310523370068342,7.69575612301899e-12,2.77412258615566e-06,105.746500443117,0.885869734460877,0.941206531246398,78.0074855894266,0.435972731710198,0.660282312128833
2.5555,2e-12,1.41421356237309e-06,0.00114781924999998,1.12500019047924e-12,1.06066026157259e-06,8.82937884615188e-05,1.3364398428136e-12,1.15604491383925e-06,30.0198880768425,0.154592445829168,0.393182458699733,22.0734472191402,0.0465777058122051,0.21581868735632,2.94388594404315,0.0178856818479542,0.133737361451295,0.00401777941316616,1.09970200564362e-09,3.31617551653048e-05,0.000310032376830963,7.72914009899259e-12,2.78013310814295e-06,105.577937121326,0.889729088902623,0.943254519683114,77.8811260690562,0.438060420707384,0.66186133042155
2.5555,2e-12,1.41421356237309e-06,0.00114781924999998,1.12500019047924e-12,1.06066026157259e-06,8.82937884615188e-05,1.3364398428136e-12,1.15604491383925e-06,30.0198880768824,0.154592445829298,0.393182458699899,22.0734472029268,0.0465777058119801,0.215818687355799,2.92046734577578,0.0179749640698197,0.134070742780891,0.00401158085769574,1.10534739111381e-09,3.3246765122547e-05,0.000309546103849917,7.76252352175299e-12,2.78613056437651e-06,105.410987128382,0.89358782036317,0.945297741647133,77.7559661639547,0.440147164301836,0.663435878063461
2.5555,2e-12,1.41421356237309e-06,0.00114781924999997,1.12500019047925e-12,1.06066026157259e-06,8.82937884615187e-05,1.3364398428136e-12,1.15604491383925e-06,30.0198880769401,0.154592445829298,0.393182458699899,22.0734472050422,0.0465777058119801,0.215818687355799,2.89686588128763,0.0180617565675607,0.134394034717173,0.00400544180663679,1.11099374814061e-09,3.33315728422859e-05,0.000309064465785368,7.79590438984333e-12,2.79211468063963e-06,105.245622334818,0.897445720199855,0.947336117858838,77.6319844483217,0.442232871852624,0.665005918659845
2.5555,2e-12,1.41421356237309e-06,0.00114781924999998,1.12500019047925e-12,1.0606602615726e-06,8.8293788461519e-05,1.3364398428136e-12,1.15604491383925e-06,30.0198880769349,0.154592445829124,0.393182458699678,22.0734472035817,0.0465777058121735,0.215818687356247,2.87372300346801,0.0181500346738333,0.134722064539679,0.00399936609834952,1.11664813626918e-09,3.3416285494788e-05,0.000308587748914729,7.82932242077045e-12,2.79809263977633e-06,105.081939054276,0.901307343574854,0.94937207857344,77.5092509697079,0.444319923702633,0.666573269568044
2.5555,2e-12,1.41421356237309e-06,0.00114781924999998,1.12500019047925e-12,1.0606602615726e-06,8.82937884615192e-05,1.3364398428136e-12,1.15604491383925e-06,30.0198880768772,0.154592445829124,0.393182458699678,22.0734472028423,0.0465777058121735,0.215818687356247,2.85081634648548,0.0182384490193939,0.135049801996871,0.00399334781601767,1.1223029370834e-09,3.35007900964052e-05,0.000308115510923476,7.8627354540188e-12,2.80405696340477e-06,104.91978870969,0.905167898300033,0.951403120816846,77.3876582254135,0.446405874622987,0.668136119831122
2.5555,2e-12,1.41421356237309e-06,0.00114781924999999,1.12500019047925e-12,1.0606602615726e-06,8.82937884615197e-05,1.3364398428136e-12,1.15604491383925e-06,30.0198880769032,0.154592445829124,0.393182458699678,22.0734472013282,0.0465777058121735,0.215818687356247,2.82799027601034,0.0183260069572609,0.135373582937222,0.00398738813169543,1.12796110819236e-09,3.3585132249142e-05,0.000307647839566185,7.89616038315292e-12,2.81001074431272e-06,104.759200722595,0.90902936007269,0.953430312121809,77.2672282661892,0.448491760168671,0.669695274112541
2.5555,2e-12,1.41421356237309e-06,0.00114781924999998,1.12500019047925e-12,1.0606602615726e-06,8.8293788461519e-05,1.3364398428136e-12,1.15604491383925e-06,30.0198880767481,0.154592445829168,0.393182458699733,22.073447221227,0.0465777058120038,0.215818687355854,2.80561934982733,0.0184151547372041,0.135702449267521,0.00398149209514775,1.13363178650482e-09,3.36694488595347e-05,0.00030718511547502,7.92964943643374e-12,2.81596332299157e-06,104.600303392812,0.912897654503205,0.955456777935666,77.1480538168532,0.450580693694925,0.671253077233114
2.5555,2e-12,1.41421356237309e-06,0.00114781924999997,1.12500019047925e-12,1.0606602615726e-06,8.82937884615184e-05,1.3364398428136e-12,1.15604491383925e-06,30.0198880768199,0.154592445829168,0.393182458699733,22.0734471827563,0.04657770581228,0.215818687356494,2.7835524972441,0.0185049650772998,0.136032955850043,0.00397565288620136,1.13930564381269e-09,3.37536019383516e-05,0.000306726827245075,7.96315062570723e-12,2.82190549553085e-06,104.442925048897,0.916766907701556,0.957479455498423,77.0300106109395,0.452669650173367,0.672807290517401
2.5555,2e-12,1.41421356237309e-06,0.00114781924999996,1.12500019047925e-12,1.0606602615726e-06,8.82937884615176e-05,1.3364398428136e-12,1.15604491383925e-06,30.0198880768145,0.154592445829168,0.393182458699733,22.0734471832384,0.04657770581228,0.215818687356494,2.76154080610709,0.0185937985868532,0.136359079590811,0.00396987192822594,1.1449861216698e-09,3.38376435596482e-05,0.000306273082252465,7.99668375988958e-12,2.82784083001317e-06,104.287101916754,0.920639425096477,0.959499570138766,76.9131256107787,0.45475984450126,0.674358839566339
2.5555,2e-12,1.41421356237309e-06,0.00114781924999995,1.12500019047926e-12,1.0606602615726e-06,8.82937884615168e-05,1.3364398428136e-12,1.15604491383925e-06,30.0198880768427,0.154592445829298,0.393182458699899,22.0734471687029,0.0465777058120946,0.215818687356064,2.73988754621824,0.0186837021646364,0.136688339534272,0.0039641502320482,1.15067615991365e-09,3.39216178846713e-05,0.000305823955782623,8.03026548472429e-12,2.83377230643612e-06,104.132858870355,0.924517104621602,0.961518124957404,76.7974169209553,0.456852308351688,0.67590850590275
2.5555,2e-12,1.41421356237309e-06,0.00114781924999995,1.12500019047926e-12,1.0606602615726e-06,8.8293788461517e-05,1.3364398428136e-12,1.15604491383925e-06,30.0198880768264,0.154592445829298,0.393182458699899,22.0734471661876,0.0465777058120946,0.215818687356064,2.71812097366988,0.0187714679187089,0.137009006706526,0.00395848436728896,1.15637135447197e-09,3.40054606566647e-05,0.000305379190075001,8.06387175185641e-12,2.83969571465966e-06,103.980109848565,0.928397222224515,0.963533716184605,76.6828226425227,0.458945654376135,0.677455278506364
2.5555,2e-12,1.41421356237309e-06,0.00114781924999995,1.12500019047926e-12,1.0606602615726e-06,8.82937884615165e-05,1.3364398428136e-12,1.15604491383925e-06,30.0198880768671,0.154592445829298,0.393182458699899,22.0734471672748,0.0465777058120946,0.215818687356064,2.69674933754988,0.0188605831769676,0.137333838426542,0.00395287888474442,1.16208046883196e-09,3.40893013837473e-05,0.000304939128890701,8.09755257284823e-12,2.84561989254507e-06,103.828970212743,0.932285503376883,0.965549327262405,76.5694254437178,0.461042869203736,0.679001376437291
2.5555,2e-12,1.41421356237309e-06,0.00114781924999994,1.12500019047926e-12,1.0606602615726e-06,8.82937884615157e-05,1.3364398428136e-12,1.15604491383925e-06,30.0198880768203,0.154592445829298,0.393182458699899,22.0734471660201,0.0465777058120946,0.215818687356064,2.67535834016458,0.0189481816268328,0.137652394192156,0.00394733112506597,1.16780042987632e-09,3.41730951170116e-05,0.000304503572389324,8.13129102746576e-12,2.85154186843991e-06,103.679372799096,0.936180035872476,0.967563969912313,76.457178280335,0.463142998713047,0.680546103297232
2.5555,2e-12,1.41421356237309e-06,0.00114781924999993,1.12500019047926e-12,1.0606602615726e-06,8.82937884615152e-05,1.3364398428136e-12,1.15604491383925e-06,30.0198880768708,0.154592445829298,0.393182458699899,22.073447151185,0.0465777058121261,0.215818687356137,2.65467404945457,0.0190394291889882,0.137983438096708,0.00394183842168563,1.1735279115412e-09,3.42567936552913e-05,0.000304072319936731,8.16506888968874e-12,2.8574584668353e-06,103.531250433591,0.940078789901266,0.969576603420929,76.3460314554148,0.465245009804189,0.682088711095697
2.5555,2e-12,1.41421356237309e-06,0.00114781924999993,1.12500019047926e-12,1.0606602615726e-06,8.82937884615151e-05,1.3364398428136e-12,1.15604491383925e-06,30.0198880769496,0.154592445829298,0.393182458699899,22.073447151936,0.0465777058121261,0.215818687356137,2.63403707786056,0.0191296834681892,0.138310098937819,0.0039364001869507,1.17926315499397e-09,3.43404012060717e-05,0.000303645327297906,8.19888728785054e-12,2.86336991809486e-06,103.384587779824,0.943981928466373,0.971587324158963,76.2359742723594,0.467349016331696,0.683629297449792
2.5555,2e-12,1.41421356237309e-06,0.00114781924999993,1.12500019047927e-12,1.0606602615726e-06,8.8293788461515e-05,1.3364398428136e-12,1.15604491383925e-06,30.0198880769686,0.154592445829385,0.39318245870001,22.0734472558313,0.0465777058120867,0.215818687356046,2.61380680940748,0.0192215641923283,0.138641855845658,0.00393101830922409,1.18501059936138e-09,3.44239829096138e-05,0.000303222733960729,8.2327715443698e-12,2.86928066671244e-06,103.239432478357,0.947892320255027,0.973597617219263,76.1270422214185,0.469456544423506,0.685168989683207
2.5555,2e-12,1.41421356237309e-06,0.00114781924999992,1.12500019047927e-12,1.06066026157261e-06,8.82937884615145e-05,1.3364398428136e-12,1.15604491383925e-06,30.0198880769371,0.154592445829298,0.393182458699899,22.0734472595392,0.0465777058120354,0.215818687355927,2.59321361979892,0.0193094149897819,0.138958321052688,0.00392569023639181,1.19076695031443e-09,3.45074912202326e-05,0.000302804346647483,8.26670345366276e-12,2.87518755104128e-06,103.095718540991,0.951807893984762,0.97560642371028,76.0191871497285,0.471566531161148,0.686707019886318
2.5555,2e-12,1.41421356237309e-06,0.00114781924999992,1.12500019047927e-12,1.06066026157261e-06,8.82937884615146e-05,1.3364398428136e-12,1.15604491383925e-06,30.0198880770307,0.154592445829472,0.39318245870012,22.0734472943383,0.0465777058120512,0.215818687355964,2.57324045145093,0.0194005072740061,0.139285703767494,0.00392041663630384,1.1965346364728e-09,3.45909617743248e-05,0.00030239021728798,8.30069700183048e-12,2.88109302207174e-06,102.953463768044,0.955730274682403,0.977614583914542,75.912420761737,0.473679824274901,0.688244015066532
2.5555,2e-12,1.41421356237309e-06,0.00114781924999992,1.12500019047927e-12,1.06066026157261e-06,8.82937884615148e-05,1.3364398428136e-12,1.15604491383925e-06,30.019888076853,0.154592445829298,0.393182458699899,22.0734472940845,0.0465777058120512,0.215818687355964,2.55341356062073,0.0194913499996431,0.139611425032635,0.00391519529575731,1.2023108432903e-09,3.46743542591682e-05,0.000301980177441725,8.33473628360278e-12,2.88699433383628e-06,102.81261085344,0.959657659874782,0.97962118182223,75.8067034665703,0.475795511730667,0.689779321037292
2.5555,2e-12,1.41421356237309e-06,0.00114781924999993,1.12500019047927e-12,1.06066026157261e-06,8.82937884615149e-05,1.3364398428136e-12,1.15604491383925e-06,30.0198880769899,0.154592445829298,0.393182458699899,22.073447310332,0.0465777058119525,0.215818687355735,2.5338201943571,0.0195826261563837,0.13993793680194,0.00391003280938893,1.20810888237386e-09,3.47578607278104e-05,0.000301574723147822,8.36889714248449e-12,2.89290462035728e-06,102.673327577338,0.963598672979048,0.981630619418041,75.702154446072,0.47791808999898,0.691316201169176
2.5555,2e-12,1.41421356237309e-06,0.00114781924999993,1.12500019047927e-12,1.06066026157261e-06,8.82937884615156e-05,1.3364398428136e-12,1.15604491383925e-06,30.0198880769442,0.154592445829298,0.393182458699899,22.0734471027025,0.0465777058121656,0.215818687356229,2.51422740914118,0.0196725405722135,0.140258834203816,0.00390492226699199,1.2139173331337e-09,3.48413164667137e-05,0.000301173335798625,8.40311573208051e-12,2.89881281425354e-06,102.535438229868,0.967546056890483,0.983639190399855,75.5986478872645,0.480043803529653,0.692851934780912
2.5555,2e-12,1.41421356237309e-06,0.00114781924999993,1.12500019047928e-12,1.06066026157261e-06,8.82937884615152e-05,1.3364398428136e-12,1.15604491383925e-06,30.0198880769716,0.154592445829298,0.393182458699899,22.0734471035738,0.0465777058121656,0.215818687356229,2.49500095846867,0.0197639520183743,0.140584323515726,0.00389986456596725,1.21973905508105e-09,3.49247627777348e-05,0.000300776081919763,8.43740836389765e-12,2.90472173605281e-06,102.398966679904,0.971501745358969,0.985647881019875,75.4961998192221,0.482173653996624,0.694387250744586
2.5555,2e-12,1.41421356237309e-06,0.00114781924999993,1.12500019047928e-12,1.06066026157261e-06,8.82937884615152e-05,1.3364398428136e-12,1.15604491383925e-06,30.0198880768272,0.154592445829168,0.393182458699733,22.0734470958287,0.0465777058121735,0.215818687356247,2.47614273630479,0.0198569388996754,0.140914651117886,0.00389485635784398,1.22556882026744e-09,3.50081250607261e-05,0.000300382708240352,8.47174546888176e-12,2.91062630182608e-06,102.263826215475,0.975462375857504,0.987654988271463,75.39474887194,0.484305940021856,0.695920929432256
2.5555,2e-12,1.41421356237309e-06,0.00114781924999992,1.12500019047928e-12,1.06066026157261e-06,8.82937884615147e-05,1.3364398428136e-12,1.15604491383925e-06,30.0198880767932,0.154592445829168,0.393182458699733,22.0734470756033,0.04657770581228,0.215818687356494,2.45715763521827,0.0199475500210628,0.141235795820545,0.00388990167901212,1.23141553758421e-09,3.50915308526745e-05,0.000299993517172198,8.50617760326474e-12,2.91653520521607e-06,102.130119107586,0.979433702500903,0.989663428899392,75.2943679041451,0.48644367408771,0.697455141272691
2.5555,2e-12,1.41421356237309e-06,0.00114781924999993,1.12500019047928e-12,1.06066026157261e-06,8.82937884615154e-05,1.3364398428136e-12,1.15604491383925e-06,30.0198880767904,0.154592445829255,0.393182458699844,22.0734472812019,0.0465777058119683,0.215818687355772,2.43845728703665,0.0200390899239483,0.141559492525045,0.00388499925089701,1.23727796214855e-09,3.5174962148502e-05,0.000299608413545998,8.54069847926789e-12,2.92244734413948e-06,101.997813396727,0.983415004232834,0.991672831246694,75.1950346354,0.488586499683778,0.698989627736906
2.5555,2e-12,1.41421356237309e-06,0.00114781924999994,1.12500019047928e-12,1.06066026157261e-06,8.82937884615158e-05,1.3364398428136e-12,1.15604491383925e-06,30.0198880767698,0.154592445829255,0.393182458699844,22.0734472829088,0.0465777058119683,0.215818687355772,2.42028140353443,0.0201336013881174,0.141892922262238,0.00388014952575185,1.2431582694096e-09,3.52584496172137e-05,0.000299227430916832,8.57532067309594e-12,2.92836484630859e-06,101.866919999906,0.987407746549118,0.99368392688476,75.09675641027,0.490735183913362,0.700524934540779
2.5555,2e-12,1.41421356237309e-06,0.00114781924999994,1.12500019047928e-12,1.06066026157261e-06,8.82937884615163e-05,1.3364398428136e-12,1.15604491383925e-06,30.0198880767873,0.154592445829255,0.393182458699844,22.073447282328,0.0465777058119683,0.215818687355772,2.40194844309695,0.0202254625537609,0.1422162527764,0.00387534823950749,1.24904915528313e-09,3.53418895262142e-05,0.000298850247379873,8.61000298925804e-12,2.93428065959241e-06,101.737330510433,0.991407265980033,0.995694363738207,74.999454525442,0.492887323392617,0.702059344637344
2.5555,2e-12,1.41421356237309e-06,0.00114781924999995,1.12500019047929e-12,1.06066026157261e-06,8.82937884615171e-05,1.3364398428136e-12,1.15604491383925e-06,30.0198880767739,0.154592445829255,0.393182458699844,22.0734472810628,0.0465777058119683,0.215818687355772,2.38378949767234,0.0203174099270587,0.142539152260208,0.00387059727943796,1.25495556134855e-09,3.54253519580053e-05,0.000298477002984075,8.64477334207651e-12,2.94019954120065e-06,101.609092077629,0.995416758649864,0.997705747527729,74.9031628818299,0.495044599177806,0.70359405851514
2.5555,2e-12,1.41421356237309e-06,0.00114781924999995,1.12500019047929e-12,1.06066026157261e-06,8.82937884615172e-05,1.3364398428136e-12,1.15604491383925e-06,30.0198880768516,0.154592445829255,0.393182458699844,22.0734472625223,0.0465777058120512,0.215818687355964,2.36581412941494,0.0204095360766952,0.142861947616205,0.00386589486736725,1.26087502703045e-09,3.55088021063855e-05,0.000298107561886509,8.67961786985665e-12,2.94611912010642e-06,101.482158894518,0.999434636825549,0.999717278447036,74.8078493975663,0.497206206686141,0.705128503668758
2.5555,2e-12,1.41421356237309e-06,0.00114781924999996,1.12500019047929e-12,1.06066026157262e-06,8.82937884615172e-05,1.3364398428136e-12,1.15604491383925e-06,30.0198880767727,0.154592445829298,0.393182458699899,22.0734472001397,0.0465777058121261,0.215818687356137,2.34814912834138,0.0205029633189172,0.14318855861736,0.00386124251306273,1.26681188263936e-09,3.55923008899307e-05,0.000297742038760579,8.71456123928255e-12,2.95204357001765e-06,101.356568949067,1.00346371164996,1.00173035875427,74.7135403459455,0.499373614520039,0.706663720959297
