meal_Gex_1,meal_Gex_2,meal_Gex_3,meal_S_1,meal_S_2,meal_S_3,meal_Gb_1,meal_Gb_2,meal_Gb_3,meal_I_1,meal_I_2,meal_I_3,meta_meal_Gex_1,meta_meal_Gex_2,meta_meal_Gex_3,meta_meal_S_1,meta_meal_S_2,meta_meal_S_3,meta_meal_Gb_1,meta_meal_Gb_2,meta_meal_Gb_3,meta_meal_I_1,meta_meal_I_2,meta_meal_I_3,Scell_ref_1,Scell_ref_2,Scell_ref_3,GLP1R_ref_1,GLP1R_ref_2,GLP1R_ref_3,Gex_ref_1,Gex_ref_2,Gex_ref_3,Gin_ref_1,Gin_ref_2,Gin_ref_3
10.4430237806374,0.0170860184520906,0.13071349758954,224.608897083641,7.72735388265336,2.77981184303063,5.11100000056495,0.0179999999996904,0.134164078648834,406.03603007194,22.9983909275647,4.79566376298055,10.6006855547775,0.0172997132762066,0.131528374414826,137.913750523857,2.16389208662811,1.47101736448898,5.11098951841981,0.0179999859652869,0.13416402634569,256.66332694796,6.25041294469455,2.50008258757477,60.2862556155716,1.46796211599608,1.21159486462929,-2.36815703129219e-22,7.75997696013824e-18,2.78567352001957e-09,10.6006902932507,0.0182997211256881,0.135276461831644,5.30034517209513,0.00467493032424416,0.0683734621343995
10.7563837329801,0.0179144205885116,0.133844763022359,232.865390305613,8.79155311325476,2.96505533055536,5.1110000002252,0.018999999999668,0.137840487519698,427.626849916027,26.7178894251381,5.1689350378137,10.9513876506484,0.0181818976672889,0.13484026723234,142.096410342998,2.3710031228804,1.53980619653267,5.11098910792616,0.0189999844248192,0.137840431023772,266.245375658593,7.00148548121444,2.64603202573484,62.2898353872795,1.51585210068506,1.23119945609355,-4.73631406258437e-22,7.75997696013824e-18,2.78567352001957e-09,10.9513869857349,0.0191818971876468,0.138498726303338,5.47569352016935,0.00489547434344679,0.0699676664141858
11.0725122882775,0.0187255819245178,0.136841448123431,239.389266203752,9.91545357211301,3.14888132074123,5.11100000152303,0.0199999999996013,0.1414213562359,446.678813285507,30.7014723260816,5.54089093251993,11.3078536761058,0.0190535704456287,0.138034671172241,145.797411716857,2.58673707688353,1.60833363357344,5.1109886308739,0.0199999828089403,0.141421295457722,275.219039809103,7.7907203883516,2.79118619736334,64.4075345679792,1.56326937301479,1.25030771133141,-4.73631406258437e-22,7.75997696013824e-18,2.78567352001957e-09,11.3078565579376,0.0200535753240687,0.141610646930479,5.65392830439408,0.00511339387550994,0.0715079986820352
11.3838746980006,0.019519388932196,0.139711806702927,244.170519253152,11.0955159233393,3.33099323375766,5.11099999994259,0.0209999999995219,0.144913767460245,462.72871874742,34.937166038829,5.9107669585959,11.6620778644939,0.0199146272480884,0.141119195179424,148.990157275193,2.81063681290504,1.67649539602859,5.11098819017177,0.020999981120007,0.144913702319715,283.406933627821,8.61635399382756,2.9353626681941,66.602788892526,1.61020363679045,1.26893799564456,-1.18407851564609e-22,7.75997696013824e-18,2.78567352001957e-09,11.6620790634734,0.0209146294785656,0.144618911206542,5.83103955047406,0.00532865740376989,0.0729976534127631
11.6830520817658,0.0202958211062788,0.142463402690932,247.342334536089,12.3280156587573,3.51112740565723,5.11100000015355,0.0219999999994555,0.148323969740078,475.534860353514,39.411832075359,6.27788436301267,12.0060789587722,0.0207649559299287,0.14410050634862,151.691820532945,3.04223877824757,1.7442014729519,5.11098779182777,0.0219999793570301,0.14832390015446,290.693847012536,9.47658466382962,3.07840618889542,68.8336354344112,1.65664574506575,1.28710751107503,-2.36815703129219e-22,7.75997696013824e-18,2.78567352001957e-09,12.0060938805045,0.0217649809727183,0.14752959354895,6.00304695142001,0.00554124526503993,0.0744395410050326
11.9633164573602,0.0210549457986215,0.145103224632058,249.156877453736,13.6090880919912,3.68904975461042,5.11099999981505,0.0229999999993993,0.151657508879051,485.10988117851,44.111384737317,6.64164021438357,12.3325611421087,0.0216045089283039,0.146984723452146,153.956867316372,3.2810684961132,1.81137199274837,5.11098754048121,0.0229999775257124,0.151657434785481,297.038796361121,10.3695600336556,3.22018012441161,71.0556355305706,1.70258824988288,1.30483265206036,-1.18407851564609e-22,7.75997696013824e-18,2.78567352001957e-09,12.3325670126835,0.0226045190068174,0.150347993025572,6.16628350032633,0.0057511297444851,0.0758362033891801
12.2190970436218,0.0217969129381484,0.147637776121657,249.943679690691,14.9347691327758,3.86455290205423,5.11100000091219,0.0239999999993555,0.154919333846217,491.71173028951,49.0209898251721,7.00149911270237,12.6353549798417,0.0224331861093596,0.149777121448369,155.86576523676,3.52665405241437,1.87793877760016,5.11098717976632,0.0239999756200201,0.15491925516223,302.476176052141,11.2934123234076,3.36056726214602,73.2251160275349,1.74802638304093,1.32212948800068,-1.18407851564609e-22,7.75997696013824e-18,2.78567352001957e-09,12.6353584390982,0.0234331922677803,0.153079039282915,6.3176792240554,0.00595829807756693,0.0771900128097342
12.446273930464,0.0225219496785144,0.150073147759732,250.061089260929,16.3010321030563,4.03745366574729,5.11100000027109,0.0249999999993042,0.158113883006219,495.799337113889,54.1252449833038,7.35698613450534,12.9098355012999,0.0232509692229975,0.152482684994059,157.510846004024,3.77852853313782,1.94384375224394,5.11098682216379,0.0249999736436077,0.158113799662166,307.10389102299,12.2462643743105,3.49946629849617,75.3019883919954,1.79295653648186,1.33901326971836,-2.36815703129219e-22,7.75997696013824e-18,2.78567352001957e-09,12.9098423619347,0.0242509816140441,0.155727266764829,6.45492118766257,0.00616274541812585,0.0785031554660439
12.642277488283,0.0232303550139204,0.152415074759423,249.851393073633,17.7038208406091,4.20759085945973,5.11100000011512,0.0259999999992166,0.161245154963542,497.960801613491,59.4083435021857,7.707680812163,13.153009423991,0.0240578435852061,0.155105910864822,158.982167091801,4.03622209835254,2.00903511625669,5.11098650285072,0.0259999715979323,0.161245066894874,311.062591183372,13.2262204657948,3.63678710757102,77.2517322883756,1.83737416472594,1.35549775533785,-3.55223554693828e-22,7.75997696013824e-18,2.78567352001957e-09,13.1530031762725,0.0250578329026704,0.158296661059766,6.57650160507379,0.00636445825907774,0.0797775548577276
12.8060129293835,0.0239224943971675,0.154668983306827,249.607219525107,19.1390793335372,4.37482334883789,5.11100000125287,0.0269999999992338,0.164316767249218,498.831542759269,64.8542218902019,8.05321189900042,13.3634511685119,0.0248537781822233,0.15765081091521,160.358673841932,4.29928519317454,2.07347177293894,5.11098593687419,0.0269999694712567,0.164316674355516,314.513667523553,14.2314196805056,3.77245539145337,79.0475452885883,1.88128102164673,1.37159798105959,-1.18407851564609e-22,7.75997696013824e-18,2.78567352001957e-09,13.3634638626206,0.0258538015617343,0.160791173768134,6.68173196735453,0.00656345045799745,0.0810151248718253
12.9376572536145,0.0245987943916949,0.156840028027589,249.552432992967,20.6027781112922,4.53902832237167,5.1109999988886,0.0279999999991519,0.167332005304281,499.022973002582,70.4466927387125,8.39325281036574,13.54117776442,0.0256388504499928,0.160121361629212,161.70002503334,4.5672507456383,2.13711271243196,5.1109858121738,0.0279999672911357,0.167331907570361,317.615283084845,15.2599797652321,3.90640240697654,80.6696390306577,1.92467110152706,1.38732516070569,-1.18407851564609e-22,7.75997696013824e-18,2.78567352001957e-09,13.5411727534434,0.0266388416532812,0.163214097593563,6.77058638787577,0.00675971043757485,0.0822174582286199
13.0383862149228,0.0252597373853285,0.158933122367015,249.836754435335,22.0909376135521,4.70009974506415,5.11100000082932,0.0289999999992781,0.170293863657145,499.064091838359,76.1695637462343,8.72751761649521,13.6872425136502,0.0264130181221291,0.162520823656937,163.047899404191,4.83969203634178,2.19993000714609,5.11098529250369,0.0289999650265619,0.170293760973683,320.507949558457,16.3100832018638,4.03857440217013,82.1066526511073,1.96754756856015,1.40269297016851,-2.36815703129219e-22,7.75997696013824e-18,2.78567352001957e-09,13.687259424001,0.0274130502113042,0.165568868484701,6.84362975301233,0.00695326263330344,0.0833862256808847
13.1100838926834,0.0259058563905739,0.160952963286092,250.540838067569,23.5996487495916,4.85794696858576,5.11099999950738,0.0299999999990988,0.173205080754286,499.368356350701,82.0067438618582,9.05575749795997,13.8035860619108,0.027176400705267,0.164852663628062,164.423956570894,5.11616047065205,2.26189311654022,5.11098534937601,0.0299999627188849,0.173204973135545,323.301967411648,17.37990571242,4.16892140876031,83.3537748863331,2.00990890644908,1.4177125612934,-2.36815703129219e-22,7.75997696013824e-18,2.78567352001957e-09,13.80359773646,0.028176423393825,0.167858343235673,6.90179891912664,0.00714410594850475,0.0845228131838071
13.1550737479623,0.0265377299528074,0.162904051370147,251.687687685832,25.1250908440061,5.01249347570708,5.11099999977797,0.0309999999989539,0.176068168613619,500.225229974623,87.9423364085615,9.37775753624295,13.8925924096179,0.0279289987103607,0.167119713709546,165.836230970558,5.39624822715154,2.32298261447466,5.11098526484723,0.0309999603351315,0.176068055975897,326.075160218607,18.4676724977116,4.29740299456679,84.412476928055,2.05175772737764,1.43239579983245,-1.18407851564609e-22,7.75997696013824e-18,2.78567352001957e-09,13.8926015827075,0.0289290171813249,0.170085323239029,6.9463008209896,0.00733225435650337,0.0856285837585988
13.1758937032099,0.0271559771857796,0.164790707219126,253.256674310632,26.6635471634844,5.16367574151247,5.11100000074653,0.0319999999990282,0.178885438197267,501.800214573763,93.9607226982363,9.69333393101859,13.95694574555,0.0286708869407944,0.169324797182204,167.280181909575,5.67953319547181,2.38317712213587,5.11098511962011,0.0319999578830154,0.178885320479394,328.873686976977,19.5716476247872,4.42398549102359,85.2887002715706,2.09309394899263,1.4467528983875,-3.55223554693828e-22,7.75997696013824e-18,2.78567352001957e-09,13.9569477893458,0.0296708913340998,0.172252405887697,6.97847391916388,0.00751772288628508,0.0867048031327278
13.1751237096907,0.0277612529489877,0.166617084805213,255.197412043901,28.2114182050859,5.31144219634234,5.11100000094473,0.032999999999089,0.181659021243342,504.156908877162,100.046633378794,10.0023313971691,13.9993957598923,0.0294021374278987,0.171470514747868,168.744568982813,5.96561882866965,2.44246163299849,5.11098477002155,0.032999955348372,0.181658898346247,331.716538956672,20.6901332595915,4.54864081452817,85.9921280714905,2.13391939182818,1.4607940963148,-1.18407851564609e-22,7.75997696013824e-18,2.78567352001957e-09,13.9993798227147,0.0304021070325686,0.174361999967219,6.99968994126469,0.00770052682165473,0.0877526456675509
13.1552643276386,0.0283542431834283,0.168387182360856,257.441855823919,29.7652329205793,5.4557522781537,5.11100000047678,0.0339999999991206,0.184390889143473,507.275709567456,106.185211265708,10.3046208695763,14.0226155967334,0.0301228183040633,0.173559264529622,170.214561849591,6.25413340781878,2.50082654492845,5.11098382518267,0.0339999527057389,0.184390760901242,334.602791878247,21.8215210103016,4.67135109045569,86.5352647234115,2.17424021004429,1.47453050495549,-3.55223554693828e-22,7.75997696013824e-18,2.78567352001957e-09,14.0226187986391,0.0311228250183908,0.176416623418517,7.01130941387733,0.00788070628872409,0.0887733422189572
13.118659213131,0.0289356604145705,0.170104851237613,259.91390645319,31.3216580412285,5.59657556379153,5.11100000070317,0.0349999999988171,0.187082869335536,511.079800199687,112.362064774486,10.6000973945755,14.0291662723715,0.0308331023562094,0.175593571511628,171.673162246465,6.54470635456033,2.55826237015681,5.11098349818979,0.0349999500339086,0.187082735798653,337.516229402794,22.9642231887847,4.79210008125714,86.9315399000648,2.21405728863672,1.48797086283191,-2.36815703129219e-22,7.75997696013824e-18,2.78567352001957e-09,14.0291845774558,0.0318331413231363,0.178418444458908,7.0145923014068,0.00805828536188628,0.0897679528667457
13.0674522089776,0.0295062394346536,0.171773803109361,262.536444001296,32.8775056557738,5.73389096999357,5.11099999990899,0.0359999999989207,0.189736659607258,515.453786169187,118.563312723903,10.8886781899321,14.0213495471858,0.0315330880187997,0.177575583960182,173.103468641662,6.83697569321066,2.61476111589771,5.11098361213294,0.0359999473252365,0.189736520799862,340.43122883531,24.1166787370648,4.91087352077661,87.1954926687635,2.25337700905023,1.50112524762267,-2.36815703129219e-22,7.75997696013824e-18,2.78567352001957e-09,14.0213534120813,0.0325330967794313,0.180369334365438,7.0106767258658,0.00823327424236173,0.090737391644028
13.0035697756622,0.0300667331696334,0.173397615813002,265.236070413703,34.4297391918344,5.86768601680717,5.11100000003737,0.0369999999990662,0.192353840614286,520.263429586764,124.775622608799,11.1703009184533,14.0012085991687,0.0322228390994799,0.179507211831391,174.490559818657,7.13060915824506,2.67032004790532,5.11098322965522,0.0369999445152029,0.192353696390797,343.319228259502,25.2774334502451,5.02766679984315,87.3412323596928,2.29220064430411,1.51400153378526,-2.36815703129219e-22,7.75997696013824e-18,2.78567352001957e-09,14.001221807098,0.0332228689945193,0.182271415736311,7.00061093031077,0.00840571731212337,0.0916826990883415
12.9287207021613,0.0306179087376404,0.174979738077414,267.945997336313,35.9754779388047,5.99795614678907,5.11100000032463,0.0379999999989195,0.194935886893408,525.367820069006,130.986240472838,11.44492203874,13.9705914461582,0.0329025313025218,0.181390549099235,175.820624956511,7.42526722743751,2.72493435286752,5.11098331087091,0.0379999416782203,0.194935737303913,346.150012088513,26.4450479646556,5.14247488711959,87.3827049448761,2.33053415398882,1.52660871017717,-2.36815703129219e-22,7.75997696013824e-18,2.78567352001957e-09,13.9705939373364,0.0339025384697317,0.184126419803709,6.98529698955906,0.00857563466834132,0.0926047227107847
12.8444067063358,0.0311605437038829,0.176523493348287,270.607538002905,37.5120002471506,6.12470409466046,5.11100000014268,0.0389999999992876,0.197484176579511,530.629677920277,137.183015646747,11.7125153424338,13.9310653987739,0.0335722474357835,0.183227310834885,177.082985435697,7.7206462598917,2.77860509246847,5.11098286647829,0.0389999387242202,0.197484021440268,348.895240177235,27.6181490320594,5.25529723536732,87.3328011915268,2.36838051749436,1.53895435848317,-2.36815703129219e-22,7.75997696013824e-18,2.78567352001957e-09,13.931052958077,0.0345722194331867,0.185936062755956,6.96552649143553,0.00874305489117183,0.0935043041317983
12.7519391745019,0.0316954225353621,0.178032082882165,273.170613810119,39.0367455181063,6.24793930173032,5.11100000000269,0.0399999999990981,0.199999999997745,535.922382680341,143.354418388968,11.9730705497365,13.8840025350826,0.0342321233982023,0.185019251425905,178.269072731745,8.01645460915723,2.83133442199208,5.11098186448823,0.0399999356399918,0.199999839099915,351.530399808498,28.7954584315417,5.36613999365854,87.2038795088871,2.40575067754513,1.55104825119825,-2.36815703129219e-22,7.75997696013824e-18,2.78567352001957e-09,13.8839993068153,0.0352321163227704,0.187702201166556,6.9419996641933,0.00890802910986617,0.094382355924538
12.6524587272169,0.0322233332533227,0.179508588243913,275.593610561665,40.5473151141851,6.36767737202389,5.11100000042089,0.0409999999990913,0.202484567310922,541.132009184902,149.489553695495,12.2265920720164,13.8306012829665,0.0348823553779684,0.186768186204097,179.372067527755,8.31240549122046,2.88312425872012,5.11098136114996,0.0409999325297463,0.202484400707181,354.034380821484,29.9757402085278,5.47501052131663,87.0067693007375,2.442650037452,1.56289796130522,-3.55223554693828e-22,7.75997696013824e-18,2.78567352001957e-09,13.8306178110055,0.0358823953127335,0.189426490525305,6.91530890564363,0.00907059883429332,0.0952396914857105
12.5469554173016,0.032745064289733,0.180955973346372,277.842838048766,42.0414722874924,6.4839395653794,5.11100000002944,0.0419999999991785,0.204939015317188,546.159459463288,155.578169439888,12.4730978285223,13.7718686443941,0.035523104144867,0.188475738876034,180.386786964554,8.60821773521561,2.93397643739952,5.11098163044644,0.0419999294468473,0.204938843187052,356.389005029067,31.1577591198809,5.58191357151657,86.7508579089654,2.47907985435339,1.57450940116386,-3.55223554693828e-22,7.75997696013824e-18,2.78567352001957e-09,13.7718713793169,0.0365231124332264,0.191110210175245,6.88593571392498,0.00923077817428821,0.0960769388265895
12.4362882110376,0.0332614015415422,0.182377086119781,279.891776369547,43.5171412311421,6.59675232452622,5.11100000008101,0.0429999999989072,0.207364413530642,550.922766926286,161.610658845303,12.7126180956286,13.70862795924,0.0361544592610127,0.190143259835874,181.310974847547,8.90366230884762,2.98390051926126,5.11098127478102,0.0429999262279005,0.207364235652874,358.581836966049,32.3404349588531,5.68686512578355,86.44501012129,2.51505161890555,1.58589142721233,-3.55223554693828e-22,7.75997696013824e-18,2.78567352001957e-09,13.7086581429524,0.0371545368190018,0.192755121382032,6.85432911683568,0.00938863432309923,0.096894965416678
12.321202990428,0.0337731256245258,0.183774659908612,281.720233786363,44.9724053606815,6.70614683411283,5.11100000010073,0.0439999999990806,0.209761769631839,555.353096106201,167.578062812946,12.9451945838194,13.6416383793396,0.0367766725123798,0.191772449826298,182.141837772553,9.19846691721203,3.03289744587779,5.11098252904942,0.0439999231743696,0.209761586508039,360.601899331617,33.5226290052378,5.78987296969785,86.0963849548857,2.55056677801609,1.59704939748778,-2.36815703129219e-22,7.75997696013824e-18,2.78567352001957e-09,13.6416457480437,0.0377766921709143,0.19436227044083,6.82082289094439,0.00954417309233267,0.0976942838262949
