spt_Gin_1,spt_Gin_2,spt_Gin_3,spt_k_1,spt_k_2,spt_k_3,spt_Npatch_1,spt_Npatch_2,spt_Npatch_3,spt_Nisg_1,spt_Nisg_2,spt_Nisg_3,spt_Ninsulin_1,spt_Ninsulin_2,spt_Ninsulin_3,spt_S_1,spt_S_2,spt_S_3,spt_I_1,spt_I_2,spt_I_3,meta_spt_Gin_1,meta_spt_Gin_2,meta_spt_Gin_3,meta_spt_k_1,meta_spt_k_2,meta_spt_k_3,meta_spt_Npatch_1,meta_spt_Npatch_2,meta_spt_Npatch_3,meta_spt_Nisg_1,meta_spt_Nisg_2,meta_spt_Nisg_3,meta_spt_Ninsulin_1,meta_spt_Ninsulin_2,meta_spt_Ninsulin_3,meta_spt_S_1,meta_spt_S_2,meta_spt_S_3,meta_spt_I_1,meta_spt_I_2,meta_spt_I_3
2.55550000656378,0.000200000000363942,0.0141421356365983,9.99998541820404,0.054999992965142,0.234520772992803,5.99970836414643,1.0999971860575,1.04880750667484,299.999932242561,10.9999997384941,3.3166247509319,1.79997083641146e-06,1.09999999999993e-07,0.00033166247903553,33.3320541381737,2.94574171243572,1.71631632062267,24.5099645254903,0.661789638282609,0.813504541033797,4.38216017295753,0.00316166690706652,0.0562287018084761,10.0000007066797,0.0549999999666798,0.234520787920133,6.00001409130609,1.09999998667455,1.04880884181749,300.000005200387,10.999999998079,3.3166247900658,1.80000141343268e-06,1.1e-07,0.00033166247903554,68.2147657534544,3.9926636178077,1.9981650627032,48.5622264887574,1.0626824539594,1.03086490577544
2.55549999722121,0.000199999999788385,0.0141421356162492,9.99998412575578,0.0599999916453902,0.244948957224541,5.99968251518327,1.19999665815624,1.09544358967326,299.999926464791,11.9999996903827,3.46410157044835,1.79996825151552e-06,1.19999999999992e-07,0.000346410161513763,33.3320395207221,2.97864281604594,1.72587450761808,24.5094139750977,0.679579879771977,0.82436635046075,4.47126589777265,0.00339911684775484,0.0583019454885927,10.0000007673489,0.0599999999605659,0.244948974197823,6.00001533777448,1.19999998422935,1.09544510781205,300.00000519891,11.9999999977298,3.46410161481008,1.80000153212315e-06,1.2e-07,0.000346410161513776,69.7004309734635,4.12061483462498,2.02992976100775,49.3600710865237,1.13262342908918,1.06424782315454
2.55550001156847,0.000200000000649951,0.0141421356467102,9.99998283958991,0.0649999902159089,0.254950956491457,5.99965679187119,1.29999608636389,1.14017370885488,299.999920447858,12.9999996371383,3.60555122514413,1.79996567918366e-06,1.29999999999991e-07,0.000360555127546386,33.3320247707769,3.01154382248476,1.73538002249789,24.5091330580205,0.697368594003905,0.835085980006793,4.57471508810429,0.00363437228245555,0.0602857552200812,10.0000008194752,0.0649999999539865,0.254950975589399,6.00001635961221,1.29999998159676,1.14017541702878,300.00000795531,12.9999999973468,3.60555127509606,1.80000163897568e-06,1.3e-07,0.000360555127546399,71.4527958724883,4.24762909715151,2.06097770418593,50.3051896418233,1.20218155851315,1.09644040353918
2.55550000049175,0.000200000000031441,0.0141421356248426,9.99998157996789,0.0699999886895558,0.264575109731728,5.99963159942183,1.39999547582299,1.18321404480465,299.999914620195,13.9999995805605,3.74165733072399,1.79996315994015e-06,1.39999999999989e-07,0.00037416573867738,33.3320083136443,3.04444481156969,1.74483374897716,24.5089875419272,0.715156926366126,0.845669513679029,4.692957598808,0.00386734069774637,0.0621879465631916,10.0000008739757,0.0699999999469254,0.264575131006157,6.00001753510882,1.39999997877363,1.18321594765014,300.000007214081,13.9999999969453,3.74165738636573,1.80000174948132e-06,1.4e-07,0.000374165738677394,73.4900741177948,4.3736615533781,2.09133009192191,51.4220083522779,1.27129491709711,1.12751714714106
2.55549999509811,0.000199999999714475,0.0141421356136361,9.99998025899257,0.0749999870130177,0.273861255041705,5.99960517990795,1.49999480520639,1.22474275062414,299.999907653367,14.9999995139854,3.8729832834632,1.79996051799212e-06,1.49999999999988e-07,0.000387298334620726,33.3319935120494,3.0773458174442,1.75423653406381,24.5089083455029,0.73294514417974,0.856122154940368,4.82587700946334,0.00409794811306261,0.064015217824066,10.0000009351506,0.0749999999393951,0.273861278641934,6.00001872021967,1.49999997576143,1.22474486149623,300.000008463122,14.9999999965135,3.87298334575731,1.8000018662143e-06,1.5e-07,0.000387298334620742,75.8222493779753,4.49867827915346,2.12100878808964,52.7291337760349,1.33992061664386,1.15754940138374
2.55550000647016,0.000200000000321176,0.0141421356350862,9.99997902454782,0.0799999852810391,0.282842686454925,5.99958049098834,1.59999411241517,1.26490873679296,299.999901977098,15.9999994497304,3.9999999312163,1.79995804910331e-06,1.59999999999986e-07,0.000399999999999982,33.3319790049509,3.11024677841829,1.76358917506836,24.5088637519078,0.750733335778424,0.866448691948014,4.97263335194512,0.0043261197735032,0.0657732451191455,10.00000098364,0.0799999999314323,0.282842712353407,6.0000196076167,1.59999997257638,1.26491105322722,300.000005897234,15.9999999960554,3.99999999950692,1.80000196721032e-06,1.6e-07,0.0004,78.4479796207375,4.62264307153961,2.15003327219362,54.2404201309027,1.40802775150267,1.18660345166474
2.55550000236652,0.000200000000132136,0.0141421356284027,9.99997782824452,0.0849999834687259,0.291547566391363,5.9995565649608,1.69999338749096,1.3038379452566,299.999896761856,16.9999993842066,4.12310555094174,1.79995565649354e-06,1.69999999999984e-07,0.000412310562561747,33.3319641579541,3.14314772443606,1.7728924740198,24.5088365125539,0.768521519206983,0.876653591338667,5.13160013662521,0.00455179595422477,0.0674669990011767,10.0000010444674,0.0849999999229895,0.291547594610193,6.00002093454733,1.69999996919721,1.3038404692282,300.000006552896,16.9999999955696,4.1231056250804,1.8000020815795e-06,1.70000000000001e-07,0.000412310562561767,81.3521942060515,4.7455330323106,2.17842443805393,55.961333031097,1.47559112824283,1.21473911941735
2.55550000038224,0.000200000000023413,0.0141421356245587,9.99997655418226,0.0899999814906408,0.299999969151066,5.99953108370812,1.79999259625674,1.34163802728483,299.99989109878,17.999999312185,4.2426406060595,1.79995310837459e-06,1.79999999999982e-07,0.000424264068711907,33.3319502329002,3.17604880689482,1.78214724613171,24.5088173046464,0.786309690262041,0.886741050285843,5.30034634709581,0.00477493135283381,0.0691008780901792,10.0000010936044,0.0899999999141511,0.299999999856918,6.00002197255418,1.79999996566259,1.34164077370308,300.000010848256,17.9999999950627,4.24264068653742,1.80000219034319e-06,1.80000000000001e-07,0.000424264068711929,84.5040489492009,4.86732363695235,2.20620117780595,57.889551455454,1.54259179305371,1.2420111887796
2.55550000053815,0.000200000000046436,0.0141421356253727,9.9999753179735,0.0949999794323543,0.30822066678332,5.99950635952003,1.89999177294327,1.37840189093866,299.999884505462,18.999999230065,4.35889885522307,1.79995063595373e-06,1.8999999999998e-07,0.000435889894354044,33.3319348306194,3.20894963698754,1.79135413500166,24.5088020297704,0.804097847690239,0.896715031484495,5.47569648925502,0.00499547699661095,0.0706786884188647,10.0000011329821,0.0949999999049195,0.308220699994208,6.00002259956327,1.89999996196885,1.37840486141367,300.000006328235,18.9999999945433,4.35889894291474,1.8000022656263e-06,1.90000000000001e-07,0.000435889894354068,87.8563330351203,4.98798905285767,2.23338063322347,60.0124609140748,1.60901355740911,1.26846898165036
2.55550000303117,0.000200000000169817,0.0141421356297349,9.99997413729903,0.0999999773136847,0.316227730146622,5.99948274603874,1.99999092547579,1.41421035404065,299.999879157842,19.9999991520058,4.47213586019095,1.79994827460414e-06,1.99999999999977e-07,0.000447213595499933,33.3319221108,3.2418508114183,1.80051404088341,24.5087895725186,0.821886004384112,0.906579287422844,5.65392484517859,0.00521339075518308,0.0722038139933278,10.0000011917031,0.0999999998951742,0.316227765851094,6.0000238536607,1.99999995807089,1.41421354754892,300.000009093722,19.9999999939726,4.4721359543257,1.80000238304182e-06,2.00000000000001e-07,0.000447213595499959,91.3483252371699,5.10752088411964,2.25998249641886,62.3064691321859,1.67484202233213,1.29415687701767
2.5554999983389,0.000199999999913014,0.0141421356206555,9.99997285553532,0.104999974999176,0.324036996343282,5.99945711068152,2.09998999967147,1.44913422417368,299.999873645182,20.9999990689838,4.58257559337365,1.79994571106734e-06,2.09999999999975e-07,0.000458257569495557,33.331906035134,3.27475153004091,1.80962745614696,24.508777332042,0.83967414473565,0.91633735312692,5.83103778260043,0.00542865579188155,0.0736794122661246,10.0000012330299,0.104999999885087,0.324037034743078,6.00002475581263,2.0999999540374,1.44913765876034,300.000010024729,20.9999999934033,4.58257569423608,1.80000246398032e-06,2.10000000000001e-07,0.000458257569495585,94.9056021725883,5.22589712952001,2.28602211921058,64.7371690312149,1.74006661245463,1.31911584497141
2.55550000115816,0.000200000000062175,0.0141421356259292,9.999971659705,0.109999972654507,0.331662437810656,5.99943319402018,2.19998906180012,1.48323601014812,299.999868133092,21.9999989820894,4.6904156513138,1.79994331940705e-06,2.19999999999973e-07,0.000469041575982314,33.3318921072744,3.30765252847892,1.81869528192023,24.508766529724,0.857462287050953,0.925992595570263,6.00304977302356,0.0056412478812196,0.0751082411005583,10.0000012826638,0.109999999874545,0.331662478846409,6.00002565455385,2.19999994982135,1.48323968050391,300.000010506204,21.9999999928097,4.69041575905694,1.80000256676395e-06,2.20000000000002e-07,0.000469041575982345,98.449466798515,5.34311227692267,2.31151731053926,67.2602835167469,1.80467707211491,1.34338269756422
2.55549999740939,0.000199999999856167,0.0141421356186457,9.99997040577566,0.11499997014683,0.339116455140162,5.99940811540664,2.29998805872707,1.5165711518841,299.999862297328,22.9999988887551,4.79583140745742,1.79994081155055e-06,2.29999999999972e-07,0.000479583152331243,33.3318774424954,3.34055336405012,1.82771807564791,24.5087552346543,0.875250409889383,0.935548186834533,6.16628238857822,0.00585112871199162,0.0764926709691302,10.0000012775628,0.114999999863944,0.33911649895566,6.00002546754557,2.2999999455806,1.51657507086876,300.000009464747,22.9999999921938,4.79583152249886,1.80000255136187e-06,2.30000000000002e-07,0.000479583152331274,101.899786438292,5.45915010228752,2.33648242071014,69.8247716777439,1.86866684169935,1.36699189525737
2.55550000705176,0.000200000000386965,0.0141421356374122,9.99996920345539,0.119999967583209,0.346410114724165,5.99938406896095,2.39998703327932,1.54918915348621,299.999857270448,23.9999987981075,4.89897936289871,1.79993840690625e-06,2.39999999999969e-07,0.000489897948556604,33.33186216251,3.37345415313618,1.83669653267386,24.5087447613284,0.893038535248325,0.945007161479914,6.31767436081866,0.00605829348615682,0.0778350402206925,10.000001315543,0.119999999852665,0.346410161301116,6.00002635792812,2.39999994107295,1.54919331946434,300.000009385805,23.9999999915544,4.89897948470438,1.80000262668928e-06,2.39999999999999e-07,0.000489897948556634,105.18324344529,5.57400519008323,2.36093311851124,72.3756678081365,1.93202710379026,1.38997377809449
2.55550000743426,0.000200000000407789,0.0141421356381485,9.99996799063669,0.124999964902824,0.353553340958368,5.99935981258124,2.49998596112123,1.58113439059469,299.999852372323,24.9999987050352,4.99999987050352,1.7999359812671e-06,2.49999999999966e-07,0.000499999999999966,33.3318485654087,3.40635503064028,1.8456313366001,24.5087341951662,0.910826651199955,0.954372386021282,6.45492188686279,0.00626274608152117,0.079137513743617,10.0000013496908,0.124999999840994,0.353553390368406,6.00002705635871,2.49999993640622,1.58113880997407,300.000011634789,24.9999999908865,4.99999999908865,1.80000270290056e-06,2.50000000000001e-07,0.000500000000000001,108.236511793697,5.68767773881526,2.38488526743222,74.8580311477139,1.99475344968579,1.41235740862071
2.55550000439942,0.000200000000240542,0.0141421356322354,9.99996681822788,0.129999962161802,0.360555075074256,5.99933636438942,2.59998486471762,1.61244685640105,299.99984690035,25.9999986032892,5.09901937663402,1.79993363644682e-06,2.59999999999962e-07,0.000509901951359241,33.3318342499582,3.43925586439564,1.85452308273465,24.5087239278277,0.928614757349934,0.963646593596394,6.57649530444332,0.00646445216422729,0.0804018169211821,10.0000013761248,0.12999999982905,0.360555127309334,6.00002750061942,2.59999993162864,1.61245152845865,300.000007451059,25.9999999901944,5.09901951263127,1.80000275373481e-06,2.60000000000001e-07,0.00050990195135928,111.012076149261,5.80015337966805,2.40835075926827,77.2219406282865,2.0568421870154,1.43416951125569
2.55550000222904,0.000200000000122115,0.0141421356280484,9.99996562332628,0.134999959291127,0.367423406019714,5.99931246631213,2.69998371644186,1.64316271757908,299.999840709863,26.9999984909298,5.19615227749628,1.79993124664436e-06,2.69999999999959e-07,0.000519615242270624,33.3318197913931,3.47215675141181,1.8633724135051,24.5087135469826,0.946402858920231,0.972832389941983,6.68173320185772,0.00666345167399897,0.0816299679896971,10.0000014690979,0.134999999816149,0.367423461167287,6.00002935554883,2.69999992647027,1.64316765014111,300.000010107204,26.9999999894751,5.19615242169388,1.80000294032687e-06,2.70000000000001e-07,0.000519615242270664,113.478428905475,5.91145017582536,2.43134739924704,79.4241620289994,2.11828882599901,1.45543423966836
2.55550000174944,0.000200000000108015,0.0141421356275499,9.99996434758638,0.139999956217048,0.374165680169958,5.9992869515273,2.79998248681582,1.67331481999527,299.999834648878,27.9999983755098,5.29150246862928,1.7999286951604e-06,2.79999999999956e-07,0.000529150262212876,33.3318082939352,3.50505786819018,1.87217997751022,24.5087025074679,0.96419094422336,0.981932250322475,6.77058661206456,0.00685971066161648,0.082823370262363,10.000001455462,0.139999999803811,0.374165738415225,6.00002912090273,2.79999992154039,1.67332002962386,300.000012604994,27.9999999887791,5.29150262106891,1.80000291040234e-06,2.79999999999999e-07,0.000529150262212917,115.619069541807,6.02154219623277,2.45388308528193,81.4320777255447,2.17909488167879,1.4761757624615
2.55549999678361,0.000199999999810327,0.014142135617025,9.99996313409097,0.144999953110414,0.380788593724147,5.99926268167685,2.89998124415883,1.70293312967915,299.999828950485,28.9999982595523,5.38516464553799,1.79992626816994e-06,2.89999999999952e-07,0.000538516480713406,33.3317934732025,3.53795852595022,1.88094617837678,24.5086918887983,0.981979022423813,0.990948546809476,6.84363091286607,0.00705326381233618,0.0839837115894277,10.000001533242,0.144999999790213,0.380788655017732,6.00003068295398,2.89999991610227,1.70293861195942,300.000012295399,28.9999999879799,5.38516480601846,1.80000307079943e-06,2.90000000000002e-07,0.000538516480713453,117.432865560533,6.13044920146085,2.47597439434677,83.2229861141702,2.23925582601882,1.49641432297971
2.55550000566368,0.000200000000340156,0.0141421356357573,9.99996202700273,0.149999950036929,0.387298270118689,5.9992405399328,2.99998001476881,1.73204503831996,299.999824473418,29.9999981523915,5.47722540638885,1.79992405399412e-06,2.99999999999949e-07,0.00054772255750512,33.331780714507,3.57085931340558,1.88967174752802,24.5086821415017,0.99976710408915,0.999883545263722,6.90179754429166,0.00724410453738574,0.085112305440434,10.0000014842939,0.149999999777598,0.387298334333622,6.00002975589191,2.9999999110575,1.73205078189339,300.000012880943,29.9999999872825,5.47722557389072,1.80000297015754e-06,2.99999999999996e-07,0.000547722557505163,118.928866266228,6.23817446475428,2.49763377314495,84.785266985006,2.29877565318311,1.51617137988524
2.55550000361318,0.000200000000265371,0.0141421356331132,9.99996096649463,0.154999946928765,0.393700326300049,5.99921932974454,3.09997877149315,1.76067565766474,299.99981969549,30.9999980387946,5.56776418670857,1.79992193298246e-06,3.09999999999947e-07,0.000556776436282954,33.3317631580086,3.60375979131383,1.89835712955014,24.5086729302231,1.01755518689298,1.00873940484794,6.9463035009738,0.00743225719295297,0.0862105399179994,10.0000014680003,0.154999999764285,0.393700393401232,6.00002934710004,3.09999990573707,1.76068165939703,300.000011144919,30.9999999865178,5.56776436161929,1.80000293608707e-06,3.10000000000001e-07,0.000556776436283003,120.125208521366,6.34471751146037,2.51887226977875,86.1164577092871,2.35765267745798,1.53546497109442
2.55549999097284,0.000199999999482352,0.0141421356054293,9.9999597287328,0.159999943480191,0.399999929350232,5.99919457452804,3.19997739206583,1.78884806287897,299.999813889056,31.9999979103627,5.65685406479279,1.79991945746014e-06,3.19999999999944e-07,0.000565685424949188,33.3317513373984,3.63666078134007,1.90700308896972,24.5086621320097,1.03534324251907,1.01751817797967,6.97848256266808,0.00761773219877182,0.0872796207529101,10.0000014660376,0.159999999750486,0.399999999688108,6.00002934321474,3.19999990021423,1.78885435410886,300.000011106288,31.9999999857342,5.65685424823145,1.8000029358323e-06,3.2e-07,0.000565685424949238,121.045918520146,6.4500831917623,2.53970139814946,87.2219724172094,2.41588884450267,1.55431298151391
2.55550000541645,0.000200000000312384,0.0141421356347754,9.99995859408185,0.164999940072896,0.406201846466625,5.99917188157521,3.29997602914647,1.81658361468622,299.999808659814,32.9999977845712,5.7445624537097,1.79991718815944e-06,3.29999999999935e-07,0.000574456264653746,33.3317443737287,3.66956187178483,1.91561005212043,24.5086519564128,1.05313129181138,1.02622185311529,6.9996833526324,0.00780051957640456,0.0883205501364465,10.0000015102382,0.164999999735729,0.406201919906503,6.0000302876908,3.29999989432032,1.81659018337112,300.000012981447,32.9999999849005,5.74456264522379,1.8000030249108e-06,3.3e-07,0.000574456264653803,121.716782132874,6.55427415285695,2.56013166709389,88.1131433675351,2.47348627773666,1.57273210615688
2.55550000194239,0.000200000000096001,0.0141421356271251,9.99995775859247,0.169999937008987,0.412310486173935,5.99915517177184,3.39997480358075,1.84390205910747,299.999805273017,33.9999976769339,5.83095169564403,1.79991551718322e-06,3.39999999999934e-07,0.000583095189484474,33.3317261789827,3.70246222584884,1.92417832485683,24.5086448849349,1.07091938268685,1.03485234825402,7.01130313031744,0.00798069921153177,0.0893347592571434,10.000001679515,0.169999999719118,0.412310562221146,6.00003359569741,3.39999988767554,1.84390886100033,300.000014129083,33.9999999839334,5.8309518934676,1.8000033600594e-06,3.40000000000002e-07,0.000583095189484531,122.166089849258,6.65731580844078,2.58017747615174,88.8053644154191,2.5304471438794,1.59073792432299
2.55550000715858,0.000200000000432823,0.0141421356390335,9.9999565086337,0.174999933237842,0.418329933470989,5.99913017269248,3.49997329512601,1.87082155619557,299.999799208096,34.9999975342048,5.91607957470188,1.79991301727552e-06,3.4999999999993e-07,0.000591607978309902,33.3317120732995,3.73536290316514,1.93270869588905,24.5086340077274,1.08870741276997,1.04341143024694,7.01458789928535,0.00815828031612038,0.0903231992132718,10.000001722679,0.174999999703707,0.4183300129129,6.00003444784662,3.49999988150287,1.87082866171728,300.000013882595,34.9999999830605,5.91607978166797,1.80000344222354e-06,3.50000000000004e-07,0.000591607978309965,122.420235348044,6.75920670318503,2.59984743844423,89.3166719320846,2.5867793216126,1.60834676659376
2.55550000225552,0.000200000000131037,0.0141421356283638,9.99995533130343,0.179999929471127,0.424263985592847,5.99910662616422,3.59997178843807,1.89735916168712,299.999795354217,35.9999974150089,5.99999978458407,1.79991066262786e-06,3.59999999999925e-07,0.000599999999999937,33.3316984655077,3.76826377802164,1.94120163250025,24.5086239130982,1.10649544676002,1.05190087306743,7.01067163705968,0.0083332682604451,0.0912867364979442,10.0000016766422,0.179999999689234,0.424264068345687,6.0000335388516,3.59999987571631,1.8973665633494,300.000014083112,35.9999999822344,5.99999999851953,1.80000335248921e-06,3.59999999999998e-07,0.000599999999999999,122.504608513687,6.85996081379937,2.61915269005061,89.6658185490145,2.64248687492578,1.62557278364452
2.55550000147294,0.000200000000103284,0.0141421356273826,9.99995406816037,0.18499992546343,0.43011617670512,5.9990813632915,3.6999701853561,1.92353065620387,299.999789837145,36.9999972715991,6.08276230602504,1.79990813633395e-06,3.69999999999921e-07,0.000608276253029757,33.3316845389074,3.80116423197101,1.94965746529256,24.508612762455,1.1242834541026,1.06032233500129,7.00061027550325,0.00850571653047439,0.0922264416014973,10.0000017268808,0.184999999672974,0.430116262971971,6.00003451580524,3.69999986920698,1.92353837216911,300.000013899654,36.9999999813072,6.08276252876168,1.80000345313551e-06,3.69999999999996e-07,0.000608276253029819,122.442704798103,6.95958335636083,2.63810222629087,89.8713749453294,2.69757208112521,1.64242871416851
