network_Gin_1,network_Gin_2,network_Gin_3,network_cAMP_1,network_cAMP_2,network_cAMP_3,network_Ca_1,network_Ca_2,network_Ca_3,network_S_1,network_S_2,network_S_3,network_I_1,network_I_2,network_I_3,meta_network_Gin_1,meta_network_Gin_2,meta_network_Gin_3,meta_network_cAMP_1,meta_network_cAMP_2,meta_network_cAMP_3,meta_network_Ca_1,meta_network_Ca_2,meta_network_Ca_3,meta_network_S_1,meta_network_S_2,meta_network_S_3,meta_network_I_1,meta_network_I_2,meta_network_I_3
2.5555,2e-12,1.41421356237309e-06,0.00114781924999963,1.12500019047921e-12,1.06066026157258e-06,8.82937884614921e-05,1.3364398428136e-12,1.15604491383925e-06,30.0198880770283,0.154592445829472,0.39318245870012,22.0734471194401,0.0465777058122051,0.21581868735632,2.5554989015898,9.99999999998456e-13,9.99999999999228e-07,0.00689781882747377,1.1248462293035e-12,1.06058768110114e-06,0.000530597401532202,1.25301302101184e-12,1.11938064169961e-06,180.402977816649,0.144939144068963,0.380708739154965,132.648999507224,0.043219789881933,0.207893698514248
2.5555,2e-12,1.41421356237309e-06,0.00114781924999961,1.12500019047921e-12,1.06066026157258e-06,8.82937884614912e-05,1.3364398428136e-12,1.15604491383925e-06,30.0198880769553,0.154592445829385,0.39318245870001,22.0734471464859,0.0465777058123116,0.215818687356567,2.5554989015898,9.99999999998456e-13,9.99999999999228e-07,0.00689781884060654,1.12484622930352e-12,1.06058768110115e-06,0.000530597771401225,1.25301302102728e-12,1.11938064170651e-06,180.403116245326,0.144939144096629,0.3807087391913,132.649123956108,0.0432197898835844,0.20789369851822
2.5555,2e-12,1.41421356237309e-06,0.0011478192499996,1.12500019047921e-12,1.06066026157258e-06,8.82937884614903e-05,1.3364398428136e-12,1.15604491383925e-06,30.0198880769068,0.154592445829385,0.39318245870001,22.0734472712402,0.046577705812063,0.215818687355991,2.5554989015898,9.99999999998456e-13,9.99999999999228e-07,0.00689781885254225,1.12484622930353e-12,1.06058768110116e-06,0.00053059810755667,1.25301302103995e-12,1.11938064171217e-06,180.403242047834,0.144939144114818,0.380708739215188,132.649237061559,0.0432197898850658,0.207893698521782
2.5555,2e-12,1.41421356237309e-06,0.0011478192499996,1.12500019047921e-12,1.06066026157258e-06,8.82937884614898e-05,1.3364398428136e-12,1.15604491383925e-06,30.019888076926,0.154592445829472,0.39318245870012,22.073447129299,0.046577705812134,0.215818687356156,2.5554989015898,9.99999999998456e-13,9.99999999999228e-07,0.00689781886339003,1.12484622930355e-12,1.06058768110116e-06,0.00053059841307188,1.25301302105069e-12,1.11938064171697e-06,180.403356337325,0.144939144094145,0.380708739188037,132.649339858434,0.0432197898863128,0.207893698524782
2.5555,2e-12,1.41421356237309e-06,0.00114781924999959,1.12500019047921e-12,1.06066026157258e-06,8.82937884614892e-05,1.3364398428136e-12,1.15604491383925e-06,30.0198880768178,0.154592445829341,0.393182458699955,22.0734471273487,0.046577705812134,0.215818687356156,2.5554989015898,9.99999999998456e-13,9.99999999999228e-07,0.00689781887324904,1.12484622930356e-12,1.06058768110117e-06,0.000530598690739109,1.25301302105917e-12,1.11938064172075e-06,180.403460223806,0.144939144086847,0.380708739178452,132.649433284142,0.0432197898871011,0.207893698526677
2.5555,2e-12,1.41421356237309e-06,0.00114781924999959,1.12500019047921e-12,1.06066026157258e-06,8.82937884614891e-05,1.3364398428136e-12,1.15604491383925e-06,30.0198880769426,0.154592445829298,0.393182458699899,22.0734471799514,0.0465777058119683,0.215818687355772,2.5554989015898,9.99999999998456e-13,9.99999999999228e-07,0.0068978188822094,1.12484622930357e-12,1.06058768110117e-06,0.000530598943097544,1.25301302106695e-12,1.11938064172423e-06,180.403554653683,0.144939144090248,0.380708739182919,132.649518195636,0.0432197898880185,0.207893698528884
2.5555,2e-12,1.41421356237309e-06,0.00114781924999957,1.12500019047922e-12,1.06066026157258e-06,8.82937884614878e-05,1.3364398428136e-12,1.15604491383925e-06,30.0198880770045,0.154592445829385,0.39318245870001,22.0734470492364,0.04657770581228,0.215818687356494,2.5554989015898,9.99999999998456e-13,9.99999999999228e-07,0.00689781889035302,1.12484622930357e-12,1.06058768110118e-06,0.000530599172453015,1.25301302107238e-12,1.11938064172665e-06,180.403640464689,0.144939144083943,0.380708739174638,132.649595366463,0.0432197898887762,0.207893698530706
2.5555,2e-12,1.41421356237309e-06,0.00114781924999956,1.12500019047922e-12,1.06066026157258e-06,8.82937884614871e-05,1.3364398428136e-12,1.15604491383925e-06,30.0198880767873,0.154592445829124,0.393182458699678,22.0734471400213,0.0465777058119683,0.215818687355772,2.5554989015898,9.99999999998456e-13,9.99999999999228e-07,0.00689781889775435,1.12484622930358e-12,1.06058768110118e-06,0.000530599380902968,1.25301302107718e-12,1.1193806417288e-06,180.40371848036,0.144939144099227,0.380708739194712,132.649665504407,0.0432197898894965,0.207893698532439
2.5555,2e-12,1.41421356237309e-06,0.00114781924999955,1.12500019047922e-12,1.06066026157258e-06,8.82937884614863e-05,1.3364398428136e-12,1.15604491383925e-06,30.0198880768314,0.154592445829211,0.393182458699789,22.0734470853053,0.0465777058119604,0.215818687355753,2.5554989015898,9.99999999998456e-13,9.99999999999228e-07,0.00689781890448104,1.12484622930359e-12,1.06058768110118e-06,0.000530599570352855,1.25301302108126e-12,1.11938064173062e-06,180.403789376223,0.144939144106106,0.380708739203746,132.649729247479,0.0432197898897343,0.207893698533011
2.5555,2e-12,1.41421356237309e-06,0.00114781924999955,1.12500019047922e-12,1.06066026157258e-06,8.82937884614861e-05,1.3364398428136e-12,1.15604491383925e-06,30.0198880768138,0.154592445829211,0.393182458699789,22.0734470829738,0.0465777058119604,0.215818687355753,2.5554989015898,9.99999999998456e-13,9.99999999999228e-07,0.00689781891059462,1.12484622930359e-12,1.06058768110119e-06,0.000530599742534285,1.25301302108429e-12,1.11938064173198e-06,180.403853786781,0.144939144093725,0.380708739187485,132.649787181603,0.0432197898900809,0.207893698533844
2.5555,2e-12,1.41421356237309e-06,0.00114781924999954,1.12500019047922e-12,1.06066026157258e-06,8.82937884614856e-05,1.3364398428136e-12,1.15604491383925e-06,30.0198880769667,0.154592445829298,0.393182458699899,22.0734472834609,0.0465777058121182,0.215818687356119,2.5554989015898,9.99999999998456e-13,9.99999999999228e-07,0.00689781891615094,1.12484622930359e-12,1.06058768110119e-06,0.000530599899021614,1.25301302108706e-12,1.11938064173322e-06,180.403912339607,0.144939144093075,0.380708739186632,132.649839836428,0.043219789890808,0.207893698535593
2.5555,2e-12,1.41421356237309e-06,0.00114781924999954,1.12500019047922e-12,1.06066026157258e-06,8.82937884614855e-05,1.3364398428136e-12,1.15604491383925e-06,30.0198880768448,0.154592445829124,0.393182458699678,22.0734470958237,0.0465777058123116,0.215818687356567,2.55549890158981,9.99999999998456e-13,9.99999999999228e-07,0.00689781892120081,1.1248462293036e-12,1.06058768110119e-06,0.000530600041245113,1.25301302108956e-12,1.11938064173433e-06,180.403965572329,0.144939144106067,0.380708739203695,132.649887688622,0.0432197898907537,0.207893698535462
2.5555,2e-12,1.41421356237309e-06,0.00114781924999952,1.12500019047923e-12,1.06066026157259e-06,8.82937884614842e-05,1.3364398428136e-12,1.15604491383925e-06,30.019888076892,0.154592445829168,0.393182458699733,22.0734473468391,0.0465777058119485,0.215818687355726,2.55549890158981,9.99999999998456e-13,9.99999999999228e-07,0.00689781892579037,1.1248462293036e-12,1.06058768110119e-06,0.000530600170505064,1.25301302109181e-12,1.11938064173534e-06,180.404013926007,0.144939144096247,0.380708739190798,132.649931180274,0.0432197898909134,0.207893698535846
2.5555,2e-12,1.41421356237309e-06,0.00114781924999952,1.12500019047923e-12,1.06066026157259e-06,8.82937884614836e-05,1.3364398428136e-12,1.15604491383925e-06,30.0198880768359,0.154592445829168,0.393182458699733,22.0734473490529,0.0465777058119485,0.215818687355726,2.55549890158981,9.99999999998456e-13,9.99999999999228e-07,0.0068978189299616,1.1248462293036e-12,1.06058768110119e-06,0.0005306002879832,1.25301302109319e-12,1.11938064173595e-06,180.404057876944,0.144939144091088,0.380708739184023,132.649970708126,0.0432197898910289,0.207893698536124
2.5555,2e-12,1.41421356237309e-06,0.00114781924999952,1.12500019047923e-12,1.06066026157259e-06,8.82937884614837e-05,1.3364398428136e-12,1.15604491383925e-06,30.0198880769417,0.154592445829341,0.393182458699955,22.0734472489649,0.046577705811917,0.215818687355653,2.55549890158981,9.99999999998456e-13,9.99999999999228e-07,0.00689781893375263,1.12484622930361e-12,1.06058768110119e-06,0.00053060039475294,1.25301302109435e-12,1.11938064173647e-06,180.404097787137,0.144939144058531,0.380708739141265,132.65000663236,0.0432197898911342,0.207893698536378
2.5555,2e-12,1.41421356237309e-06,0.00114781924999952,1.12500019047923e-12,1.06066026157259e-06,8.82937884614836e-05,1.3364398428136e-12,1.15604491383925e-06,30.0198880769261,0.154592445829255,0.393182458699844,22.0734472520103,0.0465777058120748,0.215818687356018,2.55549890158981,9.99999999998456e-13,9.99999999999228e-07,0.0068978189371981,1.12484622930361e-12,1.06058768110119e-06,0.000530600491790915,1.25301302109587e-12,1.11938064173715e-06,180.404134113594,0.144939144072364,0.380708739159432,132.650039282994,0.0432197898913993,0.207893698537015
2.5555,2e-12,1.41421356237309e-06,0.0011478192499995,1.12500019047923e-12,1.06066026157259e-06,8.82937884614825e-05,1.3364398428136e-12,1.15604491383925e-06,30.0198880769217,0.154592445829255,0.393182458699844,22.0734472507576,0.0465777058120748,0.215818687356018,2.55549890158981,9.99999999998456e-13,9.99999999999228e-07,0.00689781894032951,1.12484622930361e-12,1.06058768110119e-06,0.000530600579983423,1.25301302109644e-12,1.1193806417374e-06,180.404167137573,0.144939144091891,0.380708739185077,132.650068958076,0.0432197898914604,0.207893698537162
2.5555,2e-12,1.41421356237309e-06,0.0011478192499995,1.12500019047923e-12,1.06066026157259e-06,8.8293788461482e-05,1.3364398428136e-12,1.15604491383925e-06,30.0198880768525,0.154592445829211,0.393182458699789,22.0734471055081,0.046577705812063,0.215818687355991,2.55549890158981,9.99999999998456e-13,9.99999999999228e-07,0.0068978189431755,1.12484622930361e-12,1.06058768110119e-06,0.000530600660137525,1.25301302109726e-12,1.11938064173777e-06,180.40419711511,0.144939144080465,0.380708739170071,132.6500959283,0.0432197898918104,0.207893698538004
2.5555,2e-12,1.41421356237309e-06,0.0011478192499995,1.12500019047924e-12,1.06066026157259e-06,8.8293788461482e-05,1.3364398428136e-12,1.15604491383925e-06,30.0198880768081,0.154592445829298,0.393182458699899,22.073447155422,0.0465777058121735,0.215818687356247,2.55549890158981,9.99999999998456e-13,9.99999999999228e-07,0.00689781894576208,1.12484622930361e-12,1.0605876811012e-06,0.00053060073298546,1.2530130210978e-12,1.11938064173801e-06,180.404224404258,0.144939144105456,0.380708739202892,132.65012043888,0.0432197898917526,0.207893698537865
2.5555,2e-12,1.41421356237309e-06,0.00114781924999948,1.12500019047924e-12,1.06066026157259e-06,8.82937884614808e-05,1.3364398428136e-12,1.15604491383925e-06,30.0198880769081,0.154592445829298,0.393182458699899,22.0734472563102,0.0465777058120512,0.215818687355964,2.55549890158981,9.99999999998456e-13,9.99999999999228e-07,0.00689781894811288,1.12484622930361e-12,1.0605876811012e-06,0.000530600799193289,1.25301302109822e-12,1.1193806417382e-06,180.404249161513,0.144939144092426,0.380708739185779,132.650142715337,0.04321978989179,0.207893698537955
2.5555,2e-12,1.41421356237309e-06,0.00114781924999947,1.12500019047924e-12,1.06066026157259e-06,8.82937884614797e-05,1.3364398428136e-12,1.15604491383925e-06,30.0198880768669,0.154592445829298,0.393182458699899,22.0734470781719,0.0465777058121064,0.215818687356092,2.55549890158981,9.99999999998456e-13,9.99999999999228e-07,0.00689781895024941,1.12484622930361e-12,1.0605876811012e-06,0.000530600859366592,1.25301302109863e-12,1.11938064173838e-06,180.40427167812,0.144939144093419,0.380708739187084,132.650162962426,0.0432197898919939,0.207893698538445
2.5555,2e-12,1.41421356237309e-06,0.00114781924999945,1.12500019047924e-12,1.06066026157259e-06,8.82937884614785e-05,1.3364398428136e-12,1.15604491383925e-06,30.0198880768628,0.154592445829298,0.393182458699899,22.0734470801566,0.0465777058121064,0.215818687356092,2.55549890158981,9.99999999998456e-13,9.99999999999228e-07,0.00689781895219121,1.12484622930361e-12,1.0605876811012e-06,0.00053060091405459,1.25301302109857e-12,1.11938064173835e-06,180.404292153152,0.144939144102972,0.38070873919963,132.650181363695,0.0432197898921298,0.207893698538772
2.5555,2e-12,1.41421356237309e-06,0.00114781924999945,1.12500019047924e-12,1.06066026157259e-06,8.82937884614782e-05,1.3364398428136e-12,1.15604491383925e-06,30.0198880768048,0.154592445829168,0.393182458699733,22.0734472185548,0.0465777058122051,0.21581868735632,2.55549890158981,9.99999999998456e-13,9.99999999999228e-07,0.006897818953956,1.12484622930361e-12,1.0605876811012e-06,0.000530600963758258,1.25301302109924e-12,1.11938064173865e-06,180.404310736275,0.144939144091088,0.380708739184023,132.650198085415,0.0432197898917153,0.207893698537775
2.5555,2e-12,1.41421356237309e-06,0.00114781924999943,1.12500019047924e-12,1.06066026157259e-06,8.82937884614772e-05,1.3364398428136e-12,1.15604491383925e-06,30.0198880768594,0.154592445829298,0.393182458699899,22.0734472049248,0.0465777058119801,0.215818687355799,2.55549890158981,9.99999999998456e-13,9.99999999999228e-07,0.00689781895555993,1.12484622930361e-12,1.0605876811012e-06,0.000530601008931152,1.25301302109909e-12,1.11938064173859e-06,180.404327624151,0.144939144079166,0.380708739168365,132.650213285947,0.0432197898920041,0.20789369853847
2.5555,2e-12,1.41421356237309e-06,0.00114781924999943,1.12500019047925e-12,1.06066026157259e-06,8.82937884614772e-05,1.3364398428136e-12,1.15604491383925e-06,30.019888076907,0.154592445829298,0.393182458699899,22.0734472042412,0.0465777058119801,0.215818687355799,2.55549890158981,9.99999999998456e-13,9.99999999999228e-07,0.00689781895701766,1.12484622930361e-12,1.0605876811012e-06,0.000530601049986825,1.25301302109946e-12,1.11938064173875e-06,180.404342992202,0.144939144083981,0.380708739174688,132.650227098589,0.0432197898918851,0.207893698538184
2.5555,2e-12,1.41421356237309e-06,0.00114781924999943,1.12500019047925e-12,1.0606602615726e-06,8.8293788461477e-05,1.3364398428136e-12,1.15604491383925e-06,30.0198880769228,0.154592445829124,0.393182458699678,22.0734472011228,0.0465777058121735,0.215818687356247,2.55549890158981,9.99999999998456e-13,9.99999999999228e-07,0.00689781895834254,1.12484622930362e-12,1.0605876811012e-06,0.000530601087300102,1.25301302109952e-12,1.11938064173878e-06,180.404356927396,0.14493914406262,0.380708739146634,132.650239654948,0.0432197898918783,0.207893698538167
2.5555,2e-12,1.41421356237309e-06,0.00114781924999942,1.12500019047925e-12,1.0606602615726e-06,8.82937884614761e-05,1.3364398428136e-12,1.15604491383925e-06,30.01988807692,0.154592445829124,0.393182458699678,22.0734472031213,0.0465777058121735,0.215818687356247,2.55549890158981,9.99999999998456e-13,9.99999999999228e-07,0.00689781895954664,1.12484622930362e-12,1.0605876811012e-06,0.000530601121212634,1.25301302110017e-12,1.11938064173907e-06,180.404369632593,0.144939144075459,0.380708739163497,132.65025106354,0.0432197898918342,0.207893698538061
2.5555,2e-12,1.41421356237309e-06,0.0011478192499994,1.12500019047925e-12,1.0606602615726e-06,8.82937884614749e-05,1.3364398428136e-12,1.15604491383925e-06,30.0198880769242,0.154592445829124,0.393182458699678,22.0734471988214,0.0465777058121735,0.215818687356247,2.55549890158981,9.99999999998456e-13,9.99999999999228e-07,0.00689781896064099,1.12484622930362e-12,1.0605876811012e-06,0.000530601152033781,1.25301302110025e-12,1.1193806417391e-06,180.404381161508,0.144939144072517,0.380708739159632,132.650261435021,0.0432197898919259,0.207893698538282
2.5555,2e-12,1.41421356237309e-06,0.00114781924999939,1.12500019047925e-12,1.0606602615726e-06,8.82937884614738e-05,1.3364398428136e-12,1.15604491383925e-06,30.0198880768152,0.154592445829168,0.393182458699733,22.0734472230254,0.0465777058120038,0.215818687355854,2.55549890158981,9.99999999998456e-13,9.99999999999228e-07,0.00689781896163559,1.12484622930362e-12,1.0605876811012e-06,0.000530601180045342,1.25301302110007e-12,1.11938064173902e-06,180.404391672379,0.14493914409617,0.380708739190697,132.650270859952,0.0432197898920924,0.207893698538682
2.5555,2e-12,1.41421356237309e-06,0.00114781924999937,1.12500019047925e-12,1.0606602615726e-06,8.82937884614726e-05,1.3364398428136e-12,1.15604491383925e-06,30.0198880767681,0.154592445829168,0.393182458699733,22.0734471823089,0.04657770581228,0.215818687356494,2.55549890158981,9.99999999998456e-13,9.99999999999228e-07,0.00689781896253953,1.12484622930362e-12,1.0605876811012e-06,0.000530601205503789,1.25301302110006e-12,1.11938064173902e-06,180.404401194577,0.144939144093113,0.380708739186682,132.650279424818,0.043219789891773,0.207893698537914
2.5555,2e-12,1.41421356237309e-06,0.00114781924999937,1.12500019047925e-12,1.0606602615726e-06,8.8293788461472e-05,1.3364398428136e-12,1.15604491383925e-06,30.0198880768051,0.154592445829168,0.393182458699733,22.073447181225,0.04657770581228,0.215818687356494,2.55549890158981,9.99999999998456e-13,9.99999999999228e-07,0.00689781896336107,1.12484622930362e-12,1.0605876811012e-06,0.000530601228641721,1.25301302110032e-12,1.11938064173914e-06,180.404409848391,0.14493914408998,0.380708739182567,132.650287212209,0.0432197898920856,0.207893698538666
2.5555,2e-12,1.41421356237309e-06,0.00114781924999935,1.12500019047926e-12,1.0606602615726e-06,8.82937884614707e-05,1.3364398428136e-12,1.15604491383925e-06,30.0198880768421,0.154592445829298,0.393182458699899,22.0734471687824,0.0465777058120946,0.215818687356064,2.55549890158981,9.99999999998456e-13,9.99999999999228e-07,0.00689781896410773,1.12484622930362e-12,1.0605876811012e-06,0.000530601249670991,1.25301302110031e-12,1.11938064173913e-06,180.404417705515,0.144939144080809,0.380708739170523,132.65029428804,0.043219789892174,0.207893698538878
2.5555,2e-12,1.41421356237309e-06,0.00114781924999934,1.12500019047926e-12,1.0606602615726e-06,8.82937884614698e-05,1.3364398428136e-12,1.15604491383925e-06,30.0198880768164,0.154592445829298,0.393182458699899,22.0734471661599,0.0465777058120946,0.215818687356064,2.55549890158981,9.99999999998456e-13,9.99999999999228e-07,0.00689781896478634,1.12484622930362e-12,1.0605876811012e-06,0.000530601268783061,1.25301302110015e-12,1.11938064173906e-06,180.404424871493,0.14493914409254,0.38070873918593,132.650300717994,0.0432197898919769,0.207893698538404
2.5555,2e-12,1.41421356237309e-06,0.00114781924999933,1.12500019047926e-12,1.0606602615726e-06,8.82937884614695e-05,1.3364398428136e-12,1.15604491383925e-06,30.019888076811,0.154592445829298,0.393182458699899,22.0734471690726,0.0465777058120946,0.215818687356064,2.55549890158981,9.99999999998456e-13,9.99999999999228e-07,0.0068978189654031,1.12484622930362e-12,1.0605876811012e-06,0.000530601286153247,1.25301302110046e-12,1.1193806417392e-06,180.404431357438,0.14493914408165,0.380708739171627,132.650306563484,0.0432197898922691,0.207893698539107
2.5555,2e-12,1.41421356237309e-06,0.00114781924999932,1.12500019047926e-12,1.0606602615726e-06,8.82937884614682e-05,1.3364398428136e-12,1.15604491383925e-06,30.0198880768331,0.154592445829298,0.393182458699899,22.0734471666067,0.0465777058120946,0.215818687356064,2.55549890158981,9.99999999998456e-13,9.99999999999228e-07,0.00689781896596363,1.12484622930362e-12,1.0605876811012e-06,0.000530601301940245,1.2530130211009e-12,1.1193806417394e-06,180.404437269475,0.144939144085624,0.380708739176846,132.650311874773,0.0432197898921875,0.207893698538911
2.5555,2e-12,1.41421356237309e-06,0.0011478192499993,1.12500019047926e-12,1.0606602615726e-06,8.82937884614671e-05,1.3364398428136e-12,1.15604491383925e-06,30.0198880769397,0.154592445829298,0.393182458699899,22.0734471517717,0.0465777058121261,0.215818687356137,2.55549890158981,9.99999999998456e-13,9.99999999999228e-07,0.00689781896647306,1.12484622930362e-12,1.0605876811012e-06,0.000530601316288083,1.25301302110068e-12,1.1193806417393e-06,180.404442663359,0.144939144105876,0.380708739203445,132.650316701708,0.0432197898920924,0.207893698538682
2.5555,2e-12,1.41421356237309e-06,0.0011478192499993,1.12500019047926e-12,1.0606602615726e-06,8.82937884614666e-05,1.3364398428136e-12,1.15604491383925e-06,30.019888076893,0.154592445829298,0.393182458699899,22.0734471526308,0.0465777058121261,0.215818687356137,2.55549890158981,9.99999999998456e-13,9.99999999999228e-07,0.00689781896693605,1.12484622930362e-12,1.0605876811012e-06,0.000530601329327738,1.2530130211e-12,1.11938064173899e-06,180.404447494759,0.144939144067397,0.380708739152908,132.650321088508,0.0432197898919225,0.207893698538273
2.5555,2e-12,1.41421356237309e-06,0.00114781924999929,1.12500019047927e-12,1.0606602615726e-06,8.82937884614661e-05,1.3364398428136e-12,1.15604491383925e-06,30.0198880769681,0.154592445829385,0.39318245870001,22.0734472576287,0.0465777058120867,0.215818687356046,2.55549890158981,9.99999999998456e-13,9.99999999999228e-07,0.00689781896735686,1.12484622930362e-12,1.0605876811012e-06,0.00053060134117944,1.25301302110025e-12,1.1193806417391e-06,180.404451956495,0.144939144089216,0.380708739181564,132.650325077788,0.0432197898922249,0.207893698539001
2.5555,2e-12,1.41421356237309e-06,0.00114781924999928,1.12500019047927e-12,1.06066026157261e-06,8.8293788461465e-05,1.3364398428136e-12,1.15604491383925e-06,30.0198880769052,0.154592445829298,0.393182458699899,22.0734472601253,0.0465777058120354,0.215818687355927,2.55549890158981,9.99999999998456e-13,9.99999999999228e-07,0.0068978189677393,1.12484622930362e-12,1.0605876811012e-06,0.000530601351950682,1.25301302110027e-12,1.11938064173911e-06,180.404455991174,0.144939144092693,0.38070873918613,132.650328701068,0.0432197898920109,0.207893698538486
2.5555,2e-12,1.41421356237309e-06,0.00114781924999926,1.12500019047927e-12,1.06066026157261e-06,8.8293788461464e-05,1.3364398428136e-12,1.15604491383925e-06,30.0198880769773,0.154592445829472,0.39318245870012,22.073447295746,0.0465777058120512,0.215818687355964,2.55549890158981,9.99999999998456e-13,9.99999999999228e-07,0.00689781896808689,1.12484622930362e-12,1.0605876811012e-06,0.000530601361740148,1.25301302110057e-12,1.11938064173925e-06,180.404459635986,0.144939144078096,0.38070873916696,132.650331992955,0.0432197898916847,0.207893698537701
2.5555,2e-12,1.41421356237309e-06,0.00114781924999925,1.12500019047927e-12,1.06066026157261e-06,8.82937884614631e-05,1.3364398428136e-12,1.15604491383925e-06,30.0198880768443,0.154592445829298,0.393182458699899,22.0734472955058,0.0465777058120512,0.215818687355964,2.55549890158981,9.99999999998456e-13,9.99999999999228e-07,0.00689781896840278,1.12484622930362e-12,1.0605876811012e-06,0.000530601370637249,1.25301302110082e-12,1.11938064173936e-06,180.404462964987,0.14493914407802,0.380708739166859,132.65033498936,0.0432197898921536,0.207893698538829
2.5555,2e-12,1.41421356237309e-06,0.00114781924999925,1.12500019047927e-12,1.06066026157261e-06,8.82937884614634e-05,1.3364398428136e-12,1.15604491383925e-06,30.0198880769574,0.154592445829298,0.393182458699899,22.0734473109176,0.0465777058119525,0.215818687355735,2.55549890158981,9.99999999998456e-13,9.99999999999228e-07,0.0068978189686899,1.12484622930362e-12,1.0605876811012e-06,0.000530601378723455,1.25301302110071e-12,1.11938064173931e-06,180.404465998059,0.144939144083981,0.380708739174688,132.650337708073,0.0432197898919191,0.207893698538265
2.5555,2e-12,1.41421356237309e-06,0.00114781924999925,1.12500019047927e-12,1.06066026157261e-06,8.82937884614629e-05,1.3364398428136e-12,1.15604491383925e-06,30.0198880769252,0.154592445829298,0.393182458699899,22.0734471040487,0.0465777058121656,0.215818687356229,2.55549890158981,9.99999999998456e-13,9.99999999999228e-07,0.00689781896895083,1.12484622930362e-12,1.0605876811012e-06,0.000530601386072459,1.25301302110085e-12,1.11938064173937e-06,180.404468756068,0.144939144090515,0.38070873918327,132.650340181678,0.0432197898920618,0.207893698538609
2.5555,2e-12,1.41421356237309e-06,0.00114781924999924,1.12500019047928e-12,1.06066026157261e-06,8.82937884614626e-05,1.3364398428136e-12,1.15604491383925e-06,30.0198880769314,0.154592445829298,0.393182458699899,22.0734471048269,0.0465777058121656,0.215818687356229,2.55549890158981,9.99999999998456e-13,9.99999999999228e-07,0.00689781896918799,1.12484622930362e-12,1.0605876811012e-06,0.000530601392751606,1.2530130211003e-12,1.11938064173913e-06,180.404471254073,0.14493914408956,0.380708739182015,132.650342429817,0.0432197898920177,0.207893698538502
2.5555,2e-12,1.41421356237309e-06,0.00114781924999924,1.12500019047928e-12,1.06066026157261e-06,8.82937884614621e-05,1.3364398428136e-12,1.15604491383925e-06,30.0198880767869,0.154592445829168,0.393182458699733,22.0734470971276,0.0465777058121735,0.215818687356247,2.55549890158981,9.99999999998456e-13,9.99999999999228e-07,0.00689781896940354,1.12484622930363e-12,1.0605876811012e-06,0.000530601398822012,1.25301302110045e-12,1.1193806417392e-06,180.404473516233,0.144939144082108,0.380708739172229,132.650344470014,0.0432197898918138,0.207893698538012
2.5555,2e-12,1.41421356237309e-06,0.00114781924999923,1.12500019047928e-12,1.06066026157261e-06,8.82937884614611e-05,1.3364398428136e-12,1.15604491383925e-06,30.0198880767739,0.154592445829168,0.393182458699733,22.0734470780658,0.04657770581228,0.215818687356494,2.55549890158981,9.99999999998456e-13,9.99999999999228e-07,0.00689781896959943,1.12484622930363e-12,1.0605876811012e-06,0.000530601404339429,1.25301302110106e-12,1.11938064173947e-06,180.404475580093,0.144939144081688,0.380708739171677,132.650346327751,0.0432197898918614,0.207893698538126
2.5555,2e-12,1.41421356237309e-06,0.00114781924999922,1.12500019047928e-12,1.06066026157261e-06,8.82937884614607e-05,1.3364398428136e-12,1.15604491383925e-06,30.0198880767919,0.154592445829255,0.393182458699844,22.0734472843734,0.0465777058119683,0.215818687355772,2.55549890158981,9.99999999998456e-13,9.99999999999228e-07,0.00689781896977745,1.12484622930363e-12,1.0605876811012e-06,0.000530601409353565,1.25301302110071e-12,1.11938064173931e-06,180.404477481849,0.144939144102208,0.380708739198627,132.650348014685,0.0432197898920007,0.207893698538461
2.5555,2e-12,1.41421356237309e-06,0.00114781924999921,1.12500019047928e-12,1.06066026157261e-06,8.82937884614599e-05,1.3364398428136e-12,1.15604491383925e-06,30.0198880767285,0.154592445829255,0.393182458699844,22.073447284207,0.0465777058119683,0.215818687355772,2.55549890158981,9.99999999998456e-13,9.99999999999228e-07,0.00689781896993926,1.12484622930363e-12,1.0605876811012e-06,0.000530601413910614,1.25301302110052e-12,1.11938064173923e-06,180.404479156105,0.144939144077332,0.380708739165956,132.650349547506,0.0432197898918953,0.207893698538208
2.5555,2e-12,1.41421356237309e-06,0.0011478192499992,1.12500019047928e-12,1.06066026157261e-06,8.82937884614592e-05,1.3364398428136e-12,1.15604491383925e-06,30.0198880767807,0.154592445829255,0.393182458699844,22.0734472818138,0.0465777058119683,0.215818687355772,2.55549890158981,9.99999999998456e-13,9.99999999999228e-07,0.00689781897008632,1.12484622930363e-12,1.0605876811012e-06,0.000530601418052448,1.25301302110085e-12,1.11938064173937e-06,180.404480709652,0.144939144080389,0.380708739169971,132.650350942687,0.0432197898921672,0.207893698538862
2.5555,2e-12,1.41421356237309e-06,0.00114781924999919,1.12500019047929e-12,1.06066026157261e-06,8.82937884614588e-05,1.3364398428136e-12,1.15604491383925e-06,30.0198880767669,0.154592445829255,0.393182458699844,22.073447282313,0.0465777058119683,0.215818687355772,2.55549890158981,9.99999999998456e-13,9.99999999999228e-07,0.00689781897021997,1.12484622930363e-12,1.0605876811012e-06,0.000530601421816791,1.25301302110073e-12,1.11938064173932e-06,180.404482131518,0.144939144091126,0.380708739184073,132.650352208928,0.0432197898921264,0.207893698538764
