spt_Gin_1,spt_Gin_2,spt_Gin_3,spt_k_1,spt_k_2,spt_k_3,spt_Npatch_1,spt_Npatch_2,spt_Npatch_3,spt_Nisg_1,spt_Nisg_2,spt_Nisg_3,spt_Ninsulin_1,spt_Ninsulin_2,spt_Ninsulin_3,spt_S_1,spt_S_2,spt_S_3,spt_I_1,spt_I_2,spt_I_3,meta_spt_Gin_1,meta_spt_Gin_2,meta_spt_Gin_3,meta_spt_k_1,meta_spt_k_2,meta_spt_k_3,meta_spt_Npatch_1,meta_spt_Npatch_2,meta_spt_Npatch_3,meta_spt_Nisg_1,meta_spt_Nisg_2,meta_spt_Nisg_3,meta_spt_Ninsulin_1,meta_spt_Ninsulin_2,meta_spt_Ninsulin_3,meta_spt_S_1,meta_spt_S_2,meta_spt_S_3,meta_spt_I_1,meta_spt_I_2,meta_spt_I_3
2.55550000146204,0.000200000000103284,0.0141421356273826,9.99998272567577,0.0549999916663702,0.234520770223812,5.99965451343355,1.09999666654327,1.04880725900581,299.999920898504,10.9999996947067,3.3166247443307,1.79996545134204e-06,1.09999999999993e-07,0.000331662479035529,33.3320233846022,2.94574155528935,1.71631627484253,24.5099456364667,0.6617895732031,0.813504501034321,2.90670214166899,0.00134504772386378,0.0366748922815566,10.1020478599621,0.0545640029762519,0.233589389691081,8.04095719849304,0.925601190500436,0.962081696375331,300.816382922528,10.9720961905002,3.31241546163826,2.00409571989987e-06,1.0999999825601e-07,0.000331662476406376,42.8441890116248,0.158800869729387,0.398498268163598,31.453458964713,0.046804512590633,0.216343506005226
2.55550000131182,0.000200000000082236,0.0141421356266384,9.99998124010638,0.0599999901264881,0.244948954124095,5.99962480204268,1.19999605058882,1.09544331235752,299.999913967004,11.9999996377541,3.46410156285206,1.79996248020263e-06,1.19999999999991e-07,0.000346410161513763,33.3320046309779,2.97864256788204,1.72587443572296,24.5093932978825,0.67957980073814,0.824366302524636,2.91468335330133,0.00138612567276616,0.0372307087330628,10.101067549142,0.0595202815609038,0.243967787957558,8.02135098223835,1.00811262436124,1.00404811854873,300.808540439881,11.9692980199219,3.45966732792648,2.00213509825062e-06,1.19999998081124e-07,0.000346410158744116,42.708200020347,0.1611995085758,0.401496586007652,31.4782699165737,0.0480882117863277,0.219290245533922
2.55549999852664,0.00019999999997275,0.0141421356227675,9.99997966669912,0.0649999884071122,0.254950952944115,5.99959333388703,1.29999536283763,1.1401733915671,299.999906670122,12.9999995742964,3.60555121642952,1.79995933338687e-06,1.2999999999999e-07,0.000360555127546385,33.3319857563678,3.01154341677076,1.73537990560302,24.5091099565098,0.697368498224742,0.835085922659903,2.92125908680232,0.00142636588616992,0.0377672594474357,10.0990617699041,0.0644769312695309,0.253923081403662,7.98123539806022,1.09077250781239,1.04440054950789,300.792494166543,12.9665236012818,3.60090594174324,1.99812353984474e-06,1.29999997907722e-07,0.000360555124644931,42.5795764672013,0.163448874622149,0.404288108435245,31.4406793950618,0.0493710714148964,0.222196020249905
2.55549999433749,0.000199999999632593,0.0141421356107412,9.99997820883005,0.0699999866201347,0.264575105820889,5.99956417647733,1.39999464804654,1.18321369500464,299.999899690557,13.9999995072773,3.7416573209311,1.79995641764805e-06,1.39999999999988e-07,0.000374165738677379,33.3319687803067,3.04444448282505,1.74483365477201,24.5089624290224,0.715156810349523,0.845669445084498,2.92676805928803,0.00146598707958451,0.0382882107127574,10.0962671320345,0.0694338014128503,0.263502943840957,7.92534264008465,1.17352056513978,1.08329154207894,300.770137087885,13.9637632904575,3.73681191531732,1.99253426397354e-06,1.39999997735201e-07,0.000374165735650929,42.4659611018626,0.165565616849797,0.406897550803389,31.374595756595,0.0506145113113454,0.224976690595593
2.55550000537692,0.000200000000299383,0.0141421356343157,9.99997675081102,0.074999984705569,0.273861250828899,5.99953501607574,1.49999388221764,1.22474237381485,299.999893043534,14.9999994371205,3.87298327353999,1.7999535016117e-06,1.49999999999987e-07,0.000387298334620726,33.3319534032096,3.07734541773368,1.7542364201366,24.5088819785502,0.732945013985622,0.85612207890325,2.93147358894834,0.00150514137472612,0.038796151545303,10.0928736649224,0.0743907585942315,0.272746693094951,7.85747329836769,1.25630343769456,1.12084942686097,300.74298943462,14.9610085500721,3.86794629617218,1.98574732979943e-06,1.49999997563029e-07,0.000387298331474626,42.3691516753171,0.167574270206501,0.409358364036331,31.2997835796646,0.0518029812660166,0.227602682906016
2.55550000138568,0.000200000000088308,0.0141421356268531,9.99997539936476,0.0799999827366851,0.2828426819571,5.99950798709429,1.59999309466196,1.26490833448988,299.999887172767,15.9999993665886,3.99999992082358,1.79995079871758e-06,1.59999999999986e-07,0.000399999999999983,33.3319363720558,3.11024649365837,1.76358909433529,24.5088368582076,0.750733195607173,0.866448611059636,2.93557212668649,0.00154393328609401,0.0392929164875046,10.0890290477584,0.0793476909583691,0.281687221858517,7.78058095448052,1.33907638334923,1.15718467988011,300.712232511025,15.9582522213776,3.99477811916727,1.97805809543188e-06,1.59999997390758e-07,0.000399999996738447,42.2881903255389,0.169498790506305,0.411702308113891,31.2267852985173,0.0529355043049179,0.230077170325345
2.55549999970294,0.000200000000004582,0.014142135623893,9.99997387605801,0.0849999805221757,0.29154756133807,5.99947752098266,1.69999220885649,1.30383749326996,299.999880155385,16.9999992851394,4.12310553892808,1.79994775210015e-06,1.69999999999984e-07,0.000412310562561747,33.3319177347492,3.14314732696496,1.77289236192301,24.5088066031852,0.768521349325743,0.876653494446776,2.93921309868403,0.00158243705580198,0.0397798574130423,10.0848486976521,0.0843045068605395,0.290352383941547,7.69697395286765,1.42180274421621,1.19239370352925,300.678789680714,16.9554884391301,4.11770426805156,1.96969739492456e-06,1.69999997218023e-07,0.000412310559188123,42.221019898905,0.171359304296151,0.413955679144701,31.1605215606095,0.0540182584621045,0.232418283407533
2.55550000259267,0.000200000000114068,0.0141421356277639,9.99997240732551,0.0899999782168543,0.299999963694755,5.99944814631343,1.79999128672606,1.34163753925047,299.999873014444,17.9999991980069,4.24264059260349,1.79994481464028e-06,1.79999999999982e-07,0.000424264068711907,33.3319007504619,3.17604829614143,1.78214710283451,24.5087853350087,0.786309495970912,0.886740940732361,2.94251010946895,0.00162070602630792,0.0402579933219221,10.0804220248916,0.0892611328201091,0.298766016842795,7.60844049746927,1.50445312804385,1.22656150601747,300.643376183316,17.9527125005278,4.23706413693819,1.96084404979905e-06,1.79999997044524e-07,0.000424264065228866,42.1652977802346,0.173171532275481,0.416138837739859,31.1026950575722,0.0550597825111626,0.234648210117108
2.55549999933182,0.000199999999971855,0.0141421356227359,9.9999709327038,0.0949999757779335,0.308220660855066,5.99941865383666,1.89999031115387,1.37840136069066,299.999866330346,18.9999991089022,4.35889884132474,1.79994186539171e-06,1.8999999999998e-07,0.000435889894354044,33.3318840674962,3.20894917388769,1.79135400574194,24.508768182212,0.804097629201979,0.896714909657455,2.94554497297964,0.00165877710393252,0.0407280874082312,10.0758146914429,0.0942175123369496,0.306948712877167,7.51629382781638,1.58700493478183,1.25976384087726,300.606517643065,18.9499207896392,4.35315067389576,1.95162938288944e-06,1.89999996870042e-07,0.000435889890763759,42.1188188948291,0.174947271552964,0.41826698597064,31.0532959635257,0.0560684653708497,0.236787806634653
2.5555000021379,0.000200000000121016,0.0141421356280095,9.99996948495064,0.0999999732329949,0.316227723694484,5.9993896987672,1.99998929317598,1.41420977693409,299.999860002323,19.9999990175817,4.47213584516187,1.79993896988418e-06,1.99999999999977e-07,0.000447213595499933,33.3318658529061,3.24185002382359,1.80051382216955,24.5087538333144,0.821885761169888,0.906579153284415,2.94838210260336,0.00169667860059794,0.0411907586795624,10.0710788376598,0.0991736006874655,0.314918403221319,7.42157675266149,1.66944027498662,1.29206821607321,300.568630788718,19.9471104440687,4.46621880835105,1.942157675315e-06,1.99999996694396e-07,0.00044721359180418,42.0796517409324,0.176695215062015,0.420351299584068,31.0115088063833,0.0570515056414862,0.238854570066152
2.55549999658852,0.000199999999822341,0.0141421356174498,9.99996800976784,0.104999970536185,0.324036989456736,5.99936019502368,2.09998821445083,1.44913360821245,299.999853308685,20.9999989191681,4.58257557702741,1.79993601950817e-06,2.09999999999975e-07,0.000458257569495557,33.3318510329352,3.27475106689012,1.80962732817841,24.508739720285,0.839673874376708,0.916337205605397,2.95106905021785,0.00173443133464247,0.0416465044708733,10.0662522613871,0.104129364500392,0.322690818742015,7.32504522696637,1.7517458001618,1.32353534148575,300.530018172092,20.9442793281017,4.57649203299883,1.93250452272866e-06,2.09999996517448e-07,0.000458257565695808,42.0462064570033,0.178421692203087,0.422399919747965,30.9762157158351,0.0580146734046117,0.240862353647497
2.55550000226699,0.000200000000116061,0.0141421356278343,9.99996659434333,0.109999967767364,0.331662430443009,5.99933188647421,2.19998710691861,1.48323535115591,299.99984745601,21.9999988225027,4.69041563430179,1.79993318865878e-06,2.19999999999973e-07,0.000469041575982314,33.3318326181846,3.30765177077709,1.81869507361105,24.5087268470157,0.857461982400133,0.92599243107065,2.95364035111177,0.00177204994650067,0.0420957236129832,10.0613654009698,0.109084777615769,0.330279847426041,7.22730801906206,1.83391104631338,1.35421971862522,300.490923292539,21.9414257674927,4.68416756398538,1.92273080187992e-06,2.19999996339102e-07,0.000469041572079812,42.0171730933559,0.180131346755076,0.424418834119171,30.9462715142289,0.0589624193848395,0.242821785235262
2.55550000307191,0.000200000000155941,0.0141421356292443,9.99996517996203,0.11499996487557,0.339116447368112,5.9993035988137,2.29998595019413,1.51657045671941,299.999841205612,22.9999987185351,4.79583138971076,1.79993035989779e-06,2.29999999999971e-07,0.000479583152331242,33.3318187383739,3.34055281933613,1.82771792663314,24.5087142442749,0.875250084577676,0.935548012972972,2.9561244435826,0.00180954705878381,0.0425387712420541,10.056439359046,0.114039821502823,0.33769782573008,7.12878718109721,1.91592860113338,1.38417072687345,300.451514961155,22.9385485762712,4.78942048438756,1.91287871801559e-06,2.29999996159275e-07,0.000479583148327039,41.9915392849182,0.181827543703132,0.42641241035309,30.9206265748904,0.0598981112465244,0.244740906361246
2.55550001277593,0.000200000000724532,0.014142135649347,9.99996380723126,0.11999996190278,0.346410106525171,5.99927614412321,2.39998476107404,1.54918842013296,299.999834938516,23.9999986100345,4.89897934370359,1.79992761443105e-06,2.39999999999969e-07,0.000489897948556604,33.3317993215227,3.37345344449781,1.83669633976273,24.5087022899,0.893038182018898,0.945006974587436,2.958538202859,0.00184692978254366,0.0429759209621349,10.0514895628292,0.11899448300579,0.344955769636905,7.02979125655676,1.99779320232279,1.41343312622946,300.411916593865,23.9356469124688,4.89240706733085,1.90297912565411e-06,2.39999995977923e-07,0.000489897944451621,41.968511089496,0.183512752979912,0.428383885060948,30.8983792294054,0.060824271218797,0.246625771603044
2.55550000433216,0.000200000000245515,0.0141421356324112,9.99996230805444,0.124999958671285,0.353553332145639,5.99924616056054,2.49998346847138,1.58113360234718,299.99982854579,24.9999984960158,4.99999984960158,1.79992461607397e-06,2.49999999999966e-07,0.000499999999999967,33.3317808019059,3.40635422932259,1.84563111951511,24.5086892718514,0.910826259070761,0.954372180583006,2.96089673904746,0.00188420515763886,0.0434074320553388,10.0465295261113,0.123948751606629,0.352063561884255,6.93059052169894,2.07950064266042,1.44204737878491,300.372236304798,24.9327201029308,4.9932674776073,1.89305905217553e-06,2.49999995794996e-07,0.000499999995794996,41.947467432682,0.185188809618283,0.430335694102038,30.8787884033303,0.0617427771581366,0.248480939224997
2.55549999998853,0.000199999999993648,0.0141421356235064,9.99996074222573,0.129999955232771,0.360555065465417,5.99921484392418,2.59998209306205,1.61244599694441,299.999821390874,25.9999983706165,5.09901935381858,1.79992148441031e-06,2.59999999999963e-07,0.000509901951359242,33.3317619391411,3.43925490341058,1.8545228236424,24.5086756617613,0.928614320113843,0.963646366730993,2.96321066130754,0.00192137832547859,0.0438335296944997,10.041568604713,0.12890262054873,0.359030110922092,6.83137209305561,2.16104821950101,1.47005041393179,300.332548936341,25.9297677152347,5.09212801441938,1.88313720944186e-06,2.59999995610472e-07,0.000509901947054992,41.9279447890402,0.186857051020582,0.432269650820622,30.8612569385665,0.0626550296109741,0.250309867186601
2.55550000210487,0.000200000000112094,0.0141421356276941,9.99995921117443,0.134999951698274,0.367423395687147,5.99918422283691,2.69998067925723,1.64316179339018,299.999815100637,26.9999982483489,5.19615225415393,1.79991842230657e-06,2.69999999999959e-07,0.000519615242270624,33.3317450949086,3.4721556798927,1.86337212598362,24.5086624242086,0.94640237338729,0.972832140395911,2.96548821944334,0.0019584533655622,0.04425441633964,10.0366148146992,0.133856084816545,0.365863478385784,6.73229629288061,2.24243392661817,1.49747585176462,300.292918619386,26.9267894283823,5.18910295025858,1.87322962958503e-06,2.69999995424328e-07,0.000519615237867721,41.9095863140836,0.188518480140268,0.434187148750706,30.845315238999,0.0635620716439526,0.252115195186551
2.5555000087224,0.00020000000050541,0.0141421356415999,9.99995776542003,0.139999948133585,0.374165669367975,5.99915530773814,2.79997925337737,1.67331385381744,299.999808701484,27.9999981205892,5.29150244454155,1.7999155307903e-06,2.79999999999956e-07,0.000529150262212876,33.3317286058186,3.50505653424949,1.87217962125686,24.5086498913608,0.96419042484829,0.981931985856602,2.96773449819586,0.00199543326536085,0.0446702727253914,10.0316717806128,0.138809143160564,0.372570990766276,6.63343561278228,2.32365726424059,1.52435470420785,300.253374350055,27.9237851624097,5.28429608958561,1.86334356110236e-06,2.79999995236561e-07,0.000529150257711891,41.8921158672115,0.190173856912635,0.436089276310064,30.8305936781849,0.0644646878171992,0.253898971674166
2.55550000381352,0.000200000000225361,0.0141421356316987,9.9999562619029,0.144999944369079,0.38078858224621,5.99912523743978,2.89997774756792,1.70293210304108,299.999801960516,28.9999979848607,5.38516462003351,1.79991252375538e-06,2.89999999999952e-07,0.000538516480713406,33.3317104812597,3.53795719162178,1.88094582368068,24.5086368424965,0.981978458945148,0.990948262496659,2.96995942999457,0.00203232401382013,0.0450813044822366,10.0267452263777,0.143761793419393,0.379159324584524,6.53490452575572,2.40471736776544,1.55071511496001,300.213961920292,28.9207547789823,5.3778020397726,1.85349045278233e-06,2.89999995047159e-07,0.000538516476114853,41.8753318906736,0.191823739438594,0.437976870894565,30.8168123625395,0.0653634605819741,0.25566278685404
2.55549999678363,0.000199999999810327,0.014142135617025,9.99995478530318,0.149999940508639,0.387298257817717,5.99909570545732,2.99997620339558,1.73204393806727,299.999794660829,29.9999978386013,5.47722537774385,1.79990957055731e-06,2.99999999999949e-07,0.00054772255750512,33.3316947794497,3.57085790481134,1.88967137481927,24.5086239562451,0.999766484919378,0.999883235642732,2.97215932393262,0.00206912380405304,0.0454876225368291,10.0218353269815,0.148714038042634,0.385634591346049,6.43670653893983,2.48561521707208,1.57658339997353,300.174682728626,29.9176984348822,5.46970734453702,1.84367065387873e-06,2.99999994856137e-07,0.000547722552809483,41.8590919937663,0.193468538970123,0.439850587097622,30.8037503844698,0.0662588372027176,0.257407919852357
2.55550000566367,0.000200000000340156,0.0141421356357573,9.99995346923519,0.154999936736204,0.393700313355481,5.9990693840753,3.09997469441615,1.76067449984833,299.999789144056,30.9999977065334,5.56776415687064,1.79990693842587e-06,3.09999999999947e-07,0.000556776436282954,33.3316794795168,3.60375860620065,1.89835681740832,24.5086124605249,1.01755451779504,1.00873907319734,2.97434092611113,0.0021058374535114,0.0458894045887653,10.0169470256798,0.153665876257402,0.392002393178157,6.33894051412819,2.56635050298056,1.6019833029656,300.135576321945,30.9146160806404,5.56009137340749,1.83389405138334e-06,3.09999994663489e-07,0.000556776431490673,41.8432605925163,0.195108623903244,0.441711018544075,30.7912476199023,0.0671511459723866,0.259135381552552
2.55550000361316,0.000200000000265371,0.0141421356331132,9.99995218012794,0.159999932885336,0.399999916106661,5.99904360191532,3.19997315405942,1.78884687831559,299.999783449888,31.9999975685767,5.65685403458289,1.7999043602104e-06,3.19999999999944e-07,0.000565685424949188,33.3316632479513,3.63665941968418,1.90700273195509,24.5086012442827,1.03534254674269,1.01751783608087,2.97650199454884,0.00214246405135919,0.0462867589204428,10.0120801924351,0.158617311676008,0.398267889335819,6.24160384733822,2.64692467042015,1.62693720543239,300.096641660335,31.9115079474387,5.64902716823337,1.82416038489183e-06,3.19999994469232e-07,0.000565685420060684,41.8277697332615,0.19674420956717,0.443558575125281,30.779176649559,0.0680406447949998,0.260846017402988
2.55549999097287,0.000199999999482352,0.0141421356054293,9.99995070780245,0.164999928657636,0.406201832415409,5.99901415545322,3.29997146297354,1.81658235788349,299.999776692726,32.9999974143819,5.74456242148885,1.79990141556004e-06,3.29999999999935e-07,0.000574456264653746,33.3316443441208,3.66955982683615,1.91560951836123,24.5085883690969,1.05313054477532,1.02622148914127,2.97864835944165,0.00217900831996516,0.0466798491853301,10.0072377777174,0.163568345581134,0.404435836173223,6.14475555531669,2.72733823246873,1.65146548025344,300.057902346361,32.9083741173764,5.73658209366661,1.81447555556074e-06,3.29999994273361e-07,0.000574456259669404,41.8125474951684,0.198375510238975,0.445393657609731,30.7674463091166,0.068927524913149,0.262540520516641
2.55550000541643,0.000200000000312384,0.0141421356347754,9.99994934164362,0.169999924459747,0.412310470955743,5.99898683226968,3.39996978381616,1.84390069792713,299.999770530088,33.9999972625723,5.83095166011281,1.79989868324464e-06,3.39999999999933e-07,0.000583095189484472,33.3316345313025,3.70246078824005,1.92417795129246,24.5085761836855,1.07091853710977,1.03485193970431,2.98077902315297,0.00221547059526092,0.0470687857848587,10.0024189793124,0.168518982811964,0.410510636661176,6.04837958295608,2.80759312480646,1.67558739694665,300.019351961305,33.9052149001648,5.82281846704538,1.80483795863252e-06,3.39999994075914e-07,0.000583095184404668,41.7975506802572,0.200002679802382,0.447216591600068,30.7559832537228,0.0698119412186854,0.264219494395636
2.5555000019424,0.000200000000096001,0.0141421356271251,9.9999482832945,0.174999920611234,0.418329918379302,5.998965665382,3.49996824441051,1.87082020632943,299.999766263631,34.9999971295619,5.91607954050331,1.79989656655486e-06,3.4999999999993e-07,0.000591607978309902,33.3316184963129,3.73536157402768,1.93270835203548,24.5085670920654,1.08870656811795,1.04341102549185,2.98289486255052,0.00225185247111289,0.0474536876450386,9.99762529356414,0.173469226457807,0.416496370281671,5.95250586939668,2.88769058315282,1.69932062400031,299.98100248072,34.9020304935087,5.90779404630093,1.7952505870429e-06,3.49999993876885e-07,0.000591607973134985,41.7827286546736,0.201625877501558,0.449027702376544,30.7447356452356,0.0706940103959907,0.265883452655465
2.55550000715856,0.000200000000432823,0.0141421356390335,9.99994679788792,0.179999915997948,0.424263969714549,5.99893595733916,3.5999663990957,1.89735774146461,299.999759238076,35.9999969588863,5.99999974657386,1.79989359575594e-06,3.59999999999925e-07,0.000599999999999937,33.3315996474112,3.7682619122942,1.94120115194026,24.5085542509169,1.10649454112309,1.05190044259097,2.98499438871334,0.00228815410014815,0.0478346537580042,9.99285765327111,0.178419080248379,0.422396827933613,5.85715306408117,2.96763209937167,1.72268165932411,299.942861359999,35.8988211361121,5.99156249538566,1.7857153064878e-06,3.59999993676305e-07,0.000599999994730255,41.7680689154035,0.203245182692681,0.450827220443355,30.7336646160378,0.0715738254914328,0.267532849368882
2.55550000225552,0.000200000000131037,0.0141421356283638,9.99994538716338,0.18499991137494,0.430116160327579,5.99890774284032,3.69996454988611,1.92352919132674,299.999754485709,36.9999968126478,6.08276226829948,1.79989077429815e-06,3.69999999999923e-07,0.000608276253029758,33.3315803738921,3.80116233990888,1.94965698006313,24.5085422031862,1.12428251682818,1.06032189302503,2.98708116405233,0.0023243788719342,0.0482118125767348,9.98811731494492,0.183368547778942,0.428215538927468,5.76234629619466,3.0474191115998,1.74568585707733,299.904938657331,36.8955870580837,6.07417377575614,1.7762346297705e-06,3.69999993474174e-07,0.000608276247665626,41.7535525362781,0.20486068478961,0.452615382846861,30.7227421148449,0.0724514600056689,0.269168088758064
